gene,log2fc,statistic,pvalue,fdr,method,group1,group2
BEX3,3.6464340388934375,2.931601627633786,0.02537324705909986,0.06499893788590035,logCPM_Welch_ttest,GSE132771,GSE171524
ETS2,3.688566613897704,2.8012137241827877,0.025379172495285835,0.06500223156470833,logCPM_Welch_ttest,GSE132771,GSE171524
RAB6A,-2.9307058100809478,-3.094068739588784,0.025387601685430028,0.06501193558999721,logCPM_Welch_ttest,GSE132771,GSE171524
SYPL1,3.4529233783598086,2.611166533437704,0.02539479377246011,0.06501846870470872,logCPM_Welch_ttest,GSE132771,GSE171524
CYB5A,3.9124874527988553,3.148602256138678,0.025418901483321796,0.06506830070917931,logCPM_Welch_ttest,GSE132771,GSE171524
BCL2L11,-3.6451406778107613,-2.957925231830744,0.025431537712463044,0.06507842276382882,logCPM_Welch_ttest,GSE132771,GSE171524
AC140125.3,-2.4753071461830976,-2.955461546543195,0.0254321459408967,0.06507842276382882,logCPM_Welch_ttest,GSE132771,GSE171524
AL035587.1,-2.313962862763297,-2.8374753342179173,0.025453990384649714,0.0651168462422788,logCPM_Welch_ttest,GSE132771,GSE171524
RAB11B,4.1435961207442,3.147290665056014,0.025456457306849464,0.0651168462422788,logCPM_Welch_ttest,GSE132771,GSE171524
MRPL21,3.4290270065970643,2.684947212090265,0.025469566648062866,0.06513848644384096,logCPM_Welch_ttest,GSE132771,GSE171524
SMIM37,2.983372572911128,3.145954647450551,0.025494776767437794,0.065191060870926,logCPM_Welch_ttest,GSE132771,GSE171524
EGR1,4.066475068307436,3.1456487108355,0.025503560727850594,0.06520162149583701,logCPM_Welch_ttest,GSE132771,GSE171524
LINC00355,-2.5968636821858158,-2.9523617299143203,0.025534601731820664,0.06526906956081144,logCPM_Welch_ttest,GSE132771,GSE171524
MICAL2,-3.204942111791821,-2.5810426786140788,0.025570809663831257,0.06533753323654991,logCPM_Welch_ttest,GSE132771,GSE171524
TYK2,-3.053116691036142,-3.0384877721210306,0.025574052774538815,0.06533753323654991,logCPM_Welch_ttest,GSE132771,GSE171524
GINS4,2.9771387347723577,2.7205959379371616,0.025575377035634526,0.06533753323654991,logCPM_Welch_ttest,GSE132771,GSE171524
USP36,-2.8574214041080763,-3.0160386600678324,0.025582310593404708,0.06534333116018232,logCPM_Welch_ttest,GSE132771,GSE171524
TTC3,-3.303767333092341,-3.113992776124722,0.02561805714999445,0.06542270883547616,logCPM_Welch_ttest,GSE132771,GSE171524
RAMMET,4.326886847166745,3.140125734784211,0.025662721883226144,0.06551396203926166,logCPM_Welch_ttest,GSE132771,GSE171524
RANGAP1,-3.1902392948949823,-2.601679181626944,0.025663142303459528,0.06551396203926166,logCPM_Welch_ttest,GSE132771,GSE171524
IFT172,-2.320686898087634,-2.6841978751966544,0.02568563473444119,0.06555943571315742,logCPM_Welch_ttest,GSE132771,GSE171524
BUD13,-2.6558151106514485,-2.9505950765968896,0.02569394392223281,0.06556869842449575,logCPM_Welch_ttest,GSE132771,GSE171524
NAT9,-2.751382860300386,-2.6011684717862367,0.025719997775008736,0.06562323234891139,logCPM_Welch_ttest,GSE132771,GSE171524
MRPL27,3.4886264156825604,2.6618663713171595,0.02574500697496927,0.06567508152209021,logCPM_Welch_ttest,GSE132771,GSE171524
NTNG1,-2.1376271800858686,-2.94569884584915,0.0257563403292898,0.06569203131501003,logCPM_Welch_ttest,GSE132771,GSE171524
TPP2,-3.7497488419548275,-3.077542533777399,0.025761065031727495,0.06569212251447074,logCPM_Welch_ttest,GSE132771,GSE171524
TMEM205,3.4215676614994117,3.1363668049037976,0.025771685853512336,0.06570724637082945,logCPM_Welch_ttest,GSE132771,GSE171524
PYCARD,3.941713753895359,3.135833226529524,0.02578719538265044,0.06573482665773885,logCPM_Welch_ttest,GSE132771,GSE171524
SSR3,3.8644880475159162,2.6257548226010305,0.02580126874144158,0.06575873659588803,logCPM_Welch_ttest,GSE132771,GSE171524
LY6E,5.101351314275028,3.1350875976051693,0.025808886178509002,0.06576353995365235,logCPM_Welch_ttest,GSE132771,GSE171524
VAMP4,-3.3346932543786854,-3.053175530980647,0.025812541485020293,0.06576353995365235,logCPM_Welch_ttest,GSE132771,GSE171524
COX6C,4.323814527473882,2.664249765891091,0.025823774293855163,0.06577440886847205,logCPM_Welch_ttest,GSE132771,GSE171524
PDCD6IP,-2.9721527383082007,-3.088553848658988,0.025826197229512113,0.06577440886847205,logCPM_Welch_ttest,GSE132771,GSE171524
SEPT6,4.391489369314717,3.1338486908349767,0.025844972121091356,0.06581026161695563,logCPM_Welch_ttest,GSE132771,GSE171524
CCDC159,-2.7739809557700843,-2.9022719757367708,0.025894404818541758,0.06592415255456478,logCPM_Welch_ttest,GSE132771,GSE171524
AKR7A2,2.7496943600003867,2.6247193001141937,0.025915392737600348,0.065954473661347,logCPM_Welch_ttest,GSE132771,GSE171524
PPP1R13B,-3.211725326099646,-2.6849752453067794,0.025915730014683457,0.065954473661347,logCPM_Welch_ttest,GSE132771,GSE171524
GFM2,-2.8437949864925685,-2.575025760653809,0.0259269824065553,0.06595979638709235,logCPM_Welch_ttest,GSE132771,GSE171524
OSGEPL1,-2.6562297949862455,-3.0038605911469314,0.02592723759484065,0.06595979638709235,logCPM_Welch_ttest,GSE132771,GSE171524
OSBPL9,-3.9124707671803916,-3.1124363092940572,0.02595154877154763,0.06600162562948565,logCPM_Welch_ttest,GSE132771,GSE171524
KIAA1549,-2.1643737309379345,-2.869611837108058,0.025955024093304815,0.06600162562948565,logCPM_Welch_ttest,GSE132771,GSE171524
CPNE7,-2.2932630088465165,-2.674769883193847,0.025957812792181723,0.06600162562948565,logCPM_Welch_ttest,GSE132771,GSE171524
YIPF3,3.064061681963577,2.5833669139570548,0.025966751732573585,0.06600670812409093,logCPM_Welch_ttest,GSE132771,GSE171524
PSD3,-2.9438458699370917,-2.916550055235286,0.025969234488221925,0.06600670812409093,logCPM_Welch_ttest,GSE132771,GSE171524
MID1IP1,3.434912770878697,3.128894120371547,0.02598985349902784,0.06604713359720299,logCPM_Welch_ttest,GSE132771,GSE171524
TRGV10,-2.1074805748658765,-2.6146584816813636,0.025996677393922148,0.06605249370490557,logCPM_Welch_ttest,GSE132771,GSE171524
ING5,-3.0630156202013947,-3.087652676852054,0.026040425245415853,0.06614906824343461,logCPM_Welch_ttest,GSE132771,GSE171524
SARNP,-2.7240855812800806,-3.040273071816033,0.026046689500261972,0.06614906824343461,logCPM_Welch_ttest,GSE132771,GSE171524
TBC1D31,-3.1145031332519633,-2.986106633648029,0.026048851498860014,0.06614906824343461,logCPM_Welch_ttest,GSE132771,GSE171524
SDCBP2,-1.8475859172636229,-2.602306077622572,0.026055368529113616,0.0661536268743896,logCPM_Welch_ttest,GSE132771,GSE171524
ZNF821,-3.2033008718079583,-2.9823792636672266,0.02606155414546493,0.06615734255806552,logCPM_Welch_ttest,GSE132771,GSE171524
RNASE1,3.0595378386631613,3.125990185948895,0.02607519470825347,0.06617741396546993,logCPM_Welch_ttest,GSE132771,GSE171524
PRPF39,-2.8761816274127936,-2.921193322435848,0.026078908101595966,0.06617741396546993,logCPM_Welch_ttest,GSE132771,GSE171524
CWF19L2,-3.985182209506695,-3.0944062579864196,0.0260918017965522,0.06619814255155675,logCPM_Welch_ttest,GSE132771,GSE171524
AVPI1,3.461198825815634,3.1246629577640137,0.026114304357171696,0.06624323810320035,logCPM_Welch_ttest,GSE132771,GSE171524
PRNCR1,-2.301026970410494,-2.6719125878077183,0.026120725729209104,0.06624753212639746,logCPM_Welch_ttest,GSE132771,GSE171524
HOMER2,-2.531865091535788,-2.792359010636492,0.026154524694299564,0.06632124723387094,logCPM_Welch_ttest,GSE132771,GSE171524
ZNF175,-2.2099526236570064,-2.679546724996352,0.026186337711981342,0.0663826063207032,logCPM_Welch_ttest,GSE132771,GSE171524
CCDC57,-3.57310256229393,-3.0798743882024557,0.026188198796183195,0.0663826063207032,logCPM_Welch_ttest,GSE132771,GSE171524
BTBD7,-4.143726832194,-3.0971716439302095,0.026201995193617354,0.06640556307210187,logCPM_Welch_ttest,GSE132771,GSE171524
NUP58,-3.4948226451049473,-2.856808145142626,0.026231319901432855,0.06646785889294164,logCPM_Welch_ttest,GSE132771,GSE171524
AHNAK,-4.091924772236935,-2.765100843118751,0.026266343122350606,0.06654456910382134,logCPM_Welch_ttest,GSE132771,GSE171524
SERTAD3,3.3445861884825736,3.1192287887452617,0.0262751232276918,0.06655477787379535,logCPM_Welch_ttest,GSE132771,GSE171524
MCF2L,-2.060506071246843,-2.8545356070127275,0.02628313464653568,0.06656303622522865,logCPM_Welch_ttest,GSE132771,GSE171524
TESC-AS1,-2.106121895861928,-2.928908111419557,0.026324425826690458,0.066655558617736,logCPM_Welch_ttest,GSE132771,GSE171524
ZNF282,-2.472407318833044,-2.572184226991263,0.02638643752758159,0.06678381827124043,logCPM_Welch_ttest,GSE132771,GSE171524
MAPRE2,-3.690063776606019,-3.11450812963587,0.0263892284723677,0.06678381827124043,logCPM_Welch_ttest,GSE132771,GSE171524
VPS26C,-3.497566165667972,-3.0626309841434307,0.026389380296187512,0.06678381827124043,logCPM_Welch_ttest,GSE132771,GSE171524
PTAR1,-3.5164262017432075,-3.098127620041785,0.026395591884517434,0.06678747377679055,logCPM_Welch_ttest,GSE132771,GSE171524
KBTBD2,-3.5845893583232775,-2.968732673396651,0.026412192461173135,0.06681740996407289,logCPM_Welch_ttest,GSE132771,GSE171524
ZNF551,-2.5886692554048656,-2.9587891065952725,0.026419967328147678,0.06682501214431287,logCPM_Welch_ttest,GSE132771,GSE171524
RABL3,-2.773325553487555,-3.0488320667255526,0.026439379344679173,0.06685445598103844,logCPM_Welch_ttest,GSE132771,GSE171524
CLCN6,-2.5085640766718975,-2.7331529882054584,0.026441152076440686,0.06685445598103844,logCPM_Welch_ttest,GSE132771,GSE171524
INTS4,-2.4669331545015316,-2.822460978158191,0.026447240413008784,0.06685778386615898,logCPM_Welch_ttest,GSE132771,GSE171524
NACC2,-2.966261122872318,-2.9917304958574906,0.02646098843384647,0.06688047049579453,logCPM_Welch_ttest,GSE132771,GSE171524
ADSL,-3.256939105986078,-3.028839123274896,0.026490162621324916,0.06694213173246069,logCPM_Welch_ttest,GSE132771,GSE171524
PRDX3,3.8039399712072357,2.6401787216310835,0.02650894089762234,0.06697750441401064,logCPM_Welch_ttest,GSE132771,GSE171524
WARS2,-3.374634499544586,-3.018949532797112,0.026525496482060665,0.06700724949759645,logCPM_Welch_ttest,GSE132771,GSE171524
WDR36,-3.234887636019859,-3.036536245559715,0.026564649054091286,0.06709405683212889,logCPM_Welch_ttest,GSE132771,GSE171524
NPIPA1,-1.8940572605639887,-2.648107990984352,0.026569818982897214,0.0670950187365519,logCPM_Welch_ttest,GSE132771,GSE171524
RNF20,-3.0336334833410485,-2.9184454421363553,0.026604155832013344,0.06716962032915966,logCPM_Welch_ttest,GSE132771,GSE171524
MAPK1,-3.3882796018785877,-3.06780957931644,0.02662056554276217,0.0671989411268645,logCPM_Welch_ttest,GSE132771,GSE171524
PTK6,-2.0233043271640616,-2.84262066499629,0.02664649352699521,0.06725227424125435,logCPM_Welch_ttest,GSE132771,GSE171524
CTSA,3.8817060459325545,3.1049222223972017,0.02670386190116575,0.0673820575817632,logCPM_Welch_ttest,GSE132771,GSE171524
ZC3H8,-3.681612006356857,-3.062387325437378,0.026707535028660318,0.0673820575817632,logCPM_Welch_ttest,GSE132771,GSE171524
SNAPC4,-2.6955669936495643,-2.6674878096802277,0.026743434772205945,0.06745506410935015,logCPM_Welch_ttest,GSE132771,GSE171524
UBA6,-2.7994537561627677,-3.071230633721274,0.02674938860189986,0.06745506410935015,logCPM_Welch_ttest,GSE132771,GSE171524
UBXN2B,-2.993536194094248,-2.837540438332899,0.026750916216384684,0.06745506410935015,logCPM_Welch_ttest,GSE132771,GSE171524
PSMB4,3.605425190598078,2.596537339075294,0.026771438438069728,0.06749466484026577,logCPM_Welch_ttest,GSE132771,GSE171524
ZNF266,-3.0338961765624988,-3.0512266554033336,0.02678844079844426,0.06752537883882766,logCPM_Welch_ttest,GSE132771,GSE171524
TBCE.1,-1.867565376809238,-2.564894366916225,0.02679735569383258,0.06752948820707128,logCPM_Welch_ttest,GSE132771,GSE171524
C19orf66,3.8600590466884626,3.1016193462755086,0.02680395582891235,0.06752948820707128,logCPM_Welch_ttest,GSE132771,GSE171524
TIMM8B,3.4395239442655825,2.688352101463004,0.026804531329016657,0.06752948820707128,logCPM_Welch_ttest,GSE132771,GSE171524
AAED1,4.0498215590882385,3.1013364936071053,0.026812547277977383,0.06753753818131304,logCPM_Welch_ttest,GSE132771,GSE171524
NCBP2-AS2,3.539975930544074,3.100811794939939,0.026828492821434857,0.0675566621459512,logCPM_Welch_ttest,GSE132771,GSE171524
ZNF148,-1.946454367687493,-3.071590030837764,0.026829783596008027,0.0675566621459512,logCPM_Welch_ttest,GSE132771,GSE171524
IER2,4.911207922741932,2.7095870914184297,0.02684078353715644,0.06757221515823211,logCPM_Welch_ttest,GSE132771,GSE171524
ACIN1,-3.855127482227917,-3.090479142196611,0.02690594227031567,0.06770908628641292,logCPM_Welch_ttest,GSE132771,GSE171524
DOCK4,-2.6064604755491896,-2.793041142782168,0.02690791921118625,0.06770908628641292,logCPM_Welch_ttest,GSE132771,GSE171524
LTN1,-3.421501132610025,-3.0303238767941783,0.02691010965615208,0.06770908628641292,logCPM_Welch_ttest,GSE132771,GSE171524
NEDD1,-3.032329620160549,-3.011409905157917,0.026924908238311993,0.06770908628641292,logCPM_Welch_ttest,GSE132771,GSE171524
TUBB2A,4.059402261784405,3.0976182587090193,0.026925774133273944,0.06770908628641292,logCPM_Welch_ttest,GSE132771,GSE171524
TRAF6,-2.882819161867808,-3.0223414414055707,0.026927065354912984,0.06770908628641292,logCPM_Welch_ttest,GSE132771,GSE171524
AC132872.3,-1.5142220533560604,-2.787048546916714,0.02693007165281596,0.06770908628641292,logCPM_Welch_ttest,GSE132771,GSE171524
STIL,-2.1568514877808918,-2.7175306696593644,0.02693691602147028,0.06770908628641292,logCPM_Welch_ttest,GSE132771,GSE171524
FAM208A,3.2418509061211327,3.0971966355739093,0.026938647177763432,0.06770908628641292,logCPM_Welch_ttest,GSE132771,GSE171524
CASP2,-2.994959878926482,-3.00887388133473,0.02694647958175973,0.06771510827309471,logCPM_Welch_ttest,GSE132771,GSE171524
THAP11,3.150918630114201,3.096801762383616,0.026950709759512925,0.06771510827309471,logCPM_Welch_ttest,GSE132771,GSE171524
RBAK-RBAKDN,2.793313380865458,3.0963869880540735,0.026963386815016324,0.06773481249388179,logCPM_Welch_ttest,GSE132771,GSE171524
KLF13,-3.4786957961024525,-2.9091435954796503,0.026990947098420606,0.06779189115254082,logCPM_Welch_ttest,GSE132771,GSE171524
PPP5C,3.04433578080906,3.095262916511059,0.02699777633295838,0.06779688948283687,logCPM_Welch_ttest,GSE132771,GSE171524
ALG12,-2.86085391210099,-2.5609933557076894,0.02703579305882098,0.06788019009929783,logCPM_Welch_ttest,GSE132771,GSE171524
TDRD15,-1.9865213624322282,-2.851211000678844,0.027072005486338275,0.0679514225462752,logCPM_Welch_ttest,GSE132771,GSE171524
AP001107.2,-1.8678564939152524,-2.855777160438912,0.027076422143494924,0.0679514225462752,logCPM_Welch_ttest,GSE132771,GSE171524
PDLIM1,3.3012654018445957,2.6040221190090898,0.02707871463781973,0.0679514225462752,logCPM_Welch_ttest,GSE132771,GSE171524
TMEM206,2.7584905861262876,3.0917999694420524,0.027104030775448814,0.0679963836383687,logCPM_Welch_ttest,GSE132771,GSE171524
NCBP3,-3.5807814240362754,-3.067249211975532,0.027106338516794375,0.0679963836383687,logCPM_Welch_ttest,GSE132771,GSE171524
AGO1,-3.03509855221616,-2.9285748701034797,0.027135258964308427,0.06805674509308289,logCPM_Welch_ttest,GSE132771,GSE171524
RSF1,-3.275389972498548,-3.080993947875618,0.027146023237737623,0.06807155639174944,logCPM_Welch_ttest,GSE132771,GSE171524
TAOK3,-3.5375522171287512,-3.0799600756246326,0.02716438314004648,0.06810540583250738,logCPM_Welch_ttest,GSE132771,GSE171524
ABHD16A,-2.2786171667184663,-2.6405420684714875,0.027185274595615594,0.0681387117119722,logCPM_Welch_ttest,GSE132771,GSE171524
SNX30,-2.945356591329137,-2.70147358228393,0.027187394608845436,0.0681387117119722,logCPM_Welch_ttest,GSE132771,GSE171524
POLR2J3.1,4.274995033924107,3.088581841863869,0.02720319452979669,0.06816088937193106,logCPM_Welch_ttest,GSE132771,GSE171524
AASDH,-3.1160686062747005,-2.890407168853423,0.027205973830680834,0.06816088937193106,logCPM_Welch_ttest,GSE132771,GSE171524
FBXO25,-3.270079419774378,-3.012686241458976,0.027228231899235886,0.06820445716221969,logCPM_Welch_ttest,GSE132771,GSE171524
PPP1R3F,-2.6540253018063806,-2.560292040332031,0.027235177438132953,0.06820965961892075,logCPM_Welch_ttest,GSE132771,GSE171524
MTHFS,-3.030589475621603,-2.890016897958807,0.027249662571926923,0.0682337395232701,logCPM_Welch_ttest,GSE132771,GSE171524
ZNF101,-3.5260628292351397,-3.045320220299499,0.02725454482337675,0.068233769295123,logCPM_Welch_ttest,GSE132771,GSE171524
MIR3142HG,-2.817442533397825,-2.7875358396819148,0.02726709007373206,0.06825298051330823,logCPM_Welch_ttest,GSE132771,GSE171524
WRB,3.0952989193788008,3.0861967607911547,0.02727695156868103,0.06826546828817814,logCPM_Welch_ttest,GSE132771,GSE171524
EPC1,-3.5496503772752277,-3.0697456159356387,0.02734276926724221,0.06841796703591058,logCPM_Welch_ttest,GSE132771,GSE171524
ST5,-2.3696719057696733,-2.8990968791159273,0.02736669727097498,0.06846561227970706,logCPM_Welch_ttest,GSE132771,GSE171524
FAM160B2,-2.6949441320676693,-2.5517282672969497,0.027379101633380844,0.06848441597637307,logCPM_Welch_ttest,GSE132771,GSE171524
NPIPB15,-1.896922936882521,-2.6468055153475865,0.027401213689146976,0.06852749085772031,logCPM_Welch_ttest,GSE132771,GSE171524
ABRAXAS1,3.078807923229037,3.08152200221181,0.02742216760137793,0.06856765448782881,logCPM_Welch_ttest,GSE132771,GSE171524
SH3KBP1,-4.665850718000741,-3.0804993227343345,0.027430987238348213,0.06857746809587054,logCPM_Welch_ttest,GSE132771,GSE171524
MYH7B,-1.8231573427882055,-2.7496944150092704,0.027447067389720584,0.0685862308536736,logCPM_Welch_ttest,GSE132771,GSE171524
ARIH2,-3.662694329519215,-3.0638236812738557,0.02745089294908983,0.0685862308536736,logCPM_Welch_ttest,GSE132771,GSE171524
LINS1,-2.959803821882706,-3.003038016674254,0.02745129945689076,0.0685862308536736,logCPM_Welch_ttest,GSE132771,GSE171524
AC008914.1,-1.8720206127200951,-2.630661658532884,0.027454074420228524,0.0685862308536736,logCPM_Welch_ttest,GSE132771,GSE171524
SEPT9,4.119511556815005,3.0802729812184975,0.02746111379591518,0.06859158571595145,logCPM_Welch_ttest,GSE132771,GSE171524
CYB5D2,-3.125481839384086,-2.9931216070597264,0.027469638252519038,0.06860064740067588,logCPM_Welch_ttest,GSE132771,GSE171524
TRIM69,-2.5899815624022215,-2.5421654864634338,0.02752624828547737,0.06872976982347852,logCPM_Welch_ttest,GSE132771,GSE171524
TAF1B,-3.4795311246628726,-3.0179951465834796,0.02755603034703859,0.06879065415422068,logCPM_Welch_ttest,GSE132771,GSE171524
STAT2,-3.000524106318431,-2.542665904912706,0.027560452660074283,0.06879065415422068,logCPM_Welch_ttest,GSE132771,GSE171524
DLG3,-2.7032686545803597,-2.6078597880205585,0.02757801702378554,0.06882223343484778,logCPM_Welch_ttest,GSE132771,GSE171524
TSSC4,3.31733515226667,2.628494267610656,0.02759633139449876,0.06885567281156324,logCPM_Welch_ttest,GSE132771,GSE171524
C12orf76,-2.7887226998472956,-3.020857647479921,0.02760578143202932,0.06886201642868867,logCPM_Welch_ttest,GSE132771,GSE171524
SCRG1,-2.3658689638503323,-2.6497628781678197,0.027608704231259402,0.06886201642868867,logCPM_Welch_ttest,GSE132771,GSE171524
FCHSD1,-2.4087815666261,-2.873539653235875,0.027616668763793623,0.06886962075129026,logCPM_Welch_ttest,GSE132771,GSE171524
SLC35A1,-3.2466288828736007,-2.9857833406040535,0.027635799565952864,0.06890506352002128,logCPM_Welch_ttest,GSE132771,GSE171524
CNPPD1,2.782303792666207,2.6308212722811013,0.027648967819054387,0.06892562974109465,logCPM_Welch_ttest,GSE132771,GSE171524
FAM229A,-1.8636180412021544,-2.6173308313409183,0.027669214678858144,0.06896383164042032,logCPM_Welch_ttest,GSE132771,GSE171524
PPP4R3A,-3.085134228529178,-3.048631806751474,0.02769055557826546,0.06900474629162204,logCPM_Welch_ttest,GSE132771,GSE171524
CES4A,-1.820238581469316,-2.6193890286209696,0.02773210553725079,0.06909599832418345,logCPM_Welch_ttest,GSE132771,GSE171524
NDUFS1,-3.1697311546796247,-3.062111332678843,0.027741445733070712,0.06910548749908546,logCPM_Welch_ttest,GSE132771,GSE171524
ATP13A3,-3.702508003241497,-2.5392218692943462,0.02775090368431014,0.06910548749908546,logCPM_Welch_ttest,GSE132771,GSE171524
UXT,3.965084769673096,2.632486525078219,0.027758253890270125,0.06910548749908546,logCPM_Welch_ttest,GSE132771,GSE171524
RCSD1,-4.1114759787327735,-3.0251696291744516,0.027758754696662252,0.06910548749908546,logCPM_Welch_ttest,GSE132771,GSE171524
AL390728.6,-2.5860032031931093,-2.543550027030279,0.027765409749453577,0.06910548749908546,logCPM_Welch_ttest,GSE132771,GSE171524
GLMN,-3.6258374256036427,-3.057331905796518,0.02776550957404369,0.06910548749908546,logCPM_Welch_ttest,GSE132771,GSE171524
INTS6-AS1,-2.4734498211795666,-2.5521968575396223,0.027770744551335762,0.0691062399936437,logCPM_Welch_ttest,GSE132771,GSE171524
OSBPL10,-2.432698676507517,-2.6528140754376266,0.027783301448419576,0.06912520925099597,logCPM_Welch_ttest,GSE132771,GSE171524
AC109454.2,-1.88430543801771,-2.535973636267997,0.027821344202064856,0.06920756965037796,logCPM_Welch_ttest,GSE132771,GSE171524
HIST1H2BD,-2.252516316299308,-2.6484711120289712,0.02783105159101763,0.06921942708861299,logCPM_Welch_ttest,GSE132771,GSE171524
NUPR1,3.838050959180279,2.8092943376542814,0.027841559742668408,0.06923327156456947,logCPM_Welch_ttest,GSE132771,GSE171524
NENF,3.665462209377842,2.624661129856438,0.0278564582646286,0.06925802667035434,logCPM_Welch_ttest,GSE132771,GSE171524
GTF2A1,-3.0795309561156237,-3.0457332057747295,0.02786525640493701,0.06926760862902191,logCPM_Welch_ttest,GSE132771,GSE171524
AL135818.2,-1.9044001740638248,-2.8846332156202625,0.0278883667495846,0.06931275823340079,logCPM_Welch_ttest,GSE132771,GSE171524
SLC20A1,-4.179004623899186,-3.0224537195387597,0.027916152932743226,0.06936951092368439,logCPM_Welch_ttest,GSE132771,GSE171524
EARS2,-2.2516352717176487,-2.6493926897837063,0.027977947216782026,0.06950167210616864,logCPM_Welch_ttest,GSE132771,GSE171524
NADK,-2.7477441546742636,-2.5363542877876033,0.027979259862868748,0.06950167210616864,logCPM_Welch_ttest,GSE132771,GSE171524
PIAS4,-2.857081818498714,-2.904487393595665,0.028008195421846238,0.06955734455606051,logCPM_Welch_ttest,GSE132771,GSE171524
SLAMF7,-3.21164920307635,-3.029973086659251,0.0280116015692572,0.06955734455606051,logCPM_Welch_ttest,GSE132771,GSE171524
CDK4,3.9207983618922038,2.6466910293502925,0.02802194032166675,0.06957068649770533,logCPM_Welch_ttest,GSE132771,GSE171524
DDX17,-3.7617594489979114,-3.0573892656357153,0.028038495379444854,0.06959302059462714,logCPM_Welch_ttest,GSE132771,GSE171524
CAD,-2.4087716581238894,-2.6438380662812873,0.02804087089626483,0.06959302059462714,logCPM_Welch_ttest,GSE132771,GSE171524
ZBTB26,-2.2855184003285043,-2.631344005334686,0.028046271611950384,0.06959409587024883,logCPM_Welch_ttest,GSE132771,GSE171524
DLG5,-2.6319048999080987,-2.812994519055595,0.02805630521569695,0.06960666479049306,logCPM_Welch_ttest,GSE132771,GSE171524
MGAT2,3.8861016284621606,2.690834773258363,0.028108767739245373,0.06972447521721453,logCPM_Welch_ttest,GSE132771,GSE171524
ZNF800,-3.6984391139373405,-3.026018027127442,0.02818817773904048,0.06990907596458791,logCPM_Welch_ttest,GSE132771,GSE171524
IWS1,-3.5894699222991533,-3.011175239975182,0.028198737801004865,0.06992288789240321,logCPM_Welch_ttest,GSE132771,GSE171524
LPXN,-3.5865680147353913,-3.0343155462282128,0.02820975685433874,0.06993783286662286,logCPM_Welch_ttest,GSE132771,GSE171524
FEZ2,-3.2567002470457784,-2.9257206482354388,0.028220788350900458,0.06995280339634032,logCPM_Welch_ttest,GSE132771,GSE171524
DRAP1,3.8423076486775494,2.631982119419076,0.028249525258587024,0.06999219876725721,logCPM_Welch_ttest,GSE132771,GSE171524
AIFM2,-2.37812503315316,-2.9118256082967213,0.028252012027420493,0.06999219876725721,logCPM_Welch_ttest,GSE132771,GSE171524
SNHG15,3.6528393596014355,2.712612168233158,0.02825518834248768,0.06999219876725721,logCPM_Welch_ttest,GSE132771,GSE171524
NUDT4,2.9784498271239688,2.550764820414409,0.028256664969850593,0.06999219876725721,logCPM_Welch_ttest,GSE132771,GSE171524
IFITM10,-1.9291249982290928,-2.8169813402804755,0.028296897963835232,0.07007946623180689,logCPM_Welch_ttest,GSE132771,GSE171524
LINC00539,-2.4483848986233743,-2.6451407389396877,0.0283406098464107,0.07016547581609325,logCPM_Welch_ttest,GSE132771,GSE171524
LUC7L,-3.48894411344147,-3.0410625555608366,0.028341643657621107,0.07016547581609325,logCPM_Welch_ttest,GSE132771,GSE171524
EIF4EBP1,3.311709008940344,2.6636263124369357,0.02836246726923463,0.07020462304628572,logCPM_Welch_ttest,GSE132771,GSE171524
TCAF2,-2.118691353421735,-2.6247725451824246,0.02837545972253449,0.07022437567792054,logCPM_Welch_ttest,GSE132771,GSE171524
YIPF1,-2.510644422920678,-2.5279973649342793,0.02838167124384333,0.07022734265740817,logCPM_Welch_ttest,GSE132771,GSE171524
AKAP8L,-2.601083850992583,-2.9986746741117343,0.028485260666061035,0.07047121701068605,logCPM_Welch_ttest,GSE132771,GSE171524
GRK2,-3.319586914372663,-2.8969441395914926,0.028512983530216498,0.07052106179242933,logCPM_Welch_ttest,GSE132771,GSE171524
ICE2,-3.2572902591575694,-3.017966334727336,0.028515475735482666,0.07052106179242933,logCPM_Welch_ttest,GSE132771,GSE171524
TM9SF3,-4.071218791625325,-2.760369991767225,0.028535151072375125,0.07055726553547044,logCPM_Welch_ttest,GSE132771,GSE171524
APOE,3.67956427206918,3.0463436969758906,0.02854319303997031,0.07056330491130451,logCPM_Welch_ttest,GSE132771,GSE171524
LIMS1,-3.09439764917573,-2.9127510261819243,0.028547666826357884,0.07056330491130451,logCPM_Welch_ttest,GSE132771,GSE171524
NDC80,-2.719480606321878,-2.7843348154067855,0.02856864861541005,0.07060271072532984,logCPM_Welch_ttest,GSE132771,GSE171524
SNHG7,3.8102802819906985,2.6028800104426897,0.028577577271045037,0.07061232055861393,logCPM_Welch_ttest,GSE132771,GSE171524
UTP20,-3.086271511614395,-2.9867822181753105,0.028613626151856423,0.07068892653632666,logCPM_Welch_ttest,GSE132771,GSE171524
DLGAP1-AS1,-2.6468999436702925,-2.822511291708951,0.0286244612682838,0.07070322679278139,logCPM_Welch_ttest,GSE132771,GSE171524
AL592183.1,-3.374572066676684,-2.5172306546336025,0.02863709995950749,0.07072197610306714,logCPM_Welch_ttest,GSE132771,GSE171524
ANAPC7,-2.439508873246649,-2.949439792578039,0.02865908027084557,0.0707553471165298,logCPM_Welch_ttest,GSE132771,GSE171524
