gene,log2fc,statistic,pvalue,fdr,method,group1,group2
AP000866.1,-1.564086316488704,-2.909559339159237,0.033416830043353385,0.06899128218399415,logCPM_Welch_ttest,GSE171524,GSE173896
TRIM2,-2.126722358291506,-2.9091771332836633,0.03343168967134808,0.0690110929918711,logCPM_Welch_ttest,GSE171524,GSE173896
SERAC1,-2.3329277339370003,-2.9088498175564848,0.03344442110177154,0.06902650513920416,logCPM_Welch_ttest,GSE171524,GSE173896
RBM14,-3.62235489763753,-2.950356588736956,0.033464383181672996,0.06905683354505478,logCPM_Welch_ttest,GSE171524,GSE173896
CXCL8,-1.805924704785869,-2.9081704313179912,0.0334708640887785,0.06905933714256943,logCPM_Welch_ttest,GSE171524,GSE173896
ARAF,-3.5975416103645363,-2.836208344765614,0.0334839525950786,0.06907547104980023,logCPM_Welch_ttest,GSE171524,GSE173896
LRRC14,-1.9829888636555415,-2.907590662916973,0.033493448190599816,0.06907685329743106,logCPM_Welch_ttest,GSE171524,GSE173896
AC055811.1,-1.6118992212430883,-2.907546718671497,0.033495160672141054,0.06907685329743106,logCPM_Welch_ttest,GSE171524,GSE173896
FAM131A,-2.2078082259690204,-2.9073374676009553,0.03350331640269534,0.06907913414664912,logCPM_Welch_ttest,GSE171524,GSE173896
ARIH2OS,-2.060473147784311,-2.907247977255941,0.03350680503726482,0.06907913414664912,logCPM_Welch_ttest,GSE171524,GSE173896
MANEA,-1.9854439879943284,-2.906673415748783,0.033529213022983895,0.06909672624585447,logCPM_Welch_ttest,GSE171524,GSE173896
VPS36,-3.9428926765763617,-2.5322351615885434,0.03352986381034083,0.06909672624585447,logCPM_Welch_ttest,GSE171524,GSE173896
TBC1D2B,-5.45107990225506,-3.1239644315050263,0.03353229357663746,0.06909672624585447,logCPM_Welch_ttest,GSE171524,GSE173896
AL050341.2,-1.47448955715553,-2.9063536605458857,0.03354169075733165,0.06909672624585447,logCPM_Welch_ttest,GSE171524,GSE173896
AL138963.1,-1.47448955715553,-2.9063536605458857,0.03354169075733165,0.06909672624585447,logCPM_Welch_ttest,GSE171524,GSE173896
SLC14A2,-2.1422784988690875,-2.9060911380206216,0.03355193898244266,0.069106978799658,logCPM_Welch_ttest,GSE171524,GSE173896
GSTO2,-1.7805344068412692,-2.9059526600203127,0.03355734622422254,0.06910725871812087,logCPM_Welch_ttest,GSE171524,GSE173896
ACSL4,-3.9536447645021937,-2.5290664910003207,0.0335967012291762,0.06917114705769578,logCPM_Welch_ttest,GSE171524,GSE173896
BBS9,-5.319165882099333,-3.1378172710006185,0.033599735416243004,0.06917114705769578,logCPM_Welch_ttest,GSE171524,GSE173896
CHST2,-2.426988350393603,-2.904696345465337,0.033606446761487434,0.06917114705769578,logCPM_Welch_ttest,GSE171524,GSE173896
PCDH12,-1.6419678076127988,-2.904618950650901,0.033609474199658436,0.06917114705769578,logCPM_Welch_ttest,GSE171524,GSE173896
SSFA2,-2.7520300022503412,-2.904038557745407,0.033632187005486244,0.06919859893218343,logCPM_Welch_ttest,GSE171524,GSE173896
RAB44,-1.7816563028907872,-2.9040083561787005,0.033633369366580686,0.06919859893218343,logCPM_Welch_ttest,GSE171524,GSE173896
TRIM33,-5.472958996312224,-3.1590915002837994,0.03368761574763334,0.06929933193966313,logCPM_Welch_ttest,GSE171524,GSE173896
HIF1AN,-3.60972227528816,-2.9268337575665466,0.033693081831869344,0.06929970235579026,logCPM_Welch_ttest,GSE171524,GSE173896
DGKK,-2.4624044306128963,-2.9021238884176976,0.033707236082238266,0.06931793961382646,logCPM_Welch_ttest,GSE171524,GSE173896
RALB,-2.0011889270865577,-2.9017402455773027,0.033722296117209304,0.06933803357851537,logCPM_Welch_ttest,GSE171524,GSE173896
ALDH1A2,-1.9807233606313706,-2.9008989906943463,0.03375534612553382,0.06937545550997151,logCPM_Welch_ttest,GSE171524,GSE173896
TMIGD2,-1.9807233606313706,-2.9008989906943463,0.03375534612553382,0.06937545550997151,logCPM_Welch_ttest,GSE171524,GSE173896
AC018511.2,-1.6660437347519537,-2.900872904846774,0.03375637152540872,0.06937545550997151,logCPM_Welch_ttest,GSE171524,GSE173896
RDH14,-2.539941427059045,-2.9003577209214835,0.033776629830940465,0.06939657766878729,logCPM_Welch_ttest,GSE171524,GSE173896
EXPH5,-1.7931617193689773,-2.9002724670337288,0.033779983530610715,0.06939657766878729,logCPM_Welch_ttest,GSE171524,GSE173896
LRRC43,-2.1654017764446354,-2.9002077585688255,0.03378252926637685,0.06939657766878729,logCPM_Welch_ttest,GSE171524,GSE173896
U2SURP,-5.160841338455452,-3.1568427475321226,0.0338259821110852,0.06947495307478098,logCPM_Welch_ttest,GSE171524,GSE173896
ZBTB45,-2.6721649406605255,-2.8986737238803593,0.03384294331589898,0.06947620685854101,logCPM_Welch_ttest,GSE171524,GSE173896
TRGV9,-3.0073765294552044,-2.8986230696798234,0.033844940254401344,0.06947620685854101,logCPM_Welch_ttest,GSE171524,GSE173896
ATP6V0A1,-2.5876479539775854,-2.898508796348129,0.03384944572946477,0.06947620685854101,logCPM_Welch_ttest,GSE171524,GSE173896
CCNF,-1.608435076727842,-2.898194015858301,0.03386186009176321,0.06947620685854101,logCPM_Welch_ttest,GSE171524,GSE173896
COPRS,-1.7689795003800048,-2.8981517672083785,0.03386352668667588,0.06947620685854101,logCPM_Welch_ttest,GSE171524,GSE173896
OCIAD1,-4.962660411274744,-3.1650047113683364,0.03386355674861597,0.06947620685854101,logCPM_Welch_ttest,GSE171524,GSE173896
LINC02404,-1.6786823678907137,-2.898147654507567,0.03386368892647423,0.06947620685854101,logCPM_Welch_ttest,GSE171524,GSE173896
CAB39,-5.848687490969478,-3.1223391727978433,0.03389600975448762,0.0695316363450685,logCPM_Welch_ttest,GSE171524,GSE173896
SHF,-1.9369072376356167,-2.897103393633249,0.03390491146801304,0.0695382397650646,logCPM_Welch_ttest,GSE171524,GSE173896
DPP6,-1.9604680419306861,-2.8969787060545293,0.03390983728589306,0.0695382397650646,logCPM_Welch_ttest,GSE171524,GSE173896
PSMA5,-4.661208469940963,-3.10766078398006,0.03396732164809792,0.06964522783962522,logCPM_Welch_ttest,GSE171524,GSE173896
DDX27,-3.928639213885175,-2.5237986800094796,0.03399325144984291,0.0696751492284046,logCPM_Welch_ttest,GSE171524,GSE173896
AC096564.1,-1.4606188067161021,-2.8948189100350334,0.03399528725603128,0.0696751492284046,logCPM_Welch_ttest,GSE171524,GSE173896
STS,-2.6924551740519793,-2.894747547520783,0.033998114726456065,0.0696751492284046,logCPM_Welch_ttest,GSE171524,GSE173896
CDK4,-2.0988066232179716,-2.894619885305765,0.0340031735136028,0.0696751492284046,logCPM_Welch_ttest,GSE171524,GSE173896
STAT3,-5.939412316913221,-3.1561769471878187,0.03402814940770038,0.0697083343786079,logCPM_Welch_ttest,GSE171524,GSE173896
GIGYF2,-5.317885587581361,-3.1527451137603024,0.03403035633687234,0.0697083343786079,logCPM_Welch_ttest,GSE171524,GSE173896
AC044840.1,-1.6651452720344764,-2.893809133022952,0.03403532024084433,0.0697083343786079,logCPM_Welch_ttest,GSE171524,GSE173896
AC023906.5,-1.443066870467491,-2.8932342500546873,0.03405813514447319,0.06971149910133388,logCPM_Welch_ttest,GSE171524,GSE173896
AC103876.1,-1.443066870467491,-2.8932342500546873,0.03405813514447319,0.06971149910133388,logCPM_Welch_ttest,GSE171524,GSE173896
MFSD2B,-1.443066870467491,-2.8932342500546873,0.03405813514447319,0.06971149910133388,logCPM_Welch_ttest,GSE171524,GSE173896
TJP1,-1.443066870467491,-2.8932342500546873,0.03405813514447319,0.06971149910133388,logCPM_Welch_ttest,GSE171524,GSE173896
FKBP7,-1.4069737243167804,-2.892928053657922,0.03407029385895303,0.06972549992052361,logCPM_Welch_ttest,GSE171524,GSE173896
TMC3-AS1,-1.9946459576520112,-2.8926502406558705,0.034081329683869205,0.06973719871320826,logCPM_Welch_ttest,GSE171524,GSE173896
ATP2C2,-2.013775443111128,-2.8920846010156827,0.034103811421875914,0.0697578863394629,logCPM_Welch_ttest,GSE171524,GSE173896
AC021054.1,-3.5990888741702536,-2.689992372391365,0.034103922432870644,0.0697578863394629,logCPM_Welch_ttest,GSE171524,GSE173896
DKK3,-2.2101288527962737,-2.8919942791572435,0.03410740285552686,0.0697578863394629,logCPM_Welch_ttest,GSE171524,GSE173896
TMEM205,-2.0328523024665324,-2.8912238099397585,0.034138055856640225,0.06979611626072688,logCPM_Welch_ttest,GSE171524,GSE173896
ARF4,-5.259286040970315,-3.113314703571016,0.034139803789610824,0.06979611626072688,logCPM_Welch_ttest,GSE171524,GSE173896
AIG1,-2.6387619184818,-2.89095144357621,0.03414889925000271,0.06979611626072688,logCPM_Welch_ttest,GSE171524,GSE173896
RAB3GAP2,-5.52417474223917,-3.0845144088186753,0.034150999682238434,0.06979611626072688,logCPM_Welch_ttest,GSE171524,GSE173896
PROSER1,-3.587155467153594,-2.8840377851076386,0.034157053779974404,0.06979611626072688,logCPM_Welch_ttest,GSE171524,GSE173896
USP42,-3.9176531283277134,-2.521771096752484,0.03415803828595146,0.06979611626072688,logCPM_Welch_ttest,GSE171524,GSE173896
ZSWIM6,-5.687076206461876,-3.115813295497418,0.03416415854936895,0.06979774327290432,logCPM_Welch_ttest,GSE171524,GSE173896
CNTD1,-2.1721816364584297,-2.8891886556443955,0.034219171813832897,0.06989924314106408,logCPM_Welch_ttest,GSE171524,GSE173896
TBL2,-1.5042896964268226,-2.8890351911306587,0.034225297207504515,0.06990086405832438,logCPM_Welch_ttest,GSE171524,GSE173896
AC011825.4,-1.7847161649748624,-2.888735862827914,0.03423724813256836,0.06991335898142316,logCPM_Welch_ttest,GSE171524,GSE173896
TAS2R30,-1.575155984266661,-2.888614857099631,0.03424208070325844,0.06991335898142316,logCPM_Welch_ttest,GSE171524,GSE173896
CNPY4,-2.0232136741460476,-2.8884581319948124,0.03424834091734446,0.06991525216854343,logCPM_Welch_ttest,GSE171524,GSE173896
SMAD7,-3.9062886835215966,-2.520351003560759,0.0343010387509054,0.07001192869755096,logCPM_Welch_ttest,GSE171524,GSE173896
NANP,-1.7632572680405219,-2.884004362710875,0.03442677567125638,0.07024790787217844,logCPM_Welch_ttest,GSE171524,GSE173896
FUOM,-2.5635175523443334,-2.8839895950770216,0.034427369037280435,0.07024790787217844,logCPM_Welch_ttest,GSE171524,GSE173896
ADGRL3,-1.5314850945559406,-2.8836749555684498,0.03444001401185009,0.07025022559362125,logCPM_Welch_ttest,GSE171524,GSE173896
AC012593.1,-1.5340929390802458,-2.8831616048143895,0.03446065604825158,0.07025022559362125,logCPM_Welch_ttest,GSE171524,GSE173896
ANOS1,-1.5340929390802458,-2.8831616048143895,0.03446065604825158,0.07025022559362125,logCPM_Welch_ttest,GSE171524,GSE173896
LINC01655,-1.5340929390802458,-2.8831616048143895,0.03446065604825158,0.07025022559362125,logCPM_Welch_ttest,GSE171524,GSE173896
NSDHL,-1.5340929390802458,-2.8831616048143895,0.03446065604825158,0.07025022559362125,logCPM_Welch_ttest,GSE171524,GSE173896
RALYL,-1.5340929390802458,-2.8831616048143895,0.03446065604825158,0.07025022559362125,logCPM_Welch_ttest,GSE171524,GSE173896
OTUD4,-3.9080037877218112,-2.515032049759897,0.03452227264965248,0.07036489341370399,logCPM_Welch_ttest,GSE171524,GSE173896
PIP5K1A,-3.905493206970002,-2.5149462291932867,0.034543847078502624,0.07039792246217463,logCPM_Welch_ttest,GSE171524,GSE173896
NIPA1,-3.6165840830521656,-2.635464701709384,0.034558195105963675,0.07041621663649111,logCPM_Welch_ttest,GSE171524,GSE173896
STX17,-4.557443664105527,-2.946020941750507,0.03459482942597884,0.07047990890047905,logCPM_Welch_ttest,GSE171524,GSE173896
S100PBP,-3.9172407902657325,-2.5111618324888694,0.03463114596572921,0.07054293406008544,logCPM_Welch_ttest,GSE171524,GSE173896
FGGY,-3.9036007589648403,-2.5130803628526346,0.03463988960144465,0.07054978292293605,logCPM_Welch_ttest,GSE171524,GSE173896
FGF9,-1.6132366472508564,-2.877875425110637,0.03467401839666626,0.07060832264372394,logCPM_Welch_ttest,GSE171524,GSE173896
AL355076.2,-1.4783796746607447,-2.8775719074331305,0.03468631362892396,0.07060952656567487,logCPM_Welch_ttest,GSE171524,GSE173896
TMCO2,-1.4783796746607447,-2.8775719074331305,0.03468631362892396,0.07060952656567487,logCPM_Welch_ttest,GSE171524,GSE173896
TCTEX1D2,-1.456427185627749,-2.877232411996849,0.0347000720378861,0.07060952656567487,logCPM_Welch_ttest,GSE171524,GSE173896
ZNF296,-1.456427185627749,-2.877232411996849,0.0347000720378861,0.07060952656567487,logCPM_Welch_ttest,GSE171524,GSE173896
WDR78,-1.83483380301296,-2.8771962164852196,0.0347015392572573,0.07060952656567487,logCPM_Welch_ttest,GSE171524,GSE173896
AC087623.3,-1.612301783336077,-2.876347306307903,0.034735970442984314,0.0706686177075612,logCPM_Welch_ttest,GSE171524,GSE173896
TSTD1,-3.5744327476360613,-2.6909188956545775,0.03474704527230439,0.07068018053063004,logCPM_Welch_ttest,GSE171524,GSE173896
PPFIBP2,-1.9720366718942568,-2.8757835967600163,0.03475885510205243,0.07069323462424873,logCPM_Welch_ttest,GSE171524,GSE173896
AMDHD1,-1.681775813246169,-2.8753901207316446,0.034774838811979104,0.07071477227005522,logCPM_Welch_ttest,GSE171524,GSE173896
FAM50B,-1.407216170778187,-2.8751639182941617,0.03478403126794744,0.07072249533542044,logCPM_Welch_ttest,GSE171524,GSE173896
CYBRD1,-1.6933541945405217,-2.8724153552832385,0.034895944189340194,0.07093903369859668,logCPM_Welch_ttest,GSE171524,GSE173896
PRICKLE2,-1.8679447090504464,-2.871597373508941,0.03492932717665355,0.07099588826138419,logCPM_Welch_ttest,GSE171524,GSE173896
HEG1,-3.8863791774533336,-2.5079447719116335,0.03499246542924678,0.07109860391393322,logCPM_Welch_ttest,GSE171524,GSE173896
IQCD,-2.568222757902687,-2.86986350013187,0.03500020654050467,0.07109860391393322,logCPM_Welch_ttest,GSE171524,GSE173896
ZNF574,-2.568222757902687,-2.86986350013187,0.03500020654050467,0.07109860391393322,logCPM_Welch_ttest,GSE171524,GSE173896
MKRN2,-3.559535673870595,-2.8548917245778513,0.035001555275402364,0.07109860391393322,logCPM_Welch_ttest,GSE171524,GSE173896
IGSF8,-2.1758984846294793,-2.867002257372336,0.03511752204795873,0.07132311604163269,logCPM_Welch_ttest,GSE171524,GSE173896
OCLN,-1.8777305727374458,-2.866368894953442,0.03514355000882288,0.0713526164320877,logCPM_Welch_ttest,GSE171524,GSE173896
CCSER1,-2.411791367553102,-2.8660587359621528,0.035156303786284815,0.0713526164320877,logCPM_Welch_ttest,GSE171524,GSE173896
SERPING1,-1.7299113934116133,-2.865995081544828,0.03515892190078644,0.0713526164320877,logCPM_Welch_ttest,GSE171524,GSE173896
PLK3,-3.8773124391915017,-2.5057031034592234,0.03515954738801946,0.0713526164320877,logCPM_Welch_ttest,GSE171524,GSE173896
ZNF217,-5.319170539908694,-3.1067184460583754,0.03516128225623468,0.0713526164320877,logCPM_Welch_ttest,GSE171524,GSE173896
TJP3,-1.8096172061445346,-2.8658545468095866,0.03516470288083285,0.0713526164320877,logCPM_Welch_ttest,GSE171524,GSE173896
LRP12,-2.5062722206080834,-2.865661767922894,0.035172634675256664,0.07135766644887262,logCPM_Welch_ttest,GSE171524,GSE173896
LDLR,-3.8789153018982248,-2.504897373633062,0.03518349722094344,0.07136865984319488,logCPM_Welch_ttest,GSE171524,GSE173896
WNT10A,-1.6441185128518316,-2.865208646011302,0.035191285995506055,0.07137341574893014,logCPM_Welch_ttest,GSE171524,GSE173896
YAP1,-1.501386468204316,-2.8643829912586476,0.03522529973694515,0.07143135027863123,logCPM_Welch_ttest,GSE171524,GSE173896
WRAP53,-1.7864361313453347,-2.862465155183195,0.03530444827466409,0.07157146043230307,logCPM_Welch_ttest,GSE171524,GSE173896
DENND1C,-3.890281525855535,-2.500370170138675,0.035305311564889696,0.07157146043230307,logCPM_Welch_ttest,GSE171524,GSE173896
TCEAL4,-2.036223348638414,-2.861906372001835,0.035327546290384884,0.07160240216298988,logCPM_Welch_ttest,GSE171524,GSE173896
C12orf75,-3.8997660364226245,-2.4983656740489666,0.03533149806196655,0.07160240216298988,logCPM_Welch_ttest,GSE171524,GSE173896
WDR63,-3.5468528630114484,-2.832351863693228,0.03533738610591748,0.07160326612806464,logCPM_Welch_ttest,GSE171524,GSE173896
ACAA2,-3.5456825743484144,-2.826293396144312,0.03534538251681524,0.07160366894247006,logCPM_Welch_ttest,GSE171524,GSE173896
NDUFA4,-4.567619208029523,-3.0092832576129407,0.03534850842072206,0.07160366894247006,logCPM_Welch_ttest,GSE171524,GSE173896
STRAP,-3.87542216483251,-2.5013941134523328,0.03536646557758572,0.07162897632043085,logCPM_Welch_ttest,GSE171524,GSE173896
NDUFAF2,-3.8833165152027087,-2.499420004229082,0.03539809482384199,0.07167680146418845,logCPM_Welch_ttest,GSE171524,GSE173896
ELMO2,-4.219791879941779,-3.0305095088922305,0.03540101369036005,0.07167680146418845,logCPM_Welch_ttest,GSE171524,GSE173896
GRIK4,-3.482854253528343,-2.8595153205000616,0.03542657345715434,0.0717174765323183,logCPM_Welch_ttest,GSE171524,GSE173896
AK3,-3.8674672463239776,-2.5009563817344977,0.035445846544049635,0.07174541426470445,logCPM_Welch_ttest,GSE171524,GSE173896
FADS1,-2.0390172737625023,-2.858706195844482,0.0354601538274067,0.07176329371369278,logCPM_Welch_ttest,GSE171524,GSE173896
RNF141,-2.0730674445901998,-2.858368758038361,0.035474168661601836,0.07177978369365746,logCPM_Welch_ttest,GSE171524,GSE173896
HIST1H4B,-1.3212123129075075,-2.8579965813902453,0.03548963345072017,0.07177978369365746,logCPM_Welch_ttest,GSE171524,GSE173896
LMCD1,-1.3212123129075075,-2.8579965813902453,0.03548963345072017,0.07177978369365746,logCPM_Welch_ttest,GSE171524,GSE173896
C22orf34,-4.969468248716594,-2.924188673617098,0.035490202738542156,0.07177978369365746,logCPM_Welch_ttest,GSE171524,GSE173896
AC025031.4,-1.3756904428354944,-2.857763969539369,0.035499302810846345,0.07178711396732926,logCPM_Welch_ttest,GSE171524,GSE173896
SENP8,-1.8425342931075592,-2.8568250173084353,0.03553836357411435,0.07184527649356252,logCPM_Welch_ttest,GSE171524,GSE173896
FBXO9,-4.220882312019604,-3.0386752846291807,0.035539025023703506,0.07184527649356252,logCPM_Welch_ttest,GSE171524,GSE173896
LTC4S,-1.7664162885668218,-2.855637825329754,0.03558781963054214,0.07192909912854491,logCPM_Welch_ttest,GSE171524,GSE173896
AC108718.1,-1.4149054847252025,-2.855550464247823,0.035591461941027525,0.07192909912854491,logCPM_Welch_ttest,GSE171524,GSE173896
AL589740.1,-1.6182115075885601,-2.8543639486578214,0.035640971921958815,0.07201268677663102,logCPM_Welch_ttest,GSE171524,GSE173896
TH2LCRR,-1.7181896601424445,-2.8542960340906807,0.03564380812307846,0.07201268677663102,logCPM_Welch_ttest,GSE171524,GSE173896
AC231981.1,-1.452175453354754,-2.8537346124139793,0.035667263439308476,0.07203671730127442,logCPM_Welch_ttest,GSE171524,GSE173896
HDAC2-AS2,-1.452175453354754,-2.8537346124139793,0.035667263439308476,0.07203671730127442,logCPM_Welch_ttest,GSE171524,GSE173896
LRRC45,-2.6009954973296345,-2.8535428923775776,0.03567527713145228,0.07203671730127442,logCPM_Welch_ttest,GSE171524,GSE173896
AC106795.3,-2.3715324814048517,-2.853485377688271,0.03567768157415521,0.07203671730127442,logCPM_Welch_ttest,GSE171524,GSE173896
CCDC82,-3.8559949071465667,-2.4973946845604655,0.03569376815025951,0.07205809985369606,logCPM_Welch_ttest,GSE171524,GSE173896
USP7,-5.045997716230996,-3.0667682525445312,0.03570305428273752,0.07205987356456243,logCPM_Welch_ttest,GSE171524,GSE173896
CFAP299,-2.23625640070704,-2.8528169265963963,0.03570563986845138,0.07205987356456243,logCPM_Welch_ttest,GSE171524,GSE173896
SMUG1,-1.478082458618025,-2.8523228317219655,0.0357263212839141,0.07209051439620037,logCPM_Welch_ttest,GSE171524,GSE173896
LAMP3,-1.9356391105557582,-2.851964398264447,0.035741332629974566,0.07210175812093782,logCPM_Welch_ttest,GSE171524,GSE173896
ZBTB20-AS1,-3.532909387233201,-2.8089032011003603,0.03574289290831235,0.07210175812093782,logCPM_Welch_ttest,GSE171524,GSE173896
ALG10B,-1.4100293139240347,-2.8516266087370012,0.03575548581716512,0.0721160644712361,logCPM_Welch_ttest,GSE171524,GSE173896
HIST1H3B,-1.4986528334249023,-2.850165619660946,0.035816772207090446,0.0722285623188672,logCPM_Welch_ttest,GSE171524,GSE173896
SUGP2,-3.8602925780235475,-2.4932139921295784,0.0358500002309393,0.07228445140381641,logCPM_Welch_ttest,GSE171524,GSE173896
MFNG,-3.531502891647942,-2.820424641311248,0.03586255989972012,0.07229736842778621,logCPM_Welch_ttest,GSE171524,GSE173896
ARHGEF2,-4.196694811639482,-3.007300885310997,0.035867435869894854,0.07229736842778621,logCPM_Welch_ttest,GSE171524,GSE173896
OGFOD2,-1.367676364664792,-2.8487608156901962,0.03587581184716568,0.07229813286170705,logCPM_Welch_ttest,GSE171524,GSE173896
MEN1,-1.5172965141310861,-2.8486887235692655,0.03587884457652678,0.07229813286170705,logCPM_Welch_ttest,GSE171524,GSE173896
PHOSPHO2,-1.4816470205085552,-2.847300655416537,0.03593729261464237,0.07240478041769809,logCPM_Welch_ttest,GSE171524,GSE173896
AL109955.1,-2.026866748205176,-2.846169384039538,0.035985005861295376,0.07248977056570104,logCPM_Welch_ttest,GSE171524,GSE173896
NUDT7,-1.458576374435923,-2.8449787732945166,0.036035297894782624,0.07257992862200034,logCPM_Welch_ttest,GSE171524,GSE173896
PIP5KL1,-1.4182858385561437,-2.8444606472429155,0.03605720820363876,0.07261290315663659,logCPM_Welch_ttest,GSE171524,GSE173896
MYOT,-1.612699353462786,-2.8441271863234667,0.03607131729639301,0.07261900641211799,logCPM_Welch_ttest,GSE171524,GSE173896
NRGN,-1.612699353462786,-2.8441271863234667,0.03607131729639301,0.07261900641211799,logCPM_Welch_ttest,GSE171524,GSE173896
SYP,-1.3276132339886768,-2.843812897692763,0.03608462080503721,0.07263463515339134,logCPM_Welch_ttest,GSE171524,GSE173896
SMARCE1,-3.5243946628039655,-2.812366006687764,0.03609307152720303,0.0726404924350064,logCPM_Welch_ttest,GSE171524,GSE173896
ASCC2,-4.535594620460161,-2.986847651590976,0.0361121302267335,0.07266769413238315,logCPM_Welch_ttest,GSE171524,GSE173896
AC020908.1,-2.545926261522927,-2.8427888825328087,0.03612800413033503,0.07268847976499268,logCPM_Welch_ttest,GSE171524,GSE173896
LHFPL3,-1.9550121568759866,-2.8425030163345264,0.03614012545527875,0.07270171009954034,logCPM_Welch_ttest,GSE171524,GSE173896
SLC35G1,-1.906616644184438,-2.8414957291692393,0.036182872566415517,0.07277137935581986,logCPM_Welch_ttest,GSE171524,GSE173896
ITM2C,-2.250893322017679,-2.841425387758048,0.03618585980324864,0.07277137935581986,logCPM_Welch_ttest,GSE171524,GSE173896
LAMP1,-4.526404408403895,-2.9744542726034755,0.036214494446777074,0.07281779481552875,logCPM_Welch_ttest,GSE171524,GSE173896
NUP107,-4.84610401251792,-3.0853226673884633,0.03624239076779802,0.07285688041978682,logCPM_Welch_ttest,GSE171524,GSE173896
JSRP1,-1.991504916242944,-2.8400330026858063,0.036245047604717744,0.07285688041978682,logCPM_Welch_ttest,GSE171524,GSE173896
AC008892.1,-3.8514356739646356,-2.4857321459636,0.03626020925736938,0.07287618325373486,logCPM_Welch_ttest,GSE171524,GSE173896
DNAH3,-1.7167473966337974,-2.839110490547585,0.03628432118334231,0.0729134657746195,logCPM_Welch_ttest,GSE171524,GSE173896
ATP6V0E1,-5.012713830487046,-3.04144617295259,0.036307496043395164,0.07294885411937327,logCPM_Welch_ttest,GSE171524,GSE173896
DENR,-4.197824963171378,-3.029189264451406,0.036314755102419216,0.07295225856462088,logCPM_Welch_ttest,GSE171524,GSE173896
LINC01771,-1.7878889785933596,-2.8370903655433293,0.036370488024916936,0.07304452209116151,logCPM_Welch_ttest,GSE171524,GSE173896
OLFM2,-1.980276655157598,-2.8370590371162314,0.03637182610305891,0.07304452209116151,logCPM_Welch_ttest,GSE171524,GSE173896
ZNF614,-1.8922010915488439,-2.8361831337155086,0.03640925923101209,0.07310849877754151,logCPM_Welch_ttest,GSE171524,GSE173896
CDC42EP3,-5.2543066627335095,-3.066064383047703,0.03642327660894377,0.07312544507553642,logCPM_Welch_ttest,GSE171524,GSE173896
TEAD3,-1.5110046671655526,-2.8340394450304656,0.036501053842850066,0.07325915736064978,logCPM_Welch_ttest,GSE171524,GSE173896
Z82188.2,-1.5110046671655526,-2.8340394450304656,0.036501053842850066,0.07325915736064978,logCPM_Welch_ttest,GSE171524,GSE173896
FAM104A,-4.148529379668082,-2.940698334317771,0.036546388099129225,0.07333891749266556,logCPM_Welch_ttest,GSE171524,GSE173896
NINJ2,-4.102471527910739,-2.796761266090133,0.03656495796740558,0.07336495239557501,logCPM_Welch_ttest,GSE171524,GSE173896
CASC15,-2.0106065395380557,-2.8322366567629236,0.03657844981142885,0.07338079220012735,logCPM_Welch_ttest,GSE171524,GSE173896
SPRYD4,-1.6253010498465315,-2.832041399326667,0.03658684339241697,0.0733864009906038,logCPM_Welch_ttest,GSE171524,GSE173896
CD8A,-5.138798104430549,-2.883849830320599,0.036639448977186455,0.07348020117400281,logCPM_Welch_ttest,GSE171524,GSE173896
PIWIL2,-1.7055802356492624,-2.830694125289979,0.036644817336051135,0.07348020117400281,logCPM_Welch_ttest,GSE171524,GSE173896
SH2D2A,-5.076158883896701,-2.945256839398915,0.03673351532721185,0.07364679399598523,logCPM_Welch_ttest,GSE171524,GSE173896
PGAM5,-1.8487350390943593,-2.828107194067934,0.036756420625842334,0.07368144868574816,logCPM_Welch_ttest,GSE171524,GSE173896
SNX16,-2.204218902407712,-2.827270087793618,0.03679261517054474,0.0737427281586671,logCPM_Welch_ttest,GSE171524,GSE173896
FAM129B,-1.6976468741387254,-2.82703680937943,0.0368027086406466,0.07374693058787538,logCPM_Welch_ttest,GSE171524,GSE173896
AC131934.1,-1.5446849557299462,-2.826941237904569,0.036806844706668916,0.07374693058787538,logCPM_Welch_ttest,GSE171524,GSE173896
MAP3K15,-1.7978149555187286,-2.826831658651983,0.036811587625252204,0.07374693058787538,logCPM_Welch_ttest,GSE171524,GSE173896
CEACAM21,-3.888120475266989,-2.468781838754527,0.036819047639862094,0.07375060573851674,logCPM_Welch_ttest,GSE171524,GSE173896
STN1,-4.1393209634884425,-2.9360151217827797,0.03683897298283696,0.07377924469981555,logCPM_Welch_ttest,GSE171524,GSE173896
SMC3,-5.178186276475576,-2.970739922605132,0.03686051973111583,0.07381075402729205,logCPM_Welch_ttest,GSE171524,GSE173896
YEATS2,-4.821855622650647,-3.0724827467031304,0.036866066182730126,0.07381075402729205,logCPM_Welch_ttest,GSE171524,GSE173896
TOM1L2,-3.8146571592274334,-2.4787648445689294,0.03687159634818731,0.07381075402729205,logCPM_Welch_ttest,GSE171524,GSE173896
RNASEH2B-AS1,-2.0606959480305584,-2.824671247560572,0.036905235402003946,0.07383655139139077,logCPM_Welch_ttest,GSE171524,GSE173896
AL022322.2,-1.382665485877692,-2.824465680228672,0.036914159942885126,0.07383655139139077,logCPM_Welch_ttest,GSE171524,GSE173896
PCDH7,-1.382665485877692,-2.824465680228672,0.036914159942885126,0.07383655139139077,logCPM_Welch_ttest,GSE171524,GSE173896
RNMT,-4.48097237887322,-2.4744865414044455,0.03691719988386932,0.07383655139139077,logCPM_Welch_ttest,GSE171524,GSE173896
