gene,log2fc,statistic,pvalue,fdr,method,group1,group2
JPT1,-1.8007252444343025,-1.874616148909632,0.08994152120573932,0.19995025360880658,logCPM_Welch_ttest,GSE171524,GSE173896
TRABD2B,0.902470194105101,1.8732240674815464,0.08995032888769773,0.19995025360880658,logCPM_Welch_ttest,GSE171524,GSE173896
B3GNT5,-1.920315819764934,-1.8909269356383396,0.08996482369738683,0.19996000917507253,logCPM_Welch_ttest,GSE171524,GSE173896
SLMAP,2.255229720167212,2.0884555271107086,0.09001506669666115,0.20004920921713326,logCPM_Welch_ttest,GSE171524,GSE173896
PAPOLB,1.1092606461622343,1.858617119824124,0.09005298625482154,0.20011100472123755,logCPM_Welch_ttest,GSE171524,GSE173896
TENT4B,0.4536009031461399,1.939736507991732,0.09008004602615152,0.20014865700993084,logCPM_Welch_ttest,GSE171524,GSE173896
AL033530.1,0.7022068015681122,1.8595710485570298,0.09011784131026852,0.20021015137715842,logCPM_Welch_ttest,GSE171524,GSE173896
LINC00871,-1.1917167998832001,-1.9050117178257517,0.09016644659248235,0.20027633331647932,logCPM_Welch_ttest,GSE171524,GSE173896
GIGYF1,1.6391195506627905,2.0220019284167257,0.09016787512297572,0.20027633331647932,logCPM_Welch_ttest,GSE171524,GSE173896
MIA2,1.8834189778983657,2.0582445659347535,0.09018669252885635,0.2002887343395365,logCPM_Welch_ttest,GSE171524,GSE173896
AP000941.1,0.8243028115530043,1.8576950297277721,0.09019370377869555,0.2002887343395365,logCPM_Welch_ttest,GSE171524,GSE173896
AC127024.2,0.9324979319638466,1.8806769327784965,0.09023199346494262,0.20035127625377114,logCPM_Welch_ttest,GSE171524,GSE173896
AL133410.1,0.8426901409157239,1.8571581584905312,0.09024592699288275,0.20035972974429736,logCPM_Welch_ttest,GSE171524,GSE173896
HSD11B2,-1.6440795216595625,-1.890288583266437,0.09029077925572658,0.2004237817302979,logCPM_Welch_ttest,GSE171524,GSE173896
SLCO2A1,1.2185281488006985,1.9122811498225334,0.09029681331591569,0.2004237817302979,logCPM_Welch_ttest,GSE171524,GSE173896
BTRC,2.053240986349339,2.0891736244672985,0.0903051659822908,0.2004237817302979,logCPM_Welch_ttest,GSE171524,GSE173896
AC034231.1,-0.8042647479229311,-2.0949943509049285,0.09032528354033519,0.20044594662730733,logCPM_Welch_ttest,GSE171524,GSE173896
ANKK1,0.6852786101161435,1.8573175442226004,0.09040535268472678,0.2006011335897728,logCPM_Welch_ttest,GSE171524,GSE173896
PLIN2,-2.1114599049683327,-1.9403346717152423,0.09047615138676475,0.20070635859239241,logCPM_Welch_ttest,GSE171524,GSE173896
HSPBAP1,1.4275465416064432,1.9253461710733164,0.09048093472219922,0.20070635859239241,logCPM_Welch_ttest,GSE171524,GSE173896
CHSY1,0.8553132928734781,1.86167762822079,0.09048320623896393,0.20070635859239241,logCPM_Welch_ttest,GSE171524,GSE173896
AKAP8L,1.8499249616959057,2.0837384979830813,0.09050051869983193,0.20072225793015072,logCPM_Welch_ttest,GSE171524,GSE173896
AL513365.2,1.1588075385584182,1.854856206900899,0.0905956224765057,0.20088594993382977,logCPM_Welch_ttest,GSE171524,GSE173896
DENND1B,0.6747052316474562,2.015705239244775,0.09059771029412572,0.20088594993382977,logCPM_Welch_ttest,GSE171524,GSE173896
AC022960.1,0.9183680579733657,1.8607640090958437,0.09060478202817633,0.20088594993382977,logCPM_Welch_ttest,GSE171524,GSE173896
WFDC10B,0.6404685562527286,1.8674380872904723,0.09061795423402395,0.20089264341449836,logCPM_Welch_ttest,GSE171524,GSE173896
AC003102.1,0.9272195613125298,1.9272821270742542,0.09067385599839776,0.20099405274303137,logCPM_Welch_ttest,GSE171524,GSE173896
TMEM173,-1.9402758525681838,-1.9815894434998111,0.09078404923684669,0.2012157721743305,logCPM_Welch_ttest,GSE171524,GSE173896
FAM155A,2.3463289960108114,1.9299627839439883,0.09083939541781057,0.20129800168994177,logCPM_Welch_ttest,GSE171524,GSE173896
ZDHHC4,-1.7810712426604813,-1.8616719605650958,0.09084149687099415,0.20129800168994177,logCPM_Welch_ttest,GSE171524,GSE173896
SFXN2,1.2509483114664675,1.91829963277189,0.09089093674702672,0.20138333500044353,logCPM_Welch_ttest,GSE171524,GSE173896
FAM129C,-0.5676335792695307,-2.089995644977926,0.09090036211912268,0.20138333500044353,logCPM_Welch_ttest,GSE171524,GSE173896
ZNF558,1.0883205852373297,1.9564693359494876,0.09093224821900543,0.2014314222191269,logCPM_Welch_ttest,GSE171524,GSE173896
AP001341.1,0.8680785376396207,1.9114302499333249,0.09095187612927234,0.201452347598095,logCPM_Welch_ttest,GSE171524,GSE173896
AC106881.1,-1.1638209898833811,-1.887928873434738,0.09096696896801301,0.20146322453560617,logCPM_Welch_ttest,GSE171524,GSE173896
AC013565.1,1.1377808094283661,1.963367254672725,0.09098249743418017,0.20147506370819127,logCPM_Welch_ttest,GSE171524,GSE173896
KDM3A,1.9597223591247008,2.0782560059120034,0.09104195248313586,0.20158416202230597,logCPM_Welch_ttest,GSE171524,GSE173896
TRAPPC10,1.861167266958394,1.950893305455071,0.0910583770733538,0.2015870024765977,logCPM_Welch_ttest,GSE171524,GSE173896
RBL1,1.5930197232139487,1.917788972558991,0.09106361205578845,0.2015870024765977,logCPM_Welch_ttest,GSE171524,GSE173896
CGNL1,1.9641789129372302,1.9293147872059533,0.09112522474972701,0.201696827570867,logCPM_Welch_ttest,GSE171524,GSE173896
AK1,-1.4358181974418374,-1.8588678268011083,0.09113761907958767,0.201696827570867,logCPM_Welch_ttest,GSE171524,GSE173896
GLRA1,1.0742755178396624,1.8810124733047335,0.09115073942745021,0.201696827570867,logCPM_Welch_ttest,GSE171524,GSE173896
FERMT2,0.4389694343184498,1.860685954995528,0.09116077093122382,0.201696827570867,logCPM_Welch_ttest,GSE171524,GSE173896
WSB2,-0.5479403852684976,-1.9352737655790855,0.09116419331680296,0.201696827570867,logCPM_Welch_ttest,GSE171524,GSE173896
LINC01235,0.7713662102005793,2.0097217452736387,0.09118966326045255,0.20173062134071043,logCPM_Welch_ttest,GSE171524,GSE173896
B3GNT9,-1.2926011581524364,-1.9113669503149802,0.09120687453569007,0.2017461396940373,logCPM_Welch_ttest,GSE171524,GSE173896
GON4L,0.7766375630446172,2.0726496802010628,0.09122170813789607,0.20175639584355148,logCPM_Welch_ttest,GSE171524,GSE173896
UFL1-AS1,1.5599458751789248,1.8745033405464262,0.0912822807496118,0.2018678000348518,logCPM_Welch_ttest,GSE171524,GSE173896
SNX16,-1.2653302069025512,-1.8524674702048218,0.09129424034111626,0.2018716852245559,logCPM_Welch_ttest,GSE171524,GSE173896
ENG,-0.38682222271063704,-1.9437615392633791,0.09133913232661657,0.20194838218956704,logCPM_Welch_ttest,GSE171524,GSE173896
HMGXB3,1.6660824634997211,2.064443920052405,0.09136555233338658,0.20198422552719408,logCPM_Welch_ttest,GSE171524,GSE173896
PKP4,0.7582219547716571,1.9015461191499108,0.09142447323173013,0.2020919034033083,logCPM_Welch_ttest,GSE171524,GSE173896
PTGR2,1.1565455598695542,2.0058366744382643,0.09147404043152095,0.20217888337556675,logCPM_Welch_ttest,GSE171524,GSE173896
AC006115.3,-0.6484328840944894,-2.0848592376478643,0.09149530472684418,0.20219348326150013,logCPM_Welch_ttest,GSE171524,GSE173896
BTAF1,2.258901205133509,2.0682417287328505,0.09150918226376749,0.20219348326150013,logCPM_Welch_ttest,GSE171524,GSE173896
MAMLD1,2.093524750939996,2.0285063585324092,0.09151130307322014,0.20219348326150013,logCPM_Welch_ttest,GSE171524,GSE173896
ATAD5,0.9916081671703152,1.988976581953166,0.09158256535392624,0.20229324609017726,logCPM_Welch_ttest,GSE171524,GSE173896
FREM1,1.314601721219553,1.8553820325388677,0.09158417910279527,0.20229324609017726,logCPM_Welch_ttest,GSE171524,GSE173896
AL356056.2,0.9277021111971273,1.941916126450972,0.09158712718466633,0.20229324609017726,logCPM_Welch_ttest,GSE171524,GSE173896
LPIN1,1.7805721548342648,2.051462941282925,0.09159911780411974,0.20229714754685937,logCPM_Welch_ttest,GSE171524,GSE173896
MAGEC3,0.8752268908729054,1.8702639441620572,0.09161961680568032,0.20230402239699252,logCPM_Welch_ttest,GSE171524,GSE173896
AL354696.2,1.3115785471103494,1.9784658385315201,0.0916226799100096,0.20230402239699252,logCPM_Welch_ttest,GSE171524,GSE173896
ZNF528,0.5855330901672717,1.9164006856447984,0.09174903692402747,0.20253854144091119,logCPM_Welch_ttest,GSE171524,GSE173896
LINC02308,-0.631746559680364,-1.889200000257385,0.09175604034158628,0.20253854144091119,logCPM_Welch_ttest,GSE171524,GSE173896
TMEM102,-0.599443599652262,-1.8733165866732011,0.09176624665715558,0.20253854144091119,logCPM_Welch_ttest,GSE171524,GSE173896
TCP11L1,0.5107259478577202,1.8852940882889662,0.09176983847254466,0.20253854144091119,logCPM_Welch_ttest,GSE171524,GSE173896
LTB4R,0.7878666540052494,1.862662785290515,0.09181949927759356,0.20261530635776484,logCPM_Welch_ttest,GSE171524,GSE173896
JMJD1C-AS1,-0.8118023803323193,-1.8816688602051317,0.09183334516265984,0.20261530635776484,logCPM_Welch_ttest,GSE171524,GSE173896
AC123567.2,1.2017655580706084,1.9787637513812821,0.09183534152514077,0.20261530635776484,logCPM_Welch_ttest,GSE171524,GSE173896
AL450384.2,1.5962014061375758,1.984038167845608,0.09184677555714077,0.202617939700478,logCPM_Welch_ttest,GSE171524,GSE173896
ALDH1L2,1.4995372955472202,1.9728277060904942,0.0918627726593134,0.20263063766300723,logCPM_Welch_ttest,GSE171524,GSE173896
CRABP2,-1.5421481061049647,-1.9231141625430117,0.0918778079593665,0.2026375714033147,logCPM_Welch_ttest,GSE171524,GSE173896
DR1,-0.6516114439749483,-1.8517772565312711,0.09188639900083592,0.2026375714033147,logCPM_Welch_ttest,GSE171524,GSE173896
AMIGO1,-0.9707900290677518,-1.8474522321209355,0.09192663487581022,0.20270371087181335,logCPM_Welch_ttest,GSE171524,GSE173896
DPF3,1.6595446180297233,1.918994858060287,0.09194989572610994,0.20273240882959787,logCPM_Welch_ttest,GSE171524,GSE173896
ZSWIM6,0.8015974631555824,1.8467422843088956,0.09201863689630552,0.20286136486131487,logCPM_Welch_ttest,GSE171524,GSE173896
B3GNT2,-2.105836162344737,-1.8554241052625278,0.09211698783032876,0.2030555616322287,logCPM_Welch_ttest,GSE171524,GSE173896
YY1AP1,0.29242325473132613,1.869321709208354,0.09217669665223073,0.20314405626353682,logCPM_Welch_ttest,GSE171524,GSE173896
ZNF765,1.366228241534726,2.0087566004277746,0.09218451642512021,0.20314405626353682,logCPM_Welch_ttest,GSE171524,GSE173896
ZDHHC13,1.2898099188779208,2.0151181321808544,0.09218793496362565,0.20314405626353682,logCPM_Welch_ttest,GSE171524,GSE173896
LINC02055,1.7010040795815362,1.8797930782685501,0.09219975863573346,0.20314748600964613,logCPM_Welch_ttest,GSE171524,GSE173896
TNPO2,1.5973695856660215,2.0681835041699066,0.0922686475426641,0.20327663514966618,logCPM_Welch_ttest,GSE171524,GSE173896
AC079760.1,1.7993609178569319,1.9374193011700287,0.09228862295989404,0.20328181030886808,logCPM_Welch_ttest,GSE171524,GSE173896
TTC8,0.5110213085915154,1.8644407814529005,0.09229154462774497,0.20328181030886808,logCPM_Welch_ttest,GSE171524,GSE173896
TEX10,1.677028434319325,2.0529251571878144,0.09239660322101152,0.20349056003238356,logCPM_Welch_ttest,GSE171524,GSE173896
CYB5R2,-1.0793803654949607,-1.8434860483403939,0.09250369844250678,0.20370374817845732,logCPM_Welch_ttest,GSE171524,GSE173896
SEMA6C,0.9780170072039334,1.8763269002656076,0.09255329999472836,0.2037902953144553,logCPM_Welch_ttest,GSE171524,GSE173896
AC002074.1,1.7116885758486675,2.053980304757965,0.09257203038313855,0.20379082621379147,logCPM_Welch_ttest,GSE171524,GSE173896
APLF,1.6660004917224525,2.054349540850999,0.09257414060495085,0.20379082621379147,logCPM_Welch_ttest,GSE171524,GSE173896
DBN1,-0.7981980544236063,-1.8502244858629242,0.09260508995415745,0.20381740758906647,logCPM_Welch_ttest,GSE171524,GSE173896
DLAT,-0.9540877740983293,-1.849718813318696,0.09260681766025006,0.20381740758906647,logCPM_Welch_ttest,GSE171524,GSE173896
SLC12A9,1.3621098011316684,1.9170980253764573,0.09267824284006664,0.20395192001263024,logCPM_Welch_ttest,GSE171524,GSE173896
GAB2,0.5809758622237498,1.8524140068122685,0.0927293381690886,0.20403957580438764,logCPM_Welch_ttest,GSE171524,GSE173896
AL138767.1,-0.6672019883928946,-1.8938868090664747,0.09273869934341747,0.20403957580438764,logCPM_Welch_ttest,GSE171524,GSE173896
AP003716.1,-1.0379638807902392,-2.074079142664984,0.09275732543649713,0.204057865364302,logCPM_Welch_ttest,GSE171524,GSE173896
INTS8,1.581140310167501,1.983060344113271,0.0927694421488949,0.20406183239111,logCPM_Welch_ttest,GSE171524,GSE173896
ORC2,1.7754607872445582,2.0444734915001863,0.09281930040589785,0.20414880811817418,logCPM_Welch_ttest,GSE171524,GSE173896
GARNL3,1.835593180299262,2.0106657371353167,0.09296216763682423,0.20443051491783715,logCPM_Welch_ttest,GSE171524,GSE173896
AC009812.3,0.9448506255956952,1.8734942667603103,0.09296804676188712,0.20443051491783715,logCPM_Welch_ttest,GSE171524,GSE173896
DEPDC1B,0.8670711282705215,1.8583998994460726,0.09299247725754797,0.2044615129478658,logCPM_Welch_ttest,GSE171524,GSE173896
TMCO3,1.691656921328645,2.0090124727332426,0.09304424267300263,0.2045409937730958,logCPM_Welch_ttest,GSE171524,GSE173896
PPP1R35,-1.3749554764917729,-2.0193829515419845,0.09305896413755732,0.2045409937730958,logCPM_Welch_ttest,GSE171524,GSE173896
PRMT6,-1.156506848545559,-1.8388980445295642,0.09305963943927062,0.2045409937730958,logCPM_Welch_ttest,GSE171524,GSE173896
AKT2,1.6714753878640627,2.0469166375171857,0.0930879165638102,0.20458041954143602,logCPM_Welch_ttest,GSE171524,GSE173896
DNAH5,1.0542080405538896,1.867751444592984,0.09311812803780331,0.20460760619148768,logCPM_Welch_ttest,GSE171524,GSE173896
PHF7,-0.9405209396281364,-1.8581318421368762,0.0931209690566232,0.20460760619148768,logCPM_Welch_ttest,GSE171524,GSE173896
ANKRD29,-1.4637335768005229,-1.8384390511066022,0.09315041440736574,0.20464698476297605,logCPM_Welch_ttest,GSE171524,GSE173896
GPIHBP1,-0.7882444619093841,-1.9585425373700653,0.09315957706257583,0.20464698476297605,logCPM_Welch_ttest,GSE171524,GSE173896
TRPV4,1.1212564063359545,1.9213365021969249,0.09320929085271064,0.20473346234588505,logCPM_Welch_ttest,GSE171524,GSE173896
ARHGAP32,2.267157399479345,2.0528287020190104,0.09330067725451377,0.20491144412896098,logCPM_Welch_ttest,GSE171524,GSE173896
CLDN12,-1.3409034095552652,-1.9025015968525385,0.09331130370354448,0.20491203718960388,logCPM_Welch_ttest,GSE171524,GSE173896
ARHGAP8,1.4931929221531979,1.9702036291028888,0.09333129582108267,0.20493319488579978,logCPM_Welch_ttest,GSE171524,GSE173896
MAPK4,1.1354549308101318,1.8713208008733635,0.09340088746161251,0.205063244486847,logCPM_Welch_ttest,GSE171524,GSE173896
ASB6,-1.082782696189524,-1.8508117943762297,0.09342505362567084,0.20509354388522394,logCPM_Welch_ttest,GSE171524,GSE173896
Z82186.1,0.8069830549489387,1.9921435884139445,0.0934380521978582,0.2050993233621946,logCPM_Welch_ttest,GSE171524,GSE173896
DNAJC9-AS1,1.026128064153517,1.880603162332871,0.09347443914756877,0.20515643405144712,logCPM_Welch_ttest,GSE171524,GSE173896
KIR3DL2,-0.9370795885936571,-2.067739316085539,0.09350807070609055,0.20520748524741653,logCPM_Welch_ttest,GSE171524,GSE173896
MEST,-1.270363756957432,-1.852813878942711,0.09354027452514282,0.20523994099993786,logCPM_Welch_ttest,GSE171524,GSE173896
ASH1L-AS1,-0.8546508578286545,-1.843968994760184,0.09354360598086726,0.20523994099993786,logCPM_Welch_ttest,GSE171524,GSE173896
SNX8,1.3435839563704528,1.9557766365317408,0.09358297166854276,0.2053035455631209,logCPM_Welch_ttest,GSE171524,GSE173896
HERC2,0.3997223077126595,1.9131062785399504,0.09364403640137789,0.2054147343944194,logCPM_Welch_ttest,GSE171524,GSE173896
AC087623.3,-0.6221847950583022,-1.8386069193053898,0.0936735421920369,0.20545667950467156,logCPM_Welch_ttest,GSE171524,GSE173896
LINC01324,1.0765170659205991,1.9491229289828556,0.09370119705333099,0.20549455607373165,logCPM_Welch_ttest,GSE171524,GSE173896
PI4KB,1.6528528950407164,2.033953132055333,0.09373307417185787,0.20554168298397207,logCPM_Welch_ttest,GSE171524,GSE173896
COLEC10,1.0864945683991574,1.896292239529705,0.09377298455320268,0.2056064131615324,logCPM_Welch_ttest,GSE171524,GSE173896
PHYKPL,2.0647350505744004,2.0548783574382,0.09378967640509309,0.2056202257452822,logCPM_Welch_ttest,GSE171524,GSE173896
RPS6KA2,2.14945666208553,2.0105271412078296,0.09384017718362206,0.20567501310038264,logCPM_Welch_ttest,GSE171524,GSE173896
PRR16,2.5062478373817774,2.033470162814625,0.09384147115487136,0.20567501310038264,logCPM_Welch_ttest,GSE171524,GSE173896
KIAA0586,1.8696662709889047,2.056753116336573,0.09384585152482838,0.20567501310038264,logCPM_Welch_ttest,GSE171524,GSE173896
AL133467.1,-0.7221954377003678,-2.0105257470129145,0.09386264790215204,0.20568904102248092,logCPM_Welch_ttest,GSE171524,GSE173896
MARCH2,-1.7895837392646772,-1.8465534391403522,0.09394690364558304,0.20583789945906017,logCPM_Welch_ttest,GSE171524,GSE173896
NAT2,-1.6126062017147829,-2.064020761067775,0.09395138330207077,0.20583789945906017,logCPM_Welch_ttest,GSE171524,GSE173896
FAM157C,-1.2004771407589487,-1.8362675405107847,0.09399113158045945,0.20590218439448302,logCPM_Welch_ttest,GSE171524,GSE173896
AP001267.1,0.7351604494017759,1.8331596547331053,0.09405889261800998,0.20602234642763803,logCPM_Welch_ttest,GSE171524,GSE173896
C5orf17,1.8680862191042449,1.9053275720262466,0.09406680873482674,0.20602234642763803,logCPM_Welch_ttest,GSE171524,GSE173896
PRDM10,1.4942694200080497,1.8893067219057584,0.09407817841072323,0.20602444250520974,logCPM_Welch_ttest,GSE171524,GSE173896
ST8SIA6-AS1,0.8818803955858052,1.856934640051446,0.09409301345014724,0.20603412617580938,logCPM_Welch_ttest,GSE171524,GSE173896
ZNF70,1.0833765540397913,1.9447629448340946,0.09411768645709907,0.20606534737635968,logCPM_Welch_ttest,GSE171524,GSE173896
LINC00901,1.376277015030963,1.8326406995598545,0.09417757031680585,0.20615539322770948,logCPM_Welch_ttest,GSE171524,GSE173896
AP003025.1,1.6301852384355295,1.9864392375599422,0.09417965224832034,0.20615539322770948,logCPM_Welch_ttest,GSE171524,GSE173896
AC048341.1,1.573666950053486,2.0283898372608142,0.09427856616634747,0.20634873890004235,logCPM_Welch_ttest,GSE171524,GSE173896
RPP40,-0.8067323659761745,-1.852764272127171,0.09428883798621666,0.20634873890004235,logCPM_Welch_ttest,GSE171524,GSE173896
METTL26,-1.8108672043883445,-1.860160124197036,0.09431333079861955,0.20637951373385163,logCPM_Welch_ttest,GSE171524,GSE173896
ITGBL1,0.9009340576048377,1.849767713644526,0.09438386516006797,0.206501700907869,logCPM_Welch_ttest,GSE171524,GSE173896
CYB5R4,1.605477299272723,2.0474673447719827,0.09439004260642714,0.206501700907869,logCPM_Welch_ttest,GSE171524,GSE173896
SMARCAD1,0.5459370217267052,1.9324100540492672,0.09442328271884802,0.2065515834024463,logCPM_Welch_ttest,GSE171524,GSE173896
LINC01470,-1.6221168761142208,-1.9707461401915014,0.09447149862100339,0.20660757425943013,logCPM_Welch_ttest,GSE171524,GSE173896
LARS2,0.6616382781545047,2.0258387897829313,0.0944777954208689,0.20660757425943013,logCPM_Welch_ttest,GSE171524,GSE173896
EP300-AS1,-0.8094283316757201,-1.9204081137899576,0.0944895538280178,0.20660757425943013,logCPM_Welch_ttest,GSE171524,GSE173896
SMC2,-0.9290984247709488,-1.843898784954667,0.09449064689546059,0.20660757425943013,logCPM_Welch_ttest,GSE171524,GSE173896
AC103706.1,-1.0053165300470432,-1.852831698311148,0.09452677636842668,0.2066422454685962,logCPM_Welch_ttest,GSE171524,GSE173896
PCDH18,-1.9560914280573805,-1.8307907140090462,0.09453670573051479,0.2066422454685962,logCPM_Welch_ttest,GSE171524,GSE173896
ERGIC1,2.0245354032315275,2.0491988544900313,0.09453783513503147,0.2066422454685962,logCPM_Welch_ttest,GSE171524,GSE173896
PWP1,-0.8175635848834064,-1.8993161361068105,0.09456710925689481,0.20668340039289967,logCPM_Welch_ttest,GSE171524,GSE173896
UNC79,1.2750489218088301,2.0032251743377536,0.09459553688421597,0.2067175333842611,logCPM_Welch_ttest,GSE171524,GSE173896
SNHG21,-1.0746749800576216,-1.8451336939216016,0.09460362199507148,0.2067175333842611,logCPM_Welch_ttest,GSE171524,GSE173896
ZBED3-AS1,1.230917665731667,1.9544807119441232,0.0946205114125428,0.2067316076422893,logCPM_Welch_ttest,GSE171524,GSE173896
EXOSC6,-2.04503787177329,-1.8499275145732754,0.09464005197352375,0.20675147050327272,logCPM_Welch_ttest,GSE171524,GSE173896
MARK1,0.758681753978129,1.9062206780923967,0.09466924407061265,0.20677599581351455,logCPM_Welch_ttest,GSE171524,GSE173896
TPM3,-1.7180324286943565,-1.9445795976790232,0.09467217962572669,0.20677599581351455,logCPM_Welch_ttest,GSE171524,GSE173896
TET2-AS1,0.829935951912782,1.921371976921507,0.09471710362699061,0.2068313958081711,logCPM_Welch_ttest,GSE171524,GSE173896
AL031289.1,-0.5878714574647782,-1.8522366977588265,0.09472071731742158,0.2068313958081711,logCPM_Welch_ttest,GSE171524,GSE173896
FANCB,0.8532523038907871,1.8474867948551679,0.09472890472119916,0.2068313958081711,logCPM_Welch_ttest,GSE171524,GSE173896
DRAM2,-0.6125199653221998,-1.8847760633753259,0.0947599399823157,0.20687632930487682,logCPM_Welch_ttest,GSE171524,GSE173896
TRMT44,1.2343187706657264,2.0028732280048884,0.09478331378008088,0.20690452851419686,logCPM_Welch_ttest,GSE171524,GSE173896
AC145207.5,-0.9886456008254153,-1.8863624116989821,0.09479386808089629,0.20690474063415487,logCPM_Welch_ttest,GSE171524,GSE173896
CCDC66,0.43146895234499105,1.8456932059127078,0.09488756439671146,0.2070864051569968,logCPM_Welch_ttest,GSE171524,GSE173896
L3MBTL3,1.5709505230891367,1.976458744688144,0.09496793460541668,0.20723894938819612,logCPM_Welch_ttest,GSE171524,GSE173896
PXMP4,-1.4261960490681376,-1.849066812245518,0.09498152156571212,0.20724574169598367,logCPM_Welch_ttest,GSE171524,GSE173896
PLD2,1.080473575704929,2.006632800496481,0.09506786676498791,0.20741127046113694,logCPM_Welch_ttest,GSE171524,GSE173896
TMEM39B,-0.811130041844415,-1.8260214830636008,0.0950922727143089,0.20744164365218476,logCPM_Welch_ttest,GSE171524,GSE173896
PKN2-AS1,2.21236667506166,1.8983303374506826,0.09511768943224765,0.20747044201582926,logCPM_Welch_ttest,GSE171524,GSE173896
SECISBP2L,0.5696981095612195,1.842231324986752,0.09512644546485409,0.20747044201582926,logCPM_Welch_ttest,GSE171524,GSE173896
AC103853.1,-1.458771084484806,-1.8324099865225736,0.09515864880597603,0.20751632298518585,logCPM_Welch_ttest,GSE171524,GSE173896
UBE2E2-AS1,-0.5889253723981226,-2.053905859336485,0.09516845824156354,0.20751632298518585,logCPM_Welch_ttest,GSE171524,GSE173896
GSTZ1,-1.3687420359178486,-1.8300836627662314,0.09521070504771442,0.2075654616560607,logCPM_Welch_ttest,GSE171524,GSE173896
C21orf62-AS1,1.6768090340499575,1.9548658773379342,0.09521197462804039,0.2075654616560607,logCPM_Welch_ttest,GSE171524,GSE173896
MEX3B,-1.5296748429805334,-1.8435364029923351,0.095244711044261,0.20761395314770828,logCPM_Welch_ttest,GSE171524,GSE173896
ZNF14,1.3732849174360267,1.9930328928605414,0.0952617106712695,0.20762813475894892,logCPM_Welch_ttest,GSE171524,GSE173896
SH2B1,1.5295237001034594,2.0352075148596933,0.095302990064524,0.20768052072763135,logCPM_Welch_ttest,GSE171524,GSE173896
NOL4L,1.0530569692166227,1.8364978445089628,0.09530673851242762,0.20768052072763135,logCPM_Welch_ttest,GSE171524,GSE173896
LINC02054,0.7888703215906543,1.9036221483525464,0.09537180913625833,0.20779942909040933,logCPM_Welch_ttest,GSE171524,GSE173896
NAB1,0.6541671168341185,1.9362108518835237,0.09540305233953342,0.20784461501761817,logCPM_Welch_ttest,GSE171524,GSE173896
CATSPERZ,-0.7322365930916359,-1.8365394184700143,0.09542097740844407,0.20786071011232152,logCPM_Welch_ttest,GSE171524,GSE173896
KLF10,-2.275171153068979,-1.8990968815301792,0.0954314510593515,0.20786071011232152,logCPM_Welch_ttest,GSE171524,GSE173896
LANCL2,1.5245267379389076,1.9955212414048942,0.09546689720114014,0.2079150278504963,logCPM_Welch_ttest,GSE171524,GSE173896
GNL3,-0.44856680369173674,-1.8906719661112459,0.09549063654283131,0.2079438404838719,logCPM_Welch_ttest,GSE171524,GSE173896
AC104938.1,0.9050502883464656,1.922662962130087,0.09550303266112199,0.20794645173701232,logCPM_Welch_ttest,GSE171524,GSE173896
ANKS1B,2.187169890380197,1.908803623815971,0.09551285522015404,0.20794645173701232,logCPM_Welch_ttest,GSE171524,GSE173896
RASGEF1B,-1.746698389064659,-1.9365024246828597,0.09558034560519421,0.2080704937995789,logCPM_Welch_ttest,GSE171524,GSE173896
PTGR1,-0.30579136486390635,-1.8286271528972415,0.0956025816451401,0.20809600444782642,logCPM_Welch_ttest,GSE171524,GSE173896
PTPRG,0.9867902334690619,1.9047767707453904,0.09576033377607228,0.20841645188575142,logCPM_Welch_ttest,GSE171524,GSE173896
FDXR,-1.22342365123267,-1.821270291897029,0.09584918034284683,0.20856489833208738,logCPM_Welch_ttest,GSE171524,GSE173896
MORN1,1.2315220292760487,2.0118895825452396,0.09584962198188975,0.20856489833208738,logCPM_Welch_ttest,GSE171524,GSE173896
HIF1AN,1.303579354561578,1.9908053132984693,0.09588204620201185,0.20861251002342274,logCPM_Welch_ttest,GSE171524,GSE173896
TSPAN14,-1.6399238817589152,-1.83477650118386,0.09594243100196807,0.20872093895601324,logCPM_Welch_ttest,GSE171524,GSE173896
AC092614.1,0.9637783907173676,1.8222465481088626,0.0959802406642708,0.20878023766306752,logCPM_Welch_ttest,GSE171524,GSE173896
AL359504.2,-0.9633237110160424,-1.8292014093134314,0.09601000350920891,0.20882202148325904,logCPM_Welch_ttest,GSE171524,GSE173896
LRRC45,-0.8452898663213361,-1.8251154592557057,0.0960272244312801,0.20883652039979206,logCPM_Welch_ttest,GSE171524,GSE173896
AC021594.2,1.6167122264686558,1.8420450975431204,0.09605071085987818,0.20885776692384087,logCPM_Welch_ttest,GSE171524,GSE173896
AC018682.1,1.6698535070490883,1.991623904585106,0.09605810568113575,0.20885776692384087,logCPM_Welch_ttest,GSE171524,GSE173896
CASC2,1.1152376226897776,1.9312912588192295,0.09611146472275083,0.20893310071712132,logCPM_Welch_ttest,GSE171524,GSE173896
ENOX1,2.0359229257036713,1.907281231732975,0.09612210770280212,0.20893310071712132,logCPM_Welch_ttest,GSE171524,GSE173896
ADD1,0.6105650088562076,1.8475241767637314,0.09612443221611014,0.20893310071712132,logCPM_Welch_ttest,GSE171524,GSE173896
EP300,0.5074545531516419,1.9153779010543077,0.09616175184328553,0.20899125900387164,logCPM_Welch_ttest,GSE171524,GSE173896
HIST1H2AH,-0.6526074480532454,-1.8302504082597302,0.0961809370527754,0.2089980566743557,logCPM_Welch_ttest,GSE171524,GSE173896
