gene,log2fc,statistic,pvalue,fdr,method,group1,group2
LRP1,1.652530374810851,2.254991589511426,0.05253155389396897,0.12621698831632666,logCPM_Welch_ttest,GSE132771,GSE173896
AC036108.1,-0.5573681777222939,-2.5296067610902346,0.05255516082988223,0.12625690108059956,logCPM_Welch_ttest,GSE132771,GSE173896
PPP1R16A,0.7081553026434015,2.3277983664406046,0.05259967671315288,0.12634702754800325,logCPM_Welch_ttest,GSE132771,GSE173896
LINC01257,-1.8427321841789117,-2.528273065598563,0.05264069235418477,0.1264287233933042,logCPM_Welch_ttest,GSE132771,GSE173896
NONO,0.5345594419690771,2.4098466822031375,0.05265859345616994,0.1264548900067072,logCPM_Welch_ttest,GSE132771,GSE173896
CNDP1,-0.767914051497561,-2.5277363381108726,0.05267515623220577,0.1264778362159215,logCPM_Welch_ttest,GSE132771,GSE173896
SLC2A5,-1.1347466385195575,-2.5271915169719703,0.05271016501368629,0.12654506096462143,logCPM_Welch_ttest,GSE132771,GSE173896
LINC01764,-1.461565915955245,-2.5090284822726607,0.05272235557117888,0.12655749377632766,logCPM_Welch_ttest,GSE132771,GSE173896
LAYN,0.7464408890861925,2.426170737216821,0.05274875295167074,0.12658858554671332,logCPM_Welch_ttest,GSE132771,GSE173896
AL031777.3,-1.5456718766934403,-2.3873181517723316,0.05274933524831464,0.12658858554671332,logCPM_Welch_ttest,GSE132771,GSE173896
EPHB6,1.0572727034376048,2.2381298326251544,0.05276185789194649,0.12660180445250493,logCPM_Welch_ttest,GSE132771,GSE173896
CLIP1-AS1,-0.9121730641764783,-2.426158849029018,0.05279997237505126,0.12667641916752628,logCPM_Welch_ttest,GSE132771,GSE173896
AL360227.1,-0.6760905816480441,-2.5256394901916046,0.05281003354633323,0.1266837181655726,logCPM_Welch_ttest,GSE132771,GSE173896
TMEM134,0.714111576320974,2.393511343096363,0.052843388220867274,0.12673429627012378,logCPM_Welch_ttest,GSE132771,GSE173896
NAA50,-0.48041193310212016,-2.3250168954469737,0.052845161157346755,0.12673429627012378,logCPM_Welch_ttest,GSE132771,GSE173896
UMODL1,-0.5740816257930285,-2.5248654649626623,0.05285991707551684,0.12674028515428054,logCPM_Welch_ttest,GSE132771,GSE173896
SLC22A4,-0.7800867163326946,-2.4665863817405005,0.05286170240131996,0.12674028515428054,logCPM_Welch_ttest,GSE132771,GSE173896
HADHA,0.3640355480017119,2.1994902191342174,0.05289853417814359,0.12681174702899636,logCPM_Welch_ttest,GSE132771,GSE173896
AC005498.2,0.7770244100750423,2.4637627547419187,0.05293409863630748,0.12688015222931123,logCPM_Welch_ttest,GSE132771,GSE173896
BRI3BP,-1.3017596340722042,-2.310555121695068,0.0529769355071234,0.12696596852583591,logCPM_Welch_ttest,GSE132771,GSE173896
VIL1,-1.1600042654344307,-2.3828820523528385,0.052997608175846304,0.12697930253197545,logCPM_Welch_ttest,GSE132771,GSE173896
TIE1,-1.3972313118065873,-2.2849506953630234,0.053010538964158124,0.12697930253197545,logCPM_Welch_ttest,GSE132771,GSE173896
AP001043.2,-0.640834704110613,-2.5224658890248537,0.05301488954020971,0.12697930253197545,logCPM_Welch_ttest,GSE132771,GSE173896
USP2-AS1,-0.935560234435552,-2.2105251461827096,0.05301862661457428,0.12697930253197545,logCPM_Welch_ttest,GSE132771,GSE173896
TTC12,-1.7845102319988115,-2.266586999251486,0.05301982257552138,0.12697930253197545,logCPM_Welch_ttest,GSE132771,GSE173896
HACD2,-0.652819999404203,-2.2389259543737716,0.05302514463804511,0.12697930253197545,logCPM_Welch_ttest,GSE132771,GSE173896
MT1F,1.7960014350828803,2.2052766457377317,0.05303174594082946,0.12697930253197545,logCPM_Welch_ttest,GSE132771,GSE173896
LSM10,1.8690851369578332,2.500574723136764,0.053055562864337956,0.1270194792596413,logCPM_Welch_ttest,GSE132771,GSE173896
SIRPA,1.0132053646464878,2.241418794669314,0.05307278160313042,0.12704385081629987,logCPM_Welch_ttest,GSE132771,GSE173896
LY6K,1.0398949828331923,2.5214227894319414,0.05308241093009736,0.1270500510379694,logCPM_Welch_ttest,GSE132771,GSE173896
AC005697.2,-0.3720823572627622,-2.3619422521249107,0.053107653754117405,0.12709361477168724,logCPM_Welch_ttest,GSE132771,GSE173896
C12orf43,1.2379625233224334,2.3208759049369956,0.05314585203570071,0.12716816696173433,logCPM_Welch_ttest,GSE132771,GSE173896
INPP5F,-1.1275616983972012,-2.1992615386981886,0.05315623010267356,0.12717613959744897,logCPM_Welch_ttest,GSE132771,GSE173896
CMYA5,-1.0998033102314957,-2.3083536967344176,0.05317631206262778,0.1272073235809634,logCPM_Welch_ttest,GSE132771,GSE173896
AC006160.1,-0.42676100734621236,-2.390463424819441,0.05319631520104484,0.12723831076910394,logCPM_Welch_ttest,GSE132771,GSE173896
EAF2,-1.0434338751985621,-2.327444699148751,0.05321674132170659,0.12727030132708125,logCPM_Welch_ttest,GSE132771,GSE173896
AL365203.2,1.1708077334673193,2.2231472930089957,0.053239394277851154,0.1273076082831128,logCPM_Welch_ttest,GSE132771,GSE173896
GOT1,-0.8533877443525757,-2.2116159214020383,0.05329770293078545,0.12741525259866207,logCPM_Welch_ttest,GSE132771,GSE173896
TSR3,0.46373548927155994,2.284935361220368,0.05330825545575526,0.12741525259866207,logCPM_Welch_ttest,GSE132771,GSE173896
ABCC11,-0.5092695443561598,-2.517937579912837,0.0533086953666,0.12741525259866207,logCPM_Welch_ttest,GSE132771,GSE173896
CNGA1,-0.8452950016884615,-2.4494779114645793,0.053312648214587845,0.12741525259866207,logCPM_Welch_ttest,GSE132771,GSE173896
LTV1,0.6086577821014458,2.4527400093423615,0.05336758528746275,0.12752966329318352,logCPM_Welch_ttest,GSE132771,GSE173896
TMCC3,-1.6132700531749178,-2.364644591450544,0.05338943501772437,0.12756498711078995,logCPM_Welch_ttest,GSE132771,GSE173896
MYO1H,-0.8977814416452389,-2.4720668892229614,0.053397018872463065,0.1275662202023939,logCPM_Welch_ttest,GSE132771,GSE173896
AC087762.1,-1.7390296343437397,-2.5158560382770836,0.053444345750826405,0.12766238703767413,logCPM_Welch_ttest,GSE132771,GSE173896
AC046130.1,-0.6135169518591613,-2.515606016656712,0.05346066453897497,0.12767185080054175,logCPM_Welch_ttest,GSE132771,GSE173896
FASN,-0.7812669773037557,-2.357271679526744,0.05346820287471867,0.12767185080054175,logCPM_Welch_ttest,GSE132771,GSE173896
ALDH1A1,1.2080806806837696,2.3441155479440354,0.053469528516887084,0.12767185080054175,logCPM_Welch_ttest,GSE132771,GSE173896
AC242988.1,-0.5372648959781079,-2.5145653806575443,0.0535286447706142,0.12779609913555762,logCPM_Welch_ttest,GSE132771,GSE173896
ANGEL1,-1.4678172783294356,-2.298032174157051,0.053567988989420647,0.12787311642243793,logCPM_Welch_ttest,GSE132771,GSE173896
TGM4,-0.5279962392876146,-2.4223286104154167,0.05363803499001634,0.12802339242724212,logCPM_Welch_ttest,GSE132771,GSE173896
NKAIN1,-0.5195993410871018,-2.512232030584412,0.05368141547378672,0.1281099917871713,logCPM_Welch_ttest,GSE132771,GSE173896
AL603839.3,-0.8668473939354456,-2.336611797014763,0.0536944553638851,0.1281241703943366,logCPM_Welch_ttest,GSE132771,GSE173896
TSG101,0.532478961795821,2.4502135843729143,0.053721085463419346,0.1281707695346009,logCPM_Welch_ttest,GSE132771,GSE173896
KEAP1,0.27776373815396216,2.19383080639907,0.05374197014672835,0.12820365043329368,logCPM_Welch_ttest,GSE132771,GSE173896
HAUS8,-1.2007432547638548,-2.359816590762577,0.05379953581155649,0.12832401504728203,logCPM_Welch_ttest,GSE132771,GSE173896
STEAP1,0.8018201616048093,2.4320778801128733,0.05384982470765753,0.12842699341285818,logCPM_Welch_ttest,GSE132771,GSE173896
SLC10A7,-2.404659829747025,-2.278590853753766,0.0538870568467261,0.12849880948957054,logCPM_Welch_ttest,GSE132771,GSE173896
ARF5,0.9580461941608176,2.191734648609887,0.05389494003694968,0.12850063047911556,logCPM_Welch_ttest,GSE132771,GSE173896
PRMT7,-1.399071619782125,-2.232196521239141,0.05390555142499312,0.1285089549160878,logCPM_Welch_ttest,GSE132771,GSE173896
AL445430.1,-1.2509885017139972,-2.399555766970303,0.05392177585496533,0.1285296204789088,logCPM_Welch_ttest,GSE132771,GSE173896
CAMK2N1,1.7182737101693553,2.3474366654311867,0.05393444286968081,0.1285296204789088,logCPM_Welch_ttest,GSE132771,GSE173896
FAM20C,-1.4376315661515018,-2.2933961451223723,0.05393820401189952,0.1285296204789088,logCPM_Welch_ttest,GSE132771,GSE173896
LTBP2,1.3250372785382745,2.40761875611034,0.05394270458904838,0.1285296204789088,logCPM_Welch_ttest,GSE132771,GSE173896
COPRS,0.8935972993131278,2.3589916064770673,0.053986137296486846,0.12861612883636367,logCPM_Welch_ttest,GSE132771,GSE173896
DOCK2,-1.5225983953902187,-2.2054619670802613,0.05401822113402325,0.12867558047353644,logCPM_Welch_ttest,GSE132771,GSE173896
TGM1,1.0721808927457428,2.2363296972228297,0.054034047547865095,0.12869629508992045,logCPM_Welch_ttest,GSE132771,GSE173896
FAM19A2,-1.902677555170492,-2.343494156877966,0.05411724932599001,0.12887745521636015,logCPM_Welch_ttest,GSE132771,GSE173896
NLRP12,-0.49896551257319427,-2.5046300053175314,0.05418244854398951,0.12901570102512752,logCPM_Welch_ttest,GSE132771,GSE173896
GSG1L,-0.7425217100557985,-2.504287467568527,0.05420514422016237,0.12904122796509251,logCPM_Welch_ttest,GSE132771,GSE173896
SLC6A14,-0.969963721670621,-2.1870324473879457,0.05420746802766532,0.12904122796509251,logCPM_Welch_ttest,GSE132771,GSE173896
RPS21,-0.4475078359243234,-2.2101787037613656,0.05422016443115865,0.1290544306762472,logCPM_Welch_ttest,GSE132771,GSE173896
AP000646.1,-0.9415623383636296,-2.366336167581408,0.05423010083863089,0.1290610614499537,logCPM_Welch_ttest,GSE132771,GSE173896
ZNF678,-1.9554250175534935,-2.2727108856474763,0.05430161481825708,0.12921421830648938,logCPM_Welch_ttest,GSE132771,GSE173896
AC020978.2,-0.40844313973089025,-2.5024684377327686,0.05432584229514688,0.12923779195796836,logCPM_Welch_ttest,GSE132771,GSE173896
SMIM28,-0.40844313973089025,-2.5024684377327686,0.05432584229514688,0.12923779195796836,logCPM_Welch_ttest,GSE132771,GSE173896
AC025211.1,-0.8608546414464691,-2.50219393253223,0.05434408196837677,0.12926221623472048,logCPM_Welch_ttest,GSE132771,GSE173896
HRCT1,1.2411142626786489,2.4627190202153115,0.05435632608278364,0.12926221623472048,logCPM_Welch_ttest,GSE132771,GSE173896
LRRIQ4,-0.6154903925682492,-2.5019906366770415,0.05435759439423394,0.12926221623472048,logCPM_Welch_ttest,GSE132771,GSE173896
FSIP1,-0.6094252655928274,-2.3070324122742183,0.054366401062543396,0.12926612735843046,logCPM_Welch_ttest,GSE132771,GSE173896
DLG1-AS1,-0.4014136549834882,-2.335003751637985,0.05439279914920527,0.12929066919673884,logCPM_Welch_ttest,GSE132771,GSE173896
FBXO33,-0.8137132722743763,-2.1989969645102607,0.05439561178794732,0.12929066919673884,logCPM_Welch_ttest,GSE132771,GSE173896
AC073316.3,-0.4839645652409304,-2.5013798608732687,0.05439821274752256,0.12929066919673884,logCPM_Welch_ttest,GSE132771,GSE173896
HOXB6,1.3938307245044184,2.49537450077277,0.054421246439512,0.12932189055604248,logCPM_Welch_ttest,GSE132771,GSE173896
C6orf136,1.186021866376552,2.3338624598319226,0.05442661503821425,0.12932189055604248,logCPM_Welch_ttest,GSE132771,GSE173896
DHRS4L2,1.750157436044577,2.455497548106372,0.054439050574294316,0.12932189055604248,logCPM_Welch_ttest,GSE132771,GSE173896
TYRO3,1.002997554597493,2.329796090420833,0.0544400091110206,0.12932189055604248,logCPM_Welch_ttest,GSE132771,GSE173896
MYADM,-0.8271142473988213,-2.17801622797654,0.054457287714272655,0.12933304849453622,logCPM_Welch_ttest,GSE132771,GSE173896
NCK1,-0.8919688545380149,-2.17993444893708,0.054459037539945444,0.12933304849453622,logCPM_Welch_ttest,GSE132771,GSE173896
PHETA1,-0.9463453201636385,-2.1921856325108933,0.05448068581147487,0.1293674382596119,logCPM_Welch_ttest,GSE132771,GSE173896
MRPL15,1.485396889118317,2.3608682303875015,0.05448926499612454,0.1293707897809855,logCPM_Welch_ttest,GSE132771,GSE173896
PHLDB3,-0.957759499408393,-2.25774343070982,0.05449761080787275,0.1293735864094825,logCPM_Welch_ttest,GSE132771,GSE173896
ZHX3,-2.6082331069582074,-2.2753818621731217,0.054524714698856266,0.12942090683846091,logCPM_Welch_ttest,GSE132771,GSE173896
HNRNPA1P48,0.8198361758940425,2.178262438753205,0.05456272227017013,0.1294940926041158,logCPM_Welch_ttest,GSE132771,GSE173896
ZSCAN23,-0.5449025702964946,-2.2923145135379297,0.05464788328683687,0.12966757211478336,logCPM_Welch_ttest,GSE132771,GSE173896
AC015802.4,-1.001460763869171,-2.469857837721549,0.054650186773624966,0.12966757211478336,logCPM_Welch_ttest,GSE132771,GSE173896
AC105402.3,-1.6232942891746003,-2.497476224129991,0.05465859861195655,0.1296704845356472,logCPM_Welch_ttest,GSE132771,GSE173896
RSU1,-0.527938753938276,-2.1754261310527316,0.054668129430131156,0.1296760504776498,logCPM_Welch_ttest,GSE132771,GSE173896
SETD1A,-1.346169588520409,-2.1753849763679844,0.054679328076837216,0.12968557062533967,logCPM_Welch_ttest,GSE132771,GSE173896
IMPG2,-0.9083894650206598,-2.4969408144493928,0.05469441807411046,0.12968854478462088,logCPM_Welch_ttest,GSE132771,GSE173896
AC025219.1,-0.6690524775617265,-2.49693282470971,0.05469495278965784,0.12968854478462088,logCPM_Welch_ttest,GSE132771,GSE173896
ATP10B,-0.5599689895416793,-2.496458868611102,0.05472668262824916,0.12974673515792315,logCPM_Welch_ttest,GSE132771,GSE173896
POLR3D,0.6148973617333686,2.3622281333208317,0.05476005256624071,0.1298087981045546,logCPM_Welch_ttest,GSE132771,GSE173896
NORAD,-0.6346743994299473,-2.173849457345423,0.05486183226176275,0.13003298890250242,logCPM_Welch_ttest,GSE132771,GSE173896
PITPNB,-0.972786348494294,-2.2960999660071733,0.05492124802435352,0.13015672342326112,logCPM_Welch_ttest,GSE132771,GSE173896
KLHL6,-1.4986963248269352,-2.403439969462414,0.054934750179225396,0.13017163003608234,logCPM_Welch_ttest,GSE132771,GSE173896
AC084859.1,-0.5445225069743093,-2.493109778668716,0.054951465914773026,0.13019414653396408,logCPM_Welch_ttest,GSE132771,GSE173896
RTL8C,0.5555145527023608,2.4297061962864563,0.05500380134396113,0.13030103825399061,logCPM_Welch_ttest,GSE132771,GSE173896
BCL11B,-1.448949776510192,-2.449603783225733,0.05507202089385573,0.13043016811990532,logCPM_Welch_ttest,GSE132771,GSE173896
PTRHD1,2.308273304043704,2.47873401515344,0.055079411837167046,0.13043016811990532,logCPM_Welch_ttest,GSE132771,GSE173896
CACNB2,-1.227401281696542,-2.3999746210806063,0.055079990105264466,0.13043016811990532,logCPM_Welch_ttest,GSE132771,GSE173896
PTDSS2,-0.8548306669759356,-2.196813431032494,0.05512915789097791,0.13051975001776236,logCPM_Welch_ttest,GSE132771,GSE173896
ZNF345,-1.4146415895516096,-2.191866666040347,0.055132282904062295,0.13051975001776236,logCPM_Welch_ttest,GSE132771,GSE173896
SLC6A13,-0.7103791706454768,-2.4901637075216283,0.055150031295103416,0.13053163298804793,logCPM_Welch_ttest,GSE132771,GSE173896
TIA1,-0.8075840490974375,-2.2336499981216407,0.05515176647830093,0.13053163298804793,logCPM_Welch_ttest,GSE132771,GSE173896
RNF122,-0.9752343636592548,-2.349070901648924,0.05517550720826124,0.13056210793969641,logCPM_Welch_ttest,GSE132771,GSE173896
DNASE2,0.5176054014374216,2.175165984570711,0.055179110164773906,0.13056210793969641,logCPM_Welch_ttest,GSE132771,GSE173896
AC098582.1,-1.1559899986650886,-2.4889595455489806,0.05523141680320899,0.13066874320109045,logCPM_Welch_ttest,GSE132771,GSE173896
GAB3,-1.5775580417781936,-2.188682320923348,0.05528411928834078,0.13077628689846169,logCPM_Welch_ttest,GSE132771,GSE173896
LMAN1,-0.6707269834558538,-2.264409994862415,0.05532002595375097,0.13084173501730598,logCPM_Welch_ttest,GSE132771,GSE173896
AC018845.3,-0.5942095758106987,-2.4164365122980014,0.05532829900716304,0.13084173501730598,logCPM_Welch_ttest,GSE132771,GSE173896
NRDC,-1.1414710995236579,-2.320462804587881,0.05533353445548764,0.13084173501730598,logCPM_Welch_ttest,GSE132771,GSE173896
CHRNA7,-2.3075586358736997,-2.423874732515818,0.05535726180012549,0.13088069403071326,logCPM_Welch_ttest,GSE132771,GSE173896
CEACAM16,-0.6890029639959867,-2.279164657307236,0.055380960874197784,0.13091957600764842,logCPM_Welch_ttest,GSE132771,GSE173896
RBM38,-1.2356553499163947,-2.3649121166166953,0.05539780494458367,0.1309422448199045,logCPM_Welch_ttest,GSE132771,GSE173896
PKLR,-0.5390096483817319,-2.4861165589224337,0.05542408479179032,0.1309872078574078,logCPM_Welch_ttest,GSE132771,GSE173896
AL159163.1,-0.6924638198868175,-2.3939409515335557,0.055458531793733896,0.13105145854217112,logCPM_Welch_ttest,GSE132771,GSE173896
EIF5A2,1.1698134246029381,2.3802606122903187,0.055475265393884476,0.13106544138981474,logCPM_Welch_ttest,GSE132771,GSE173896
CFLAR,-0.5171148624249184,-2.284769289619707,0.055478972365127416,0.13106544138981474,logCPM_Welch_ttest,GSE132771,GSE173896
BANP,-1.3637118367078127,-2.343251406005509,0.05550624619218581,0.1311096339366766,logCPM_Welch_ttest,GSE132771,GSE173896
HBP1,-0.9481816591838506,-2.1675640909890896,0.05551220691141241,0.1311096339366766,logCPM_Welch_ttest,GSE132771,GSE173896
VPS33B,1.33509363460475,2.1920740953940965,0.05554871642266072,0.13117869720170133,logCPM_Welch_ttest,GSE132771,GSE173896
AC008738.2,-1.0556308093093618,-2.3579237295279287,0.0555707755071746,0.13121362207339016,logCPM_Welch_ttest,GSE132771,GSE173896
OFD1,-0.47459722095808043,-2.399791796755898,0.05558868204026723,0.13123873409349682,logCPM_Welch_ttest,GSE132771,GSE173896
USP48,-0.7528211951813528,-2.176326366418534,0.05564799462449661,0.13136158186993716,logCPM_Welch_ttest,GSE132771,GSE173896
PDZK1IP1,0.6893980897792069,2.3987830547118354,0.05566695046886294,0.13138914463351736,logCPM_Welch_ttest,GSE132771,GSE173896
SDHAF3,0.8622316461181612,2.2812265380298498,0.05568241475475713,0.13140551575882725,logCPM_Welch_ttest,GSE132771,GSE173896
KANTR,-2.1899471489465188,-2.325123657889152,0.0556884475615973,0.13140551575882725,logCPM_Welch_ttest,GSE132771,GSE173896
AC092053.3,-0.9948295830560508,-2.3514171667493327,0.055703691029611535,0.1314243031886874,logCPM_Welch_ttest,GSE132771,GSE173896
AC022154.1,-0.9655840284948844,-2.481645698251191,0.05572855525539262,0.1314657814409334,logCPM_Welch_ttest,GSE132771,GSE173896
CT62,-0.625744080634664,-2.481534305141605,0.055736164462154396,0.1314665489254345,logCPM_Welch_ttest,GSE132771,GSE173896
KIAA1551,-1.09278416338339,-2.2945620591997633,0.055764544885509235,0.13151630349386595,logCPM_Welch_ttest,GSE132771,GSE173896
TTBK2,-2.124794875232376,-2.247768563420445,0.05580580302355245,0.13159641217299428,logCPM_Welch_ttest,GSE132771,GSE173896
NT5C3B,1.5798712415415053,2.3725535092598604,0.05582555630981633,0.13162579566765187,logCPM_Welch_ttest,GSE132771,GSE173896
UNC5D,-0.7169021028830073,-2.480027599752335,0.055839197935832946,0.13163534674674024,logCPM_Welch_ttest,GSE132771,GSE173896
LARP6,1.3730341581036303,2.463945583923511,0.05584419358633664,0.13163534674674024,logCPM_Welch_ttest,GSE132771,GSE173896
FAM221B,-0.7157475585595325,-2.3176420190956297,0.05586677598916591,0.131662779677306,logCPM_Welch_ttest,GSE132771,GSE173896
PDHB,0.6111276366111804,2.2803511637354936,0.055870421050943905,0.131662779677306,logCPM_Welch_ttest,GSE132771,GSE173896
AC022075.1,-0.7102428428180643,-2.4793606570901923,0.05588487185820704,0.13167015736091955,logCPM_Welch_ttest,GSE132771,GSE173896
PRC1-AS1,-0.9655211989790953,-2.479312927908986,0.05588814203235662,0.13167015736091955,logCPM_Welch_ttest,GSE132771,GSE173896
MKRN1,0.39112104114584767,2.172358695402599,0.05589657139381622,0.1316728291682314,logCPM_Welch_ttest,GSE132771,GSE173896
SUN1,-0.5008034130964729,-2.2100856458550795,0.055930197348863106,0.13173484692021795,logCPM_Welch_ttest,GSE132771,GSE173896
LINS1,-0.4520657959256442,-2.22648310240902,0.05595160203828633,0.13176806696099033,logCPM_Welch_ttest,GSE132771,GSE173896
PTTG1,1.1825721120914539,2.2321676288245706,0.05597730054001123,0.1318113890993689,logCPM_Welch_ttest,GSE132771,GSE173896
EEF1AKMT2,1.3852312260301622,2.403566520938217,0.055991281309995845,0.1318271114484888,logCPM_Welch_ttest,GSE132771,GSE173896
DBNL,0.337993701532878,2.164127402163062,0.056002837109498056,0.1318371210368241,logCPM_Welch_ttest,GSE132771,GSE173896
AC106779.1,-0.9848377431030061,-2.4774826489058883,0.05601370123197123,0.13184549993946906,logCPM_Welch_ttest,GSE132771,GSE173896
GP6,-1.156074334089711,-2.3676199841917303,0.05606134975502416,0.1319404487845131,logCPM_Welch_ttest,GSE132771,GSE173896
BICDL1,-1.8461505523806387,-2.2139454981800366,0.0560792272413621,0.1319653158382457,logCPM_Welch_ttest,GSE132771,GSE173896
AL355001.1,-0.7933305542879742,-2.476067178875936,0.05611101460327572,0.13201911662574448,logCPM_Welch_ttest,GSE132771,GSE173896
SEMA4A,-1.7105121948187545,-2.3239160158088965,0.05611671908431003,0.13201911662574448,logCPM_Welch_ttest,GSE132771,GSE173896
AP001528.1,-0.9139520783769333,-2.4437561800186427,0.056145941590890966,0.1320596754392439,logCPM_Welch_ttest,GSE132771,GSE173896
MDC1-AS1,-0.5057173411203936,-2.4755213024410345,0.056148592682185035,0.1320596754392439,logCPM_Welch_ttest,GSE132771,GSE173896
C1GALT1,-0.7864258211450954,-2.2167229981961953,0.05621450515532899,0.13219747277505314,logCPM_Welch_ttest,GSE132771,GSE173896
AGPAT5,-2.290882975554587,-2.430646533088688,0.056240531400990806,0.13224144753211087,logCPM_Welch_ttest,GSE132771,GSE173896
ZNF32,1.5964612377760576,2.349832215692792,0.05625884809012235,0.13226728529094936,logCPM_Welch_ttest,GSE132771,GSE173896
AC087623.3,0.849475467260828,2.1759334015097878,0.056266236122094394,0.13226742586190177,logCPM_Welch_ttest,GSE132771,GSE173896
AC010198.1,-0.8845271014496916,-2.4736291693203123,0.05627905907306761,0.13228034082690418,logCPM_Welch_ttest,GSE132771,GSE173896
RER1,0.3867750960740324,2.1593348292898686,0.05629619273715533,0.13230338316574436,logCPM_Welch_ttest,GSE132771,GSE173896
AC005479.2,-0.8225213272552889,-2.262698438475513,0.056327489295291154,0.13231815107454065,logCPM_Welch_ttest,GSE132771,GSE173896
AC125613.1,-0.7382551959583799,-2.4728410518666037,0.05633349864265778,0.13231815107454065,logCPM_Welch_ttest,GSE132771,GSE173896
FAM3A,0.7663229803215437,2.4350073139521253,0.056339008060739125,0.13231815107454065,logCPM_Welch_ttest,GSE132771,GSE173896
KSR1,-1.8373809407895576,-2.254470301637727,0.056344360834536436,0.13231815107454065,logCPM_Welch_ttest,GSE132771,GSE173896
AC007405.3,0.8843293916168431,2.3145655455976013,0.056350381655101874,0.13231815107454065,logCPM_Welch_ttest,GSE132771,GSE173896
APEH,0.3648851655273324,2.198032308861617,0.05635658310274812,0.13231815107454065,logCPM_Welch_ttest,GSE132771,GSE173896
MIR4422HG,-0.6848812889945217,-2.267266938698666,0.05635840049223235,0.13231815107454065,logCPM_Welch_ttest,GSE132771,GSE173896
LINC00393,-0.9438709851133371,-2.4724414238641614,0.056361125018619784,0.13231815107454065,logCPM_Welch_ttest,GSE132771,GSE173896
AC087521.1,-0.6660586599347234,-2.2380080055024982,0.05637972127278191,0.13234459477857208,logCPM_Welch_ttest,GSE132771,GSE173896
AC105339.3,-1.039152835104353,-2.471343796354565,0.05643708013512514,0.1324620103197495,logCPM_Welch_ttest,GSE132771,GSE173896
HNRNPD,-0.48518238199632613,-2.160945581824217,0.056447374914243655,0.13246894679848964,logCPM_Welch_ttest,GSE132771,GSE173896
GSTM5,0.8257579929806632,2.4491481484044524,0.05647663392312439,0.1325203803534155,logCPM_Welch_ttest,GSE132771,GSE173896
G2E3-AS1,-0.564185562707929,-2.47058017769501,0.05648998774006508,0.13253448443005778,logCPM_Welch_ttest,GSE132771,GSE173896
HFE,-1.3204559030186702,-2.182431498928795,0.056558841628665174,0.13267877990067295,logCPM_Welch_ttest,GSE132771,GSE173896
DBI,0.44623360023634717,2.155387328480049,0.05657121735598728,0.1326905655696185,logCPM_Welch_ttest,GSE132771,GSE173896
CLEC18A,-0.6904934440097751,-2.469262500476151,0.0565814104303962,0.13269722932149441,logCPM_Welch_ttest,GSE132771,GSE173896
TMEM266,-1.1923401901386788,-2.469140238642189,0.05658990132109892,0.1326998998238943,logCPM_Welch_ttest,GSE132771,GSE173896
ACMSD,-0.8588736497634617,-2.3188046283784547,0.05661377410731753,0.13273863456261029,logCPM_Welch_ttest,GSE132771,GSE173896
MARVELD2,-1.7048079786059263,-2.413724232144185,0.05664872300553224,0.13280332530547492,logCPM_Welch_ttest,GSE132771,GSE173896
OSR1,1.1091691690371643,2.4275844146351884,0.05672481169883339,0.1329644319937979,logCPM_Welch_ttest,GSE132771,GSE173896
ROR2,-1.1742039778594051,-2.4082159815488295,0.05673750447232313,0.13297691445539025,logCPM_Welch_ttest,GSE132771,GSE173896
AC027644.3,1.7092781266218986,2.436598578349227,0.05677510789978877,0.1330372509227826,logCPM_Welch_ttest,GSE132771,GSE173896
LINC00299,-1.2708851297885588,-2.466437019707424,0.056777990130101076,0.1330372509227826,logCPM_Welch_ttest,GSE132771,GSE173896
DCHS1,-1.084419489061477,-2.3472363957632556,0.056793972621757734,0.13305742625260975,logCPM_Welch_ttest,GSE132771,GSE173896
N4BP3,1.035981864476199,2.1932619252853818,0.05681348418564963,0.13308586321437899,logCPM_Welch_ttest,GSE132771,GSE173896
SEC63,-0.5347073329201981,-2.2147484048899546,0.05686150606657396,0.13318106968538715,logCPM_Welch_ttest,GSE132771,GSE173896
KLC1,-0.31643789808901346,-2.1521624553841807,0.056912336585470985,0.13328282899067934,logCPM_Welch_ttest,GSE132771,GSE173896
AC027801.1,-0.692516125110635,-2.464189787121957,0.05693486919961915,0.13331829971249687,logCPM_Welch_ttest,GSE132771,GSE173896
GLIPR1L1,-0.5165312545276662,-2.463907284221347,0.05695462402732281,0.13334725762993246,logCPM_Welch_ttest,GSE132771,GSE173896
EVC2,-1.364797269523517,-2.221947557131262,0.05700295326767445,0.1334431003279191,logCPM_Welch_ttest,GSE132771,GSE173896
LYPLAL1-DT,-0.6225557384039431,-2.4631071569955902,0.05701061568573671,0.1334437300624902,logCPM_Welch_ttest,GSE132771,GSE173896
AC004830.1,-0.7993464076650635,-2.4625565675668,0.057049179840370015,0.13351668139767095,logCPM_Welch_ttest,GSE132771,GSE173896
AC093157.1,-1.318824446324184,-2.241508675511096,0.05707800496920411,0.13353375890476923,logCPM_Welch_ttest,GSE132771,GSE173896
GIF,-0.41120740526771815,-2.4621357749106245,0.0570786719458305,0.13353375890476923,logCPM_Welch_ttest,GSE132771,GSE173896
MSH5,-0.41120740526771815,-2.4621357749106245,0.0570786719458305,0.13353375890476923,logCPM_Welch_ttest,GSE132771,GSE173896
LINC01492,-1.163264753518676,-2.461257027348295,0.057140314217024125,0.13366064428500107,logCPM_Welch_ttest,GSE132771,GSE173896
