gene,log2fc,statistic,pvalue,fdr,method,group1,group2
SLC50A1,2.639276591866892,1.1378413707011914,0.3506221800937576,0.5600403090093545,logCPM_Welch_ttest,GSE159354,GSE171524
PITRM1,-2.3676388630088896,-1.0938999335450625,0.35064416796143016,0.5600403090093545,logCPM_Welch_ttest,GSE159354,GSE171524
TMEM14A,2.767538980988535,1.1407708507485341,0.3508839459827455,0.5603584128090188,logCPM_Welch_ttest,GSE159354,GSE171524
DDIT4,3.156792211172395,1.13410139713243,0.3510069726837658,0.5604900137820392,logCPM_Welch_ttest,GSE159354,GSE171524
CEBPZ,-2.2777437123322866,-1.103478519464659,0.35109692681122534,0.5605603495169985,logCPM_Welch_ttest,GSE159354,GSE171524
C12orf43,2.061119291279831,1.148381180859951,0.35117289905964166,0.5605603495169985,logCPM_Welch_ttest,GSE159354,GSE171524
PXMP2,2.061119291279831,1.148381180859951,0.35117289905964166,0.5605603495169985,logCPM_Welch_ttest,GSE159354,GSE171524
DYNLRB1,3.3153664705967114,1.127685388312412,0.3515830590984583,0.5611311244463818,logCPM_Welch_ttest,GSE159354,GSE171524
ARRDC1,-1.7505003217631896,-1.046240513522148,0.35161180620114635,0.5611311244463818,logCPM_Welch_ttest,GSE159354,GSE171524
JAK1,-2.393289805743992,-1.0597436793159571,0.35193504627477745,0.5615820248062194,logCPM_Welch_ttest,GSE159354,GSE171524
CCDC173,-3.291252365786364,-1.198309450318329,0.35218874129336014,0.5619218608193551,logCPM_Welch_ttest,GSE159354,GSE171524
UTP4,3.5407018462179494,1.1600324565527498,0.35237597822253136,0.562155595735286,logCPM_Welch_ttest,GSE159354,GSE171524
CCDC146,-3.6885011569156143,-1.1982500243371228,0.3524444658056061,0.5621606295840358,logCPM_Welch_ttest,GSE159354,GSE171524
IQUB,-2.6304198056261674,-1.0588820400137242,0.35246061795415956,0.5621606295840358,logCPM_Welch_ttest,GSE159354,GSE171524
RUNDC1,-2.3586486977908194,-1.0874560184410207,0.3525882222574889,0.5622792632522858,logCPM_Welch_ttest,GSE159354,GSE171524
ITGA3,-2.663536168863012,-1.1938492316172507,0.3526164998494006,0.5622792632522858,logCPM_Welch_ttest,GSE159354,GSE171524
RANBP10,-2.1612664868951326,-1.0567860386020453,0.3526856075424637,0.5623016225029626,logCPM_Welch_ttest,GSE159354,GSE171524
SH2D4A,-2.15934420526656,-1.0431839634105262,0.3527120265808915,0.5623016225029626,logCPM_Welch_ttest,GSE159354,GSE171524
SYMPK,-2.156361803954538,-1.043653405913168,0.35278816821547243,0.5623543435563693,logCPM_Welch_ttest,GSE159354,GSE171524
SMKR1,2.3500320619646864,1.1596240159774047,0.35282660908591745,0.5623543435563693,logCPM_Welch_ttest,GSE159354,GSE171524
CBX3,3.111215294630276,1.1321924366712743,0.3532386702557656,0.5629219494741957,logCPM_Welch_ttest,GSE159354,GSE171524
PGLS,2.6680982183597672,1.1371701255396731,0.35329953297410505,0.5629219494741957,logCPM_Welch_ttest,GSE159354,GSE171524
TRIM22,-2.4217868822200495,-1.181121423068686,0.3533051226588299,0.5629219494741957,logCPM_Welch_ttest,GSE159354,GSE171524
C1orf52,-2.0760536670087486,-1.0682703707841212,0.3535853094229224,0.5632428041003212,logCPM_Welch_ttest,GSE159354,GSE171524
TMEM154,-2.1733537648154586,-1.049188137510319,0.3535881409709366,0.5632428041003212,logCPM_Welch_ttest,GSE159354,GSE171524
ZNF546,-1.7425759227620454,-1.0404025958138567,0.35386965742038223,0.5635698103554626,logCPM_Welch_ttest,GSE159354,GSE171524
SLC2A11,-1.7886807093064343,-1.0285491717879534,0.3538751150108514,0.5635698103554626,logCPM_Welch_ttest,GSE159354,GSE171524
C11orf49,-1.3617367636201987,-1.1938239589395412,0.35421903774179936,0.5640524273238716,logCPM_Welch_ttest,GSE159354,GSE171524
HDLBP,-2.8168006466713473,-1.1904608147692968,0.35432577160014667,0.5641572809299358,logCPM_Welch_ttest,GSE159354,GSE171524
SMAGP,2.4958115465064488,1.129650053158736,0.354456343899467,0.564258377674702,logCPM_Welch_ttest,GSE159354,GSE171524
PSMA3,-2.4079063116817547,-1.1776914312439903,0.35448896691473275,0.564258377674702,logCPM_Welch_ttest,GSE159354,GSE171524
CDKN1B,2.0493816787849513,1.1252049931023145,0.3545119492725026,0.564258377674702,logCPM_Welch_ttest,GSE159354,GSE171524
NDUFAF5,-1.750267905411134,-1.034924586391956,0.354771615405688,0.5645990976535952,logCPM_Welch_ttest,GSE159354,GSE171524
SPATA20,2.3489780082962453,1.1243503352021578,0.3548078544538573,0.5645990976535952,logCPM_Welch_ttest,GSE159354,GSE171524
CCNG2,2.042439302825195,1.1343335726835593,0.3549704983458811,0.5647435718345364,logCPM_Welch_ttest,GSE159354,GSE171524
CIT,-2.3215728687877464,-1.0984631229784694,0.35498050431373634,0.5647435718345364,logCPM_Welch_ttest,GSE159354,GSE171524
YTHDF2,-2.654032767122439,-1.0918920295805727,0.35519573740103827,0.565020842132756,logCPM_Welch_ttest,GSE159354,GSE171524
SEC13,-2.4414010319857944,-1.0774070975505778,0.3553792777688089,0.5651931623105846,logCPM_Welch_ttest,GSE159354,GSE171524
TSTD3,-2.466283617218396,-1.036697689417769,0.3553859889988862,0.5651931623105846,logCPM_Welch_ttest,GSE159354,GSE171524
FAM120AOS,-1.7415552730119641,-1.0349192175388446,0.35547377887388787,0.565257374464656,logCPM_Welch_ttest,GSE159354,GSE171524
GSTA1,3.9192234503229084,1.119791288001054,0.3555082979855258,0.565257374464656,logCPM_Welch_ttest,GSE159354,GSE171524
RALA,-2.2613442201867606,-1.085033042865501,0.35559495430687504,0.5653300126196869,logCPM_Welch_ttest,GSE159354,GSE171524
AP001318.2,-1.6814631009261194,-1.0575747639716202,0.3556525283764482,0.565356403979059,logCPM_Welch_ttest,GSE159354,GSE171524
ACTN4,-3.021724375870641,-1.1801959204689676,0.35578900478372855,0.5654465096588273,logCPM_Welch_ttest,GSE159354,GSE171524
ADAM10,2.5887202283710273,1.0572921340470853,0.3557911724059964,0.5654465096588273,logCPM_Welch_ttest,GSE159354,GSE171524
M6PR,-1.7285545483351976,-1.0373570749904943,0.3558965537917391,0.5655472514753986,logCPM_Welch_ttest,GSE159354,GSE171524
LRRC27,-2.5373867562185755,-1.1718411057091347,0.3559365365859083,0.5655472514753986,logCPM_Welch_ttest,GSE159354,GSE171524
SPG7,-2.3293884109655374,-1.1699761447775745,0.35599495676707493,0.5655749468591941,logCPM_Welch_ttest,GSE159354,GSE171524
EIF3B,-2.3443818448212195,-1.073673985810133,0.3563334195193216,0.5660474928076905,logCPM_Welch_ttest,GSE159354,GSE171524
APP,-3.0387061035392406,-1.1856897965460271,0.35637933283184425,0.566055258940231,logCPM_Welch_ttest,GSE159354,GSE171524
RAB13,2.4081275568099336,1.1207547984475918,0.35643037337916006,0.5660711661930997,logCPM_Welch_ttest,GSE159354,GSE171524
PCBP1,3.3343474225583027,1.1133426211548936,0.3565565520430934,0.566206387972218,logCPM_Welch_ttest,GSE159354,GSE171524
PRMT3,-2.136091012988979,-1.0335921274784956,0.3569308033182892,0.5667354688361051,logCPM_Welch_ttest,GSE159354,GSE171524
KRR1,-1.7365569075076634,-1.0307406146992373,0.35705726496310514,0.5668710323278017,logCPM_Welch_ttest,GSE159354,GSE171524
RECQL5,-1.7314829847377955,-1.0315880705782052,0.3572352986827139,0.5670568820356314,logCPM_Welch_ttest,GSE159354,GSE171524
LRRC73,2.5157027752309054,1.1181543775387546,0.3573300369960739,0.5670568820356314,logCPM_Welch_ttest,GSE159354,GSE171524
ARHGAP33,-1.724329657767155,-1.0331779242456787,0.3573996470159669,0.5670568820356314,logCPM_Welch_ttest,GSE159354,GSE171524
CDK2AP2,2.8146641869866693,1.136539095739247,0.3574020151214755,0.5670568820356314,logCPM_Welch_ttest,GSE159354,GSE171524
RPS9,4.000117603274718,1.141034419747016,0.3574024899943745,0.5670568820356314,logCPM_Welch_ttest,GSE159354,GSE171524
RPL17,3.4115824738634624,1.1219316381547102,0.3574209090494192,0.5670568820356314,logCPM_Welch_ttest,GSE159354,GSE171524
COPS6,2.684260821419972,1.1134717547949455,0.35799523706401865,0.5679000443292084,logCPM_Welch_ttest,GSE159354,GSE171524
NUDCD3,-2.3664208334256562,-1.0324608698367415,0.358034677896781,0.5679000443292084,logCPM_Welch_ttest,GSE159354,GSE171524
ELP6,2.398851124275449,1.1240543962705163,0.35826986284251255,0.5682077663794239,logCPM_Welch_ttest,GSE159354,GSE171524
ANAPC13,2.4070919160436204,1.1078683711174158,0.35847547695097043,0.5684685244189737,logCPM_Welch_ttest,GSE159354,GSE171524
BTBD1,-2.4402091896941585,-1.0302823156320118,0.35871428382686565,0.5687637310630975,logCPM_Welch_ttest,GSE159354,GSE171524
MTREX,-2.3814447423781724,-1.1689078110310496,0.3587489194554415,0.5687637310630975,logCPM_Welch_ttest,GSE159354,GSE171524
LITAF,-2.6586841678903,-1.1760800090264536,0.3587852960699522,0.5687637310630975,logCPM_Welch_ttest,GSE159354,GSE171524
VSIG2,2.0471919206648215,1.0867229099426687,0.3589049281173452,0.568888018169228,logCPM_Welch_ttest,GSE159354,GSE171524
MTM1,-2.1240964707856698,-1.0429621176152055,0.3590352233660815,0.5689140060548616,logCPM_Welch_ttest,GSE159354,GSE171524
TMEM230,2.6346257570941836,1.1101642597437018,0.35904512644170183,0.5689140060548616,logCPM_Welch_ttest,GSE159354,GSE171524
OSER1,2.46784012828787,1.1155044410865305,0.35905669735194923,0.5689140060548616,logCPM_Welch_ttest,GSE159354,GSE171524
ZDBF2,-1.7182721553897258,-1.0289357567857964,0.3590862500892731,0.5689140060548616,logCPM_Welch_ttest,GSE159354,GSE171524
CEP83,-2.6891542713742167,-1.0376231702373204,0.35948848738260447,0.5694858953966907,logCPM_Welch_ttest,GSE159354,GSE171524
CD83,2.17561983700545,1.0748341465891962,0.35962912548938164,0.5696432870511408,logCPM_Welch_ttest,GSE159354,GSE171524
KRTCAP3,2.629870055747527,1.1084346169100256,0.3597457657363479,0.5697626349437706,logCPM_Welch_ttest,GSE159354,GSE171524
CBFA2T2,-2.527161794964848,-1.0280245247124855,0.35995981451998516,0.5699711701026724,logCPM_Welch_ttest,GSE159354,GSE171524
FIP1L1,-2.3573413577595828,-1.0274317880314487,0.35998454229164095,0.5699711701026724,logCPM_Welch_ttest,GSE159354,GSE171524
GSTO2,-1.7273131627938172,-1.0229189784224901,0.3600352972784585,0.5699711701026724,logCPM_Welch_ttest,GSE159354,GSE171524
RNF19A,-2.450753838690303,-1.0347266685060936,0.36005494271492666,0.5699711701026724,logCPM_Welch_ttest,GSE159354,GSE171524
TMEM11,2.241618590132995,1.103050637408478,0.3600839751982168,0.5699711701026724,logCPM_Welch_ttest,GSE159354,GSE171524
CTDSP1,2.0230568386679275,1.1054817010125892,0.3601372289665578,0.5699900763111453,logCPM_Welch_ttest,GSE159354,GSE171524
HNRNPC,-2.9264651757198274,-1.176171947153201,0.36021199638164947,0.570043023979126,logCPM_Welch_ttest,GSE159354,GSE171524
MSN,2.137402717696129,1.1099180757450815,0.3603338501222726,0.5701376206401332,logCPM_Welch_ttest,GSE159354,GSE171524
TBC1D23,-2.245822100553286,-1.065986132455214,0.3603544129295986,0.5701376206401332,logCPM_Welch_ttest,GSE159354,GSE171524
TCP11L2,-2.1189564289335125,-1.0252694138251957,0.36041534368550115,0.570168643908799,logCPM_Welch_ttest,GSE159354,GSE171524
LPIN3,-1.726242945890236,-1.0216205890902708,0.3604955526190411,0.5701984985865362,logCPM_Welch_ttest,GSE159354,GSE171524
PFKFB3,-2.432760769145346,-1.0378956353096167,0.36051686488396445,0.5701984985865362,logCPM_Welch_ttest,GSE159354,GSE171524
NR3C1,-1.747180923365645,-1.015716911303908,0.36067397823714464,0.5702900726180012,logCPM_Welch_ttest,GSE159354,GSE171524
MYL12B,3.4737089236849426,1.0966278889895338,0.3607249509999356,0.5702900726180012,logCPM_Welch_ttest,GSE159354,GSE171524
VIM-AS1,2.1453603149707368,1.0942750661190428,0.3607289837100784,0.5702900726180012,logCPM_Welch_ttest,GSE159354,GSE171524
BMP3,-1.7081182955859715,-1.0259005122333662,0.36080047706442725,0.5702900726180012,logCPM_Welch_ttest,GSE159354,GSE171524
FUNDC2,2.6631616917783782,1.1087689268640977,0.3608164482499265,0.5702900726180012,logCPM_Welch_ttest,GSE159354,GSE171524
MLEC,-2.8601215938862996,-1.1315611155270942,0.3608227521347406,0.5702900726180012,logCPM_Welch_ttest,GSE159354,GSE171524
EBLN3P,-2.952789522947842,-1.0832505662549123,0.36093686479310566,0.570405092247769,logCPM_Welch_ttest,GSE159354,GSE171524
NDUFS8,2.7307782098492215,1.1154922128567968,0.3610734070498558,0.5705555279974702,logCPM_Welch_ttest,GSE159354,GSE171524
TMEM14B,-3.074373849684034,-1.1697664604746272,0.36113695475563345,0.5705905990745712,logCPM_Welch_ttest,GSE159354,GSE171524
ABCA2,-1.7332733904870006,-1.0167974896404592,0.36136731712307957,0.5708891964351102,logCPM_Welch_ttest,GSE159354,GSE171524
TMX1,2.497159469297821,1.0972977650156424,0.3614388901121986,0.5709352598219419,logCPM_Welch_ttest,GSE159354,GSE171524
PER1,-2.5226664579899296,-1.1425161896995792,0.3615249803306046,0.5709352598219419,logCPM_Welch_ttest,GSE159354,GSE171524
PNMA2,2.3859421933098783,1.0951677673621836,0.36154870546314677,0.5709352598219419,logCPM_Welch_ttest,GSE159354,GSE171524
SMIM14,-2.902359406593698,-1.1726014262345148,0.3616398373991626,0.5709352598219419,logCPM_Welch_ttest,GSE159354,GSE171524
PROS1,-2.3447087442050027,-1.0342243991528028,0.3616479510018651,0.5709352598219419,logCPM_Welch_ttest,GSE159354,GSE171524
ZDHHC4,2.2289341989614178,1.1046550824260968,0.3616500533142855,0.5709352598219419,logCPM_Welch_ttest,GSE159354,GSE171524
GTF2A2,2.308286908704794,1.1062089728530335,0.3616861216193357,0.5709352598219419,logCPM_Welch_ttest,GSE159354,GSE171524
LIMK2,-2.666017377528031,-1.0380037172449967,0.3617434357771263,0.5709604125889716,logCPM_Welch_ttest,GSE159354,GSE171524
CEP57L1,-2.2824309866325585,-1.0798727698209982,0.3619429365090333,0.5712099551586002,logCPM_Welch_ttest,GSE159354,GSE171524
NDUFA5,2.847776658867022,1.103079360430745,0.3621110635098946,0.5714099330180152,logCPM_Welch_ttest,GSE159354,GSE171524
TMEM254-AS1,-1.7091039393304581,-1.020341741090118,0.36226480844409303,0.5715871728886902,logCPM_Welch_ttest,GSE159354,GSE171524
YIF1A,2.64783406553751,1.1044449325347925,0.362558179547263,0.5718526912798692,logCPM_Welch_ttest,GSE159354,GSE171524
HRAS,3.4551562645292986,1.135698108786318,0.3626252959964972,0.5718526912798692,logCPM_Welch_ttest,GSE159354,GSE171524
NDUFAF8,2.5622375915919964,1.1022237420078855,0.3626482911641087,0.5718526912798692,logCPM_Welch_ttest,GSE159354,GSE171524
OTUD6B-AS1,2.5361792267886,1.11210987266301,0.3626550278752131,0.5718526912798692,logCPM_Welch_ttest,GSE159354,GSE171524
TCTEX1D1,-2.9249610713174947,-1.1666344020217099,0.3626758521030484,0.5718526912798692,logCPM_Welch_ttest,GSE159354,GSE171524
TK2,-1.7146305180793768,-1.0172826332729434,0.36268245720271586,0.5718526912798692,logCPM_Welch_ttest,GSE159354,GSE171524
HSF1,-2.296153448476355,-1.064407487166834,0.3627585175207369,0.5718526912798692,logCPM_Welch_ttest,GSE159354,GSE171524
FAM83H,-2.10062326954624,-1.0211881868477306,0.36282756362554025,0.5718526912798692,logCPM_Welch_ttest,GSE159354,GSE171524
CRLF1,-1.735384555510353,-1.011298024778332,0.362873169974677,0.5718526912798692,logCPM_Welch_ttest,GSE159354,GSE171524
RPS7,3.9108514804835592,1.1200441749501664,0.36290388369619586,0.5718526912798692,logCPM_Welch_ttest,GSE159354,GSE171524
TSPYL1,2.7587300523321137,1.0984747293306976,0.3629586010055502,0.5718526912798692,logCPM_Welch_ttest,GSE159354,GSE171524
C2orf74,-1.710920810391277,-1.0173635609953353,0.3629616619108715,0.5718526912798692,logCPM_Welch_ttest,GSE159354,GSE171524
ZFHX3,-2.734667726415883,-1.0333629655410161,0.3629718705775543,0.5718526912798692,logCPM_Welch_ttest,GSE159354,GSE171524
SUMO2,3.089636773572337,1.1019424186475661,0.3631989645871263,0.5721451436663054,logCPM_Welch_ttest,GSE159354,GSE171524
SERPINI1,2.126058155368161,1.0950050530967097,0.3632777559471099,0.5722039356801625,logCPM_Welch_ttest,GSE159354,GSE171524
MLF2,2.2333505353543903,1.0812333970753136,0.3635365959608927,0.5725462790855379,logCPM_Welch_ttest,GSE159354,GSE171524
PSMA6,-2.0958902393768675,-1.0193133127609009,0.36368185359465427,0.5727096799702168,logCPM_Welch_ttest,GSE159354,GSE171524
ISCA1,2.554462028995908,1.0999867197187543,0.36377119080840215,0.5727849926708128,logCPM_Welch_ttest,GSE159354,GSE171524
KIAA0100,-1.7105419488455156,-1.014506759280144,0.3638172935774713,0.5727922200800946,logCPM_Welch_ttest,GSE159354,GSE171524
CNIH4,-1.6995119436426536,-1.0171152778648238,0.3639879823402532,0.5729955710588492,logCPM_Welch_ttest,GSE159354,GSE171524
LRP5L,-1.6999237214858218,-1.0166255553326304,0.36409098505093845,0.5730278414039256,logCPM_Welch_ttest,GSE159354,GSE171524
SLC25A3,2.8631148681436374,1.0897164795555554,0.3641328394652415,0.5730278414039256,logCPM_Welch_ttest,GSE159354,GSE171524
TMEM254,-2.3303522494825435,-1.0185235048989738,0.3641560087679206,0.5730278414039256,logCPM_Welch_ttest,GSE159354,GSE171524
BPIFB1,-2.983996863067566,-1.0183297550321597,0.3642040160578093,0.5730278414039256,logCPM_Welch_ttest,GSE159354,GSE171524
AC113349.1,-2.591150329159444,-1.0715333522419692,0.36425191850608657,0.5730278414039256,logCPM_Welch_ttest,GSE159354,GSE171524
ZNF415,2.0268183379408438,1.0668564733129469,0.3643161318526758,0.5730278414039256,logCPM_Welch_ttest,GSE159354,GSE171524
PROSER2,-2.094586009249287,-1.0173503602351688,0.3643196509023217,0.5730278414039256,logCPM_Welch_ttest,GSE159354,GSE171524
FRG1,2.851801560987246,1.0990625831206116,0.36434071986060584,0.5730278414039256,logCPM_Welch_ttest,GSE159354,GSE171524
ABHD10,-1.9856689713105438,-1.0628554940005905,0.36451766317617185,0.573238140333011,logCPM_Welch_ttest,GSE159354,GSE171524
TMX2,-2.3563019770892017,-1.0749220333840153,0.36455752148298093,0.573238140333011,logCPM_Welch_ttest,GSE159354,GSE171524
GIPR,-2.6609039744633716,-1.1622087843702271,0.3647133935926504,0.5733777756901373,logCPM_Welch_ttest,GSE159354,GSE171524
MECP2,-2.6604793011814873,-1.1599707811979065,0.3647294345000967,0.5733777756901373,logCPM_Welch_ttest,GSE159354,GSE171524
CAST,0.938732453490088,1.1501476283730163,0.3652672169732005,0.5741577876277308,logCPM_Welch_ttest,GSE159354,GSE171524
EEF1E1,2.1186792989573764,1.084226528485452,0.3654042819793792,0.5742761430793523,logCPM_Welch_ttest,GSE159354,GSE171524
RAD23B,-2.3195119494824796,-1.0164583072446223,0.36542575273494077,0.5742761430793523,logCPM_Welch_ttest,GSE159354,GSE171524
MRPL22,2.4157075095901783,1.0910874751688375,0.3655592798553466,0.5744205606928678,logCPM_Welch_ttest,GSE159354,GSE171524
B4GALNT3,-2.4650420001698845,-1.0303893494430276,0.36564016934682425,0.5744661215888305,logCPM_Welch_ttest,GSE159354,GSE171524
GPR161,-1.6503942871007475,-1.0289027408609341,0.3656715426811638,0.5744661215888305,logCPM_Welch_ttest,GSE159354,GSE171524
PDXK,1.8251087070894512,1.006356808608853,0.3658453159642186,0.5746736873490765,logCPM_Welch_ttest,GSE159354,GSE171524
AC004982.2,-2.1960483273034983,-1.0653324444182566,0.3658896151996193,0.5746778498035683,logCPM_Welch_ttest,GSE159354,GSE171524
LRG1,3.249662178793439,1.093916206412753,0.3659424334800344,0.574695390070284,logCPM_Welch_ttest,GSE159354,GSE171524
LLGL2,2.1447218496654186,0.9771159999213161,0.3662379759372166,0.5750630784715638,logCPM_Welch_ttest,GSE159354,GSE171524
MED6,-1.6860052072198082,-1.0131278405653712,0.36627589327000976,0.5750630784715638,logCPM_Welch_ttest,GSE159354,GSE171524
CD46,-3.0343434122165673,-1.1441621092541565,0.36630159419383784,0.5750630784715638,logCPM_Welch_ttest,GSE159354,GSE171524
TMEM178A,-1.7347397722814426,-1.0001059434348452,0.36641579592865803,0.5751769228923349,logCPM_Welch_ttest,GSE159354,GSE171524
AL162377.1,1.9850600979719097,1.0995714663495921,0.366486872567789,0.57522305399731,logCPM_Welch_ttest,GSE159354,GSE171524
SCAI,-2.2167744383741366,-1.021867033945898,0.36666415524688417,0.5754358523767639,logCPM_Welch_ttest,GSE159354,GSE171524
RNF8,-1.6815960954819684,-1.0126444868265225,0.36679957641975286,0.5755829131627146,logCPM_Welch_ttest,GSE159354,GSE171524
SRSF10,-2.7880814161846867,-1.1435725203494784,0.3669551145673104,0.5757615045257846,logCPM_Welch_ttest,GSE159354,GSE171524
WDR75,-2.2591376246439063,-1.0610467528380683,0.36727391661852316,0.5761961911884459,logCPM_Welch_ttest,GSE159354,GSE171524
SRBD1,-2.0784777773051983,-1.024139628266411,0.3674127205967231,0.5762773462707232,logCPM_Welch_ttest,GSE159354,GSE171524
CARNMT1,-1.6805522378149425,-1.0107630492854394,0.367416795585709,0.5762773462707232,logCPM_Welch_ttest,GSE159354,GSE171524
REXO4,-2.189538792381968,-1.059917207271473,0.3674509416212366,0.5762773462707232,logCPM_Welch_ttest,GSE159354,GSE171524
METTL6,-1.6771132064492176,-1.010539764955634,0.3677838825830391,0.5766697030851861,logCPM_Welch_ttest,GSE159354,GSE171524
PDGFA,2.3452110738118095,1.0921339951466036,0.36778470699736465,0.5766697030851861,logCPM_Welch_ttest,GSE159354,GSE171524
WASHC2C,2.027389057414007,1.0452781702249294,0.36788274485650174,0.5767578813237145,logCPM_Welch_ttest,GSE159354,GSE171524
MFF,-1.6929907053120927,-1.0040467300515448,0.36829689997953297,0.5773415844032714,logCPM_Welch_ttest,GSE159354,GSE171524
RPS3,3.4844644706927954,1.099332805846425,0.3683505006799151,0.5773600145838316,logCPM_Welch_ttest,GSE159354,GSE171524
FOLR1,3.2853426807566275,1.0834667557522002,0.3685108033967422,0.5774516403563501,logCPM_Welch_ttest,GSE159354,GSE171524
AL121790.1,-1.6775983661222464,-1.0077334854848132,0.36852777538886017,0.5774516403563501,logCPM_Welch_ttest,GSE159354,GSE171524
MTCH2,-2.265684647054208,-1.0489010509585734,0.3685345082604739,0.5774516403563501,logCPM_Welch_ttest,GSE159354,GSE171524
RNPS1,-2.1802662731397247,-1.058649161278217,0.3687117169962916,0.5776637074048862,logCPM_Welch_ttest,GSE159354,GSE171524
GABARAPL1,2.4718155714365544,1.0329966154887409,0.36877387242591114,0.5776954917952681,logCPM_Welch_ttest,GSE159354,GSE171524
POLR2C,2.0937027097416374,1.084374071928016,0.368868715416758,0.5776964335557438,logCPM_Welch_ttest,GSE159354,GSE171524
MAP4,-2.56108827835694,-1.0206728163560606,0.368873861158914,0.5776964335557438,logCPM_Welch_ttest,GSE159354,GSE171524
OSBPL8,-2.0708157326126395,-1.0207137825207653,0.36890007798664,0.5776964335557438,logCPM_Welch_ttest,GSE159354,GSE171524
SMPD3,-2.1877494554217556,-1.0513752916819974,0.3690047265219385,0.5777947363311061,logCPM_Welch_ttest,GSE159354,GSE171524
GCDH,-1.9690430968995998,-1.0476805465010393,0.3690506709195307,0.5778011071539413,logCPM_Welch_ttest,GSE159354,GSE171524
LAPTM4A,3.4970331068119536,1.0803448886139466,0.36920684350453564,0.5779041887974234,logCPM_Welch_ttest,GSE159354,GSE171524
CCDC91,-2.585216862794935,-1.0198254725412716,0.36923527193591543,0.5779041887974234,logCPM_Welch_ttest,GSE159354,GSE171524
SAXO2,-3.3437363154433113,-1.1443530033230145,0.36924216034483875,0.5779041887974234,logCPM_Welch_ttest,GSE159354,GSE171524
C4orf47,-3.3945129332049913,-1.1487398771795954,0.3693430450594287,0.5779052911915951,logCPM_Welch_ttest,GSE159354,GSE171524
GADD45B,3.804230801971562,1.1059819890488525,0.3693515654272738,0.5779052911915951,logCPM_Welch_ttest,GSE159354,GSE171524
MAP3K12,2.2288435566254656,1.045612478740867,0.36939856418497136,0.5779052911915951,logCPM_Welch_ttest,GSE159354,GSE171524
TMEM263,-1.6708319436775647,-1.0067191548486447,0.36941039776126017,0.5779052911915951,logCPM_Welch_ttest,GSE159354,GSE171524
RHBDL2,-2.252473332184403,-1.0517378645887214,0.36945779622215835,0.5779139181808571,logCPM_Welch_ttest,GSE159354,GSE171524
MRPS26,2.3316301625799296,1.0814206537172772,0.3697004707555328,0.5781831196212427,logCPM_Welch_ttest,GSE159354,GSE171524
LSM6,2.6588403508284486,1.0899665435434294,0.36971370230600265,0.5781831196212427,logCPM_Welch_ttest,GSE159354,GSE171524
UBE2Q2,-1.670313161509711,-1.004825560884829,0.36998874904790335,0.5784639393962644,logCPM_Welch_ttest,GSE159354,GSE171524
ZNF394,-1.670313161509711,-1.004825560884829,0.36998874904790335,0.5784639393962644,logCPM_Welch_ttest,GSE159354,GSE171524
C12orf10,2.4029602326266986,1.0826985805932834,0.3700190411009878,0.5784639393962644,logCPM_Welch_ttest,GSE159354,GSE171524
FGF14-AS2,2.6270715194013414,1.0369948385541918,0.3700632066894443,0.5784674437409032,logCPM_Welch_ttest,GSE159354,GSE171524
GUK1,3.0246226327211607,1.080366244858241,0.37013537182744094,0.5785147100674026,logCPM_Welch_ttest,GSE159354,GSE171524
ARMH1,-2.640812683515552,-1.0178319823449509,0.3704012430181729,0.578859978086483,logCPM_Welch_ttest,GSE159354,GSE171524
FBXW7,-2.4361161223514656,-1.0192028983032897,0.37044018020754066,0.578859978086483,logCPM_Welch_ttest,GSE159354,GSE171524
IFI44L,-2.239286772697107,-1.0531912837383146,0.37068465928154515,0.5791764158947752,logCPM_Welch_ttest,GSE159354,GSE171524
ZNF251,-2.0606975200122797,-1.003002087635052,0.3707542596754214,0.579219573709405,logCPM_Welch_ttest,GSE159354,GSE171524
PRDM8,-1.6228415767627093,-1.0202354718414615,0.3707968984889557,0.5792206051568675,logCPM_Welch_ttest,GSE159354,GSE171524
MYO6,-2.509387615957392,-1.0165166222069928,0.37096122244707574,0.5794116988142123,logCPM_Welch_ttest,GSE159354,GSE171524
LAMP2,-1.6799038978544667,-0.9970553138938965,0.37142730863943924,0.580074024290547,logCPM_Welch_ttest,GSE159354,GSE171524
AC108134.1,-1.6634967080162797,-1.001005937486117,0.3716716540428601,0.5803899369039592,logCPM_Welch_ttest,GSE159354,GSE171524
HNRNPH2,2.1876491400725495,1.0590741387404008,0.37197637686059426,0.5808000506871653,logCPM_Welch_ttest,GSE159354,GSE171524
SLC16A11,2.3625886960777915,1.0980927353953271,0.37209761823976856,0.5808623379388392,logCPM_Welch_ttest,GSE159354,GSE171524
INAVA,-1.6839812621263293,-0.993701564363246,0.37210889992407903,0.5808623379388392,logCPM_Welch_ttest,GSE159354,GSE171524
JMY,-2.0572237613474513,-0.99899440788726,0.37214256177557176,0.5808623379388392,logCPM_Welch_ttest,GSE159354,GSE171524
ARL6IP1,3.019708884337922,1.0552592912701488,0.3722293957124996,0.580932157226679,logCPM_Welch_ttest,GSE159354,GSE171524
MOSPD3,2.533146924142166,1.09999116898911,0.37240578410480424,0.5810763264308396,logCPM_Welch_ttest,GSE159354,GSE171524
RAB11B,2.8411006365967912,1.0617005702776579,0.3724381338332784,0.5810763264308396,logCPM_Welch_ttest,GSE159354,GSE171524
