gene,log2fc,statistic,pvalue,fdr,method,group1,group2
HERC3,-2.2257036446006513,-2.4448481423856445,0.07083727293473523,0.28541934785598116,logCPM_Welch_ttest,GSE159354,GSE173896
UTRN,-6.968980066922358,-3.479607401099759,0.07089835233161489,0.28541934785598116,logCPM_Welch_ttest,GSE159354,GSE173896
C12orf74,-1.9105226020209038,-2.4439937612217566,0.07090251978842231,0.28541934785598116,logCPM_Welch_ttest,GSE159354,GSE173896
MAN1A1,-1.9105226020209038,-2.4439937612217566,0.07090251978842231,0.28541934785598116,logCPM_Welch_ttest,GSE159354,GSE173896
ZNF70,-1.9105226020209038,-2.4439937612217566,0.07090251978842231,0.28541934785598116,logCPM_Welch_ttest,GSE159354,GSE173896
TM9SF1,-2.3501262346308693,-2.4435619359370313,0.07093552315002649,0.28541934785598116,logCPM_Welch_ttest,GSE159354,GSE173896
CTIF,-2.4180046653713037,-2.4435420103564365,0.0709370464354602,0.28541934785598116,logCPM_Welch_ttest,GSE159354,GSE173896
CCDC22,-2.104283829946749,-2.4432022043320503,0.07096302990248587,0.28541934785598116,logCPM_Welch_ttest,GSE159354,GSE173896
TMLHE,-2.61823213091417,-2.442686988787214,0.07100244680537554,0.28541934785598116,logCPM_Welch_ttest,GSE159354,GSE173896
SON,1.9042536430842478,3.354945667765346,0.07101080149125563,0.28541934785598116,logCPM_Welch_ttest,GSE159354,GSE173896
AAAS,-2.285539526199555,-2.442308729556288,0.07103140162217533,0.28541934785598116,logCPM_Welch_ttest,GSE159354,GSE173896
SLC7A8,-2.1903810714718057,-2.4422244761666883,0.07103785284051217,0.28541934785598116,logCPM_Welch_ttest,GSE159354,GSE173896
AC073167.1,-2.001231199581386,-2.442181107394344,0.07104117381430233,0.28541934785598116,logCPM_Welch_ttest,GSE159354,GSE173896
UNC79,-4.156830158187212,-2.809104519178039,0.07108964883377508,0.28541934785598116,logCPM_Welch_ttest,GSE159354,GSE173896
LINC00607,-2.605187434406374,-2.4414262302381577,0.07109900699012212,0.28541934785598116,logCPM_Welch_ttest,GSE159354,GSE173896
PTPRE,-2.04148911328058,-2.4414075746907336,0.07110043691951029,0.28541934785598116,logCPM_Welch_ttest,GSE159354,GSE173896
EPM2A,-2.72594271143113,-2.4411252286357565,0.07112208245952865,0.28541934785598116,logCPM_Welch_ttest,GSE159354,GSE173896
FABP4,-1.8697964795677031,-2.4406982592280317,0.07115482951339291,0.28541934785598116,logCPM_Welch_ttest,GSE159354,GSE173896
NOXO1,-1.8697964795677031,-2.4406982592280317,0.07115482951339291,0.28541934785598116,logCPM_Welch_ttest,GSE159354,GSE173896
ADAM22,-2.697845655775432,-2.4405292217195877,0.07116779883242703,0.28541934785598116,logCPM_Welch_ttest,GSE159354,GSE173896
TNFAIP1,-2.2916261883384985,-2.4399970653919842,0.07120864581199857,0.28541934785598116,logCPM_Welch_ttest,GSE159354,GSE173896
AC008758.1,-1.8373852034442009,-2.4399025648717627,0.07121590222002745,0.28541934785598116,logCPM_Welch_ttest,GSE159354,GSE173896
AL031283.2,-2.2803473481874788,-2.4395973107383866,0.07123934750141696,0.28541934785598116,logCPM_Welch_ttest,GSE159354,GSE173896
AC022031.2,-2.3935560647867646,-2.4394525326208627,0.07125047036475154,0.28541934785598116,logCPM_Welch_ttest,GSE159354,GSE173896
GNA14,-5.972919196879307,-3.2030966170233803,0.07130845845265496,0.28541934785598116,logCPM_Welch_ttest,GSE159354,GSE173896
CSTF2,-1.8972686231050264,-2.4385692119100524,0.07131837599123612,0.28541934785598116,logCPM_Welch_ttest,GSE159354,GSE173896
AP001160.1,-2.2733128391257735,-2.4378769877004323,0.07137164241103877,0.28541934785598116,logCPM_Welch_ttest,GSE159354,GSE173896
AL021453.1,-2.564759701563934,-2.437792624632791,0.07137813721127902,0.28541934785598116,logCPM_Welch_ttest,GSE159354,GSE173896
ZNF638,-5.877089294443006,-3.5283238057995345,0.07138090547110146,0.28541934785598116,logCPM_Welch_ttest,GSE159354,GSE173896
PLAC9,-2.0768116864094255,-2.437041400195836,0.07143600083069047,0.28541934785598116,logCPM_Welch_ttest,GSE159354,GSE173896
RGS19,-2.0768116864094255,-2.437041400195836,0.07143600083069047,0.28541934785598116,logCPM_Welch_ttest,GSE159354,GSE173896
ZNF490,-2.3458241442932772,-2.436695076354445,0.07146269463364684,0.28541934785598116,logCPM_Welch_ttest,GSE159354,GSE173896
ATP13A2,-2.025306922134907,-2.43659341337013,0.07147053272238928,0.28541934785598116,logCPM_Welch_ttest,GSE159354,GSE173896
TXNRD3,-2.025306922134907,-2.43659341337013,0.07147053272238928,0.28541934785598116,logCPM_Welch_ttest,GSE159354,GSE173896
AC020611.2,-2.631440025202097,-2.436177850198998,0.07150258228293369,0.28541934785598116,logCPM_Welch_ttest,GSE159354,GSE173896
MFAP3,-2.0185143649724453,-2.4359465791737853,0.07152042571778183,0.28541934785598116,logCPM_Welch_ttest,GSE159354,GSE173896
TRMT44,-3.382984221583927,-2.4357073706701113,0.0715388868830153,0.28541934785598116,logCPM_Welch_ttest,GSE159354,GSE173896
AL513550.1,-2.184225514709474,-2.4356714243446738,0.07154166154608509,0.28541934785598116,logCPM_Welch_ttest,GSE159354,GSE173896
TET2,-4.4297794834951505,-3.170801308988542,0.07156098343581882,0.28541934785598116,logCPM_Welch_ttest,GSE159354,GSE173896
CHSY1,-2.515933872812377,-2.4352946595683904,0.07157075102446504,0.28541934785598116,logCPM_Welch_ttest,GSE159354,GSE173896
ME1,-2.8060627219180834,-2.434964516051124,0.07159625199036034,0.28541934785598116,logCPM_Welch_ttest,GSE159354,GSE173896
AC116424.1,-1.9688199234578838,-2.4348795335835454,0.0716028178821748,0.28541934785598116,logCPM_Welch_ttest,GSE159354,GSE173896
LINC00609,-1.9688199234578838,-2.4348795335835454,0.0716028178821748,0.28541934785598116,logCPM_Welch_ttest,GSE159354,GSE173896
SHROOM4,-3.299130581497458,-2.4345360230628668,0.07162936507009311,0.28541934785598116,logCPM_Welch_ttest,GSE159354,GSE173896
LINC00265,-2.6837972337344596,-2.4339378095668383,0.07167562292080282,0.28541934785598116,logCPM_Welch_ttest,GSE159354,GSE173896
GRIK4,-2.198598612112035,-2.433932441554474,0.07167603816489528,0.28541934785598116,logCPM_Welch_ttest,GSE159354,GSE173896
VLDLR,-2.4445937773274173,-2.4336877129089842,0.07169497212075829,0.28541934785598116,logCPM_Welch_ttest,GSE159354,GSE173896
IFI35,-2.3166151390775744,-2.433522198469281,0.0717077807213767,0.28541934785598116,logCPM_Welch_ttest,GSE159354,GSE173896
DHRS9,-2.4792836829501295,-2.4331620322719294,0.0717356617463225,0.28541934785598116,logCPM_Welch_ttest,GSE159354,GSE173896
KPNA7,-2.167406323163671,-2.43310468797263,0.07174010199418215,0.28541934785598116,logCPM_Welch_ttest,GSE159354,GSE173896
AC244131.2,-2.6119445804352863,-2.432863670026299,0.07175876775949022,0.28541934785598116,logCPM_Welch_ttest,GSE159354,GSE173896
ABI3BP,-2.132083750034826,-2.4327043285754475,0.07177111107424973,0.28541934785598116,logCPM_Welch_ttest,GSE159354,GSE173896
PSMD6-AS2,-2.009077837157078,-2.4324306806678355,0.07179231471704887,0.28541934785598116,logCPM_Welch_ttest,GSE159354,GSE173896
MIR646HG,-2.564388886410433,-2.4314708442252178,0.07186674404676537,0.28541934785598116,logCPM_Welch_ttest,GSE159354,GSE173896
PLAGL1,-1.9220200081292027,-2.431384532845211,0.07187344125078002,0.28541934785598116,logCPM_Welch_ttest,GSE159354,GSE173896
THAP2,-1.9375265368042203,-2.43114356348136,0.07189214266581723,0.28541934785598116,logCPM_Welch_ttest,GSE159354,GSE173896
AC010894.3,-1.910054393266897,-2.4311269228591423,0.07189343433354592,0.28541934785598116,logCPM_Welch_ttest,GSE159354,GSE173896
MICALL1,-1.910054393266897,-2.4311269228591423,0.07189343433354592,0.28541934785598116,logCPM_Welch_ttest,GSE159354,GSE173896
STARD4-AS1,-1.910054393266897,-2.4311269228591423,0.07189343433354592,0.28541934785598116,logCPM_Welch_ttest,GSE159354,GSE173896
RBMS3,-4.525707044916049,-3.285861796439715,0.07191003328144947,0.28541934785598116,logCPM_Welch_ttest,GSE159354,GSE173896
CYP7B1,-2.1988725535869738,-2.4308416243644024,0.07191558369194594,0.28541934785598116,logCPM_Welch_ttest,GSE159354,GSE173896
LINC00589,-2.676494947839209,-2.4307872265126957,0.0719198077890595,0.28541934785598116,logCPM_Welch_ttest,GSE159354,GSE173896
AP006621.3,-2.358233491657919,-2.4306277000964904,0.07193219694541224,0.28541934785598116,logCPM_Welch_ttest,GSE159354,GSE173896
LINC01927,-2.1082779168327277,-2.4305843258895683,0.0719355658965688,0.28541934785598116,logCPM_Welch_ttest,GSE159354,GSE173896
ST6GALNAC5,-2.1942501066624223,-2.4305774232322213,0.07193610205467224,0.28541934785598116,logCPM_Welch_ttest,GSE159354,GSE173896
TRIT1,-4.641968643351199,-3.41667710356292,0.07203418135540156,0.28541934785598116,logCPM_Welch_ttest,GSE159354,GSE173896
AC118549.1,-4.684902565944669,-3.463521545651377,0.07203568521708362,0.28541934785598116,logCPM_Welch_ttest,GSE159354,GSE173896
ROBO2,-2.234034761925037,-2.4291629555714893,0.07204606547480234,0.28541934785598116,logCPM_Welch_ttest,GSE159354,GSE173896
TTC5,-4.717929719762359,-3.4996662678057473,0.07206738169478309,0.28541934785598116,logCPM_Welch_ttest,GSE159354,GSE173896
CASTOR3,-4.708230272186465,-3.489876125515566,0.07212316732299129,0.28541934785598116,logCPM_Welch_ttest,GSE159354,GSE173896
GRAP2,-1.9928956460114051,-2.4281584385889112,0.07212427449523139,0.28541934785598116,logCPM_Welch_ttest,GSE159354,GSE173896
BCAR3,-4.618004503361571,-3.3917545724356413,0.07214439275214478,0.28541934785598116,logCPM_Welch_ttest,GSE159354,GSE173896
AC004594.1,-1.986103088848943,-2.4277739063606156,0.07215423867050999,0.28541934785598116,logCPM_Welch_ttest,GSE159354,GSE173896
HGSNAT,-4.37616681179672,-3.1164226767934764,0.07218721684084242,0.28541934785598116,logCPM_Welch_ttest,GSE159354,GSE173896
FTCDNL1,-2.1114041636599645,-2.426920288537526,0.07222080627656322,0.28541934785598116,logCPM_Welch_ttest,GSE159354,GSE173896
ELL,-2.25386212796399,-2.426573577920822,0.07224786369698662,0.28541934785598116,logCPM_Welch_ttest,GSE159354,GSE173896
LBH,2.7056908762737972,2.7045775224055704,0.07226116704451312,0.28541934785598116,logCPM_Welch_ttest,GSE159354,GSE173896
ITSN1,-4.514795505473061,-3.278708096333121,0.07229966620075366,0.28541934785598116,logCPM_Welch_ttest,GSE159354,GSE173896
AKAP10,-4.563300349711909,-3.333705416895923,0.07234267046394063,0.28541934785598116,logCPM_Welch_ttest,GSE159354,GSE173896
LINC00511,-5.5258629054067,-3.226512196171159,0.07234939706960289,0.28541934785598116,logCPM_Welch_ttest,GSE159354,GSE173896
RHNO1,-2.030378882129451,-2.425067851912924,0.07236550473185495,0.28541934785598116,logCPM_Welch_ttest,GSE159354,GSE173896
PRKCQ,-2.4117921125750152,-2.424961121852107,0.07237385170922848,0.28541934785598116,logCPM_Welch_ttest,GSE159354,GSE173896
AL137847.1,-2.201862636478216,-2.4247963115519444,0.07238674308264012,0.28541934785598116,logCPM_Welch_ttest,GSE159354,GSE173896
LINC01435,-5.100290407508031,-2.788171907138936,0.07240529707785348,0.28541934785598116,logCPM_Welch_ttest,GSE159354,GSE173896
LINC02588,-2.173332620511833,-2.424499036253852,0.07241000239110006,0.28541934785598116,logCPM_Welch_ttest,GSE159354,GSE173896
KLF12,-5.798900405076378,-3.472878068529832,0.07241975214207962,0.28541934785598116,logCPM_Welch_ttest,GSE159354,GSE173896
AC099521.1,-2.2333288669015188,-2.424151708072289,0.0724371886703928,0.28541934785598116,logCPM_Welch_ttest,GSE159354,GSE173896
DCDC2,-5.820251577333054,-3.4922686288129663,0.07247799193355028,0.28541934785598116,logCPM_Welch_ttest,GSE159354,GSE173896
SLC25A42,-2.1899480163248297,-2.42360800399784,0.0724797690762051,0.28541934785598116,logCPM_Welch_ttest,GSE159354,GSE173896
MALT1,-2.8197218304853306,-2.4234270120007557,0.0724939498426408,0.28541934785598116,logCPM_Welch_ttest,GSE159354,GSE173896
NOD1,-2.8197218304853306,-2.4234270120007557,0.0724939498426408,0.28541934785598116,logCPM_Welch_ttest,GSE159354,GSE173896
VNN1,-2.1366475680083292,-2.422924641597102,0.07253332719434197,0.28541934785598116,logCPM_Welch_ttest,GSE159354,GSE173896
AC090115.1,-2.1058223901086723,-2.4229209966916216,0.07253361298207389,0.28541934785598116,logCPM_Welch_ttest,GSE159354,GSE173896
AC010197.1,-2.1186696198343826,-2.4228031297041372,0.0725428553207781,0.28541934785598116,logCPM_Welch_ttest,GSE159354,GSE173896
SHH,-2.1186696198343826,-2.4228031297041372,0.0725428553207781,0.28541934785598116,logCPM_Welch_ttest,GSE159354,GSE173896
ZNF536,-2.1186696198343826,-2.4228031297041372,0.0725428553207781,0.28541934785598116,logCPM_Welch_ttest,GSE159354,GSE173896
NRG2,-4.428924687277409,-3.1843008011001817,0.07259198145099303,0.28541934785598116,logCPM_Welch_ttest,GSE159354,GSE173896
LINC02362,-2.2530705095417525,-2.421832849163453,0.07261898904251073,0.28541934785598116,logCPM_Welch_ttest,GSE159354,GSE173896
FAM220A,-1.9728491099330658,-2.4211135273801587,0.07267548967117314,0.28541934785598116,logCPM_Welch_ttest,GSE159354,GSE173896
LRRC8E,-1.9728491099330658,-2.4211135273801587,0.07267548967117314,0.28541934785598116,logCPM_Welch_ttest,GSE159354,GSE173896
NDRG1,-2.002906738592128,-2.4210939947304397,0.07267702459969409,0.28541934785598116,logCPM_Welch_ttest,GSE159354,GSE173896
DOHH,-2.5223958246131284,-2.420731249460138,0.07270553679482533,0.28541934785598116,logCPM_Welch_ttest,GSE159354,GSE173896
RIPOR1,-2.103323242443931,-2.42068427751607,0.07270922977215237,0.28541934785598116,logCPM_Welch_ttest,GSE159354,GSE173896
UBOX5,-2.103323242443931,-2.42068427751607,0.07270922977215237,0.28541934785598116,logCPM_Welch_ttest,GSE159354,GSE173896
NABP1,4.805234160088182,2.590146690511641,0.07273154673866793,0.28541934785598116,logCPM_Welch_ttest,GSE159354,GSE173896
HESX1,-1.9260148423934929,-2.419901786242334,0.07277078128525251,0.28541934785598116,logCPM_Welch_ttest,GSE159354,GSE173896
ICAM3,-1.9260148423934929,-2.419901786242334,0.07277078128525251,0.28541934785598116,logCPM_Welch_ttest,GSE159354,GSE173896
IGF2BP2-AS1,-1.9260148423934929,-2.419901786242334,0.07277078128525251,0.28541934785598116,logCPM_Welch_ttest,GSE159354,GSE173896
RAET1E,-1.9260148423934929,-2.419901786242334,0.07277078128525251,0.28541934785598116,logCPM_Welch_ttest,GSE159354,GSE173896
AC113414.1,-2.9848301110993414,-2.4197248602658323,0.07278470664974857,0.28541934785598116,logCPM_Welch_ttest,GSE159354,GSE173896
AC106738.1,-1.9453769663957423,-2.4192907820629324,0.07281888458611216,0.28541934785598116,logCPM_Welch_ttest,GSE159354,GSE173896
AC130324.2,-2.2065626183877134,-2.4191110701224994,0.07283303986458106,0.28541934785598116,logCPM_Welch_ttest,GSE159354,GSE173896
AL035658.1,-2.092875864625346,-2.4188241494282385,0.07285564607472486,0.28541934785598116,logCPM_Welch_ttest,GSE159354,GSE173896
NARFL,-2.349337494758787,-2.4183402454327125,0.07289379045847165,0.28541934785598116,logCPM_Welch_ttest,GSE159354,GSE173896
BTAF1,-4.578499169375805,-3.357652077289607,0.07289465215893544,0.28541934785598116,logCPM_Welch_ttest,GSE159354,GSE173896
BIRC6,-5.709021704368804,-3.399516279942498,0.07289492831719083,0.28541934785598116,logCPM_Welch_ttest,GSE159354,GSE173896
AC099669.1,-4.264564815399602,-2.990255361639389,0.07290161071911531,0.28541934785598116,logCPM_Welch_ttest,GSE159354,GSE173896
AC010235.1,-2.884084187645686,-2.4181667319139377,0.07290747341601962,0.28541934785598116,logCPM_Welch_ttest,GSE159354,GSE173896
ZNF503-AS2,-2.5092746534124792,-2.4181412648824097,0.07290948194470384,0.28541934785598116,logCPM_Welch_ttest,GSE159354,GSE173896
SLC35D1,-2.3108135386929254,-2.418129698493955,0.07291039418102507,0.28541934785598116,logCPM_Welch_ttest,GSE159354,GSE173896
MAGT1,-2.33618461354821,-2.4179527980942286,0.07292434785750171,0.28541934785598116,logCPM_Welch_ttest,GSE159354,GSE173896
VAMP7,-2.33618461354821,-2.4179527980942286,0.07292434785750171,0.28541934785598116,logCPM_Welch_ttest,GSE159354,GSE173896
CCDC178,-2.7139057603820724,-2.4177392617155697,0.07294119537075389,0.28541934785598116,logCPM_Welch_ttest,GSE159354,GSE173896
AC013394.1,-5.784532412187579,-3.467424915906594,0.07300248158927601,0.28541934785598116,logCPM_Welch_ttest,GSE159354,GSE173896
CLCC1,-2.213604214264796,-2.416304829066493,0.07305448327695889,0.28541934785598116,logCPM_Welch_ttest,GSE159354,GSE173896
ADAMTSL1,-2.419856713699814,-2.4162887547060787,0.07305575392069977,0.28541934785598116,logCPM_Welch_ttest,GSE159354,GSE173896
VCPKMT,-2.2308873796558553,-2.416081052404995,0.07307217459851344,0.28541934785598116,logCPM_Welch_ttest,GSE159354,GSE173896
PSD3,-5.810481170083737,-3.3761225742851066,0.07307456463685076,0.28541934785598116,logCPM_Welch_ttest,GSE159354,GSE173896
AC009961.1,-2.126282149650177,-2.4159665610350625,0.07308122793033002,0.28541934785598116,logCPM_Welch_ttest,GSE159354,GSE173896
SLC27A4,-2.126282149650177,-2.4159665610350625,0.07308122793033002,0.28541934785598116,logCPM_Welch_ttest,GSE159354,GSE173896
Z82190.2,-2.126282149650177,-2.4159665610350625,0.07308122793033002,0.28541934785598116,logCPM_Welch_ttest,GSE159354,GSE173896
SRR,-2.210951327126929,-2.4151079789407506,0.07314916033959595,0.28541934785598116,logCPM_Welch_ttest,GSE159354,GSE173896
MAFG,-2.6901588457472476,-2.4148595676971443,0.07316882840420529,0.28541934785598116,logCPM_Welch_ttest,GSE159354,GSE173896
SAMD8,-2.9676982189003125,-2.4148188158243147,0.07317205552381441,0.28541934785598116,logCPM_Welch_ttest,GSE159354,GSE173896
APBB1IP,-3.130272670541067,-2.4147647530608536,0.07317633697519559,0.28541934785598116,logCPM_Welch_ttest,GSE159354,GSE173896
MAMDC2-AS1,-2.9384226678182683,-2.414545305124464,0.07319371887408309,0.28541934785598116,logCPM_Welch_ttest,GSE159354,GSE173896
DOCK11,-1.9129656902722403,-2.4139106351713817,0.07324401580111978,0.28541934785598116,logCPM_Welch_ttest,GSE159354,GSE173896
AC002310.4,-1.9968897328973843,-2.41376578975173,0.07325550014439518,0.28541934785598116,logCPM_Welch_ttest,GSE159354,GSE173896
PRKACB,-2.2941980641625475,-2.411898459181347,0.07340373808799933,0.28541934785598116,logCPM_Welch_ttest,GSE159354,GSE173896
PLEKHA7,-5.652038157593119,-3.3552172073602384,0.07341275230822528,0.28541934785598116,logCPM_Welch_ttest,GSE159354,GSE173896
DENND3,-2.3225677153381485,-2.4117347245933316,0.07341675237142455,0.28541934785598116,logCPM_Welch_ttest,GSE159354,GSE173896
ZNF529,-2.3225677153381485,-2.4117347245933316,0.07341675237142455,0.28541934785598116,logCPM_Welch_ttest,GSE159354,GSE173896
SH3GL3,-2.7801330457025046,-2.4116307068325122,0.07342502148108165,0.28541934785598116,logCPM_Welch_ttest,GSE159354,GSE173896
FRMD4A,-2.5421144680337937,-2.4108864414532434,0.07348421925354762,0.28541934785598116,logCPM_Welch_ttest,GSE159354,GSE173896
AC104041.1,-3.51196797761263,-2.410838836068673,0.07348800755777932,0.28541934785598116,logCPM_Welch_ttest,GSE159354,GSE173896
RSU1,-4.364775873835463,-3.1220594848930845,0.07352310540092268,0.28541934785598116,logCPM_Welch_ttest,GSE159354,GSE173896
MCM4,-2.2345119844384964,-2.4103890548106475,0.07352381083804593,0.28541934785598116,logCPM_Welch_ttest,GSE159354,GSE173896
CRISP2,-4.423547325504383,-3.190848411887655,0.07352584307906601,0.28541934785598116,logCPM_Welch_ttest,GSE159354,GSE173896
TEX2,-2.262731833739245,-2.409955834011959,0.07355831459004161,0.28541934785598116,logCPM_Welch_ttest,GSE159354,GSE173896
ASAH2B,-2.1377795557584762,-2.4095602384497314,0.07358983773571001,0.28541934785598116,logCPM_Welch_ttest,GSE159354,GSE173896
PIAS4,-2.5203044799547967,-2.4091194969919565,0.07362497639362268,0.28541934785598116,logCPM_Welch_ttest,GSE159354,GSE173896
AC007014.1,-2.1862550100978986,-2.408815798104084,0.07364920023873521,0.28541934785598116,logCPM_Welch_ttest,GSE159354,GSE173896
LGALS9,-2.1862550100978986,-2.408815798104084,0.07364920023873521,0.28541934785598116,logCPM_Welch_ttest,GSE159354,GSE173896
IGFBP4,-4.535532212775536,-3.3198250623662866,0.07367695893491504,0.28541934785598116,logCPM_Welch_ttest,GSE159354,GSE173896
AADAC,-2.0990441138727514,-2.408290194417546,0.07369114517620715,0.28541934785598116,logCPM_Welch_ttest,GSE159354,GSE173896
PRKAR1A,1.811800617899289,3.1590664074255552,0.07369948240659914,0.28541934785598116,logCPM_Welch_ttest,GSE159354,GSE173896
ARRB1,-4.555687410119668,-3.342530305366315,0.07370010877833458,0.28541934785598116,logCPM_Welch_ttest,GSE159354,GSE173896
VAV1,-2.609303994935316,-2.4080652968927954,0.07370910103009942,0.28541934785598116,logCPM_Welch_ttest,GSE159354,GSE173896
SYT10,-2.235557634871493,-2.4075608100424057,0.073749397394046,0.28541934785598116,logCPM_Welch_ttest,GSE159354,GSE173896
RYR3,-2.110971108512988,-2.4073117932589287,0.07376929705516885,0.28541934785598116,logCPM_Welch_ttest,GSE159354,GSE173896
ZNF675,-2.052731527610309,-2.406559870654972,0.07382942236215212,0.28541934785598116,logCPM_Welch_ttest,GSE159354,GSE173896
AL136366.1,-2.0589463514581228,-2.4061428385225216,0.07386279308464896,0.28541934785598116,logCPM_Welch_ttest,GSE159354,GSE173896
ZNF629,-2.0589463514581228,-2.4061428385225216,0.07386279308464896,0.28541934785598116,logCPM_Welch_ttest,GSE159354,GSE173896
ZNF730,-2.1861809395261096,-2.4059615707327775,0.07387730338452261,0.28541934785598116,logCPM_Welch_ttest,GSE159354,GSE173896
AC003681.1,-2.045938970447847,-2.405498100103642,0.07391441843278747,0.28541934785598116,logCPM_Welch_ttest,GSE159354,GSE173896
MAGI1-AS1,-2.045938970447847,-2.405498100103642,0.07391441843278747,0.28541934785598116,logCPM_Welch_ttest,GSE159354,GSE173896
AL109930.1,-2.371381259360392,-2.4052868619815766,0.07393134154235258,0.28541934785598116,logCPM_Welch_ttest,GSE159354,GSE173896
HECW2,-2.371381259360392,-2.4052868619815766,0.07393134154235258,0.28541934785598116,logCPM_Welch_ttest,GSE159354,GSE173896
NRG3,-2.1748852201521482,-2.4051079930098367,0.07394567486869914,0.28541934785598116,logCPM_Welch_ttest,GSE159354,GSE173896
ADAMTS9-AS2,-2.0186884377589287,-2.404478356593722,0.0739961546662497,0.28541934785598116,logCPM_Welch_ttest,GSE159354,GSE173896
ATMIN,-2.0186884377589287,-2.404478356593722,0.0739961546662497,0.28541934785598116,logCPM_Welch_ttest,GSE159354,GSE173896
CEP152,-2.0186884377589287,-2.404478356593722,0.0739961546662497,0.28541934785598116,logCPM_Welch_ttest,GSE159354,GSE173896
TBC1D32,-5.597776687242037,-3.3142243310108737,0.07402906718864578,0.28541934785598116,logCPM_Welch_ttest,GSE159354,GSE173896
CLCN4,-2.094268924586968,-2.403996677518837,0.07403479867255626,0.28541934785598116,logCPM_Welch_ttest,GSE159354,GSE173896
GAB1,-4.54909079551261,-3.3394857074836994,0.07404126271122999,0.28541934785598116,logCPM_Welch_ttest,GSE159354,GSE173896
CENPF,-2.227745832474149,-2.403894017019865,0.07404303784684621,0.28541934785598116,logCPM_Welch_ttest,GSE159354,GSE173896
ZNF25,-2.155355761626453,-2.403554105045508,0.07407032541994109,0.28541934785598116,logCPM_Welch_ttest,GSE159354,GSE173896
TRAPPC6B,-1.9744902967329157,-2.402898145590064,0.07412301700536753,0.28541934785598116,logCPM_Welch_ttest,GSE159354,GSE173896
FBXL13,-6.541338632699367,-3.3975501216452635,0.07422415374060476,0.28541934785598116,logCPM_Welch_ttest,GSE159354,GSE173896
STIM1,-4.4648982144687555,-3.2479578635249173,0.07426575027519808,0.28541934785598116,logCPM_Welch_ttest,GSE159354,GSE173896
KLHL3,-2.127465267187155,-2.400795754552576,0.07429218343269885,0.28541934785598116,logCPM_Welch_ttest,GSE159354,GSE173896
KLRB1,-2.127465267187155,-2.400795754552576,0.07429218343269885,0.28541934785598116,logCPM_Welch_ttest,GSE159354,GSE173896
GALNT6,-2.8568810778788136,-2.4007556062333912,0.07429541817649694,0.28541934785598116,logCPM_Welch_ttest,GSE159354,GSE173896
AP001011.1,-2.1942025686005002,-2.4007021473206356,0.07429972560058908,0.28541934785598116,logCPM_Welch_ttest,GSE159354,GSE173896
PPP1R3F,-1.9470181531955923,-2.400539465857941,0.07431283531658417,0.28541934785598116,logCPM_Welch_ttest,GSE159354,GSE173896
SPDYE3,-1.9470181531955923,-2.400539465857941,0.07431283531658417,0.28541934785598116,logCPM_Welch_ttest,GSE159354,GSE173896
CCDC74A,1.6277496076124125,3.041870838487158,0.07433325234196488,0.28541934785598116,logCPM_Welch_ttest,GSE159354,GSE173896
AC026202.2,-2.178540051003427,-2.4002288008960795,0.07433787759631987,0.28541934785598116,logCPM_Welch_ttest,GSE159354,GSE173896
NBPF15,-2.1257351550102705,-2.399546153549846,0.07439293848304929,0.28541934785598116,logCPM_Welch_ttest,GSE159354,GSE173896
PYGB,-2.2950955718008252,-2.3995460313644617,0.07439294834240046,0.28541934785598116,logCPM_Welch_ttest,GSE159354,GSE173896
ADK,-6.598697484016198,-3.4436565096157516,0.07439914216228023,0.28541934785598116,logCPM_Welch_ttest,GSE159354,GSE173896
M6PR,-4.225884724267862,-2.965434044597071,0.0744335441832755,0.28541934785598116,logCPM_Welch_ttest,GSE159354,GSE173896
HDAC11,-2.2352596902019215,-2.3990104258160008,0.07443618152298304,0.28541934785598116,logCPM_Welch_ttest,GSE159354,GSE173896
ZFAND3,-6.345173656564356,-3.4063294184621027,0.07444705601752921,0.28541934785598116,logCPM_Welch_ttest,GSE159354,GSE173896
ZBTB24,-2.26060412672017,-2.398150009724178,0.07450569250158783,0.28541934785598116,logCPM_Welch_ttest,GSE159354,GSE173896
PDP1,-2.5067918949049486,-2.397726917761051,0.07453990008221884,0.28541934785598116,logCPM_Welch_ttest,GSE159354,GSE173896
IPCEF1,-2.5610065624589646,-2.3971135247516204,0.07458952538675225,0.28541934785598116,logCPM_Welch_ttest,GSE159354,GSE173896
C5orf66,-2.256770575651788,-2.3969690420649163,0.07460121991060902,0.28541934785598116,logCPM_Welch_ttest,GSE159354,GSE173896
USP39,-2.256770575651788,-2.3969690420649163,0.07460121991060902,0.28541934785598116,logCPM_Welch_ttest,GSE159354,GSE173896
MTRNR2L10,-1.9718885224302476,-2.396388524005652,0.07464822837760386,0.28541934785598116,logCPM_Welch_ttest,GSE159354,GSE173896
LZTR1,-2.078559832389486,-2.3952312942178633,0.07474203728310799,0.28541934785598116,logCPM_Welch_ttest,GSE159354,GSE173896
AC013472.2,-2.12788361808913,-2.3951873593871813,0.07474560141841431,0.28541934785598116,logCPM_Welch_ttest,GSE159354,GSE173896
CCNE2,-1.91460687707209,-2.3945798814960617,0.07479490173346136,0.28541934785598116,logCPM_Welch_ttest,GSE159354,GSE173896
TTC4,-1.91460687707209,-2.3945798814960617,0.07479490173346136,0.28541934785598116,logCPM_Welch_ttest,GSE159354,GSE173896
