gene,log2fc,statistic,pvalue,fdr,method,group1,group2
GALNT15,-0.39478172487837904,-1.8617407445067258,0.09231239549808683,0.14821878309120287,logCPM_Welch_ttest,GSE132771,GSE173896
NAGK,-2.101051195334515,-2.0642079726383353,0.09231941139911827,0.14821878309120287,logCPM_Welch_ttest,GSE132771,GSE173896
UVSSA,-2.1389302972662962,-2.0747957018507988,0.09235620028304427,0.14826645916407,logCPM_Welch_ttest,GSE132771,GSE173896
AC087241.3,-0.5600995662071084,-1.867444559073662,0.0924052103862017,0.14833374606346578,logCPM_Welch_ttest,GSE132771,GSE173896
AL050343.1,-0.32918763609895185,-1.8654773461731764,0.09245365114530932,0.14840010875743015,logCPM_Welch_ttest,GSE132771,GSE173896
AL596094.1,-0.5270630526213547,-1.9799618357105269,0.09251264168037002,0.1484833937190428,logCPM_Welch_ttest,GSE132771,GSE173896
AC079907.2,-0.17880042813917188,-2.0758988346554568,0.09254301584413131,0.14851077570319682,logCPM_Welch_ttest,GSE132771,GSE173896
DEF6,-2.546317056218478,-2.071484422749006,0.09254861814197779,0.14851077570319682,logCPM_Welch_ttest,GSE132771,GSE173896
AL138976.2,-0.2265586757843376,-2.075801618509645,0.0925544520403508,0.14851077570319682,logCPM_Welch_ttest,GSE132771,GSE173896
SMIM8,1.902898224499817,2.0606179277182792,0.0925581224325684,0.14851077570319682,logCPM_Welch_ttest,GSE132771,GSE173896
UFSP2,-2.4119751083820287,-2.073318695981884,0.09263059489296499,0.14861565047994738,logCPM_Welch_ttest,GSE132771,GSE173896
RNF182,-0.27438569327796897,-2.074995073285973,0.092649388823252,0.14863439444190754,logCPM_Welch_ttest,GSE132771,GSE173896
THAP4,-1.8175796524259609,-2.0337807704883417,0.0926925480370573,0.14869222095706613,logCPM_Welch_ttest,GSE132771,GSE173896
MINDY3,-2.2046675614763136,-2.052085402643191,0.09273794235934935,0.14875362375835469,logCPM_Welch_ttest,GSE132771,GSE173896
AC103706.1,-1.630034343993358,-1.923929558270553,0.09275804454047946,0.1487724734677815,logCPM_Welch_ttest,GSE132771,GSE173896
TOR1AIP1,-2.404091181634545,-2.069483098057131,0.09276938517370133,0.1487724734677815,logCPM_Welch_ttest,GSE132771,GSE173896
XPNPEP2,-0.34606996305750565,-1.8693857568563634,0.0927710467505054,0.1487724734677815,logCPM_Welch_ttest,GSE132771,GSE173896
RBFOX3,-1.2658111340804727,-1.8839604508942964,0.09279146828851292,0.1487938066871114,logCPM_Welch_ttest,GSE132771,GSE173896
ATXN3,-2.147473988099755,-2.058982351688391,0.09281549985137003,0.14882092496880456,logCPM_Welch_ttest,GSE132771,GSE173896
FAM111A,-2.611764546674933,-2.0722741422818465,0.09283797128503558,0.14884553776174073,logCPM_Welch_ttest,GSE132771,GSE173896
SUOX,-0.6680895179887165,-1.8627082290073598,0.09286425253138973,0.14887625451841605,logCPM_Welch_ttest,GSE132771,GSE173896
ADAMTS6,-1.96467843658076,-1.9834508247795948,0.09287750025764166,0.14888607334805015,logCPM_Welch_ttest,GSE132771,GSE173896
OXSR1,-2.5808039991738263,-2.0626789714828244,0.0929346374639786,0.1489662417386565,logCPM_Welch_ttest,GSE132771,GSE173896
BFSP1,-0.951803275106691,-1.857938470818464,0.09295315024689324,0.14898449094859004,logCPM_Welch_ttest,GSE132771,GSE173896
LINC01547,-0.2420795287270279,-2.0723304062203036,0.09296377061801228,0.14899008844177986,logCPM_Welch_ttest,GSE132771,GSE173896
PTPRR,-0.49005859360491405,-1.8692557304007265,0.09305954924473217,0.14913215504971186,logCPM_Welch_ttest,GSE132771,GSE173896
CD86,-0.6421973777924205,-1.8636444559910235,0.09310233533296838,0.14918928343527332,logCPM_Welch_ttest,GSE132771,GSE173896
BAIAP2-DT,-0.5374534464746578,-1.8600872586455481,0.09311421045163414,0.14919347977853997,logCPM_Welch_ttest,GSE132771,GSE173896
AC092078.2,-0.3272938088809529,-2.071002164184823,0.09312089783348823,0.14919347977853997,logCPM_Welch_ttest,GSE132771,GSE173896
GJB6,-0.36078027245349037,-2.070940453186771,0.09312820485634157,0.14919347977853997,logCPM_Welch_ttest,GSE132771,GSE173896
LNPK,-2.064952324040353,-2.0534475508701497,0.09313350512632233,0.14919347977853997,logCPM_Welch_ttest,GSE132771,GSE173896
AC138965.1,-0.27269551926463603,-2.070629940690081,0.09316498090827877,0.1492210291911757,logCPM_Welch_ttest,GSE132771,GSE173896
ZNF727,-0.27269551926463603,-2.070629940690081,0.09316498090827877,0.1492210291911757,logCPM_Welch_ttest,GSE132771,GSE173896
AC001226.1,-0.2927486808972072,-1.87836494895768,0.09317643726553058,0.1492224734853577,logCPM_Welch_ttest,GSE132771,GSE173896
CDHR1,-0.5363637835466326,-1.855851677842964,0.09318016093823024,0.1492224734853577,logCPM_Welch_ttest,GSE132771,GSE173896
CASP5,-0.542697497733133,-1.9253157366846603,0.0932474739044711,0.14931883088571632,logCPM_Welch_ttest,GSE132771,GSE173896
MICA,-2.1240958065531106,-2.044406252192062,0.09339925477553263,0.1495504231130828,logCPM_Welch_ttest,GSE132771,GSE173896
RAI1-AS1,-0.30418842484644937,-2.0681056354882292,0.0934645186198526,0.14964345983854146,logCPM_Welch_ttest,GSE132771,GSE173896
CCDC107,-3.000967531507381,-2.0632017894722727,0.09348411270157833,0.14966336731681912,logCPM_Welch_ttest,GSE132771,GSE173896
RNF183,-0.27479440512963166,-2.067765166936986,0.09350499657221854,0.1496853364748803,logCPM_Welch_ttest,GSE132771,GSE173896
AC109446.3,-1.5343527347086618,-2.04240736091313,0.09352318928798758,0.14970299452423927,logCPM_Welch_ttest,GSE132771,GSE173896
SOX10,-0.5184553219763482,-2.0672874543728916,0.09356182240837653,0.14975336641242715,logCPM_Welch_ttest,GSE132771,GSE173896
CBWD5,-2.1308725406860805,-2.0400716347987378,0.09360383229917803,0.14980913497070592,logCPM_Welch_ttest,GSE132771,GSE173896
INTS12,-2.1000363218453417,-2.0547248819064174,0.09361453904173248,0.1498147994066528,logCPM_Welch_ttest,GSE132771,GSE173896
CUL1,-1.9778009800005298,-2.053972459336588,0.09363806571437788,0.1498409776115393,logCPM_Welch_ttest,GSE132771,GSE173896
PIGF,-2.213313816525271,-2.051757203142541,0.09366649274136465,0.14987499282553807,logCPM_Welch_ttest,GSE132771,GSE173896
RASGEF1B,-2.5620682808653084,-2.041992927575188,0.09369650701644143,0.14991154238040866,logCPM_Welch_ttest,GSE132771,GSE173896
MED19,1.5104722518014855,2.0064620237596342,0.09371349092098939,0.14992723974209876,logCPM_Welch_ttest,GSE132771,GSE173896
AC009065.8,-0.4792801416483411,-1.8988350802688232,0.09382289639817591,0.15009078375284501,logCPM_Welch_ttest,GSE132771,GSE173896
FOXO3,-2.684548587942148,-2.0570247721386448,0.09386633586878897,0.1501487833725742,logCPM_Welch_ttest,GSE132771,GSE173896
NMRK1,-2.496705911383429,-2.0601619386611243,0.09389344475400448,0.1501806536767831,logCPM_Welch_ttest,GSE132771,GSE173896
GTPBP6,-2.4926127921948393,-2.0617632139765183,0.09392178462808039,0.1502144878947231,logCPM_Welch_ttest,GSE132771,GSE173896
BTN3A2,-3.1628176024962324,-2.063169852243522,0.09398735055402857,0.1503078501362131,logCPM_Welch_ttest,GSE132771,GSE173896
MIF,1.1151746487473062,1.940071319055182,0.09408730329281136,0.15045618647588882,logCPM_Welch_ttest,GSE132771,GSE173896
ZNF136,-2.0587411267297617,-2.0241415531656304,0.09413508810450749,0.15052108411569887,logCPM_Welch_ttest,GSE132771,GSE173896
ANKMY2,-2.030987997491519,-2.0363766657458657,0.09415113947033717,0.15053391441791894,logCPM_Welch_ttest,GSE132771,GSE173896
MARK3,-2.140718437049264,-2.0358197350492406,0.09415751588842562,0.15053391441791894,logCPM_Welch_ttest,GSE132771,GSE173896
ADSS,-2.6104803708537783,-2.0604785047623393,0.0941774477526948,0.15055426485100012,logCPM_Welch_ttest,GSE132771,GSE173896
MKRN2,-2.1575513616848805,-2.050469959485958,0.09419324384053888,0.15056800112839888,logCPM_Welch_ttest,GSE132771,GSE173896
AC007032.1,-0.9008653108171493,-1.8503615613827835,0.09425565998110338,0.15065625181043227,logCPM_Welch_ttest,GSE132771,GSE173896
GNB4,-1.5945735009167512,-1.9983360844608469,0.09426342388007053,0.1506571406898023,logCPM_Welch_ttest,GSE132771,GSE173896
FAM218A,-0.48134528426140505,-1.864939735084316,0.09436212987443109,0.15080336712557219,logCPM_Welch_ttest,GSE132771,GSE173896
SNHG19,-2.255976086471773,-2.0222354202705395,0.09438166640906423,0.15081609188052392,logCPM_Welch_ttest,GSE132771,GSE173896
TIMD4,-0.8828948940421445,-1.9229346667636567,0.09438452291116321,0.15081609188052392,logCPM_Welch_ttest,GSE132771,GSE173896
CLTB,-2.7820941464529656,-2.0585496116375417,0.09439198954096252,0.15081649330264474,logCPM_Welch_ttest,GSE132771,GSE173896
DNASE2,-2.1025218162142116,-2.054741911663646,0.09441926840277595,0.150848547592664,logCPM_Welch_ttest,GSE132771,GSE173896
ASB2,-1.4445044132544664,-1.9964256658586024,0.0944391471049094,0.15086877505249285,logCPM_Welch_ttest,GSE132771,GSE173896
GAD2,-0.28950460432059233,-2.059823924612622,0.09445437018685389,0.15088156252545817,logCPM_Welch_ttest,GSE132771,GSE173896
AC135782.3,-0.3458672499303337,-1.8577624762982816,0.0946542507638207,0.15118511959079609,logCPM_Welch_ttest,GSE132771,GSE173896
MOB3A,-2.170854437309177,-2.028780186968401,0.09465886805495878,0.15118511959079609,logCPM_Welch_ttest,GSE132771,GSE173896
NF2,-1.9425611974731578,-2.0510463851565657,0.09466690804793411,0.15118640831432753,logCPM_Welch_ttest,GSE132771,GSE173896
FZR1,-1.9257435149882238,-2.039246701157366,0.09467532768389268,0.15118830309792383,logCPM_Welch_ttest,GSE132771,GSE173896
PSD,-1.907604854642633,-2.0418951351942503,0.09469245478644872,0.1512041016001796,logCPM_Welch_ttest,GSE132771,GSE173896
SNAI3,-1.9902785213101115,-2.052227542270491,0.09476880351806086,0.1513144550557259,logCPM_Welch_ttest,GSE132771,GSE173896
SPRYD3,-1.7624754241682763,-2.0198046771299967,0.09481410882246298,0.15137522934670955,logCPM_Welch_ttest,GSE132771,GSE173896
ADRB1,-0.8730784810318167,-1.9759026507215802,0.094866611725123,0.1514474847841229,logCPM_Welch_ttest,GSE132771,GSE173896
FBXO36,-1.6275713819535822,-2.029345282982061,0.09489817116062549,0.15148629705203864,logCPM_Welch_ttest,GSE132771,GSE173896
AL662797.1,-0.3241537723572907,-1.8446590738571385,0.09495837833913022,0.15156468566539816,logCPM_Welch_ttest,GSE132771,GSE173896
AL138724.1,-1.215605682967447,-1.9935864248392652,0.09496177990020353,0.15156468566539816,logCPM_Welch_ttest,GSE132771,GSE173896
C16orf72,-2.3624082898113423,-2.0493718272256496,0.09497634770400168,0.15157512822833558,logCPM_Welch_ttest,GSE132771,GSE173896
AC124068.2,-0.6714142125520441,-1.846677397022486,0.09498282602309537,0.15157512822833558,logCPM_Welch_ttest,GSE132771,GSE173896
TOB1,-2.448694091793362,-2.0356086499805066,0.0950001609206613,0.15159121792225838,logCPM_Welch_ttest,GSE132771,GSE173896
SLA2,-2.8787165142968716,-2.028778122508622,0.09500939793895825,0.15159438440611492,logCPM_Welch_ttest,GSE132771,GSE173896
ZNF330,-2.2056744520103835,-2.051856748570661,0.09502520727370217,0.1516080362136419,logCPM_Welch_ttest,GSE132771,GSE173896
FOSB,-3.3421048800708073,-2.0504588740619796,0.0950664363573533,0.15166223879876345,logCPM_Welch_ttest,GSE132771,GSE173896
CFAP157,-0.46347141160296756,-1.8849217312276794,0.09509019967794925,0.15168857159951885,logCPM_Welch_ttest,GSE132771,GSE173896
SFSWAP,-2.4972993797343945,-2.053785451624063,0.09510263289015088,0.1516968278899522,logCPM_Welch_ttest,GSE132771,GSE173896
AC025159.1,-1.9908104812328777,-2.040040869452378,0.09513126501272322,0.15170963251282754,logCPM_Welch_ttest,GSE132771,GSE173896
AC068756.1,-0.3327746009412082,-2.054190422687988,0.09513399268365742,0.15170963251282754,logCPM_Welch_ttest,GSE132771,GSE173896
AC024257.1,-0.271380871442279,-2.054177435010735,0.0951355654311301,0.15170963251282754,logCPM_Welch_ttest,GSE132771,GSE173896
AC079630.1,-0.30558818935495086,-1.8433998584278584,0.09513969299483989,0.15170963251282754,logCPM_Welch_ttest,GSE132771,GSE173896
MAEA,-2.15090874984053,-2.0464941675958523,0.09515347904332654,0.15172004111401413,logCPM_Welch_ttest,GSE132771,GSE173896
FGD3,-1.9204942142255321,-2.0421841001588623,0.09517216891672836,0.15173826656731168,logCPM_Welch_ttest,GSE132771,GSE173896
AC105020.6,-0.7720890191354896,-1.9315326147949292,0.09525769139047377,0.15186303603414558,logCPM_Welch_ttest,GSE132771,GSE173896
MRVI1-AS1,-0.7244757199895426,-2.053078292874618,0.09526876543506066,0.15186910731571368,logCPM_Welch_ttest,GSE132771,GSE173896
MYO16-AS1,-0.32567464665402107,-2.052586429006758,0.0953284355814149,0.15194268759204763,logCPM_Welch_ttest,GSE132771,GSE173896
AFMID,-1.630342094830638,-1.9955150114447406,0.09532946153870982,0.15194268759204763,logCPM_Welch_ttest,GSE132771,GSE173896
AC005253.1,-0.9693850057036293,-1.9648355376242983,0.09538027999733299,0.15199347029438118,logCPM_Welch_ttest,GSE132771,GSE173896
HIST2H2AB,-0.6743221418381404,-1.841596470674672,0.09538121523049337,0.15199347029438118,logCPM_Welch_ttest,GSE132771,GSE173896
CTBP1,-2.2130420900046146,-2.0322587521833295,0.09538313797011759,0.15199347029438118,logCPM_Welch_ttest,GSE132771,GSE173896
FFAR4,-0.35036605195582604,-1.8429908072058248,0.09542703768796887,0.15204604224682,logCPM_Welch_ttest,GSE132771,GSE173896
DCP1A,-2.4733537068513414,-2.045308487849379,0.09543067784116503,0.15204604224682,logCPM_Welch_ttest,GSE132771,GSE173896
RAB7A,-3.041722716087552,-2.042651650975706,0.09544126775186663,0.1520513245845668,logCPM_Welch_ttest,GSE132771,GSE173896
MAPKAPK3,-2.1742997282052507,-2.0419836552100508,0.0955183229329258,0.15214968116277894,logCPM_Welch_ttest,GSE132771,GSE173896
HCG9,-0.19279978820280297,-2.05091546195446,0.09553144114674114,0.15214968116277894,logCPM_Welch_ttest,GSE132771,GSE173896
TRAJ4,-0.19279978820280297,-2.05091546195446,0.09553144114674114,0.15214968116277894,logCPM_Welch_ttest,GSE132771,GSE173896
NMD3,-2.319616049204785,-2.040353488972925,0.09553212207350066,0.15214968116277894,logCPM_Welch_ttest,GSE132771,GSE173896
ITPRIP,-2.6164869788197933,-2.042723083250366,0.09555848711978006,0.15218007602115374,logCPM_Welch_ttest,GSE132771,GSE173896
UCKL1,-1.9994413537568954,-2.0438475958582134,0.0956247090764383,0.15227321704484076,logCPM_Welch_ttest,GSE132771,GSE173896
AC020611.2,-0.18477811167712313,-2.0500928782421686,0.09563154340003945,0.15227321704484076,logCPM_Welch_ttest,GSE132771,GSE173896
PIR,-0.4572195656189013,-1.8461772114515698,0.0957732003430217,0.15248715977832414,logCPM_Welch_ttest,GSE132771,GSE173896
HNRNPUL1,-2.9624743319930396,-2.0442110931597504,0.09580805624717666,0.152531037525972,logCPM_Welch_ttest,GSE132771,GSE173896
UGCG,-1.7891462870582107,-2.0436783638097267,0.09584058290739961,0.15257120060399593,logCPM_Welch_ttest,GSE132771,GSE173896
AC092811.2,-0.5950809107227757,-2.048035683379329,0.09588237087271609,0.15262609976250946,logCPM_Welch_ttest,GSE132771,GSE173896
ZNF766,-1.9666529961418973,-2.0375218200829566,0.09589629549645481,0.1526366409128007,logCPM_Welch_ttest,GSE132771,GSE173896
ACO1,-1.7259122380671343,-2.01867749517675,0.09595791073394891,0.15272308308543364,logCPM_Welch_ttest,GSE132771,GSE173896
MYO1F,-2.2314251472172435,-2.01395765338842,0.09599722869635138,0.1527740272735752,logCPM_Welch_ttest,GSE132771,GSE173896
TRIM68,-0.9942484708539991,-1.9630339052383265,0.09600642497646128,0.15277703044217691,logCPM_Welch_ttest,GSE132771,GSE173896
CLSTN1,-1.7247212211942458,-2.0305925231091573,0.09608108056239607,0.15288419198501849,logCPM_Welch_ttest,GSE132771,GSE173896
CHAF1B,-1.8553755682940603,-2.0183764291934074,0.0960936001919968,0.15288446402893158,logCPM_Welch_ttest,GSE132771,GSE173896
SLC25A44,-2.0406063794309084,-2.014632921175934,0.09609588022256738,0.15288446402893158,logCPM_Welch_ttest,GSE132771,GSE173896
CDC73,-2.680531793089136,-2.0398766448251355,0.09612558743712109,0.15292008741994864,logCPM_Welch_ttest,GSE132771,GSE173896
ABCD4,-2.1705846957440706,-2.0408994868868557,0.09616582320466767,0.15297245331993634,logCPM_Welch_ttest,GSE132771,GSE173896
TRAJ37,-0.23695953047917817,-2.045647952525322,0.0961743656343473,0.15297440000678236,logCPM_Welch_ttest,GSE132771,GSE173896
LINC00526,-0.8629692407187244,-1.938122864998918,0.09635780826443688,0.1532545204948455,logCPM_Welch_ttest,GSE132771,GSE173896
TBC1D19,-2.6340179158101273,-2.013895718079945,0.09647126475714368,0.15341744107108893,logCPM_Welch_ttest,GSE132771,GSE173896
RBM43,-1.7747238367546982,-1.9906880452659346,0.09647492323406338,0.15341744107108893,logCPM_Welch_ttest,GSE132771,GSE173896
NRM,-1.4974844740492859,-2.0222341580233496,0.09648987287562368,0.15342954148697496,logCPM_Welch_ttest,GSE132771,GSE173896
DHRS7,-2.8203111857612955,-2.0416618654606107,0.09652638840249762,0.15347592958991368,logCPM_Welch_ttest,GSE132771,GSE173896
PHYKPL,-1.9059531525592597,-2.0300370118919586,0.09654006010530856,0.15348599196175247,logCPM_Welch_ttest,GSE132771,GSE173896
ZNF564,-1.017687034003847,-2.015439361722476,0.09657357560281324,0.1535057067419274,logCPM_Welch_ttest,GSE132771,GSE173896
COX11,-2.3222787546633734,-2.0340998668032384,0.09657445667476791,0.1535057067419274,logCPM_Welch_ttest,GSE132771,GSE173896
ARL8A,-1.9547937133767124,-2.0292448628179205,0.09657449256800044,0.1535057067419274,logCPM_Welch_ttest,GSE132771,GSE173896
MACC1-AS1,-0.2192385770261384,-2.042109074841317,0.09660885108313205,0.15354864309479324,logCPM_Welch_ttest,GSE132771,GSE173896
RNF43,-1.5792824767584568,-2.005951814760129,0.09667704955396828,0.153645353541442,logCPM_Welch_ttest,GSE132771,GSE173896
ATG16L2,-2.4327502327067507,-2.0268102614213714,0.09669427520915597,0.15366104618123455,logCPM_Welch_ttest,GSE132771,GSE173896
IGLC2,-2.497343600788051,-1.8480474601931058,0.09671115404388565,0.15367618532958022,logCPM_Welch_ttest,GSE132771,GSE173896
KDM5A,-2.7980855382769247,-2.039285160585916,0.09676783892531432,0.15374464997010348,logCPM_Welch_ttest,GSE132771,GSE173896
ZNF805,-1.4759420589645387,-2.01711802364241,0.09676895105763474,0.15374464997010348,logCPM_Welch_ttest,GSE132771,GSE173896
GATA1,2.878619796487305,2.03645257872255,0.09677825878414381,0.15374775139516408,logCPM_Welch_ttest,GSE132771,GSE173896
AL139089.1,-1.018044746736069,-2.003653096618316,0.09681409926836396,0.15379300067695267,logCPM_Welch_ttest,GSE132771,GSE173896
RBM28,-1.9528701993021622,-2.0358872638094105,0.09682842384279512,0.15380406681070777,logCPM_Welch_ttest,GSE132771,GSE173896
FRA10AC1,-2.384592759457027,-2.0359070796191485,0.09685040798525563,0.15382729693828368,logCPM_Welch_ttest,GSE132771,GSE173896
LCMT1,-2.3997603939886782,-2.0320014964663815,0.09690709482850943,0.15390563757355094,logCPM_Welch_ttest,GSE132771,GSE173896
AC087289.5,-0.5119311694346239,-2.0395875725971258,0.09691968415391132,0.15391393695373456,logCPM_Welch_ttest,GSE132771,GSE173896
LINC00852,-0.8372309761520312,-1.8316212156609755,0.09694104428472382,0.1539361625495174,logCPM_Welch_ttest,GSE132771,GSE173896
RMRP,-1.5832935157379802,-1.8665876470729323,0.09699770143833429,0.15401442991978603,logCPM_Welch_ttest,GSE132771,GSE173896
AC105094.2,-0.5775410899830308,-2.038868256579444,0.09700854851194549,0.15401995298113821,logCPM_Welch_ttest,GSE132771,GSE173896
PSMB10,-2.468915712790769,-1.9787888437941334,0.09702916590196926,0.1540409863043416,logCPM_Welch_ttest,GSE132771,GSE173896
LINC00565,-0.2708550124566101,-2.038366441837664,0.09707059333211952,0.15409143414782037,logCPM_Welch_ttest,GSE132771,GSE173896
SNPH,-0.6197346649154742,-1.8352321783603225,0.09707568676961527,0.15409143414782037,logCPM_Welch_ttest,GSE132771,GSE173896
AC243960.1,-2.614845682255767,-2.0295991712741976,0.09719037826193565,0.1542617728324838,logCPM_Welch_ttest,GSE132771,GSE173896
DDX39B,-2.2358120288819645,-2.031060958528651,0.09721283262846891,0.15428569685651156,logCPM_Welch_ttest,GSE132771,GSE173896
EZR,-2.611921352764628,-2.035705664943841,0.09723960541295512,0.1543164704533891,logCPM_Welch_ttest,GSE132771,GSE173896
ZNF84,-2.0063776152283586,-2.0343485971043824,0.09725463751650995,0.15432860866763523,logCPM_Welch_ttest,GSE132771,GSE173896
ATF7IP2,-1.9884874004177302,-2.0213071708223587,0.09738001760887216,0.15451583755110043,logCPM_Welch_ttest,GSE132771,GSE173896
ING5,-2.0005003632608984,-2.03277600451395,0.09740538357078418,0.1545443545921156,logCPM_Welch_ttest,GSE132771,GSE173896
LCOR,-2.0748306450520984,-2.01340514520247,0.0974382867971387,0.15458482509554408,logCPM_Welch_ttest,GSE132771,GSE173896
CUL5,-2.449202000068101,-2.0287232481797313,0.09747111819501142,0.15462517550942081,logCPM_Welch_ttest,GSE132771,GSE173896
AC103563.7,-0.5140964585674938,-2.0349875785550173,0.0974894435933696,0.15464250967508622,logCPM_Welch_ttest,GSE132771,GSE173896
INTS4,-1.63539865736879,-2.0178832818179804,0.09750419929301957,0.1546541792094927,logCPM_Welch_ttest,GSE132771,GSE173896
RRAS2,-2.4811522683495215,-2.0193721570625605,0.0975627993377713,0.15473538445694635,logCPM_Welch_ttest,GSE132771,GSE173896
NSMCE4A,-2.234176873965375,-2.024151667643481,0.09757094735078084,0.1547365661248878,logCPM_Welch_ttest,GSE132771,GSE173896
NAALADL1,-1.6310831150797285,-2.008003243862712,0.09758868422418594,0.1547529533156767,logCPM_Welch_ttest,GSE132771,GSE173896
RIPPLY3,-0.21517423160976676,-2.0337987269306046,0.09763726604161266,0.15480650343637925,logCPM_Welch_ttest,GSE132771,GSE173896
TFAP2A-AS1,-0.21517423160976676,-2.0337987269306046,0.09763726604161266,0.15480650343637925,logCPM_Welch_ttest,GSE132771,GSE173896
IGKC,-2.864318569807956,-1.9881839408153288,0.09766207639671971,0.15483409593782124,logCPM_Welch_ttest,GSE132771,GSE173896
KCNJ3,-0.26677272860395185,-2.0335049141013783,0.09767383507401176,0.15484099360765974,logCPM_Welch_ttest,GSE132771,GSE173896
CCDC102A,-1.732564318647247,-2.0147794657955123,0.09771041250107435,0.1548872320717015,logCPM_Welch_ttest,GSE132771,GSE173896
SLC2A11,-1.243520881067428,-1.9192425208150266,0.09773248670885581,0.15491047525506213,logCPM_Welch_ttest,GSE132771,GSE173896
FPR3,-0.4664027861671656,-1.869527468601352,0.09781776656206187,0.15503389116471164,logCPM_Welch_ttest,GSE132771,GSE173896
RPS6KA1,-2.4422105973288484,-2.0239791572916115,0.09784454132367093,0.15506456916728864,logCPM_Welch_ttest,GSE132771,GSE173896
ATP6V1G2-DDX39B,-0.2948368675577259,-2.0320721341590873,0.09785236992973564,0.15506521882269403,logCPM_Welch_ttest,GSE132771,GSE173896
RECQL,-2.41141525403993,-2.0299402252686787,0.09792118247063906,0.15516250140256976,logCPM_Welch_ttest,GSE132771,GSE173896
MAPK3,-1.8989781296414054,-2.0151964357624466,0.09797214115683722,0.15523148078079227,logCPM_Welch_ttest,GSE132771,GSE173896
CHM,-2.3966110132496197,-2.025393542364837,0.09801607184072539,0.1552810014498786,logCPM_Welch_ttest,GSE132771,GSE173896
IRF9,-2.067273187469954,-2.0199233856223056,0.09801825342693035,0.1552810014498786,logCPM_Welch_ttest,GSE132771,GSE173896
AC023509.4,-0.9613354407540892,-1.8253395955645828,0.09811134014176294,0.15541669053756188,logCPM_Welch_ttest,GSE132771,GSE173896
U62317.2,-0.3341531155851487,-1.8242376300150662,0.09812258766960134,0.15542272866550524,logCPM_Welch_ttest,GSE132771,GSE173896
NUDT17,-0.8825171346132258,-1.8261128700898026,0.09816311150114601,0.15547513500014806,logCPM_Welch_ttest,GSE132771,GSE173896
CD22,-0.32223491742011506,-1.8282398195377836,0.09821024929604899,0.15553800809107562,logCPM_Welch_ttest,GSE132771,GSE173896
OSER1-DT,-1.7390840639459464,-1.9648689100162713,0.09834139433560767,0.15573390593248512,logCPM_Welch_ttest,GSE132771,GSE173896
C3orf52,-0.9119952865531286,-1.9059970595200044,0.09837657312692476,0.15577781299234705,logCPM_Welch_ttest,GSE132771,GSE173896
STMND1,-0.30431787492799095,-2.0276469871665133,0.09840593737584538,0.15581250685780776,logCPM_Welch_ttest,GSE132771,GSE173896
TMEM120A,-1.8430929817719717,-2.0020089918121418,0.09842819541485226,0.15583594459636738,logCPM_Welch_ttest,GSE132771,GSE173896
SLC30A5,-2.1956660492716167,-2.0079825880365747,0.09848002658956159,0.15590619675642026,logCPM_Welch_ttest,GSE132771,GSE173896
AC023509.3,-0.4695172316296201,-2.0269396310676,0.09849472829617406,0.1559176621362186,logCPM_Welch_ttest,GSE132771,GSE173896
CEP55,-1.4005903728403453,-1.9741811726425826,0.09851960021707123,0.15594522406188738,logCPM_Welch_ttest,GSE132771,GSE173896
RCSD1,-2.727550633139632,-2.0107035971336478,0.09854698655191788,0.15597676154082898,logCPM_Welch_ttest,GSE132771,GSE173896
RHOF,-2.8280569823684525,-2.018120670206692,0.09856017673076024,0.1559837850713882,logCPM_Welch_ttest,GSE132771,GSE173896
XPO1,-1.982219970601733,-2.0092256930339696,0.09856634930738183,0.1559837850713882,logCPM_Welch_ttest,GSE132771,GSE173896
SNX17,1.2084600017955518,2.012899453612176,0.09859703289256362,0.1560205300568071,logCPM_Welch_ttest,GSE132771,GSE173896
RILP,1.9049486326595562,2.0151232515837014,0.0986229892664715,0.15604978967810654,logCPM_Welch_ttest,GSE132771,GSE173896
ARHGAP33,-1.4541952278633805,-2.0134853876282084,0.09865610339815459,0.15609036963350445,logCPM_Welch_ttest,GSE132771,GSE173896
PGLYRP2,-1.4972797317830413,-2.011506101263706,0.09868497492055014,0.15612423144030724,logCPM_Welch_ttest,GSE132771,GSE173896
ZNF229,-0.37065839835251746,-1.8285095566724183,0.09870711156754539,0.1561474340410833,logCPM_Welch_ttest,GSE132771,GSE173896
HSPG2,-0.7061948231186101,-1.8262321991414394,0.09871668132502502,0.15615075473404516,logCPM_Welch_ttest,GSE132771,GSE173896
RAB27B,-1.8593888136059458,-1.9958780992983978,0.09879485538090738,0.1562625854840504,logCPM_Welch_ttest,GSE132771,GSE173896
NAV1,-1.4108458504226487,-1.989132256135286,0.09888247485692019,0.15638933788281975,logCPM_Welch_ttest,GSE132771,GSE173896
KLHL14,-0.19630852980215083,-2.0231699169839423,0.09896933875383908,0.1565148761922331,logCPM_Welch_ttest,GSE132771,GSE173896
KDM3A,-2.2777496853294097,-2.018711714595197,0.09899053913484261,0.15653655991802695,logCPM_Welch_ttest,GSE132771,GSE173896
AC051619.5,-0.41688815435305704,-1.8620088176106961,0.09900539515869342,0.1565482086093509,logCPM_Welch_ttest,GSE132771,GSE173896
KBTBD7,-1.365957082584549,-2.015144626928993,0.09907466926715877,0.1566458953874548,logCPM_Welch_ttest,GSE132771,GSE173896
FES,-1.4733684290592821,-1.9746046028453168,0.09912257794420191,0.15670978928898788,logCPM_Welch_ttest,GSE132771,GSE173896
