gene,log2fc,statistic,pvalue,fdr,method,group1,group2
NRP2,0.6863971703704692,1.5814645897491273,0.1600014595999562,0.24991372478177992,logCPM_Welch_ttest,GSE171524,GSE173896
DDC,-0.9285577397344063,-1.527088388155413,0.16001184120739714,0.24991372478177992,logCPM_Welch_ttest,GSE171524,GSE173896
CDC42EP2,-0.9068657578984582,-1.6061596419021282,0.1601367237351838,0.250073176709918,logCPM_Welch_ttest,GSE171524,GSE173896
TRABD2B,1.5173599525174077,1.5875013045862127,0.1601389705883696,0.250073176709918,logCPM_Welch_ttest,GSE171524,GSE173896
ZNF791,0.36232332586818483,1.5199407653563397,0.16018764341720407,0.2501296306497357,logCPM_Welch_ttest,GSE171524,GSE173896
SPOCD1,0.8390332083949512,1.5910175549138055,0.1602125932261929,0.25014903566409485,logCPM_Welch_ttest,GSE171524,GSE173896
PHYHIP,1.1707345769149011,1.5272594862846942,0.16023899493625646,0.25017070440380296,logCPM_Welch_ttest,GSE171524,GSE173896
AC106795.3,0.712271860172373,1.592117470091098,0.16032134953717786,0.2502745378646891,logCPM_Welch_ttest,GSE171524,GSE173896
ID4,-0.8870787425996838,-1.5140154317043244,0.1603305597243906,0.2502745378646891,logCPM_Welch_ttest,GSE171524,GSE173896
C8orf82,-1.3241362765744054,-1.5487218907836213,0.1603594088003992,0.25030001173595673,logCPM_Welch_ttest,GSE171524,GSE173896
WDTC1,0.48978015747088044,1.5109437123982346,0.16046549835644025,0.25044255165225093,logCPM_Welch_ttest,GSE171524,GSE173896
BX255925.3,-0.752220934188955,-1.5060649238218553,0.1604758040222673,0.25044255165225093,logCPM_Welch_ttest,GSE171524,GSE173896
TFCP2L1,1.0180862265916337,1.5656862456593315,0.16052120673489817,0.25049383842952316,logCPM_Welch_ttest,GSE171524,GSE173896
HSF5,-0.7943510139115728,-1.5735238062215862,0.16063360657443462,0.2506496582511253,logCPM_Welch_ttest,GSE171524,GSE173896
TMEM51-AS1,0.7088821795369177,1.5371078667643143,0.1606571449459881,0.2506668067984893,logCPM_Welch_ttest,GSE171524,GSE173896
DENND5B-AS1,-0.8080628223829254,-1.6027807474817866,0.16083417297578528,0.25092341763232484,logCPM_Welch_ttest,GSE171524,GSE173896
AL354993.2,0.5751390106177295,1.5779670148494351,0.1608610226671175,0.2509302013368401,logCPM_Welch_ttest,GSE171524,GSE173896
LINC00276,0.9162899603083859,1.5328639826538673,0.1608712541647335,0.2509302013368401,logCPM_Welch_ttest,GSE171524,GSE173896
SIAE,1.685700259592494,1.6382267753599573,0.160888406205349,0.2509302013368401,logCPM_Welch_ttest,GSE171524,GSE173896
PKN1,-0.8622115375935508,-1.5210375587710023,0.16089849261447597,0.2509302013368401,logCPM_Welch_ttest,GSE171524,GSE173896
LRRC24,-0.7760469142045837,-1.5061331947781915,0.16090132904102847,0.2509302013368401,logCPM_Welch_ttest,GSE171524,GSE173896
TF,0.5269300311506487,1.5080113225523488,0.16098147116716177,0.2510355868879956,logCPM_Welch_ttest,GSE171524,GSE173896
AC092903.2,0.5949361654444016,1.5304328335326145,0.16103701083693958,0.25110259374589844,logCPM_Welch_ttest,GSE171524,GSE173896
OSER1,-0.8411603753463686,-1.52951100364677,0.1611691049235553,0.25128895097977993,logCPM_Welch_ttest,GSE171524,GSE173896
AL683813.1,1.1926564082909148,1.5751294967117289,0.16119960511104697,0.2513168900100113,logCPM_Welch_ttest,GSE171524,GSE173896
LAMA1,1.4317688391991452,1.5605417356480198,0.16122731288772646,0.25134047153466704,logCPM_Welch_ttest,GSE171524,GSE173896
TMED8,1.2261247035731602,1.5872649214455183,0.1613427168639349,0.2515007500642968,logCPM_Welch_ttest,GSE171524,GSE173896
DGKH,1.0652589037075595,1.5153707251643014,0.1613620009017569,0.25150725597877577,logCPM_Welch_ttest,GSE171524,GSE173896
RMND5A,-1.3119195030132063,-1.563167975380036,0.1613720714797742,0.25150725597877577,logCPM_Welch_ttest,GSE171524,GSE173896
AL109613.1,0.9191451586700732,1.5035520326048342,0.161446029352832,0.25158338968317484,logCPM_Welch_ttest,GSE171524,GSE173896
TTC7B,0.7113533279120892,1.5017165325416053,0.16144610894816874,0.25158338968317484,logCPM_Welch_ttest,GSE171524,GSE173896
AC007785.3,0.4359975390414891,1.545561973811713,0.16152125949290388,0.25168086424572916,logCPM_Welch_ttest,GSE171524,GSE173896
RIPK2,-0.670435209715615,-1.51328476243222,0.16153843945259155,0.2516830153467343,logCPM_Welch_ttest,GSE171524,GSE173896
ABCB8,-1.0857323053711623,-1.5107602431514406,0.16154783854504542,0.2516830153467343,logCPM_Welch_ttest,GSE171524,GSE173896
AC243960.1,-0.46874264116437403,-1.5472342762535114,0.16165924101021997,0.25183693351167075,logCPM_Welch_ttest,GSE171524,GSE173896
IL1R1,0.6419060285636808,1.519083190896481,0.16171649507380612,0.2518932485105213,logCPM_Welch_ttest,GSE171524,GSE173896
SCN1B,0.9632829177355204,1.5055032095707057,0.16172061033977952,0.2518932485105213,logCPM_Welch_ttest,GSE171524,GSE173896
IL13,-0.6712788936945085,-1.6401396561455197,0.16190050516027005,0.2521450781552019,logCPM_Welch_ttest,GSE171524,GSE173896
SLC27A2,1.772300483476794,1.4997681802437584,0.16190753491673882,0.2521450781552019,logCPM_Welch_ttest,GSE171524,GSE173896
GPR176,1.4215838876101066,1.526070703827796,0.1619261993651364,0.2521544869440259,logCPM_Welch_ttest,GSE171524,GSE173896
DUSP10,-1.0384219728487278,-1.499280713788501,0.1623535397762471,0.2528002424639732,logCPM_Welch_ttest,GSE171524,GSE173896
ZBTB32,0.64032660223892,1.5338665604377768,0.16247730795093257,0.25297324268338495,logCPM_Welch_ttest,GSE171524,GSE173896
AC005920.1,-0.9710674465614979,-1.5119730003310516,0.16258870044106202,0.2531269487967154,logCPM_Welch_ttest,GSE171524,GSE173896
CTSV,-0.5784093548858597,-1.6367254687875605,0.16261454301207864,0.25313178684006743,logCPM_Welch_ttest,GSE171524,GSE173896
ADD3,-0.9695856432971652,-1.5543093132217605,0.1626171516078587,0.25313178684006743,logCPM_Welch_ttest,GSE171524,GSE173896
CCDC22,-1.080666477346023,-1.504121166058232,0.16267815187209983,0.25320700964602355,logCPM_Welch_ttest,GSE171524,GSE173896
SAA2,1.0060750858154386,1.581814213131341,0.16277996576087375,0.2533457418028215,logCPM_Welch_ttest,GSE171524,GSE173896
PDPN,-0.6941876322402977,-1.51051177855921,0.1629356627073718,0.2535683077471533,logCPM_Welch_ttest,GSE171524,GSE173896
AL354893.2,0.39856517803324976,1.5648582116640788,0.16306919546691373,0.2537563487300046,logCPM_Welch_ttest,GSE171524,GSE173896
TRAPPC2,-0.8923742628766371,-1.5152777422378991,0.16315108816638077,0.2538640081953281,logCPM_Welch_ttest,GSE171524,GSE173896
PEX16,-1.187038019055238,-1.4984571283947958,0.1631950549672527,0.2539126425754218,logCPM_Welch_ttest,GSE171524,GSE173896
CDC42BPG,1.1307285961717928,1.5307774033519035,0.16345035802603058,0.2542855421641942,logCPM_Welch_ttest,GSE171524,GSE173896
APCDD1,-1.0683415550162638,-1.5241345020367725,0.1634601845680025,0.2542855421641942,logCPM_Welch_ttest,GSE171524,GSE173896
IFT22,-1.2058984402362825,-1.512261833849051,0.16364223133616368,0.2545489186397139,logCPM_Welch_ttest,GSE171524,GSE173896
LINC01270,0.6674718102062183,1.531442275923072,0.16370799526645502,0.25463138779433975,logCPM_Welch_ttest,GSE171524,GSE173896
CCRL2,-0.7212768768443183,-1.494060946017604,0.16376834039361957,0.2547054163580617,logCPM_Welch_ttest,GSE171524,GSE173896
DYNC2LI1,0.6859669660196968,1.5657227765119606,0.16390431544548503,0.2548860378884338,logCPM_Welch_ttest,GSE171524,GSE173896
SERPINB8,-1.2549578486198438,-1.4931686748187796,0.16390999412869545,0.2548860378884338,logCPM_Welch_ttest,GSE171524,GSE173896
MST1R,1.1037205250151367,1.4915754188721653,0.16409754779477934,0.255157827877988,logCPM_Welch_ttest,GSE171524,GSE173896
AC008906.1,0.8942458877128723,1.4985164676961278,0.1641320696344543,0.2551905149005931,logCPM_Welch_ttest,GSE171524,GSE173896
DCHS1,-0.8222954945048948,-1.5066822143768206,0.1641441192409752,0.2551905149005931,logCPM_Welch_ttest,GSE171524,GSE173896
SYNPR-AS1,0.6550161418598699,1.543994621299058,0.16420044518980564,0.2552455967188263,logCPM_Welch_ttest,GSE171524,GSE173896
MTRF1L,-0.39881218862147927,-1.5064007535293102,0.16420510429683804,0.2552455967188263,logCPM_Welch_ttest,GSE171524,GSE173896
STYK1,1.1564093032666176,1.4906691836072463,0.16430540024946264,0.25536185762419883,logCPM_Welch_ttest,GSE171524,GSE173896
SPTBN4,-0.9725720479550345,-1.5012827063552823,0.16430952342189978,0.25536185762419883,logCPM_Welch_ttest,GSE171524,GSE173896
AC016723.1,0.6470739418809861,1.547934309857977,0.1643182477924235,0.25536185762419883,logCPM_Welch_ttest,GSE171524,GSE173896
TRAF6,0.41875981371682647,1.5302946698168292,0.16442346135304478,0.2555054892250815,logCPM_Welch_ttest,GSE171524,GSE173896
ZBED5,0.571623472632897,1.495470015018573,0.16444538283432097,0.2555196769989418,logCPM_Welch_ttest,GSE171524,GSE173896
AC078846.1,-0.5879987096278936,-1.4893022405174694,0.16451119989012122,0.2556020633899869,logCPM_Welch_ttest,GSE171524,GSE173896
TMEM209,0.4511637506360162,1.5191324181561376,0.16459041232733274,0.25570524783409543,logCPM_Welch_ttest,GSE171524,GSE173896
AC025262.1,-0.6354119623447412,-1.5191305799723627,0.16464269081818272,0.2557665753001025,logCPM_Welch_ttest,GSE171524,GSE173896
CORO2A,0.5703067760412202,1.5218772716124394,0.1647023882123082,0.2558394173350753,logCPM_Welch_ttest,GSE171524,GSE173896
IL1B,-1.5018952369638383,-1.6267165607270353,0.1647258400549708,0.25585595062111005,logCPM_Welch_ttest,GSE171524,GSE173896
CPNE9,-0.47101893111629267,-1.5807403344643765,0.16475746557271367,0.25588517588870535,logCPM_Welch_ttest,GSE171524,GSE173896
TMEM243,0.3664163448878579,1.49209968872003,0.16487608623181724,0.25603940515699875,logCPM_Welch_ttest,GSE171524,GSE173896
AC104078.1,-0.48755083334032,-1.5849469260821305,0.16488240428212014,0.25603940515699875,logCPM_Welch_ttest,GSE171524,GSE173896
SPATA4,-0.3450136915068383,-1.5195288403758704,0.16489742791263023,0.2560428309353052,logCPM_Welch_ttest,GSE171524,GSE173896
POLDIP3,-0.9536157588470844,-1.5716891354489961,0.16496996569452924,0.25613555376293456,logCPM_Welch_ttest,GSE171524,GSE173896
AC012557.2,0.7186821060013289,1.5308634863736157,0.16503576231601888,0.25621779653569543,logCPM_Welch_ttest,GSE171524,GSE173896
AC125603.1,-0.2799168210056288,-1.5260450152238072,0.16508545133763713,0.25627502144238723,logCPM_Welch_ttest,GSE171524,GSE173896
IL6,-1.4406872966524955,-1.5245536371976036,0.16516673603308374,0.2563812820729568,logCPM_Welch_ttest,GSE171524,GSE173896
OTUB2,0.9731830902760067,1.5254844577341566,0.1651920057621224,0.25638196387416334,logCPM_Welch_ttest,GSE171524,GSE173896
AC107982.2,0.42516051379903497,1.5048405773760667,0.16519284426433503,0.25638196387416334,logCPM_Welch_ttest,GSE171524,GSE173896
AC083843.2,-0.3886260636005242,-1.5299594093687119,0.1654574734738296,0.2567727229733701,logCPM_Welch_ttest,GSE171524,GSE173896
CENPH,0.6393560499132236,1.487689993771275,0.16548483528147218,0.2567952357323614,logCPM_Welch_ttest,GSE171524,GSE173896
CCDC173,-1.1622134637293207,-1.496066404937266,0.16563034432988574,0.25700106869145545,logCPM_Welch_ttest,GSE171524,GSE173896
DHRS3,0.5010081290486923,1.4862290135554501,0.16567141851856335,0.25703276077867093,logCPM_Welch_ttest,GSE171524,GSE173896
LINC02038,-0.5433821778357377,-1.5207608443138734,0.16567650319314012,0.25703276077867093,logCPM_Welch_ttest,GSE171524,GSE173896
MAP3K21,1.4053583361698174,1.6023481547317362,0.16571714746635474,0.257075851346424,logCPM_Welch_ttest,GSE171524,GSE173896
NTN5,0.5609345107922775,1.5549649782923922,0.16574975626158378,0.2571064708092404,logCPM_Welch_ttest,GSE171524,GSE173896
AC087222.1,0.35399980624436944,1.5104082793416724,0.165809596480395,0.25712539465654505,logCPM_Welch_ttest,GSE171524,GSE173896
PCGF2,-0.4464053731504207,-1.489749341831907,0.16581227857442643,0.25712539465654505,logCPM_Welch_ttest,GSE171524,GSE173896
TAF8,-0.3548684082855651,-1.4842820845426523,0.16581480831613232,0.25712539465654505,logCPM_Welch_ttest,GSE171524,GSE173896
GAB2,0.6097264244620888,1.5965728582326937,0.16582601613824086,0.25712539465654505,logCPM_Welch_ttest,GSE171524,GSE173896
AL109659.2,0.49764773295407905,1.515512094899958,0.16582631454546806,0.25712539465654505,logCPM_Welch_ttest,GSE171524,GSE173896
ZKSCAN3,0.8413038996704845,1.5035061824398361,0.16583966170278042,0.2571261318049318,logCPM_Welch_ttest,GSE171524,GSE173896
AC123768.3,0.8873695646019457,1.4959962491683307,0.16606738241287594,0.2574589053841793,logCPM_Welch_ttest,GSE171524,GSE173896
AL121790.2,0.7379693080962079,1.490561384652098,0.1660800688216127,0.2574589053841793,logCPM_Welch_ttest,GSE171524,GSE173896
KL,0.9148928938506816,1.5099687652204472,0.16629883724024883,0.2577780377676116,logCPM_Welch_ttest,GSE171524,GSE173896
IGSF1,0.45339118898744224,1.5353019120055835,0.16640567449982985,0.2579236308045159,logCPM_Welch_ttest,GSE171524,GSE173896
ARRDC1-AS1,0.8343853249688866,1.5185688968406852,0.16642659799645912,0.2579360479150646,logCPM_Welch_ttest,GSE171524,GSE173896
PAPSS2,0.6604952322498248,1.4860948269363419,0.16679142304411942,0.2584814171240752,logCPM_Welch_ttest,GSE171524,GSE173896
DENND5A,0.5224896262274639,1.566851136322893,0.1668743124172509,0.2585898118723919,logCPM_Welch_ttest,GSE171524,GSE173896
HSF2BP,0.3615038492010328,1.4936162646115558,0.1669136151854219,0.25863065288116566,logCPM_Welch_ttest,GSE171524,GSE173896
GNPDA2,1.071533756465318,1.5521613441446709,0.16702273504434545,0.2587796599120333,logCPM_Welch_ttest,GSE171524,GSE173896
ITGB8,-1.1337861239078386,-1.485134262737478,0.16714847084429146,0.25894380615729296,logCPM_Welch_ttest,GSE171524,GSE173896
SLC4A7,0.819224850972625,1.5297813226327956,0.16715460454536907,0.25894380615729296,logCPM_Welch_ttest,GSE171524,GSE173896
AL096799.1,-0.32587306489202716,-1.5864264935708003,0.1672134131572993,0.2590148217455188,logCPM_Welch_ttest,GSE171524,GSE173896
TMEM143,0.8215333339652093,1.5567288594547812,0.16722925560581836,0.2590192765745389,logCPM_Welch_ttest,GSE171524,GSE173896
GSTT2B,-0.6397471722603374,-1.4962906926169495,0.1672429775743068,0.25902044658275336,logCPM_Welch_ttest,GSE171524,GSE173896
TNC,1.9175358405596201,1.4918105062728937,0.16728820079594514,0.25907040073647575,logCPM_Welch_ttest,GSE171524,GSE173896
JKAMP,-0.9950941497384922,-1.5203195298398104,0.16732513576615607,0.2591075125631576,logCPM_Welch_ttest,GSE171524,GSE173896
LINC01871,-0.8545587113876293,-1.5782621499617642,0.1674265029597248,0.2592443859486445,logCPM_Welch_ttest,GSE171524,GSE173896
TNFSF9,-1.0118491188104688,-1.4999179780668046,0.16744714899427088,0.25925625858855644,logCPM_Welch_ttest,GSE171524,GSE173896
MUC3A,-0.8213492452041465,-1.5980359610237043,0.16756322111673702,0.2594158649173013,logCPM_Welch_ttest,GSE171524,GSE173896
MLLT1,-0.30653547269911297,-1.48864914568897,0.16759153563672338,0.25943959360502067,logCPM_Welch_ttest,GSE171524,GSE173896
KCNH1,1.153596088751937,1.4772322506810331,0.16766354697988217,0.259530958114694,logCPM_Welch_ttest,GSE171524,GSE173896
MS4A7,-0.9297279027993982,-1.4841341851168783,0.16768950345376274,0.25955102440666084,logCPM_Welch_ttest,GSE171524,GSE173896
GIT1,-1.0582611546251508,-1.4831380590972312,0.16770269887818026,0.25955133747505454,logCPM_Welch_ttest,GSE171524,GSE173896
AC125807.2,0.6647308976714781,1.540101646470801,0.1677248324068964,0.2595654828137715,logCPM_Welch_ttest,GSE171524,GSE173896
CDKN2A,-0.4715582820712226,-1.5978675040637857,0.16783554998160347,0.25971670512297707,logCPM_Welch_ttest,GSE171524,GSE173896
NSMCE1,-0.8481601555940301,-1.534244472976395,0.1680234750188226,0.25998736924678545,logCPM_Welch_ttest,GSE171524,GSE173896
TMEM116,0.41883277808549035,1.4888094667674638,0.1680689315179971,0.26003756300855935,logCPM_Welch_ttest,GSE171524,GSE173896
TMC8,-0.9513464564033038,-1.4763308565411366,0.16814697356014385,0.2601381616974468,logCPM_Welch_ttest,GSE171524,GSE173896
TMEM232,1.3080667319296033,1.5408673151805565,0.16816699055628465,0.2601489819060127,logCPM_Welch_ttest,GSE171524,GSE173896
MOB3A,-1.0062979440031747,-1.4756816644296131,0.16818221223201382,0.2601523828052275,logCPM_Welch_ttest,GSE171524,GSE173896
CCDC68,0.8766346564873198,1.4884706558159881,0.16847362107705394,0.2605656043249952,logCPM_Welch_ttest,GSE171524,GSE173896
OTULINL,1.5216167359362798,1.5210343126673238,0.16847543779844001,0.2605656043249952,logCPM_Welch_ttest,GSE171524,GSE173896
NME2,-0.8992231580901279,-1.4753837827133303,0.16860790082319602,0.26075028465155714,logCPM_Welch_ttest,GSE171524,GSE173896
NCF4,-1.1221402084050054,-1.537257522299689,0.16865137406274688,0.2607607464857237,logCPM_Welch_ttest,GSE171524,GSE173896
HSD17B2,0.8709077069162368,1.5151479224144802,0.16865190543950517,0.2607607464857237,logCPM_Welch_ttest,GSE171524,GSE173896
ANKRD46,1.0486995776051704,1.5064470835857184,0.1686538268219639,0.2607607464857237,logCPM_Welch_ttest,GSE171524,GSE173896
AL512329.2,0.3909712347987712,1.501070626053173,0.16872705193331772,0.2608537721089664,logCPM_Welch_ttest,GSE171524,GSE173896
UBE2R2-AS1,-0.6806088895552973,-1.4841384013345613,0.16876962947680263,0.26089940554315194,logCPM_Welch_ttest,GSE171524,GSE173896
ZDHHC7,0.5718974008044215,1.5150615432622534,0.16887606887337697,0.2610437477222455,logCPM_Welch_ttest,GSE171524,GSE173896
AC008115.1,-0.6034302248393162,-1.4803679050599006,0.16897290508364762,0.2611732243849385,logCPM_Welch_ttest,GSE171524,GSE173896
VANGL1,-0.6926846498625403,-1.4755939071583344,0.16899112330330746,0.2611811743989841,logCPM_Welch_ttest,GSE171524,GSE173896
F2R,-1.1945973561219343,-1.6066812467819052,0.16903398302129302,0.26122720445871495,logCPM_Welch_ttest,GSE171524,GSE173896
LINC01133,0.36955416030060484,1.4966518015995907,0.16907612942742867,0.2612562066347118,logCPM_Welch_ttest,GSE171524,GSE173896
AC092171.3,-0.511788072821721,-1.5458515016281815,0.16907890665666567,0.2612562066347118,logCPM_Welch_ttest,GSE171524,GSE173896
LINC01701,0.4756254823933801,1.4916008396883051,0.16909579406705538,0.2612620915990021,logCPM_Welch_ttest,GSE171524,GSE173896
ASPHD1,0.9582268485564289,1.5353969512275938,0.16913983486593226,0.261309925853199,logCPM_Welch_ttest,GSE171524,GSE173896
F8A3,-0.5460544393757968,-1.6059568393461257,0.1691918183878847,0.26137002274506105,logCPM_Welch_ttest,GSE171524,GSE173896
OR7C1,-0.4332590510023018,-1.5174554388152268,0.16928832284626472,0.2614988816251921,logCPM_Welch_ttest,GSE171524,GSE173896
ETS1,-1.1252953425902423,-1.5159546183270494,0.16936040225147936,0.26158999422991974,logCPM_Welch_ttest,GSE171524,GSE173896
AQP4-AS1,1.0279507279546025,1.4735971087730007,0.16956068982639538,0.2618791046831664,logCPM_Welch_ttest,GSE171524,GSE173896
AC016738.1,0.48963192902327307,1.4731172891364555,0.16957613277501418,0.26188270802579694,logCPM_Welch_ttest,GSE171524,GSE173896
AL031123.2,-0.4118545033934255,-1.5195304173760418,0.16963606490114835,0.26193195006286685,logCPM_Welch_ttest,GSE171524,GSE173896
DRAM1,-0.22844895189324,-1.4867144788778262,0.16964656940544223,0.26193195006286685,logCPM_Welch_ttest,GSE171524,GSE173896
ACADSB,0.47297249106536654,1.4759442028064245,0.16964735532205502,0.26193195006286685,logCPM_Welch_ttest,GSE171524,GSE173896
CD8B,-0.8573285796750681,-1.6037714820367017,0.16966885007567786,0.26194489134490617,logCPM_Welch_ttest,GSE171524,GSE173896
AC104695.3,-0.8804856972947638,-1.5102291323201071,0.16979037635699998,0.2620981955212399,logCPM_Welch_ttest,GSE171524,GSE173896
SMG8,-0.3284808883345253,-1.603193464686343,0.16979524457029893,0.2620981955212399,logCPM_Welch_ttest,GSE171524,GSE173896
AC120053.1,0.6562582395278731,1.4942449650360246,0.16980751133539684,0.2620981955212399,logCPM_Welch_ttest,GSE171524,GSE173896
NLRC3,-1.0124207714791211,-1.491072925779117,0.16993293516640673,0.2622561661495497,logCPM_Welch_ttest,GSE171524,GSE173896
TMEM185A,1.0326285118651461,1.4977641486519206,0.1699492669235142,0.2622561661495497,logCPM_Welch_ttest,GSE171524,GSE173896
HCG27,-0.9821880819392332,-1.4687026444699138,0.16995436447088633,0.2622561661495497,logCPM_Welch_ttest,GSE171524,GSE173896
APOM,-0.7648269134776682,-1.4765076726419495,0.16996237119403637,0.2622561661495497,logCPM_Welch_ttest,GSE171524,GSE173896
PTCHD1,1.3079666447707399,1.4914186078973808,0.16999084459547165,0.26227270075553155,logCPM_Welch_ttest,GSE171524,GSE173896
PPP6R1,0.5375123855497068,1.4825584752111398,0.1700226109930333,0.26227270075553155,logCPM_Welch_ttest,GSE171524,GSE173896
FAM20C,0.51351692392375,1.4839518152100846,0.17002558747651098,0.26227270075553155,logCPM_Welch_ttest,GSE171524,GSE173896
ALG8,0.540152737184203,1.5024552164699543,0.17002560446456416,0.26227270075553155,logCPM_Welch_ttest,GSE171524,GSE173896
MMP25,0.8094936643449994,1.505159889352718,0.1701940273429145,0.26251222995923557,logCPM_Welch_ttest,GSE171524,GSE173896
HACL1,0.4516934262981911,1.4720715069270218,0.17024314936886464,0.2625677232699537,logCPM_Welch_ttest,GSE171524,GSE173896
PCMT1,-0.9153941841294584,-1.5289960271151155,0.17027558776592427,0.262589133373947,logCPM_Welch_ttest,GSE171524,GSE173896
TNF,-0.9918794276811559,-1.591213445714099,0.17028332167231225,0.262589133373947,logCPM_Welch_ttest,GSE171524,GSE173896
PIGZ,0.834884990663201,1.46816437955149,0.1704996753863745,0.26290247128662425,logCPM_Welch_ttest,GSE171524,GSE173896
EMP1,-1.218547849280415,-1.5142099673123632,0.1705339215197686,0.26293498118855335,logCPM_Welch_ttest,GSE171524,GSE173896
AC026801.2,-0.5578019782591694,-1.4899389786854533,0.1705746624927236,0.26297749926330527,logCPM_Welch_ttest,GSE171524,GSE173896
ANK1,-0.8172905074284564,-1.5500273609618374,0.17059101131329732,0.26298240793289296,logCPM_Welch_ttest,GSE171524,GSE173896
PLEKHO1,-1.4730296885553358,-1.5769065871637518,0.17062262130691186,0.2630108405916252,logCPM_Welch_ttest,GSE171524,GSE173896
MEI1,-0.4719090289875282,-1.4718390239092083,0.17091894552436515,0.2634472882557653,logCPM_Welch_ttest,GSE171524,GSE173896
CCDC167,-0.9806022641909213,-1.476466022389244,0.17095033721718655,0.26347534420573404,logCPM_Welch_ttest,GSE171524,GSE173896
AC008610.1,0.6386781286742188,1.4679234753263843,0.17102735714837985,0.2635737144264802,logCPM_Welch_ttest,GSE171524,GSE173896
NUP37,1.188171696728256,1.5160469313974663,0.1711264042828086,0.26370601341922273,logCPM_Welch_ttest,GSE171524,GSE173896
LINC01913,0.8096199298920989,1.5520213028631513,0.17120488238948608,0.2638065975480079,logCPM_Welch_ttest,GSE171524,GSE173896
LINC01333,0.693476004634604,1.5537615911818807,0.17123443815889955,0.263831788404333,logCPM_Welch_ttest,GSE171524,GSE173896
CPNE7,-0.43783331620275373,-1.5293478458707996,0.17128970194609905,0.26389658229795426,logCPM_Welch_ttest,GSE171524,GSE173896
VRK3,-0.5765674803703074,-1.4647732881866193,0.1714238958800258,0.2640829601372249,logCPM_Welch_ttest,GSE171524,GSE173896
KDM4D,0.4879209948151165,1.4840218784207782,0.1715372631625441,0.26423722770936003,logCPM_Welch_ttest,GSE171524,GSE173896
C21orf91-OT1,0.906215110483955,1.4790926220377403,0.17157182227901144,0.26427008418887593,logCPM_Welch_ttest,GSE171524,GSE173896
PDE1B,-0.45811171507416526,-1.5145797435422401,0.17175443167663482,0.26453095814745237,logCPM_Welch_ttest,GSE171524,GSE173896
CEP104,1.2427133794464678,1.5506616179286679,0.1718599033291847,0.2646729958294498,logCPM_Welch_ttest,GSE171524,GSE173896
ZKSCAN5,0.5507654822920323,1.4825739651795704,0.1718754682611258,0.2646765613617213,logCPM_Welch_ttest,GSE171524,GSE173896
AATF,0.5226257413015212,1.4753163438474328,0.17188969514447386,0.2646780659990758,logCPM_Welch_ttest,GSE171524,GSE173896
CDNF,0.7900259073080145,1.4616423525111366,0.17198283008505363,0.2648010647278427,logCPM_Welch_ttest,GSE171524,GSE173896
DSCAML1,1.4306676517983596,1.5340853336280509,0.17203492251353217,0.2648608564262288,logCPM_Welch_ttest,GSE171524,GSE173896
PTPRO,-0.34514344089076304,-1.5925536704925694,0.17213848538909216,0.2649998754726037,logCPM_Welch_ttest,GSE171524,GSE173896
ZSWIM1,-0.5512612686032573,-1.462250367789972,0.1721561138464309,0.2650065909067044,logCPM_Welch_ttest,GSE171524,GSE173896
DSG2-AS1,0.6235265983971249,1.4708975077918933,0.17218690574499168,0.26503274280534633,logCPM_Welch_ttest,GSE171524,GSE173896
AC020928.1,-0.47564445739288214,-1.4694725776596784,0.17219963800914045,0.26503274280534633,logCPM_Welch_ttest,GSE171524,GSE173896
RCC2,-1.1035927756738162,-1.530250427918443,0.17224034534641455,0.2650749721602448,logCPM_Welch_ttest,GSE171524,GSE173896
MAP3K10,0.6931722045742328,1.492208428560309,0.17227610559476453,0.2651095821093149,logCPM_Welch_ttest,GSE171524,GSE173896
C15orf62,0.429926572901914,1.490464932270451,0.17233908818229401,0.265174804396763,logCPM_Welch_ttest,GSE171524,GSE173896
AC011468.3,-0.6117648801953963,-1.4838700710734938,0.1723450383201429,0.265174804396763,logCPM_Welch_ttest,GSE171524,GSE173896
AC245140.3,0.3246705617267595,1.4592152382537853,0.17247764647981875,0.26535840003703476,logCPM_Welch_ttest,GSE171524,GSE173896
SPRYD3,-0.8171654960448111,-1.4631495369427043,0.17261205992095274,0.2655447446269505,logCPM_Welch_ttest,GSE171524,GSE173896
LINC02288,-0.8976400305408407,-1.4916184154921655,0.17267116509260338,0.2655775250784625,logCPM_Welch_ttest,GSE171524,GSE173896
PSMD5,0.44182577275096957,1.5118454942038688,0.17267810895662866,0.2655775250784625,logCPM_Welch_ttest,GSE171524,GSE173896
LRRN4CL,-0.5826119546278314,-1.5367710693731274,0.17268641211770897,0.2655775250784625,logCPM_Welch_ttest,GSE171524,GSE173896
KIF1BP,-0.3950228215095062,-1.5110277426804877,0.17268654751923054,0.2655775250784625,logCPM_Welch_ttest,GSE171524,GSE173896
ANLN,0.5903656058220033,1.4583584069950084,0.17279032382545764,0.2657166673392873,logCPM_Welch_ttest,GSE171524,GSE173896
ZNF311,0.7161797514207308,1.4655458332446227,0.17299032174934523,0.2659946977281727,logCPM_Welch_ttest,GSE171524,GSE173896
SNRNP48,0.9634286495560036,1.4923413257063878,0.1729977529477583,0.2659946977281727,logCPM_Welch_ttest,GSE171524,GSE173896
GPR158,0.6027262471364561,1.4626177253047385,0.17306124892277874,0.2660718470315884,logCPM_Welch_ttest,GSE171524,GSE173896
