gene,log2fc,statistic,pvalue,fdr,method,group1,group2
RB1-DT,-1.2994223956350162,-5.654083903225064,0.010952632431000175,0.025462735245864412,logCPM_Welch_ttest,GSE159354,GSE227691
TTC39C-AS1,-2.153361092567593,-5.6538552315529955,0.010953869740605037,0.025462735245864412,logCPM_Welch_ttest,GSE159354,GSE227691
STAM-AS1,-1.3568485348107433,-5.653776755759584,0.010954294404041005,0.025462735245864412,logCPM_Welch_ttest,GSE159354,GSE227691
AL627422.2,-1.5823608819082136,-5.653039857480556,0.010958283102653983,0.02546823706438925,logCPM_Welch_ttest,GSE159354,GSE227691
AC007622.2,-0.740127041606508,-5.650772105627365,0.010970569974284835,0.025489248539158016,logCPM_Welch_ttest,GSE159354,GSE227691
AL121985.1,-0.740127041606508,-5.650772105627365,0.010970569974284835,0.025489248539158016,logCPM_Welch_ttest,GSE159354,GSE227691
TM4SF19,-1.408143061169181,-5.648749917496571,0.010981541578006317,0.025510965819676216,logCPM_Welch_ttest,GSE159354,GSE227691
TKTL1,-3.5812074992174736,-5.64619412055711,0.010995428896064348,0.025539449102765052,logCPM_Welch_ttest,GSE159354,GSE227691
GEM,-2.3699448437519997,-5.64309244023261,0.011012313255310859,0.02557488425930224,logCPM_Welch_ttest,GSE159354,GSE227691
AC009005.1,-1.1997439958461011,-5.639031072786862,0.011034473142654388,0.025622558957895093,logCPM_Welch_ttest,GSE159354,GSE227691
AP001458.2,-1.69842763071721,-5.635352761523161,0.011054593379015668,0.025665484095810473,logCPM_Welch_ttest,GSE159354,GSE227691
DTX1,-1.1876416103877416,-5.6347067096912244,0.011058132217708374,0.025669905151055772,logCPM_Welch_ttest,GSE159354,GSE227691
AC105180.1,-0.6504716875522075,-5.633616145761794,0.011064109298599873,0.025676189216079857,logCPM_Welch_ttest,GSE159354,GSE227691
TRAV36DV7,-0.6504716875522075,-5.633616145761794,0.011064109298599873,0.025676189216079857,logCPM_Welch_ttest,GSE159354,GSE227691
TMEM163,-2.898068844067402,-5.631613550692447,0.011075095989438514,0.02569788821190048,logCPM_Welch_ttest,GSE159354,GSE227691
CRB1,-1.0084783112681717,-5.631285888275738,0.011076894979158657,0.025698265438426286,logCPM_Welch_ttest,GSE159354,GSE227691
TUBA4B,-0.9309117092521475,-5.630463902669963,0.01108140967266473,0.025701655283586013,logCPM_Welch_ttest,GSE159354,GSE227691
VSIG10,-1.1147479883138682,-5.63012625323352,0.011083264884506804,0.025701655283586013,logCPM_Welch_ttest,GSE159354,GSE227691
DACH2,-0.8397382889749694,-5.630126046568476,0.011083266020150565,0.025701655283586013,logCPM_Welch_ttest,GSE159354,GSE227691
SAT1,1.9041882538439587,4.451570919630089,0.011102412770389791,0.02574225456167153,logCPM_Welch_ttest,GSE159354,GSE227691
AC093249.6,-1.0834107132453952,-5.626204744585362,0.011104841392028171,0.02574408462066879,logCPM_Welch_ttest,GSE159354,GSE227691
MECOM,-1.8879317436858005,-5.6247221663877545,0.01111301299885384,0.02575890167222049,logCPM_Welch_ttest,GSE159354,GSE227691
C2orf48,-1.9289674302199225,-5.624450111128932,0.011114513355257644,0.02575890167222049,logCPM_Welch_ttest,GSE159354,GSE227691
AL592494.3,-1.058419076643815,-5.622292920568938,0.01112641942834681,0.025782690084515024,logCPM_Welch_ttest,GSE159354,GSE227691
WNT10B,-1.1159184717303698,-5.617746246607603,0.011151568385876725,0.025837154017676025,logCPM_Welch_ttest,GSE159354,GSE227691
AC002310.4,-1.1880148830824298,-5.614338735405453,0.011170465105258246,0.025877118160934576,logCPM_Welch_ttest,GSE159354,GSE227691
KCNQ1,-2.175032556381913,-5.613534153119753,0.011174933118445089,0.025883650397059244,logCPM_Welch_ttest,GSE159354,GSE227691
ZNF211,-2.504629133205835,-5.6119547745661045,0.011183710541907903,0.025897296913952938,logCPM_Welch_ttest,GSE159354,GSE227691
SPI1,-2.0801974201697035,-5.611880597331487,0.011184123004994193,0.025897296913952938,logCPM_Welch_ttest,GSE159354,GSE227691
FANK1,-1.3198979231912678,-5.610968654404925,0.01118919549819592,0.025905222778072935,logCPM_Welch_ttest,GSE159354,GSE227691
ANKEF1,-1.5007003147828135,-5.609853026068829,0.011195405045249891,0.025905583009716474,logCPM_Welch_ttest,GSE159354,GSE227691
ADM5,-0.6321139755064143,-5.609508617076282,0.011197322924405477,0.025905583009716474,logCPM_Welch_ttest,GSE159354,GSE227691
AF196972.1,-0.6321139755064143,-5.609508617076282,0.011197322924405477,0.025905583009716474,logCPM_Welch_ttest,GSE159354,GSE227691
SLC22A1,-0.6321139755064143,-5.609508617076282,0.011197322924405477,0.025905583009716474,logCPM_Welch_ttest,GSE159354,GSE227691
RRAD,-1.7649332791068928,-5.609459014601453,0.011197599176640056,0.025905583009716474,logCPM_Welch_ttest,GSE159354,GSE227691
SPTY2D1OS,-1.859198711713874,-5.609086813386199,0.011199672370297911,0.025906562807947918,logCPM_Welch_ttest,GSE159354,GSE227691
GRAMD1C,-1.8616201077968055,-5.606804167059172,0.011212397907092997,0.025932179194843655,logCPM_Welch_ttest,GSE159354,GSE227691
DSCR9,-1.3232172321942341,-5.606414477846506,0.011214572278448074,0.025933388758761385,logCPM_Welch_ttest,GSE159354,GSE227691
DCDC2B,-1.0895673750009327,-5.605728078606771,0.011218403562244768,0.02593842896665074,logCPM_Welch_ttest,GSE159354,GSE227691
TF,-1.1554470427999162,-5.604606258342514,0.01122466893020718,0.025949094785805028,logCPM_Welch_ttest,GSE159354,GSE227691
HIST1H1D,-2.4273068601029304,-5.603045071686896,0.011233395784106578,0.025965447070004373,logCPM_Welch_ttest,GSE159354,GSE227691
KRBA1,-1.64251377442215,-5.6026743839753275,0.01123546919028967,0.025966417684225016,logCPM_Welch_ttest,GSE159354,GSE227691
SLC29A1,-1.175025401864287,-5.600354925117853,0.011248454240248132,0.02599260232325731,logCPM_Welch_ttest,GSE159354,GSE227691
TMEM232,-1.1236360539457222,-5.596157692912465,0.011272001620672207,0.02604318279403212,logCPM_Welch_ttest,GSE159354,GSE227691
DNAI2,-1.7448376365701836,-5.595082892516344,0.011278041856942566,0.026053305284116805,logCPM_Welch_ttest,GSE159354,GSE227691
PRRT2,-0.6228478588073253,-5.592493982436178,0.011292608590554101,0.026083118886021713,logCPM_Welch_ttest,GSE159354,GSE227691
CMYA5,-0.8549902444017389,-5.58969398931194,0.011308390731091272,0.02611230959207704,logCPM_Welch_ttest,GSE159354,GSE227691
C9orf40,-2.062216782371047,-5.5896618270046865,0.011308572181336981,0.02611230959207704,logCPM_Welch_ttest,GSE159354,GSE227691
CHRM3,-1.8861346405010144,-5.581990477493606,0.01135196073703553,0.02620864325410261,logCPM_Welch_ttest,GSE159354,GSE227691
AL138733.1,-0.8198563831553183,-5.581477014095036,0.011354872619231906,0.02621151251101247,logCPM_Welch_ttest,GSE159354,GSE227691
CADM2,-0.6821659485098205,-5.5776201131074465,0.011376776617145793,0.026258215754799755,logCPM_Welch_ttest,GSE159354,GSE227691
AC091057.2,-0.6673078281928436,-5.57452223971155,0.011394410026152355,0.026291186460578403,logCPM_Welch_ttest,GSE159354,GSE227691
ZNF396,-0.6673078281928436,-5.57452223971155,0.011394410026152355,0.026291186460578403,logCPM_Welch_ttest,GSE159354,GSE227691
MELK,-2.276825368900621,-5.573295010231754,0.011401405431043387,0.02630023461441951,logCPM_Welch_ttest,GSE159354,GSE227691
PARD3,-1.1756739895029842,-5.573246699388367,0.01140168092555833,0.02630023461441951,logCPM_Welch_ttest,GSE159354,GSE227691
LLGL1,-2.1382232282559865,-5.572172526842706,0.011407808688179592,0.026310504866966122,logCPM_Welch_ttest,GSE159354,GSE227691
ZNF749,-1.6360922118120358,-5.565202358943415,0.011447675847522825,0.02639857584574133,logCPM_Welch_ttest,GSE159354,GSE227691
HPD,-0.7420428340224254,-5.563225217769491,0.01145901765325387,0.026413989084146754,logCPM_Welch_ttest,GSE159354,GSE227691
MSS51,-0.7420428340224254,-5.563225217769491,0.01145901765325387,0.026413989084146754,logCPM_Welch_ttest,GSE159354,GSE227691
CRYGS,-0.6996343637593847,-5.562864632479979,0.01146108772410698,0.026413989084146754,logCPM_Welch_ttest,GSE159354,GSE227691
MAST1,-0.6996343637593847,-5.562864632479979,0.01146108772410698,0.026413989084146754,logCPM_Welch_ttest,GSE159354,GSE227691
SLC26A3,-1.4110496285754035,-5.562081489781048,0.011465585325011947,0.026420477174466266,logCPM_Welch_ttest,GSE159354,GSE227691
AC135507.1,-0.7758829668603371,-5.558542701939681,0.011485937460056248,0.026459793011272124,logCPM_Welch_ttest,GSE159354,GSE227691
AC027307.2,-1.444505541813108,-5.55852891002557,0.011486016871997075,0.026459793011272124,logCPM_Welch_ttest,GSE159354,GSE227691
AMT,-1.4601160447411703,-5.557410803408415,0.01149245716642145,0.026470746163315115,logCPM_Welch_ttest,GSE159354,GSE227691
CCR2,-1.2548347046703672,-5.553553510587073,0.011514711474320288,0.026518115411750375,logCPM_Welch_ttest,GSE159354,GSE227691
PGLYRP2,-1.6913180954042364,-5.550688673479257,0.011531276399363306,0.026552370172375564,logCPM_Welch_ttest,GSE159354,GSE227691
CHSY3,-4.208848660348211,-5.549000165915274,0.011541054213362488,0.02657098891169103,logCPM_Welch_ttest,GSE159354,GSE227691
ZNF512B,-1.2387943715706569,-5.544839469174127,0.011565194328304778,0.02662266369564618,logCPM_Welch_ttest,GSE159354,GSE227691
RERGL,-1.1506132314631963,-5.53965801232594,0.01159534927942915,0.026688167240825934,logCPM_Welch_ttest,GSE159354,GSE227691
AC084036.1,-1.1101013658809114,-5.538661207806477,0.011601162259153298,0.026697633663209756,logCPM_Welch_ttest,GSE159354,GSE227691
GPR137C,-1.7537615940529205,-5.535713120972036,0.011618376692619057,0.026732723304648785,logCPM_Welch_ttest,GSE159354,GSE227691
AC002553.2,-0.6679401028017716,-5.535467119637154,0.011619814650887201,0.026732723304648785,logCPM_Welch_ttest,GSE159354,GSE227691
PDGFB,-0.9293361583297166,-5.534167764810753,0.011627413668828504,0.026746287425704236,logCPM_Welch_ttest,GSE159354,GSE227691
AC139887.4,-1.1805539230676467,-5.533291765231643,0.011632540447306093,0.026754161567735045,logCPM_Welch_ttest,GSE159354,GSE227691
EPHA6,-0.8071514684646361,-5.52438200607506,0.011684853110601828,0.026870542282748735,logCPM_Welch_ttest,GSE159354,GSE227691
AC016831.7,-9.418541367379788,-5.463415728876458,0.011687145688280704,0.026871879339496366,logCPM_Welch_ttest,GSE159354,GSE227691
MAP3K12,-2.007007133181325,-5.522446830032085,0.011696255942786926,0.026888889375717446,logCPM_Welch_ttest,GSE159354,GSE227691
AC005840.4,-1.0473413817806574,-5.520543686219231,0.011707484229562089,0.026909594094636002,logCPM_Welch_ttest,GSE159354,GSE227691
FN1,-1.7750917473475627,-5.5203395775509945,0.01170868927971522,0.026909594094636002,logCPM_Welch_ttest,GSE159354,GSE227691
CXCR5,-1.5748337998895514,-5.519334834653384,0.011714623611051729,0.02691929312085987,logCPM_Welch_ttest,GSE159354,GSE227691
AL583824.1,-1.0831738012394663,-5.5140303721097155,0.011746018757866145,0.02698748772107241,logCPM_Welch_ttest,GSE159354,GSE227691
SOX5,-2.2753237535193422,-5.513048199574166,0.011751843944786082,0.026996921783048657,logCPM_Welch_ttest,GSE159354,GSE227691
PRMT6,-1.8257680164573844,-5.509566877524896,0.01177252184817834,0.027038663408241428,logCPM_Welch_ttest,GSE159354,GSE227691
DLGAP1-AS2,-1.1425296875722002,-5.509409500053517,0.01177345774233029,0.027038663408241428,logCPM_Welch_ttest,GSE159354,GSE227691
THAP8,-1.6599968673580827,-5.507455591025139,0.01178508537983965,0.02706140968050912,logCPM_Welch_ttest,GSE159354,GSE227691
CCL23,-0.8073500252090923,-5.503308060184835,0.011809817003523506,0.027114234827972684,logCPM_Welch_ttest,GSE159354,GSE227691
AP002433.1,-1.0887568235449994,-5.502882017684175,0.011812361327821572,0.02711611201463382,logCPM_Welch_ttest,GSE159354,GSE227691
EFNB2,-1.7289149826638295,-5.500021340497011,0.011829463864662887,0.027148505036012786,logCPM_Welch_ttest,GSE159354,GSE227691
AC010261.2,-0.6417256920961081,-5.499077077534136,0.011835116242775315,0.027148505036012786,logCPM_Welch_ttest,GSE159354,GSE227691
RNF222,-0.6417256920961081,-5.499077077534136,0.011835116242775315,0.027148505036012786,logCPM_Welch_ttest,GSE159354,GSE227691
ZDHHC1,-0.6417256920961081,-5.499077077534136,0.011835116242775315,0.027148505036012786,logCPM_Welch_ttest,GSE159354,GSE227691
ZYG11A,-0.6417256920961081,-5.499077077534136,0.011835116242775315,0.027148505036012786,logCPM_Welch_ttest,GSE159354,GSE227691
C16orf86,-1.1199335057797049,-5.494326297527375,0.011863608171741277,0.02720988794056156,logCPM_Welch_ttest,GSE159354,GSE227691
PLXDC1,-3.0198563054721106,-5.488905534500918,0.011896227882436553,0.02728071884722308,logCPM_Welch_ttest,GSE159354,GSE227691
UCP3,-1.439962335242197,-5.480966343783696,0.011944214386808047,0.02738676342976107,logCPM_Welch_ttest,GSE159354,GSE227691
XYLB,-1.5078855573294447,-5.479821738651435,0.011951153539955468,0.027398673750578202,logCPM_Welch_ttest,GSE159354,GSE227691
AL365258.1,-1.2982097739682692,-5.479485941747495,0.01195319030434419,0.02739934324031837,logCPM_Welch_ttest,GSE159354,GSE227691
AC024084.1,-2.542986831710322,-5.47547631088319,0.011977545688747425,0.027430727277283948,logCPM_Welch_ttest,GSE159354,GSE227691
AC005014.2,-0.42768040027227305,-5.474358152447854,0.011984349200805218,0.027430727277283948,logCPM_Welch_ttest,GSE159354,GSE227691
AC009264.1,-0.42768040027227305,-5.474358152447854,0.011984349200805218,0.027430727277283948,logCPM_Welch_ttest,GSE159354,GSE227691
AC022390.1,-0.42768040027227305,-5.474358152447854,0.011984349200805218,0.027430727277283948,logCPM_Welch_ttest,GSE159354,GSE227691
AC074044.1,-0.42768040027227305,-5.474358152447854,0.011984349200805218,0.027430727277283948,logCPM_Welch_ttest,GSE159354,GSE227691
AC090833.1,-0.42768040027227305,-5.474358152447854,0.011984349200805218,0.027430727277283948,logCPM_Welch_ttest,GSE159354,GSE227691
AL138831.2,-0.42768040027227305,-5.474358152447854,0.011984349200805218,0.027430727277283948,logCPM_Welch_ttest,GSE159354,GSE227691
ARHGAP22,-0.42768040027227305,-5.474358152447854,0.011984349200805218,0.027430727277283948,logCPM_Welch_ttest,GSE159354,GSE227691
DEC1,-0.42768040027227305,-5.474358152447854,0.011984349200805218,0.027430727277283948,logCPM_Welch_ttest,GSE159354,GSE227691
LINC00351,-0.42768040027227305,-5.474358152447854,0.011984349200805218,0.027430727277283948,logCPM_Welch_ttest,GSE159354,GSE227691
AL445228.2,-0.6638082364640274,-5.47262371824001,0.011994912488127918,0.027442905844050236,logCPM_Welch_ttest,GSE159354,GSE227691
NANOS1,-0.6638082364640274,-5.47262371824001,0.011994912488127918,0.027442905844050236,logCPM_Welch_ttest,GSE159354,GSE227691
ROBO1,-0.6638082364640274,-5.47262371824001,0.011994912488127918,0.027442905844050236,logCPM_Welch_ttest,GSE159354,GSE227691
STAP1,-2.0536958151092755,-5.470603239435637,0.01200723324190095,0.027467092619200658,logCPM_Welch_ttest,GSE159354,GSE227691
ZNF784,-1.774555884617927,-5.467713495555423,0.012024883496814335,0.02750346204980663,logCPM_Welch_ttest,GSE159354,GSE227691
AL031846.2,-1.5239250335307364,-5.46163091769237,0.01206214626206564,0.027584672331364322,logCPM_Welch_ttest,GSE159354,GSE227691
POU3F1,-0.7162956757034253,-5.460722684386279,0.012067723182683442,0.02759340781317134,logCPM_Welch_ttest,GSE159354,GSE227691
SIK1B,-1.7801759296779487,-5.459499266238626,0.012075240796930228,0.027606577591351333,logCPM_Welch_ttest,GSE159354,GSE227691
AC007613.1,-1.3641799666259207,-5.458680869406891,0.012080273069839423,0.027609324430016575,logCPM_Welch_ttest,GSE159354,GSE227691
LINC01470,-1.3641799666259207,-5.458680869406891,0.012080273069839423,0.027609324430016575,logCPM_Welch_ttest,GSE159354,GSE227691
CLBA1,-1.6697201302380813,-5.458212722097694,0.012083152912501205,0.027609324430016575,logCPM_Welch_ttest,GSE159354,GSE227691
BOK,-1.738977643675992,-5.4581604201455525,0.012083474707558833,0.027609324430016575,logCPM_Welch_ttest,GSE159354,GSE227691
CCDC114,-1.1123329717466173,-5.455288573761033,0.01210116135694037,0.027645713987400577,logCPM_Welch_ttest,GSE159354,GSE227691
GRK3,-1.9008528711969397,-5.451891312403135,0.01212212757646668,0.027689584212484762,logCPM_Welch_ttest,GSE159354,GSE227691
DRAXIN,-2.5578486279015884,-5.445924665670524,0.012159065879459311,0.02776992009468136,logCPM_Welch_ttest,GSE159354,GSE227691
CCNF,-2.1513789863423334,-5.445262180567047,0.0121631762632289,0.027775268291078473,logCPM_Welch_ttest,GSE159354,GSE227691
TSPAN9,-0.8954792581304183,-5.444445458855086,0.012168246107649794,0.02778280559385466,logCPM_Welch_ttest,GSE159354,GSE227691
FAM167B,-1.2805444277185893,-5.442447891667316,0.012180657762665047,0.02780710125089285,logCPM_Welch_ttest,GSE159354,GSE227691
ZNF793,-1.4530767213244327,-5.440175553623549,0.012194796806552567,0.027831430874185912,logCPM_Welch_ttest,GSE159354,GSE227691
LINC00571,-0.612403287717966,-5.4398808823501765,0.012196631894813261,0.027831430874185912,logCPM_Welch_ttest,GSE159354,GSE227691
SAPCD1-AS1,-0.612403287717966,-5.4398808823501765,0.012196631894813261,0.027831430874185912,logCPM_Welch_ttest,GSE159354,GSE227691
PRB2,-1.3069430797653308,-5.437727718678717,0.01221005185235344,0.02785800585345902,logCPM_Welch_ttest,GSE159354,GSE227691
CLECL1,-3.5791873906536993,-5.4356693808054155,0.012222898846032226,0.02788326604853139,logCPM_Welch_ttest,GSE159354,GSE227691
LRRC37A,-2.287589229728429,-5.432530352011072,0.012242524954180737,0.02792027895637155,logCPM_Welch_ttest,GSE159354,GSE227691
AC022182.1,-2.7371779351534817,-5.4325056392271325,0.012242679628984622,0.02792027895637155,logCPM_Welch_ttest,GSE159354,GSE227691
AC009228.1,-1.8574430984984398,-5.431208710959579,0.012250800557710748,0.027934742552387044,logCPM_Welch_ttest,GSE159354,GSE227691
ZNF841,-1.285243971221571,-5.428405461199963,0.012268377641475424,0.027970761103619346,logCPM_Welch_ttest,GSE159354,GSE227691
GVQW2,-1.2770566952588158,-5.42689341950658,0.012277872213452974,0.027985215477099055,logCPM_Welch_ttest,GSE159354,GSE227691
AL139089.1,-1.771493395860704,-5.426828253774629,0.012278281624886176,0.027985215477099055,logCPM_Welch_ttest,GSE159354,GSE227691
CMIP,-7.13464277265934,-4.8840878026194945,0.0122812577060129,0.027986034996147827,logCPM_Welch_ttest,GSE159354,GSE227691
AL049870.3,-1.0666108175548152,-5.426176092076786,0.012282379891247877,0.027986034996147827,logCPM_Welch_ttest,GSE159354,GSE227691
AP000763.3,-1.839935683861095,-5.425920353955623,0.012283987469972427,0.027986034996147827,logCPM_Welch_ttest,GSE159354,GSE227691
PWAR6,-0.9835864986997929,-5.423864044203561,0.012296923507525903,0.028011442814358394,logCPM_Welch_ttest,GSE159354,GSE227691
OPHN1,-2.3868151114194687,-5.41966845287969,0.012323372836533092,0.02806687419622646,logCPM_Welch_ttest,GSE159354,GSE227691
CA1,-1.5690509432170723,-5.419437304555553,0.012324832173788696,0.02806687419622646,logCPM_Welch_ttest,GSE159354,GSE227691
SLC38A4,-1.2074222610296752,-5.417773617457081,0.012335342402257832,0.028086735839503694,logCPM_Welch_ttest,GSE159354,GSE227691
AL513165.1,-0.6268512436595388,-5.414670751038939,0.01235497587006557,0.028127361708250177,logCPM_Welch_ttest,GSE159354,GSE227691
AL360270.1,-1.5113291736032728,-5.414045129449008,0.012358939454400112,0.02813230688388163,logCPM_Welch_ttest,GSE159354,GSE227691
AC004112.1,-1.6752547721947948,-5.413051781548417,0.012365236159924402,0.028142560674703304,logCPM_Welch_ttest,GSE159354,GSE227691
PPM1E,-1.1175467271651898,-5.404608248931045,0.012418928322711806,0.028260665176042053,logCPM_Welch_ttest,GSE159354,GSE227691
ZMYND19,-1.283986497038351,-5.4018132877258385,0.012436768512043011,0.02829443872270486,logCPM_Welch_ttest,GSE159354,GSE227691
AC005224.3,-1.7547752460332875,-5.401718627532623,0.012437373312712153,0.02829443872270486,logCPM_Welch_ttest,GSE159354,GSE227691
SLC45A1,-1.080517279740387,-5.399231395081838,0.012453278464073285,0.02832651868479242,logCPM_Welch_ttest,GSE159354,GSE227691
RNASEK-C17orf49,-1.8079549807770718,-5.398727525126695,0.012456503808439262,0.028329751746231743,logCPM_Welch_ttest,GSE159354,GSE227691
AC100763.1,-0.8938630244366829,-5.395838855922339,0.012475015684960053,0.02836410070759847,logCPM_Welch_ttest,GSE159354,GSE227691
ZNF670,-0.8836857788734842,-5.395807117127483,0.012475219280908216,0.02836410070759847,logCPM_Welch_ttest,GSE159354,GSE227691
HLA-DOA,-1.3389129127222192,-5.392113985531596,0.01249893942323467,0.02841391787818142,logCPM_Welch_ttest,GSE159354,GSE227691
AL139246.3,-0.5148313430062881,-5.390009566387788,0.012512481995409762,0.028420019851882396,logCPM_Welch_ttest,GSE159354,GSE227691
CDK18,-0.5148313430062881,-5.390009566387788,0.012512481995409762,0.028420019851882396,logCPM_Welch_ttest,GSE159354,GSE227691
COL4A4,-0.5148313430062881,-5.390009566387788,0.012512481995409762,0.028420019851882396,logCPM_Welch_ttest,GSE159354,GSE227691
LINC02008,-0.5148313430062881,-5.390009566387788,0.012512481995409762,0.028420019851882396,logCPM_Welch_ttest,GSE159354,GSE227691
OTOF,-0.5148313430062881,-5.390009566387788,0.012512481995409762,0.028420019851882396,logCPM_Welch_ttest,GSE159354,GSE227691
ZNF750,-0.5148313430062881,-5.390009566387788,0.012512481995409762,0.028420019851882396,logCPM_Welch_ttest,GSE159354,GSE227691
RILPL1,-1.3596351979485044,-5.3866203277841365,0.012534333110263696,0.028465533935441947,logCPM_Welch_ttest,GSE159354,GSE227691
GNB2,0.7460912514312206,3.554990435938349,0.01253664279855754,0.02846666259522088,logCPM_Welch_ttest,GSE159354,GSE227691
PTPRG,-1.4210074978574756,-5.383656979363158,0.012553479306043393,0.028500771869611887,logCPM_Welch_ttest,GSE159354,GSE227691
FAM41C,-1.9298618743802807,-5.382555268477556,0.012560607206611415,0.02851283254880394,logCPM_Welch_ttest,GSE159354,GSE227691
ZNF324B,-1.3125371432042212,-5.381381995563467,0.012568203919427746,0.028525953801227532,logCPM_Welch_ttest,GSE159354,GSE227691
APOA1-AS,-2.284234154659991,-5.380166514355846,0.012576080256285704,0.028539705830160505,logCPM_Welch_ttest,GSE159354,GSE227691
EFCAB14-AS1,-1.77442228063251,-5.37812999953582,0.012589291367794126,0.02856555868224808,logCPM_Welch_ttest,GSE159354,GSE227691
ACMSD,-0.7862786260618597,-5.376973947518601,0.012596798883927734,0.0285743362231982,logCPM_Welch_ttest,GSE159354,GSE227691
FAM167A-AS1,-0.7862786260618597,-5.376973947518601,0.012596798883927734,0.0285743362231982,logCPM_Welch_ttest,GSE159354,GSE227691
CACFD1,-1.237688321982592,-5.369741447194022,0.012643900503587074,0.028677038346090616,logCPM_Welch_ttest,GSE159354,GSE227691
AC073052.2,-1.5525722914784705,-5.368655645332338,0.012650991640963258,0.02868897801150715,logCPM_Welch_ttest,GSE159354,GSE227691
SPC24,-1.7362690401058551,-5.368104803584979,0.01265459105643275,0.028692997105142927,logCPM_Welch_ttest,GSE159354,GSE227691
BEST4,-1.1146219121720107,-5.367691188435541,0.012657294659351991,0.028694984167816323,logCPM_Welch_ttest,GSE159354,GSE227691
FAM72B,-0.8456999248163934,-5.3669021230978595,0.012662454493054618,0.02870253830238593,logCPM_Welch_ttest,GSE159354,GSE227691
PLEKHA4,-0.741772694951932,-5.362995295621967,0.012688042443662312,0.028756388877943854,logCPM_Welch_ttest,GSE159354,GSE227691
AP002383.2,-0.6846014147458123,-5.36210949754364,0.012693853414205652,0.028761257252443453,logCPM_Welch_ttest,GSE159354,GSE227691
DCBLD2,-0.6846014147458123,-5.36210949754364,0.012693853414205652,0.028761257252443453,logCPM_Welch_ttest,GSE159354,GSE227691
GFRA2,-0.7896830532150719,-5.355794170162876,0.012735383869738447,0.028845732843808796,logCPM_Welch_ttest,GSE159354,GSE227691
ZWINT,-2.5370788384935707,-5.355295550204851,0.012738670420159545,0.028845732843808796,logCPM_Welch_ttest,GSE159354,GSE227691
AL606807.1,-0.7076429677583271,-5.3550451758893685,0.012740321128671536,0.028845732843808796,logCPM_Welch_ttest,GSE159354,GSE227691
ARHGEF4,-0.7076429677583271,-5.3550451758893685,0.012740321128671536,0.028845732843808796,logCPM_Welch_ttest,GSE159354,GSE227691
GPRASP2,-0.7076429677583271,-5.3550451758893685,0.012740321128671536,0.028845732843808796,logCPM_Welch_ttest,GSE159354,GSE227691
GGH,-2.464588277632357,-5.354680949263164,0.012742722960275251,0.02884701187374406,logCPM_Welch_ttest,GSE159354,GSE227691
CHKB-DT,-0.7236851219766323,-5.35278884803832,0.012755209629841687,0.028866956625887574,logCPM_Welch_ttest,GSE159354,GSE227691
PCAT6,-0.7236851219766323,-5.35278884803832,0.012755209629841687,0.028866956625887574,logCPM_Welch_ttest,GSE159354,GSE227691
ZNF32-AS3,-1.0865448636523982,-5.350924986447755,0.012767525571360322,0.02889066593265742,logCPM_Welch_ttest,GSE159354,GSE227691
TCFL5,-1.7129094693649696,-5.350320180475344,0.01277152532003752,0.028895553036431234,logCPM_Welch_ttest,GSE159354,GSE227691
WDR88,-2.1878848628664924,-5.3492895548495225,0.012778344904242931,0.028906817686002735,logCPM_Welch_ttest,GSE159354,GSE227691
AL590226.2,-1.142376823357447,-5.348671506291055,0.01278243677442296,0.02891190942035693,logCPM_Welch_ttest,GSE159354,GSE227691
PTGR1,-1.683231122458939,-5.348051497615112,0.012786543342111887,0.02891703292691893,logCPM_Welch_ttest,GSE159354,GSE227691
SNRPA1,0.779220732661698,4.2090639208469085,0.012794524479244902,0.028930916115487683,logCPM_Welch_ttest,GSE159354,GSE227691
ATP2A1-AS1,-1.214411991809136,-5.345942090756259,0.012800527710140662,0.02894032351857889,logCPM_Welch_ttest,GSE159354,GSE227691
ADPGK-AS1,-0.8828030477464653,-5.345472114484432,0.012803646151859137,0.0289432070201232,logCPM_Welch_ttest,GSE159354,GSE227691
AL031283.1,-1.8400913435100035,-5.345158633712952,0.012805726748119571,0.02894374393386151,logCPM_Welch_ttest,GSE159354,GSE227691
AL355916.1,-1.3991547346115565,-5.344875599812659,0.012807605645604642,0.028943824875316635,logCPM_Welch_ttest,GSE159354,GSE227691
AC104506.1,-0.9087675364831342,-5.342051199635427,0.012826374941363534,0.028982070802758695,logCPM_Welch_ttest,GSE159354,GSE227691
AL157838.1,-0.998248037602709,-5.340135506723782,0.012839125962687875,0.029006708979722396,logCPM_Welch_ttest,GSE159354,GSE227691
MIER3,-2.160032948412473,-5.338774748190794,0.01284819335308727,0.029019669401921563,logCPM_Welch_ttest,GSE159354,GSE227691
LINC02269,-0.5575653940530064,-5.338442833341909,0.01285040633093241,0.029019669401921563,logCPM_Welch_ttest,GSE159354,GSE227691
NTNG1,-0.5575653940530064,-5.338442833341909,0.01285040633093241,0.029019669401921563,logCPM_Welch_ttest,GSE159354,GSE227691
DNAH11,-1.037850454797233,-5.327599790529967,0.012922974882885322,0.029179352632757886,logCPM_Welch_ttest,GSE159354,GSE227691
TNFSF13B,-2.575938460799459,-5.3263090832417355,0.0129316487416844,0.029194740057419757,logCPM_Welch_ttest,GSE159354,GSE227691
AC009812.1,-1.3128923218038258,-5.324509794088467,0.012943753086419386,0.029217866676603428,logCPM_Welch_ttest,GSE159354,GSE227691
