gene,log2fc,statistic,pvalue,fdr,method,group1,group2
PRR5,-1.3055538335077979,-2.4720703918864406,0.052802214563334136,0.0884034543345225,logCPM_Welch_ttest,GSE159354,GSE171524
SNAI3,-1.0941954869804753,-2.1959172243700698,0.05286466209597869,0.0884999980184399,logCPM_Welch_ttest,GSE159354,GSE171524
ALDH18A1,-1.6676373908807594,-2.45852634522018,0.052887262692845494,0.08852982306550505,logCPM_Welch_ttest,GSE159354,GSE171524
IQCH-AS1,-2.1692924737602475,-2.675609473042202,0.05290007438123034,0.08854189539968585,logCPM_Welch_ttest,GSE159354,GSE171524
DHX40,1.3736931825400593,2.2147606970941234,0.052904045705519785,0.08854189539968585,logCPM_Welch_ttest,GSE159354,GSE171524
GBP1,1.399725034933389,2.6432421544204483,0.05293602415740006,0.08858740222143777,logCPM_Welch_ttest,GSE159354,GSE171524
GRIN2D,-0.9775699929116625,-2.4044900218507004,0.05296987556076816,0.08863603487612666,logCPM_Welch_ttest,GSE159354,GSE171524
EZH2,-1.8675300986873993,-2.579225210574608,0.053014134628343375,0.08870207260748862,logCPM_Welch_ttest,GSE159354,GSE171524
ZNFX1,-1.342213915750882,-2.2157465816519926,0.0530407386427541,0.08873629596966762,logCPM_Welch_ttest,GSE159354,GSE171524
ICAM1,2.170912991582073,2.3100741890013805,0.05304418081421056,0.08873629596966762,logCPM_Welch_ttest,GSE159354,GSE171524
RAC3,2.0841920515184267,2.608455595684606,0.05306820294091336,0.0887642732040128,logCPM_Welch_ttest,GSE159354,GSE171524
FAM173B,1.8859769569622862,2.7184728029708554,0.05307049995583124,0.0887642732040128,logCPM_Welch_ttest,GSE159354,GSE171524
TUBD1,-1.1903680933359277,-2.487014335338394,0.05308059926259875,0.08877313997619109,logCPM_Welch_ttest,GSE159354,GSE171524
MEX3D,1.8699829546564712,2.3590691761300184,0.053093654647731844,0.08878694850798396,logCPM_Welch_ttest,GSE159354,GSE171524
AL136295.2,-0.946070618924022,-2.1931918967395725,0.05311381110436879,0.08881262838256045,logCPM_Welch_ttest,GSE159354,GSE171524
CDH26,-2.2408502038683045,-2.507994425022251,0.05313385597340842,0.08883811704500294,logCPM_Welch_ttest,GSE159354,GSE171524
AC008403.3,-1.0607351091600599,-2.3421763476820923,0.05314591290865625,0.08884436716546885,logCPM_Welch_ttest,GSE159354,GSE171524
ADNP-AS1,-1.9400659565663894,-2.5946593486451355,0.05314719791305855,0.08884436716546885,logCPM_Welch_ttest,GSE159354,GSE171524
BNC2-AS1,1.4233009148764622,2.7168034475919547,0.05316209551498708,0.08886124231803152,logCPM_Welch_ttest,GSE159354,GSE171524
DERL3,1.7552483220728337,2.5445209048548127,0.053207719132325075,0.08892946877924829,logCPM_Welch_ttest,GSE159354,GSE171524
RNF128,-1.954447625167512,-2.5085323220480213,0.053221382748725864,0.08894238348691069,logCPM_Welch_ttest,GSE159354,GSE171524
ZBTB32,-0.9178266348296352,-2.354000071270007,0.053225060532216796,0.08894238348691069,logCPM_Welch_ttest,GSE159354,GSE171524
PCDH19,-0.7428356972300121,-2.4008333792470156,0.05323439708142151,0.08894995166625673,logCPM_Welch_ttest,GSE159354,GSE171524
SERTM2,-1.4041490107054673,-2.256967274245024,0.053287216882263386,0.0890301685710346,logCPM_Welch_ttest,GSE159354,GSE171524
AC008440.2,-1.4510068132777578,-2.3664139700976636,0.05331241638446722,0.08906191101832286,logCPM_Welch_ttest,GSE159354,GSE171524
TP53BP2,-2.916059991673654,-2.5718008456596513,0.05331584295962296,0.08906191101832286,logCPM_Welch_ttest,GSE159354,GSE171524
VXN,-0.9727076281858358,-2.20570935318269,0.053326976801843125,0.08906575166939959,logCPM_Welch_ttest,GSE159354,GSE171524
TMEM176A,1.3724166206311654,2.634152180534705,0.0533277698083239,0.08906575166939959,logCPM_Welch_ttest,GSE159354,GSE171524
SPAG17,-1.8490595816549644,-2.3960258799696854,0.0533683251672961,0.08912096366543122,logCPM_Welch_ttest,GSE159354,GSE171524
AL159169.2,-1.187881571396008,-2.264937191283794,0.05337046143189806,0.08912096366543122,logCPM_Welch_ttest,GSE159354,GSE171524
ERICH6,-0.8985727549480174,-2.398652584228444,0.05339281484481235,0.089150244586113,logCPM_Welch_ttest,GSE159354,GSE171524
SNX7,-1.9262510048520411,-2.5054623603283983,0.053430898923567165,0.0892057834221115,logCPM_Welch_ttest,GSE159354,GSE171524
TBC1D9B,-0.9560472788433798,-2.245470965288623,0.05348265216471256,0.08928413158454497,logCPM_Welch_ttest,GSE159354,GSE171524
NFIX,-0.8727670604434978,-2.1892719415490456,0.05352267869452289,0.08934289076200491,logCPM_Welch_ttest,GSE159354,GSE171524
AC130650.2,-1.3938654570855293,-2.4310718014927684,0.053530480490582615,0.0893478529577591,logCPM_Welch_ttest,GSE159354,GSE171524
AL158071.4,-0.7198098185004913,-2.2385591679575088,0.053574152778208727,0.08941268038087839,logCPM_Welch_ttest,GSE159354,GSE171524
ZNF146,-1.383209602252773,-2.213406181877741,0.053598220454988896,0.08944477990964234,logCPM_Welch_ttest,GSE159354,GSE171524
SP5,1.3645728276098876,2.5338646263286666,0.05360947790161769,0.08945549784773904,logCPM_Welch_ttest,GSE159354,GSE171524
PARP6,-2.2108802800878777,-2.6543938371886773,0.05362740693887507,0.08947734540382961,logCPM_Welch_ttest,GSE159354,GSE171524
DUSP8,1.2631585076574625,2.193163552627224,0.05363795332631096,0.08948687217704286,logCPM_Welch_ttest,GSE159354,GSE171524
TRMT10B,-2.438923147490756,-2.213925438673284,0.053643075626014836,0.08948734877220509,logCPM_Welch_ttest,GSE159354,GSE171524
DOCK11,-1.253926347790785,-2.2197708983143967,0.05365058234881692,0.08949180261610266,logCPM_Welch_ttest,GSE159354,GSE171524
FGD5,-0.9237658349295303,-2.2818264373711097,0.053662955855920645,0.08950437296008688,logCPM_Welch_ttest,GSE159354,GSE171524
Z97989.1,-0.7636726755567618,-2.3533883597038456,0.05367379118082518,0.08951437573712165,logCPM_Welch_ttest,GSE159354,GSE171524
FAM89A,2.1654839852437027,2.3446892784660247,0.05370687500544149,0.08956147826504537,logCPM_Welch_ttest,GSE159354,GSE171524
YJEFN3,-1.2554902090486115,-2.422112571245131,0.05373164914991718,0.08959471634568923,logCPM_Welch_ttest,GSE159354,GSE171524
PLAG1,-1.790976057368593,-2.3810843360599176,0.05374145430603507,0.08960299067948643,logCPM_Welch_ttest,GSE159354,GSE171524
AC018809.2,-0.4659982528146903,-2.2570351941396867,0.05375027587307899,0.0896096237343402,logCPM_Welch_ttest,GSE159354,GSE171524
SNX5,0.5290811900747929,2.1914018957525774,0.05384472603185122,0.08975899820175792,logCPM_Welch_ttest,GSE159354,GSE171524
NUP188,-1.1113098809333235,-2.6127349624318668,0.05385131476464096,0.08976189421399883,logCPM_Welch_ttest,GSE159354,GSE171524
PKDCC,1.575384494679537,2.30267563916868,0.053865104966545944,0.08977679236924899,logCPM_Welch_ttest,GSE159354,GSE171524
AL391117.1,-1.364585676974901,-2.392077754178985,0.05387342285053594,0.08978146573261452,logCPM_Welch_ttest,GSE159354,GSE171524
AC087239.1,2.450669764124598,2.5031630891027126,0.05387805172866149,0.08978146573261452,logCPM_Welch_ttest,GSE159354,GSE171524
AC020911.1,-0.5812020474812378,-2.3302424810814344,0.053882466516860426,0.08978146573261452,logCPM_Welch_ttest,GSE159354,GSE171524
MDK,2.1736973737259118,2.622328306118906,0.05397777909018919,0.08993218088488793,logCPM_Welch_ttest,GSE159354,GSE171524
ABCG8,-0.7354080670627998,-2.1854148916276883,0.05399564582377036,0.08994793229375993,logCPM_Welch_ttest,GSE159354,GSE171524
ARL9,-0.5465968293498131,-2.2652994335556174,0.05400255112608145,0.08994793229375993,logCPM_Welch_ttest,GSE159354,GSE171524
TMEM156,-0.6460198446167568,-2.319234587439592,0.05400757359347521,0.08994793229375993,logCPM_Welch_ttest,GSE159354,GSE171524
CDKN2B-AS1,-0.7991851346375433,-2.3750432929307763,0.05401042877573819,0.08994793229375993,logCPM_Welch_ttest,GSE159354,GSE171524
AC011306.1,-1.093131756942171,-2.3901549013192596,0.054014835082896104,0.08994793229375993,logCPM_Welch_ttest,GSE159354,GSE171524
GPN3,2.5172828941560397,2.43280482426392,0.05401640231953121,0.08994793229375993,logCPM_Welch_ttest,GSE159354,GSE171524
BARD1,-2.12062821586464,-2.4787545585635136,0.05403169250632401,0.08996350524713888,logCPM_Welch_ttest,GSE159354,GSE171524
ARHGEF16,-1.957773311999571,-2.532647956635258,0.05403547907315178,0.08996350524713888,logCPM_Welch_ttest,GSE159354,GSE171524
TMEM242,0.6261451564452041,2.2548208521032103,0.054054193957133574,0.08998656618633125,logCPM_Welch_ttest,GSE159354,GSE171524
SAR1A,2.1302753579121205,2.6380062741218184,0.05407414893624776,0.09001168723512876,logCPM_Welch_ttest,GSE159354,GSE171524
NBPF3,-1.5551619894838509,-2.242703038650422,0.05410615896841419,0.09005686876876569,logCPM_Welch_ttest,GSE159354,GSE171524
SIGLEC15,-0.7507760253856259,-2.388143140218205,0.0541632022450356,0.09014370495076447,logCPM_Welch_ttest,GSE159354,GSE171524
C16orf87,0.9910171690107275,2.3547052357544436,0.05419622853705477,0.09019055768956533,logCPM_Welch_ttest,GSE159354,GSE171524
UBL4A,1.89948183220845,2.4331116056950255,0.05423086277188122,0.09024007761537427,logCPM_Welch_ttest,GSE159354,GSE171524
SOCS5,1.274609001615973,2.197263877687817,0.05424304971910987,0.0902522397394758,logCPM_Welch_ttest,GSE159354,GSE171524
HS3ST4,-1.1567074938598476,-2.38628247939383,0.05430080581628968,0.09034021303956404,logCPM_Welch_ttest,GSE159354,GSE171524
TCEA1,1.0342436020368622,2.4905437965846615,0.054307075734903336,0.09034252070195842,logCPM_Welch_ttest,GSE159354,GSE171524
SRGAP2-AS1,-1.0347132153622902,-2.3858787573851075,0.054330711045827436,0.09037371354579693,logCPM_Welch_ttest,GSE159354,GSE171524
FLJ45513,-0.8605806894526398,-2.181862705444125,0.05435949224381933,0.09040817955375756,logCPM_Welch_ttest,GSE159354,GSE171524
SERINC3,1.6712282145485826,2.347759209097542,0.05436120406094221,0.09040817955375756,logCPM_Welch_ttest,GSE159354,GSE171524
NRG4,-1.4813793291248818,-2.353811006807259,0.05438834969849049,0.09044519558884334,logCPM_Welch_ttest,GSE159354,GSE171524
LTB4R2,-0.3643547742049016,-2.2056171184472886,0.054420350375112156,0.09049027794017481,logCPM_Welch_ttest,GSE159354,GSE171524
IGKV3-20,1.4275184703901704,2.6939916278651697,0.054432227416517376,0.09050189357120816,logCPM_Welch_ttest,GSE159354,GSE171524
KIFC2,-1.6675727654555408,-2.250369701393687,0.054440003016177206,0.09050506456762605,logCPM_Welch_ttest,GSE159354,GSE171524
MPP1,1.4949299866745323,2.330725165422811,0.05444391788118463,0.09050506456762605,logCPM_Welch_ttest,GSE159354,GSE171524
AL356056.2,-1.170745064759096,-2.3158091085905737,0.05447813424223345,0.09055380826069566,logCPM_Welch_ttest,GSE159354,GSE171524
CDKN2D,1.796152362849878,2.300174478784794,0.054557748020604487,0.09067799621606398,logCPM_Welch_ttest,GSE159354,GSE171524
NFIC,-1.2321148551058227,-2.4970002783882297,0.05459770470848163,0.09073625550312828,logCPM_Welch_ttest,GSE159354,GSE171524
GTF2E2,-2.393527044045405,-2.628298244746049,0.0546052000072267,0.09073791023632392,logCPM_Welch_ttest,GSE159354,GSE171524
NFYC,-2.4053296684358254,-2.6292037803175683,0.054608508835880816,0.09073791023632392,logCPM_Welch_ttest,GSE159354,GSE171524
CDC16,-2.260479305890617,-2.622221089375918,0.054616705772108566,0.09074338094428455,logCPM_Welch_ttest,GSE159354,GSE171524
ORMDL1,-0.43492322039106135,-2.2083854097323536,0.054730492720347974,0.09092426832287674,logCPM_Welch_ttest,GSE159354,GSE171524
TMCC2,-1.0132104121900758,-2.2897321395720827,0.05477127153624047,0.09098384503174009,logCPM_Welch_ttest,GSE159354,GSE171524
AC135012.1,1.9267337644108078,2.687610287267102,0.054793777907425685,0.09101306031449771,logCPM_Welch_ttest,GSE159354,GSE171524
BAK1,1.9152590790651773,2.4032892170845055,0.05487698065867382,0.0911430786487238,logCPM_Welch_ttest,GSE159354,GSE171524
SCYL3,-2.101034460655975,-2.178962778283372,0.054882907149690054,0.0911447399769828,logCPM_Welch_ttest,GSE159354,GSE171524
RNASE6,1.9187285872973217,2.6855871845045285,0.05490897959280659,0.09117985464244369,logCPM_Welch_ttest,GSE159354,GSE171524
CCDC130,-2.4308440408014644,-2.6352499961131515,0.05493778832726244,0.0912195063834703,logCPM_Welch_ttest,GSE159354,GSE171524
ZFP82,-1.2663993505688675,-2.172397624347292,0.05494738360471029,0.09122725156625536,logCPM_Welch_ttest,GSE159354,GSE171524
LINC01393,-0.8976292797906338,-2.3772488327469725,0.054974104025725,0.09125202317713765,logCPM_Welch_ttest,GSE159354,GSE171524
C12orf42,-1.323093960033203,-2.377234336916579,0.05497519142916914,0.09125202317713765,logCPM_Welch_ttest,GSE159354,GSE171524
NPTX2,1.2678504297448732,2.619517495214607,0.05497709990031096,0.09125202317713765,logCPM_Welch_ttest,GSE159354,GSE171524
PTBP3,-2.948512481627329,-2.638308387292395,0.054990526581821485,0.09126612153003778,logCPM_Welch_ttest,GSE159354,GSE171524
PLCD4,-0.8526233013416943,-2.3436083681506887,0.05503685593834521,0.09132755724646245,logCPM_Welch_ttest,GSE159354,GSE171524
TRAF3IP3,-1.0074027098416405,-2.3110923539977146,0.055042138917501655,0.09132755724646245,logCPM_Welch_ttest,GSE159354,GSE171524
AC104984.4,-0.8317315641910903,-2.2432051774440924,0.05504235168388838,0.09132755724646245,logCPM_Welch_ttest,GSE159354,GSE171524
EPSTI1,1.8454864006589715,2.398880513982042,0.05505034524082807,0.09133262981041974,logCPM_Welch_ttest,GSE159354,GSE171524
LRAT,-1.9028477469528324,-2.468325151818405,0.05506472513594333,0.09134829592622823,logCPM_Welch_ttest,GSE159354,GSE171524
LINC00654,-1.094054692611858,-2.3420096215487227,0.05508425611883471,0.09137250373952661,logCPM_Welch_ttest,GSE159354,GSE171524
BEND7,-2.035359832164834,-2.6340912561003043,0.05509091141948767,0.09137535124010407,logCPM_Welch_ttest,GSE159354,GSE171524
COL21A1,-2.004540873399092,-2.367097074640508,0.05510376774361933,0.09138848250201191,logCPM_Welch_ttest,GSE159354,GSE171524
GSTM4,2.168196548749518,2.47693683969855,0.05512855047401602,0.09142138934034637,logCPM_Welch_ttest,GSE159354,GSE171524
HRCT1,2.2438900936771176,2.6745875970300723,0.05514422166618796,0.09143918168738212,logCPM_Welch_ttest,GSE159354,GSE171524
CD40,1.068373242004283,2.171003851355459,0.05517999972696926,0.09149030871479392,logCPM_Welch_ttest,GSE159354,GSE171524
AC092620.1,-0.8364339475038773,-2.3405697243698005,0.055185309393273124,0.09149091347619528,logCPM_Welch_ttest,GSE159354,GSE171524
APOH,1.958722168388221,2.451058672120354,0.05519193318893248,0.09149369660976872,logCPM_Welch_ttest,GSE159354,GSE171524
AL022322.2,-1.4359519949274324,-2.184014688324372,0.05522243245244731,0.0915360549395431,logCPM_Welch_ttest,GSE159354,GSE171524
ARAP3,-1.4781717476494296,-2.2178880637516434,0.05525104613820701,0.09157528044872401,logCPM_Welch_ttest,GSE159354,GSE171524
MED24,1.9266950465109671,2.1729473498337883,0.055314350483544154,0.09167199145884396,logCPM_Welch_ttest,GSE159354,GSE171524
PCDH7,-1.230359897466371,-2.37261732442276,0.0553226842293711,0.09167759100867211,logCPM_Welch_ttest,GSE159354,GSE171524
KCNQ1-AS1,-0.7252788539082035,-2.3156818690194085,0.05534655158709905,0.09170892866420442,logCPM_Welch_ttest,GSE159354,GSE171524
LRRN4,-1.2644229274897096,-2.1952004323718914,0.055373376210187064,0.09174516044066276,logCPM_Welch_ttest,GSE159354,GSE171524
SLC26A4,-1.9718159763459013,-2.3372875792066177,0.055398875635207935,0.09177919027602231,logCPM_Welch_ttest,GSE159354,GSE171524
C6orf163,-0.7085140350421385,-2.300955783729809,0.055455342032912615,0.0918645123370892,logCPM_Welch_ttest,GSE159354,GSE171524
NAA60,1.3323672351744031,2.268584987247608,0.05548267247377232,0.09190155829093423,logCPM_Welch_ttest,GSE159354,GSE171524
KCTD21,-1.3119807441106544,-2.177845934937513,0.055602264380234155,0.09209140592275467,logCPM_Welch_ttest,GSE159354,GSE171524
TFDP1,0.6845675328205205,2.2303555546990843,0.055645802850882185,0.09215526712737399,logCPM_Welch_ttest,GSE159354,GSE171524
XBP1,2.3217982814971085,2.3187154102021843,0.05569802141633177,0.09223349075852236,logCPM_Welch_ttest,GSE159354,GSE171524
LINC02583,-1.0581723081929928,-2.3475429202962323,0.055722639633545006,0.09226599950777248,logCPM_Welch_ttest,GSE159354,GSE171524
RRP15,0.898494357774239,2.2578145424512512,0.05573755794723824,0.092282442697074,logCPM_Welch_ttest,GSE159354,GSE171524
TNFRSF11A,-1.3177490450035285,-2.1891003234651345,0.055751523354368816,0.09229730539571687,logCPM_Welch_ttest,GSE159354,GSE171524
GATD3B,-1.2696937488304034,-2.439291506366756,0.055777796483423486,0.09233253919086529,logCPM_Welch_ttest,GSE159354,GSE171524
RBBP4,1.1400734974667914,2.2467083569595685,0.05582810349895563,0.09240219841473943,logCPM_Welch_ttest,GSE159354,GSE171524
ZNF562,-2.195244301742928,-2.603226520673218,0.055829865748479736,0.09240219841473943,logCPM_Welch_ttest,GSE159354,GSE171524
TRMT1L,-1.7411123958343366,-2.406310300703644,0.055863707630838165,0.09244993905060535,logCPM_Welch_ttest,GSE159354,GSE171524
TRAM1,1.3563316744028882,2.1641563394629997,0.055893037473073955,0.0924902047515262,logCPM_Welch_ttest,GSE159354,GSE171524
TCF4-AS1,-0.9343412491347463,-2.3648330008489094,0.0559137732631021,0.09251624332980819,logCPM_Welch_ttest,GSE159354,GSE171524
AC092115.3,-0.9734549617030269,-2.256358310346004,0.05593260586466268,0.09253912847250191,logCPM_Welch_ttest,GSE159354,GSE171524
AC092718.6,-0.6287312834942088,-2.341439268940203,0.05594902523411961,0.09255120371197069,logCPM_Welch_ttest,GSE159354,GSE171524
SLC26A2,1.5608226977196937,2.4379997217184837,0.055949908848686204,0.09255120371197069,logCPM_Welch_ttest,GSE159354,GSE171524
TLDC1,1.8108905138771043,2.666546744100593,0.05600699438731439,0.0926373511670026,logCPM_Welch_ttest,GSE159354,GSE171524
TULP2,-1.9673539422631787,-2.315434116642633,0.05601975794841408,0.09265017981242131,logCPM_Welch_ttest,GSE159354,GSE171524
AC013480.1,-0.9538835732040348,-2.3631325658892544,0.056043769585954105,0.09268160751513434,logCPM_Welch_ttest,GSE159354,GSE171524
AC005697.2,-1.105753135171032,-2.3628813257407737,0.05606300338836307,0.09269097070867681,logCPM_Welch_ttest,GSE159354,GSE171524
CHERP,-2.1910824612504274,-2.4812672155816107,0.05606519510678566,0.09269097070867681,logCPM_Welch_ttest,GSE159354,GSE171524
PSMC6,-0.8452748707962314,-2.362794526632458,0.05606885825394909,0.09269097070867681,logCPM_Welch_ttest,GSE159354,GSE171524
ZUP1,-1.6747931604808974,-2.1636388279661802,0.056069470552994854,0.09269097070867681,logCPM_Welch_ttest,GSE159354,GSE171524
SLC35E2B,-1.794681386805896,-2.426414245324303,0.05610645097986505,0.09274381810323087,logCPM_Welch_ttest,GSE159354,GSE171524
ESRRG,-1.6948361958719638,-2.1694274895358645,0.05613621531764251,0.09278472894470445,logCPM_Welch_ttest,GSE159354,GSE171524
CALCRL,-1.0744468570753973,-2.2695924498649984,0.05614467746252724,0.09279042629849746,logCPM_Welch_ttest,GSE159354,GSE171524
ZFR2,-0.5900551106001031,-2.2089856416218496,0.05620487433672869,0.09288161709343999,logCPM_Welch_ttest,GSE159354,GSE171524
TMA16,1.0550338483260324,2.33349207943009,0.056234427523024835,0.09292215575877517,logCPM_Welch_ttest,GSE159354,GSE171524
AL451042.1,-1.4233989269529146,-2.2627509256333758,0.056285501531675095,0.09299824516333742,logCPM_Welch_ttest,GSE159354,GSE171524
SYT7,-1.0069358661265362,-2.1849116088189464,0.05629436767123663,0.0930045888609001,logCPM_Welch_ttest,GSE159354,GSE171524
LMNB2,1.542210253542958,2.195501550570723,0.0563384564578338,0.09306685377081478,logCPM_Welch_ttest,GSE159354,GSE171524
PGM1,-2.6745366454597814,-2.520263749400485,0.0563421159381092,0.09306685377081478,logCPM_Welch_ttest,GSE159354,GSE171524
LRRN2,-0.7102241408929507,-2.358785343313067,0.05637754835824275,0.09311706835602636,logCPM_Welch_ttest,GSE159354,GSE171524
ENPEP,-1.0143635826508004,-2.3494021406574275,0.056405906871137834,0.09315559126392861,logCPM_Welch_ttest,GSE159354,GSE171524
AL365226.2,1.8187163087808162,2.236380277396414,0.05642091041070493,0.09317205323267251,logCPM_Welch_ttest,GSE159354,GSE171524
ITGA4,-1.2418989856291127,-2.3245099569314673,0.056429615451985264,0.0931781120118368,logCPM_Welch_ttest,GSE159354,GSE171524
ELOVL3,1.8361640205922765,2.6585840918056762,0.05647366978276939,0.09324253420674632,logCPM_Welch_ttest,GSE159354,GSE171524
SLC6A14,1.1781383064713147,2.1661035770294346,0.05651886104423347,0.09330882190063422,logCPM_Welch_ttest,GSE159354,GSE171524
JMJD7-PLA2G4B,1.7346762179598467,2.6554578598722394,0.056658115430273215,0.09353037577542068,logCPM_Welch_ttest,GSE159354,GSE171524
BTN3A1,-1.5154995235713586,-2.1620433589155574,0.056711422341412916,0.09361002196099756,logCPM_Welch_ttest,GSE159354,GSE171524
PHYHIP,-1.5870616894752034,-2.293106966145322,0.05674420874695156,0.09365578503444226,logCPM_Welch_ttest,GSE159354,GSE171524
ABCA13,-2.900983554034961,-2.347982479273471,0.05677294453904924,0.09369485504071796,logCPM_Welch_ttest,GSE159354,GSE171524
TEX26-AS1,-1.2884726719304795,-2.3299442079732953,0.056799883526866435,0.09373095299804521,logCPM_Welch_ttest,GSE159354,GSE171524
CHST8,-0.5303546428658178,-2.2854305172188467,0.05682446677075903,0.09376315742375668,logCPM_Welch_ttest,GSE159354,GSE171524
CUL4B,-1.9051933303951687,-2.395669940518221,0.05684265486594583,0.09378480473780362,logCPM_Welch_ttest,GSE159354,GSE171524
AC012447.1,-1.4030687708532699,-2.3524214182825083,0.05686992074306967,0.09382142430568659,logCPM_Welch_ttest,GSE159354,GSE171524
NT5M,-0.5025365068979147,-2.1759441817547134,0.056939859209145384,0.09392843037514335,logCPM_Welch_ttest,GSE159354,GSE171524
PISD,-2.360762683435914,-2.5837221228077873,0.056946702901982,0.09393134502027913,logCPM_Welch_ttest,GSE159354,GSE171524
CITED4,2.230959302345958,2.2566249861049346,0.05703688467487811,0.09407170977487919,logCPM_Welch_ttest,GSE159354,GSE171524
AL355312.3,-0.7676884462666104,-2.2108316576521854,0.05708109700215935,0.09413623823281508,logCPM_Welch_ttest,GSE159354,GSE171524
ABHD17C,-0.6906863219461146,-2.28381920376266,0.05710108366855722,0.09416080659854241,logCPM_Welch_ttest,GSE159354,GSE171524
ARAP1,-1.0759977992783147,-2.443044283348571,0.05718495735308103,0.09427719359023817,logCPM_Welch_ttest,GSE159354,GSE171524
AC024230.1,-1.6698725794269158,-2.306851107690938,0.05718566194356222,0.09427719359023817,logCPM_Welch_ttest,GSE159354,GSE171524
AP3M2,-1.4132754889205856,-2.14878721727325,0.05718694971696266,0.09427719359023817,logCPM_Welch_ttest,GSE159354,GSE171524
ST20-AS1,2.2458345843259337,2.5059195180666833,0.05726062040477894,0.09439023509704382,logCPM_Welch_ttest,GSE159354,GSE171524
MIEF1,0.585732097828982,2.311407088664984,0.05728427348672498,0.09442081318943302,logCPM_Welch_ttest,GSE159354,GSE171524
AC009271.1,-1.1651473646004185,-2.3469643165682434,0.0572957103676975,0.09443125184599493,logCPM_Welch_ttest,GSE159354,GSE171524
ZNF676,-0.6931486308177952,-2.3045362673863217,0.057335417380700915,0.09448827757884817,logCPM_Welch_ttest,GSE159354,GSE171524
ARL8B,-0.6829783989012626,-2.390483737845039,0.057357571710643866,0.09451636905863314,logCPM_Welch_ttest,GSE159354,GSE171524
ANXA2,2.021304356583366,2.1481756801872085,0.05737450117114038,0.09453584652849224,logCPM_Welch_ttest,GSE159354,GSE171524
CNTNAP5,-1.0065915823973712,-2.3455478989463665,0.05740676945686509,0.09458059202946731,logCPM_Welch_ttest,GSE159354,GSE171524
OR52I1,-0.586808581044407,-2.2110647021774277,0.05745017721470408,0.09464368077877792,logCPM_Welch_ttest,GSE159354,GSE171524
LINC01352,-0.7174225057811687,-2.278634441627493,0.05746648347108062,0.09465257409936002,logCPM_Welch_ttest,GSE159354,GSE171524
MRPL19,-0.5811178152760386,-2.1509002930612247,0.05746867484734797,0.09465257409936002,logCPM_Welch_ttest,GSE159354,GSE171524
AL121672.2,-0.7561304228043741,-2.284185162112895,0.05747397226724145,0.09465257409936002,logCPM_Welch_ttest,GSE159354,GSE171524
MESP1,1.9341352154180962,2.3298602760250504,0.05747990633972111,0.09465257409936002,logCPM_Welch_ttest,GSE159354,GSE171524
TM9SF3,-1.1212014050396908,-2.3894101063363764,0.05748115460925356,0.09465257409936002,logCPM_Welch_ttest,GSE159354,GSE171524
TNNI2,1.8864497290677569,2.6412772681067156,0.057503517565465886,0.0946809040835221,logCPM_Welch_ttest,GSE159354,GSE171524
GALC,-2.049088068854195,-2.6032395219029953,0.05751748519013877,0.0946809040835221,logCPM_Welch_ttest,GSE159354,GSE171524
WIF1,-1.3874451491874717,-2.1530130947209254,0.05751797859015769,0.0946809040835221,logCPM_Welch_ttest,GSE159354,GSE171524
POU5F2,-1.8131595613898046,-2.5631254841080615,0.05751882833741155,0.0946809040835221,logCPM_Welch_ttest,GSE159354,GSE171524
AC021739.5,-0.781436064064213,-2.3437112851115915,0.05755111024469472,0.09472561531423732,logCPM_Welch_ttest,GSE159354,GSE171524
ICAM5,1.5571116640281768,2.1501310734258086,0.05757700713910314,0.09475981018392513,logCPM_Welch_ttest,GSE159354,GSE171524
COPG2,-1.9686210174468033,-2.1587675343310684,0.05761778585549608,0.09481848918423808,logCPM_Welch_ttest,GSE159354,GSE171524
PDE6D,-1.5431522929055737,-2.185332980745913,0.057635958204191845,0.09483995897313745,logCPM_Welch_ttest,GSE159354,GSE171524
IFI44L,-1.606887302194113,-2.1488271404453934,0.05765077443269147,0.0948559029394093,logCPM_Welch_ttest,GSE159354,GSE171524
AC068790.9,-0.6557572120386888,-2.177444062555727,0.05766178544824683,0.09486558370651457,logCPM_Welch_ttest,GSE159354,GSE171524
ASPHD2,-0.5300895997347035,-2.1809017366781247,0.0576857735272519,0.09489661081188003,logCPM_Welch_ttest,GSE159354,GSE171524
AC005523.2,-0.919122195091535,-2.176900002967668,0.057736625988957964,0.09497182201704306,logCPM_Welch_ttest,GSE159354,GSE171524
DNAJC25,-1.7569009053888776,-2.59225893510426,0.05776458992542852,0.09500937352656046,logCPM_Welch_ttest,GSE159354,GSE171524
STAT1,-1.0856891766248227,-2.2499469236676353,0.0578454677736682,0.09513394175541412,logCPM_Welch_ttest,GSE159354,GSE171524
PRB2,-1.341581731125487,-2.339723726508753,0.05786580106276522,0.09513644774917794,logCPM_Welch_ttest,GSE159354,GSE171524
KIFAP3,-2.165781827502661,-2.4408464062013953,0.05786645566355306,0.09513644774917794,logCPM_Welch_ttest,GSE159354,GSE171524
BATF,1.6357938505960523,2.1954819546093844,0.05786665811719596,0.09513644774917794,logCPM_Welch_ttest,GSE159354,GSE171524
AC002550.1,-0.6648205644873643,-2.295048100701667,0.057867559343273624,0.09513644774917794,logCPM_Welch_ttest,GSE159354,GSE171524
NAP1L2,1.7471000563464378,2.4918721131977,0.05790364306080221,0.09518731265312862,logCPM_Welch_ttest,GSE159354,GSE171524
