gene,log2fc,statistic,pvalue,fdr,method,group1,group2
COL26A1,-0.7359073905817918,-4.268618988171592,0.007949229573693274,0.018828883976009392,logCPM_Welch_ttest,GSE132771,GSE173896
RNF207,-0.9647195351494376,-4.268174870506931,0.007952596467885627,0.018834715957729578,logCPM_Welch_ttest,GSE132771,GSE173896
PGBD5,-1.5679634281906771,-4.267527976166584,0.007957503581297244,0.01884348603505022,logCPM_Welch_ttest,GSE132771,GSE173896
IQANK1,-0.5253891228708282,-4.267448095442629,0.007958109771359474,0.01884348603505022,logCPM_Welch_ttest,GSE132771,GSE173896
AC006460.1,-0.6325956795846367,-4.266409481208403,0.007965996357471392,0.018857860619682622,logCPM_Welch_ttest,GSE132771,GSE173896
AL138976.2,-0.2986215617609882,-4.266382169883698,0.00796620386453116,0.018857860619682622,logCPM_Welch_ttest,GSE132771,GSE173896
TP53TG5,-0.938087895381027,-4.266290806250868,0.007966898076189291,0.018857860619682622,logCPM_Welch_ttest,GSE132771,GSE173896
TSTD3,-1.1578311771495846,-4.265907681989352,0.007969809945494542,0.018862608395328034,logCPM_Welch_ttest,GSE132771,GSE173896
ATP6AP1L,-2.6041846833289473,-4.265465835958256,0.007973169648109962,0.018868414883977856,logCPM_Welch_ttest,GSE132771,GSE173896
AQP8,-0.29864649631412066,-4.265175850735031,0.007975375524095805,0.01887148984549062,logCPM_Welch_ttest,GSE132771,GSE173896
TMEM26,-0.8582430800995611,-4.264924730011783,0.007977286333778042,0.018873865995748525,logCPM_Welch_ttest,GSE132771,GSE173896
ZNF433,-0.5144820113156046,-4.264541501693373,0.007980203387846788,0.018878622060022093,logCPM_Welch_ttest,GSE132771,GSE173896
ZNF165,-1.6922628641007746,-4.263752713595128,0.007986211362664215,0.018890048263554664,logCPM_Welch_ttest,GSE132771,GSE173896
LCK,-1.5018119953522338,-4.263607852277691,0.007987315298729904,0.018890048263554664,logCPM_Welch_ttest,GSE132771,GSE173896
AC022001.3,-0.4299638126396414,-4.26347146365182,0.007988354828785123,0.018890048263554664,logCPM_Welch_ttest,GSE132771,GSE173896
SPIDR,-7.3672749583684265,-6.094768618522246,0.007988662931709831,0.018890048263554664,logCPM_Welch_ttest,GSE132771,GSE173896
PRSS3,-0.8888431192481708,-4.2624467669907125,0.007996169892535472,0.018905651882203684,logCPM_Welch_ttest,GSE132771,GSE173896
AC008040.5,-0.672216595531428,-4.262021674130965,0.007999414547343285,0.018911175567407734,logCPM_Welch_ttest,GSE132771,GSE173896
TIGD7,-1.1538705160430043,-4.261832309150635,0.008000860425330124,0.0189124460468403,logCPM_Welch_ttest,GSE132771,GSE173896
TERB1,-0.6436575023160115,-4.2616760068906325,0.008002054083841198,0.018913120108697327,logCPM_Welch_ttest,GSE132771,GSE173896
LINC00322,-0.5639279973079458,-4.261199270164381,0.008005696128046623,0.018916616185005123,logCPM_Welch_ttest,GSE132771,GSE173896
LINC01569,-0.7236115256069434,-4.261127203704342,0.008006246848688947,0.018916616185005123,logCPM_Welch_ttest,GSE132771,GSE173896
ANKDD1B,-2.1019735825582626,-4.2611255800764365,0.00800625925670478,0.018916616185005123,logCPM_Welch_ttest,GSE132771,GSE173896
DACT3-AS1,-1.9129052272747493,-4.260960234847177,0.008007522967021135,0.018917454962261233,logCPM_Welch_ttest,GSE132771,GSE173896
AC008115.1,-2.1930736478367385,-4.25958563881575,0.008018037747387859,0.01893890289809332,logCPM_Welch_ttest,GSE132771,GSE173896
ZNF829,-1.0072604439816406,-4.259535564554766,0.008018421084820563,0.01893890289809332,logCPM_Welch_ttest,GSE132771,GSE173896
CKAP2L,-1.296007974832796,-4.259322067870973,0.008020055720668436,0.01894061486022411,logCPM_Welch_ttest,GSE132771,GSE173896
ZNF441,-1.6306688178309987,-4.259072896147952,0.00802196398964051,0.01894297258805991,logCPM_Welch_ttest,GSE132771,GSE173896
TDRD10,-1.2910019259049472,-4.258951295216821,0.008022895454867132,0.018943023429672672,logCPM_Welch_ttest,GSE132771,GSE173896
AL392023.2,-0.4652739806850157,-4.257674107882788,0.008032686292474611,0.018963989933855348,logCPM_Welch_ttest,GSE132771,GSE173896
USP12-AS2,-1.2332968753221956,-4.256427109220328,0.008042259041245415,0.018984436865931174,logCPM_Welch_ttest,GSE132771,GSE173896
OIP5,-1.4157571136948324,-4.256032941554004,0.008045287665018008,0.018989432949018694,logCPM_Welch_ttest,GSE132771,GSE173896
LINC01170,-0.9262742917499759,-4.25508837753309,0.008052550679699646,0.01900442127309684,logCPM_Welch_ttest,GSE132771,GSE173896
AC073389.1,-0.8547205373888009,-4.2547261275347665,0.008055338131976432,0.019008844846008316,logCPM_Welch_ttest,GSE132771,GSE173896
KCNN1,-1.6095650371887569,-4.254352762806162,0.008058212278106871,0.0190134719716229,logCPM_Welch_ttest,GSE132771,GSE173896
AC010491.1,-0.6141142023540159,-4.253816285806798,0.008062344132353603,0.01902106529321592,logCPM_Welch_ttest,GSE132771,GSE173896
DOCK2,-7.327394453619924,-6.0575001933986,0.008066721990456516,0.019029237212161335,logCPM_Welch_ttest,GSE132771,GSE173896
LOH12CR2,-2.486174431032838,-4.250595873242911,0.008087198761704209,0.01907537999333313,logCPM_Welch_ttest,GSE132771,GSE173896
GPER1,-1.3725831744146106,-4.250465355944855,0.008088207940230328,0.019075599059670892,logCPM_Welch_ttest,GSE132771,GSE173896
C3orf49,-0.5721214679994063,-4.250139647083276,0.008090727003269906,0.01907773126418018,logCPM_Welch_ttest,GSE132771,GSE173896
ITGB1,-1.40990429260924,-5.326015628630112,0.008091376661438249,0.01907773126418018,logCPM_Welch_ttest,GSE132771,GSE173896
FGL1,-0.9272341207525187,-4.249993032696939,0.008091861228874578,0.01907773126418018,logCPM_Welch_ttest,GSE132771,GSE173896
ENO4,-1.358718443828676,-4.2495522344353684,0.008095272402109778,0.01908296146257716,logCPM_Welch_ttest,GSE132771,GSE173896
PEX11A,-1.2282640892789753,-4.249452618220055,0.008096043525175884,0.01908296146257716,logCPM_Welch_ttest,GSE132771,GSE173896
AC002116.2,-0.9867313344151252,-4.249351081866357,0.008096829599334424,0.01908296146257716,logCPM_Welch_ttest,GSE132771,GSE173896
SCUBE1,-0.7693324880531606,-4.248861869878862,0.008100618218079,0.019089729461621987,logCPM_Welch_ttest,GSE132771,GSE173896
SLC22A23,-3.2200365664059816,-4.2486893566266595,0.00810195470641183,0.019090717948849065,logCPM_Welch_ttest,GSE132771,GSE173896
RBFOX3,-0.8446128365794076,-4.248007311003983,0.008107241122744835,0.019099577671833356,logCPM_Welch_ttest,GSE132771,GSE173896
CRABP2,-0.6799813671166679,-4.247926353368355,0.008107868876012714,0.019099577671833356,logCPM_Welch_ttest,GSE132771,GSE173896
STAP2,-1.009920962399563,-4.247833887415,0.008108585934644379,0.019099577671833356,logCPM_Welch_ttest,GSE132771,GSE173896
AC020910.4,-0.8847990545935748,-4.247730918934307,0.008109384524994477,0.019099577671833356,logCPM_Welch_ttest,GSE132771,GSE173896
GPLD1,-0.4388512238913819,-4.247227133677424,0.008113293032401988,0.01910662153264079,logCPM_Welch_ttest,GSE132771,GSE173896
AL355075.3,-0.46632129914965104,-4.246803286611503,0.008116583044303157,0.019110815191249776,logCPM_Welch_ttest,GSE132771,GSE173896
TOM1L1,-0.9367591461657873,-4.246761203861552,0.008116909785811822,0.019110815191249776,logCPM_Welch_ttest,GSE132771,GSE173896
BICDL1,-1.77208467212232,-4.246442252956172,0.008119386698864353,0.019114485163062092,logCPM_Welch_ttest,GSE132771,GSE173896
AL360268.2,-1.007472966983486,-4.246051383464372,0.00812242331017533,0.019119471785530306,logCPM_Welch_ttest,GSE132771,GSE173896
CAMK4,-2.4546693738186707,-4.245438071239858,0.008127190695863361,0.019128530910851718,logCPM_Welch_ttest,GSE132771,GSE173896
ITFG1-AS1,-0.563735859703545,-4.244980392583284,0.008130750422273072,0.019134745906724034,logCPM_Welch_ttest,GSE132771,GSE173896
AC002470.1,-0.6242211729752609,-4.2447411076045025,0.008132612247212682,0.019136964141796498,logCPM_Welch_ttest,GSE132771,GSE173896
WFS1,-1.4318480158751516,-4.244294593082841,0.008136087799077414,0.01914297872979132,logCPM_Welch_ttest,GSE132771,GSE173896
PTPN14,-1.3339915379368377,-4.243482407810019,0.008142414040366,0.019154155716839292,logCPM_Welch_ttest,GSE132771,GSE173896
LHFPL4,-0.76676781400375,-4.243256174039385,0.008144177224197574,0.019154155716839292,logCPM_Welch_ttest,GSE132771,GSE173896
RAB9B,-0.16644994777321576,-4.243250374632222,0.008144222428473841,0.019154155716839292,logCPM_Welch_ttest,GSE132771,GSE173896
TMTC1,-3.9679290667971046,-4.243212389871234,0.00814451851308778,0.019154155716839292,logCPM_Welch_ttest,GSE132771,GSE173896
ZBTB32,-0.45701580774590034,-4.24280512452913,0.008147693857963257,0.019159459023503793,logCPM_Welch_ttest,GSE132771,GSE173896
AC145207.2,-0.9109904102679507,-4.241871941790542,0.008154975047139213,0.019172824975448154,logCPM_Welch_ttest,GSE132771,GSE173896
HIST1H2AI,-0.3248741231715864,-4.241818528834189,0.00815539203109199,0.019172824975448154,logCPM_Welch_ttest,GSE132771,GSE173896
AC016766.1,-0.7390541785809325,-4.2417226316221,0.00815614074274997,0.019172824975448154,logCPM_Welch_ttest,GSE132771,GSE173896
NUDT12,-1.3654935672205066,-4.241097185975988,0.008161025821666362,0.01918214243597723,logCPM_Welch_ttest,GSE132771,GSE173896
AC007192.2,-0.7546743521394066,-4.24086223457873,0.00816286179705859,0.019184291814310875,logCPM_Welch_ttest,GSE132771,GSE173896
AC092574.2,-0.7918921273082532,-4.240637479294702,0.008164618544151745,0.019186254526713062,logCPM_Welch_ttest,GSE132771,GSE173896
NAA10,1.2136636238239182,3.9340671031187613,0.0081668622203391,0.0191884975453589,logCPM_Welch_ttest,GSE132771,GSE173896
KIAA1324L,-1.6737436252723494,-4.240279628607434,0.008167416502518263,0.0191884975453589,logCPM_Welch_ttest,GSE132771,GSE173896
FAM86B1,-0.6746096010435684,-4.240088199281694,0.008168913702836513,0.019189849409348966,logCPM_Welch_ttest,GSE132771,GSE173896
AC027319.1,-0.7408284844412067,-4.239835749181581,0.008170888641920391,0.01919176971550787,logCPM_Welch_ttest,GSE132771,GSE173896
TMEM132C,-0.7697193042591177,-4.239733839449552,0.008171686047024946,0.01919176971550787,logCPM_Welch_ttest,GSE132771,GSE173896
GSG1L,-1.6386586315801936,-4.239630234731335,0.008172496806992856,0.01919176971550787,logCPM_Welch_ttest,GSE132771,GSE173896
MOK,-1.4338968821013856,-4.239299415551024,0.008175086259176626,0.019194696146681872,logCPM_Welch_ttest,GSE132771,GSE173896
LINC01473,-1.1623247703805901,-4.239235453192061,0.008175587027218184,0.019194696146681872,logCPM_Welch_ttest,GSE132771,GSE173896
TTC39A,-1.1907158895030159,-4.238098630419549,0.008184493252147509,0.019213439391430633,logCPM_Welch_ttest,GSE132771,GSE173896
LINC01924,-0.26535982793907187,-4.237200654552582,0.008191536206435063,0.01922780479710961,logCPM_Welch_ttest,GSE132771,GSE173896
FBXO10,-0.6279409559546981,-4.236954532622908,0.008193467799580087,0.019230170535699916,logCPM_Welch_ttest,GSE132771,GSE173896
AC009309.1,-0.8427259652874916,-4.23655760326843,0.00819658405630588,0.0192353158476131,logCPM_Welch_ttest,GSE132771,GSE173896
AC025043.1,-1.0204287651895332,-4.236068072164897,0.00820042920840371,0.01924217034045857,logCPM_Welch_ttest,GSE132771,GSE173896
MYORG,-0.23299969673003948,-4.235462029821989,0.008205192418506545,0.01925117725329305,logCPM_Welch_ttest,GSE132771,GSE173896
RASGEF1A,-1.3593658034707008,-4.234650176637606,0.008211578219374908,0.019263988660237416,logCPM_Welch_ttest,GSE132771,GSE173896
AC008415.1,-0.7078259925092985,-4.2342083311914,0.008215056061532892,0.019269976010027237,logCPM_Welch_ttest,GSE132771,GSE173896
LINC01268,-1.369478115199623,-4.233919281187448,0.00821733214569167,0.019273143376409323,logCPM_Welch_ttest,GSE132771,GSE173896
ADAMTS1,-0.9807234612836263,-4.233106273007008,0.008223737976150367,0.01928599495184165,logCPM_Welch_ttest,GSE132771,GSE173896
SLC8A1,-8.696081788053547,-6.027640157222275,0.008224888614870175,0.01928652074615536,logCPM_Welch_ttest,GSE132771,GSE173896
LINC02132,-0.2925583533632732,-4.232065390939779,0.008231947693075958,0.019300899546621838,logCPM_Welch_ttest,GSE132771,GSE173896
AC104109.2,-0.314163098200761,-4.231458846413182,0.008236736042228767,0.019306306924854067,logCPM_Welch_ttest,GSE132771,GSE173896
TMEM56,-0.7279774697798139,-4.231313103591086,0.008237887084716759,0.019306306924854067,logCPM_Welch_ttest,GSE132771,GSE173896
KDELC1,-0.2963104304441617,-4.231310348202177,0.008237908847920528,0.019306306924854067,logCPM_Welch_ttest,GSE132771,GSE173896
AL109811.1,-0.8917434078537045,-4.2313034272209205,0.008237963512992538,0.019306306924854067,logCPM_Welch_ttest,GSE132771,GSE173896
CALML4,-1.0042921689863211,-4.230826774356745,0.008241729344289706,0.01931295829462214,logCPM_Welch_ttest,GSE132771,GSE173896
GRIK2,-0.3798128975365557,-4.230572342982891,0.008243740312900169,0.019315496436010774,logCPM_Welch_ttest,GSE132771,GSE173896
LIX1L-AS1,-0.8411437036584163,-4.229921490428888,0.008248887087793767,0.019325380530462597,logCPM_Welch_ttest,GSE132771,GSE173896
AC011747.2,-0.5617556147294606,-4.228909677853382,0.008256895619959822,0.01934196613213948,logCPM_Welch_ttest,GSE132771,GSE173896
LINC02026,-1.3354094509422205,-4.228623740843942,0.008259160450196248,0.01934370933875319,logCPM_Welch_ttest,GSE132771,GSE173896
WEE2-AS1,-0.9519816645013254,-4.228581114740591,0.008259498141616731,0.01934370933875319,logCPM_Welch_ttest,GSE132771,GSE173896
AC008897.2,-1.2455664548680643,-4.228269755703755,0.008261965266340269,0.019347310789051938,logCPM_Welch_ttest,GSE132771,GSE173896
THSD1,-1.5728383944992477,-4.227942709599976,0.008264557608567273,0.01935120462210702,logCPM_Welch_ttest,GSE132771,GSE173896
AC019183.1,-3.435801346757889,-4.227575959256757,0.008267465786358504,0.019355837015340906,logCPM_Welch_ttest,GSE132771,GSE173896
VAC14-AS1,-0.3992338851034343,-4.2268050706715385,0.00827358246996138,0.019367979293787925,logCPM_Welch_ttest,GSE132771,GSE173896
RPL5,0.7765997783010299,3.68647502222283,0.008280157031864709,0.019381190587964864,logCPM_Welch_ttest,GSE132771,GSE173896
GPR135,-1.3277315434032333,-4.225748755893019,0.008281972390340358,0.01938326039596465,logCPM_Welch_ttest,GSE132771,GSE173896
AC009948.4,-0.5985369288201176,-4.225059088294005,0.008287455473695124,0.019391732949464436,logCPM_Welch_ttest,GSE132771,GSE173896
IGSF11,-0.5985369288201176,-4.225059088294005,0.008287455473695124,0.019391732949464436,logCPM_Welch_ttest,GSE132771,GSE173896
HMMR,-1.6361377495655383,-4.224582974071519,0.008291243186173915,0.019396332406464545,logCPM_Welch_ttest,GSE132771,GSE173896
N4BP3,-0.27727515863440444,-4.224577774088884,0.00829128456552637,0.019396332406464545,logCPM_Welch_ttest,GSE132771,GSE173896
CFAP300,-0.6043393982057716,-4.224441915066124,0.00829236576111854,0.019396682069097275,logCPM_Welch_ttest,GSE132771,GSE173896
AC026979.1,-0.22630433137818742,-4.2240515339362625,0.008295473405972245,0.01939959170585601,logCPM_Welch_ttest,GSE132771,GSE173896
EME1,-0.22630433137818742,-4.2240515339362625,0.008295473405972245,0.01939959170585601,logCPM_Welch_ttest,GSE132771,GSE173896
LGALS4,-0.8670889420359811,-4.223903347487457,0.008296653402711634,0.019400171912574503,logCPM_Welch_ttest,GSE132771,GSE173896
AL662797.1,-0.3189798121893479,-4.222306811971155,0.008309378799901866,0.019426926063600213,logCPM_Welch_ttest,GSE132771,GSE173896
CTRL,-0.619257640349858,-4.222233785273066,0.008309961408221727,0.019426926063600213,logCPM_Welch_ttest,GSE132771,GSE173896
TM4SF19-AS1,-1.101217640840952,-4.22089304013315,0.008320666293299537,0.019449385329237807,logCPM_Welch_ttest,GSE132771,GSE173896
AL139274.2,-1.564758778344015,-4.220796115331087,0.008321440785705365,0.019449385329237807,logCPM_Welch_ttest,GSE132771,GSE173896
AL121956.1,-1.0566557819114135,-4.220679686042952,0.008322371241850821,0.019449385329237807,logCPM_Welch_ttest,GSE132771,GSE173896
C2orf71,-0.3530974641248507,-4.220225903181412,0.008325998840275177,0.01945567896024791,logCPM_Welch_ttest,GSE132771,GSE173896
FAM166A,-0.5189046274226027,-4.219606335706807,0.008330954693829464,0.01946507461460626,logCPM_Welch_ttest,GSE132771,GSE173896
KCNJ1,-0.5829136610613167,-4.2185103152641314,0.008339729996705255,0.019483391209899,logCPM_Welch_ttest,GSE132771,GSE173896
SPOCK2,-1.6982797031106143,-4.218307187273539,0.008341357517056131,0.01948474186326678,logCPM_Welch_ttest,GSE132771,GSE173896
NDNF,-0.4011883006750728,-4.218204546111005,0.008342180047425153,0.01948474186326678,logCPM_Welch_ttest,GSE132771,GSE173896
AC018754.1,-3.4065432918818854,-4.217731614464461,0.008345971167523948,0.019491409890679108,logCPM_Welch_ttest,GSE132771,GSE173896
AGAP2-AS1,-0.34532014783276543,-4.216797932685386,0.008353461606161574,0.0195055370262683,logCPM_Welch_ttest,GSE132771,GSE173896
LINC01285,-0.8010511614448869,-4.216744047458706,0.008353894136142194,0.0195055370262683,logCPM_Welch_ttest,GSE132771,GSE173896
BCL11B,-2.2051215544309897,-4.214935371707453,0.008368427177421216,0.019533539393237567,logCPM_Welch_ttest,GSE132771,GSE173896
HAS3,-0.47600181060690305,-4.214914414882295,0.008368595740525096,0.019533539393237567,logCPM_Welch_ttest,GSE132771,GSE173896
LINC00426,-0.6655447116234244,-4.214901206602216,0.008368701981376014,0.019533539393237567,logCPM_Welch_ttest,GSE132771,GSE173896
PLCD4,-1.0597633956348045,-4.214597345437517,0.00837114652029759,0.019537054737618298,logCPM_Welch_ttest,GSE132771,GSE173896
NDUFB2-AS1,-0.7158659968660537,-4.213660580760353,0.008378687913228097,0.019552463286356073,logCPM_Welch_ttest,GSE132771,GSE173896
PNPLA3,-1.4483364955503302,-4.212833045608772,0.008385356490170626,0.019565831810398126,logCPM_Welch_ttest,GSE132771,GSE173896
AC027682.1,-0.3837913564186191,-4.212673584493844,0.00838664219016389,0.019566638699409597,logCPM_Welch_ttest,GSE132771,GSE173896
C18orf65,-0.8202586766597418,-4.212155080881752,0.008390824346162486,0.019573147761722108,logCPM_Welch_ttest,GSE132771,GSE173896
TOMM7,1.1697610067073736,3.9439804624905204,0.008391312507126996,0.019573147761722108,logCPM_Welch_ttest,GSE132771,GSE173896
FAM72C,-0.658969391579647,-4.211448515819195,0.008396527252396346,0.019580533187985465,logCPM_Welch_ttest,GSE132771,GSE173896
AC112206.2,-1.0194409120268462,-4.211386224152273,0.008397030242637432,0.019580533187985465,logCPM_Welch_ttest,GSE132771,GSE173896
AC133065.1,-3.0127064938396764,-4.211321040907799,0.008397556618958088,0.019580533187985465,logCPM_Welch_ttest,GSE132771,GSE173896
AP001267.3,-0.8352986394155444,-4.211100009932146,0.008399341801318636,0.019580533187985465,logCPM_Welch_ttest,GSE132771,GSE173896
AC008115.2,-0.8689223345655296,-4.211005977974176,0.008400101394334345,0.019580533187985465,logCPM_Welch_ttest,GSE132771,GSE173896
AC007686.2,-1.3205895614935692,-4.211003414761279,0.008400122101157566,0.019580533187985465,logCPM_Welch_ttest,GSE132771,GSE173896
ANKRD23,-1.61424364614321,-4.2104785418876824,0.008404363510894554,0.019588226552821632,logCPM_Welch_ttest,GSE132771,GSE173896
ESPN,-0.23868254353048265,-4.209751114323514,0.008410245823812116,0.019595899777905143,logCPM_Welch_ttest,GSE132771,GSE173896
IMPDH2,1.3695889243059858,4.642387000785263,0.008410470302913827,0.019595899777905143,logCPM_Welch_ttest,GSE132771,GSE173896
AC024475.4,-1.6410598718656322,-4.20968056948592,0.008410816534770353,0.019595899777905143,logCPM_Welch_ttest,GSE132771,GSE173896
COL5A1,-0.40792073474415647,-4.2096058700109085,0.00841142090572391,0.019595899777905143,logCPM_Welch_ttest,GSE132771,GSE173896
AC079296.1,-0.6039029661221714,-4.2081690810899905,0.008423055304210161,0.01962080847298278,logCPM_Welch_ttest,GSE132771,GSE173896
PRR29-AS1,-1.0256982226385707,-4.206995293613268,0.008432573852269814,0.019640783447813046,logCPM_Welch_ttest,GSE132771,GSE173896
GCH1,-6.970612664871513,-5.691696418399724,0.008448442513385647,0.01967554270541027,logCPM_Welch_ttest,GSE132771,GSE173896
AC239868.2,-0.7093044102873312,-4.204798223667916,0.008450423893143601,0.01967641226237548,logCPM_Welch_ttest,GSE132771,GSE173896
AC005540.1,-0.4755625988722411,-4.204552778951569,0.008452420712800397,0.01967641226237548,logCPM_Welch_ttest,GSE132771,GSE173896
LINC00390,-0.4412875144068169,-4.204409577666134,0.008453585981148723,0.01967641226237548,logCPM_Welch_ttest,GSE132771,GSE173896
AL121772.3,-0.39089497300423687,-4.204329890544563,0.008454234497624061,0.01967641226237548,logCPM_Welch_ttest,GSE132771,GSE173896
AC100793.2,-0.5530619316037705,-4.2043077365145916,0.008454414803638496,0.01967641226237548,logCPM_Welch_ttest,GSE132771,GSE173896
LINC01891,-1.4157894464879313,-4.204298881780375,0.008454486871310821,0.01967641226237548,logCPM_Welch_ttest,GSE132771,GSE173896
HFM1,-0.5712628605722089,-4.203788395111135,0.008458642864555674,0.019683884099521577,logCPM_Welch_ttest,GSE132771,GSE173896
GRAPL,-0.40739684673014637,-4.203431788750954,0.008461547482255525,0.019688442548965634,logCPM_Welch_ttest,GSE132771,GSE173896
TOP2A,-1.269093417928002,-4.203195507327867,0.008463472668307466,0.019689462350745278,logCPM_Welch_ttest,GSE132771,GSE173896
AC109779.1,-0.2578800357931059,-4.203145848504381,0.00846387734541356,0.019689462350745278,logCPM_Welch_ttest,GSE132771,GSE173896
NLGN1,-0.981689463071337,-4.202834592306421,0.008466414327600641,0.019692121525104946,logCPM_Welch_ttest,GSE132771,GSE173896
AC007952.3,-0.4239499279323598,-4.202773512820972,0.00846691227645376,0.019692121525104946,logCPM_Welch_ttest,GSE132771,GSE173896
ZNF763,-0.8034665217260377,-4.202536879204402,0.00846884174516658,0.019694408785844268,logCPM_Welch_ttest,GSE132771,GSE173896
LINC01088,-1.36462756913683,-4.20235242753106,0.008470346083909744,0.01969570700042813,logCPM_Welch_ttest,GSE132771,GSE173896
FAM217A,-0.7378850937426868,-4.2021667346995,0.008471860857121259,0.019697029185118425,logCPM_Welch_ttest,GSE132771,GSE173896
DCC,-0.9450300167170257,-4.202007358597701,0.008473161203512596,0.019697852589025705,logCPM_Welch_ttest,GSE132771,GSE173896
AC092620.1,-1.8387854789511155,-4.201882626837943,0.008474179048299564,0.019698019141078646,logCPM_Welch_ttest,GSE132771,GSE173896
TEX28,-0.7321495788446754,-4.201359446491536,0.008478449880402509,0.019705746300124977,logCPM_Welch_ttest,GSE132771,GSE173896
AP001372.1,-1.7716176249009992,-4.200150786677669,0.00848832594021201,0.019726498037880513,logCPM_Welch_ttest,GSE132771,GSE173896
AL513165.1,-0.2806430226679406,-4.199520017022298,0.008493485289954694,0.01973628493875174,logCPM_Welch_ttest,GSE132771,GSE173896
BMP8B,-1.2890420130326994,-4.199154021773408,0.008496480591495227,0.019739083880794744,logCPM_Welch_ttest,GSE132771,GSE173896
NIM1K,-1.184006906123434,-4.199046302423038,0.008497362398072587,0.019739083880794744,logCPM_Welch_ttest,GSE132771,GSE173896
KTN1-AS1,-0.9758879071598995,-4.199025300802169,0.008497534332773681,0.019739083880794744,logCPM_Welch_ttest,GSE132771,GSE173896
LINC01847,-0.4315993740666153,-4.198513867431638,0.008501722543272517,0.019746609383671454,logCPM_Welch_ttest,GSE132771,GSE173896
AC005746.2,-0.7306521492495756,-4.198378421240718,0.008502832133465475,0.019746983417501588,logCPM_Welch_ttest,GSE132771,GSE173896
C10orf67,-0.5466921656565226,-4.197615705886982,0.00850908350706708,0.01975800311093875,logCPM_Welch_ttest,GSE132771,GSE173896
DNAH12,-1.4203970567751636,-4.197567931004867,0.008509475256637374,0.01975800311093875,logCPM_Welch_ttest,GSE132771,GSE173896
CCDC3,-1.1517704567497258,-4.19677586255671,0.008515973181656398,0.0197687984222508,logCPM_Welch_ttest,GSE132771,GSE173896
AL132671.2,-0.7933512649522222,-4.1967181358529695,0.008516446980727763,0.0197687984222508,logCPM_Welch_ttest,GSE132771,GSE173896
AC053503.5,-0.33675725300888115,-4.196653997635654,0.008516973438811002,0.0197687984222508,logCPM_Welch_ttest,GSE132771,GSE173896
AC024075.3,-0.5215854005304676,-4.196521083606077,0.00851806454090076,0.019769126824132892,logCPM_Welch_ttest,GSE132771,GSE173896
LDHAL6A,-1.4848435716837,-4.196361077872655,0.008519378255238042,0.019769971744236493,logCPM_Welch_ttest,GSE132771,GSE173896
RN7SL832P,-1.131973258043044,-4.196020483508264,0.008522175457749808,0.019774258657984344,logCPM_Welch_ttest,GSE132771,GSE173896
CLIC3,-1.6425196365906005,-4.195161823414855,0.00852923209456581,0.019788426807608495,logCPM_Welch_ttest,GSE132771,GSE173896
GCA,0.9267121260308055,3.98644974462568,0.008530344875127282,0.019788803165856895,logCPM_Welch_ttest,GSE132771,GSE173896
ZNF57,-1.2064568055868756,-4.194870953037887,0.008531624054937683,0.019789565412333447,logCPM_Welch_ttest,GSE132771,GSE173896
AKAP5,-1.7064562528265526,-4.194562225339103,0.008534163712166589,0.019793250909077992,logCPM_Welch_ttest,GSE132771,GSE173896
SLC29A4,-0.7500900907111929,-4.193940845331524,0.008539277959947375,0.019802906156865818,logCPM_Welch_ttest,GSE132771,GSE173896
MIR4422HG,-1.3536410893297386,-4.193700520190407,0.008541256897670406,0.019805289161918302,logCPM_Welch_ttest,GSE132771,GSE173896
ARHGAP26,-8.598633250975224,-5.89790841449343,0.008555626620716116,0.01983639993207129,logCPM_Welch_ttest,GSE132771,GSE173896
EPHX3,-1.0991533706510632,-4.1911114931756375,0.008562609664309906,0.019850379509087263,logCPM_Welch_ttest,GSE132771,GSE173896
DIO1,-0.9607665913907488,-4.190817600231146,0.008565037415302986,0.019853796783406923,logCPM_Welch_ttest,GSE132771,GSE173896
RAD54L,-1.5227783021535437,-4.1906651079285835,0.008566297416401934,0.019854506748458636,logCPM_Welch_ttest,GSE132771,GSE173896
GTSE1,-1.3486844906791413,-4.189779313640536,0.008573620722194177,0.019869268194883487,logCPM_Welch_ttest,GSE132771,GSE173896
SOX7,-0.748680124590293,-4.189356290083789,0.008577120621892627,0.019873862724897103,logCPM_Welch_ttest,GSE132771,GSE173896
MTRNR2L6,-2.0797186276306294,-4.189223335679967,0.008578220965534084,0.019873862724897103,logCPM_Welch_ttest,GSE132771,GSE173896
RHCE,-1.3161113928392643,-4.189100883939283,0.008579234532376256,0.019873862724897103,logCPM_Welch_ttest,GSE132771,GSE173896
ZKSCAN4,-1.3764096470768408,-4.189078254056644,0.008579421861305133,0.019873862724897103,logCPM_Welch_ttest,GSE132771,GSE173896
AC104662.2,-1.6447399853644697,-4.188758005398558,0.0085820733688343,0.019877792989807797,logCPM_Welch_ttest,GSE132771,GSE173896
ZFP41,-0.6629231041624352,-4.187981746356109,0.008588504356225251,0.019890475435298396,logCPM_Welch_ttest,GSE132771,GSE173896
ZNF571,-1.250111924598367,-4.187575242990841,0.008591874290637154,0.019896066627640076,logCPM_Welch_ttest,GSE132771,GSE173896
AC005837.1,-1.3506111689883122,-4.187454247866195,0.008592877641612059,0.019896176926157253,logCPM_Welch_ttest,GSE132771,GSE173896
NKAIN1,-0.6394605988283445,-4.187136342693269,0.008595514512484914,0.019897758249749768,logCPM_Welch_ttest,GSE132771,GSE173896
