gene,log2fc,statistic,pvalue,fdr,method,group1,group2
RPS5,1.120964125295585,0.5837044218705041,0.5594191917432829,0.9886837016248319,PyDESeq2,GSE173896,GSE227691
FOSB,1.5012534441475087,0.5800083811285395,0.5619089659139656,0.9886837016248319,PyDESeq2,GSE173896,GSE227691
RPS15A,-0.7431119813064768,-0.5738772349218969,0.5660508791532053,0.9886837016248319,PyDESeq2,GSE173896,GSE227691
CAPG,1.421704424775305,0.5735882065775825,0.5662464942209525,0.9886837016248319,PyDESeq2,GSE173896,GSE227691
HNRNPA2B1,1.3535209532252341,0.5733655245443692,0.5663972280684457,0.9886837016248319,PyDESeq2,GSE173896,GSE227691
H3F3A,1.1197285874607588,0.569222488344874,0.5692051611239491,0.9886837016248319,PyDESeq2,GSE173896,GSE227691
EEF1B2,1.0464687365565877,0.5577852931802962,0.576991006487692,0.9886837016248319,PyDESeq2,GSE173896,GSE227691
ARPC3,-1.180450501779594,-0.5552086405106851,0.5787519595251047,0.9886837016248319,PyDESeq2,GSE173896,GSE227691
RPL18,0.8181210570350441,0.5457743803936458,0.5852210360591561,0.9886837016248319,PyDESeq2,GSE173896,GSE227691
RPL19,0.7402276863473645,0.5394363689991551,0.5895857917998788,0.9886837016248319,PyDESeq2,GSE173896,GSE227691
TNFAIP3,-1.3703507614702144,-0.537009022755309,0.5912613815914491,0.9886837016248319,PyDESeq2,GSE173896,GSE227691
NACA,1.0828429291671553,0.5259201487738512,0.5989436888759034,0.9886837016248319,PyDESeq2,GSE173896,GSE227691
RPL24,0.8620796313520674,0.5254337071709413,0.5992817265608565,0.9886837016248319,PyDESeq2,GSE173896,GSE227691
RPL27A,-1.0149448708517466,-0.5215860956860365,0.6019585463749166,0.9886837016248319,PyDESeq2,GSE173896,GSE227691
RPS27,-0.628055686083433,-0.5185482199817452,0.6040758257103707,0.9886837016248319,PyDESeq2,GSE173896,GSE227691
FXYD5,-1.0830626861995278,-0.5141401651826722,0.6071539976493864,0.9886837016248319,PyDESeq2,GSE173896,GSE227691
MT-ND3,0.9149955874554695,0.4944188406136112,0.6210104108187775,0.9886837016248319,PyDESeq2,GSE173896,GSE227691
MT-CO3,-0.8034667663524311,-0.49411025222715393,0.6212283177890101,0.9886837016248319,PyDESeq2,GSE173896,GSE227691
RPL31,-1.0201913987618554,-0.4928348564487849,0.6221292795706295,0.9886837016248319,PyDESeq2,GSE173896,GSE227691
RPS2,-0.6702816038532403,-0.48579347389601313,0.6271136018202182,0.9886837016248319,PyDESeq2,GSE173896,GSE227691
ELOB,-0.9411131026819127,-0.47526263517821704,0.6345997878628218,0.9886837016248319,PyDESeq2,GSE173896,GSE227691
FCER1G,-0.9729890838318205,-0.46766951952800856,0.6400209415448459,0.9886837016248319,PyDESeq2,GSE173896,GSE227691
RPL36AL,-0.9795996463949329,-0.46678933375607035,0.6406506078112945,0.9886837016248319,PyDESeq2,GSE173896,GSE227691
YBX1,1.1812106125273307,0.4583908034602592,0.6466716976379514,0.9886837016248319,PyDESeq2,GSE173896,GSE227691
CYCS,1.185957005157683,0.45327439176999546,0.6503511703470135,0.9886837016248319,PyDESeq2,GSE173896,GSE227691
ALOX5AP,1.1106839697299835,0.45128762991474825,0.6517822591641388,0.9886837016248319,PyDESeq2,GSE173896,GSE227691
RPL26,0.6298391814601668,0.4510705460063633,0.6519387052285879,0.9886837016248319,PyDESeq2,GSE173896,GSE227691
MYL12A,-0.8497323758511162,-0.44332683498550846,0.6575293484492395,0.9886837016248319,PyDESeq2,GSE173896,GSE227691
MT-CO2,-0.6393483692686408,-0.4393397346972361,0.6604153869527487,0.9886837016248319,PyDESeq2,GSE173896,GSE227691
SH3BGRL3,0.7138247597469468,0.4228935688118088,0.6723729152329623,0.9886837016248319,PyDESeq2,GSE173896,GSE227691
RPL37A,0.5704610210275789,0.4106208521428254,0.6813505711721004,0.9886837016248319,PyDESeq2,GSE173896,GSE227691
RPL12,0.6190622521976864,0.4077957858992745,0.6834236077116067,0.9886837016248319,PyDESeq2,GSE173896,GSE227691
HNRNPH1,-0.8601125518254225,-0.40648168404173396,0.6843887121538317,0.9886837016248319,PyDESeq2,GSE173896,GSE227691
AREG,-0.623892922163351,-0.40072630990381186,0.6886216380273303,0.9886837016248319,PyDESeq2,GSE173896,GSE227691
TOMM7,0.958077060866525,0.3898106738816811,0.6966765503103989,0.9886837016248319,PyDESeq2,GSE173896,GSE227691
FTL,-0.5004723555735173,-0.38935432137031434,0.6970140575432907,0.9886837016248319,PyDESeq2,GSE173896,GSE227691
JUNB,0.6510300738718946,0.38859285773754737,0.6975773510474064,0.9886837016248319,PyDESeq2,GSE173896,GSE227691
GAPDH,1.0089714810510557,0.38755199168020293,0.6983476024039454,0.9886837016248319,PyDESeq2,GSE173896,GSE227691
GATA2,-0.7783855281013075,-0.38135918247194256,0.7029367442741432,0.9886837016248319,PyDESeq2,GSE173896,GSE227691
MALAT1,-0.5889525703041959,-0.37962806299798413,0.7042215263794366,0.9886837016248319,PyDESeq2,GSE173896,GSE227691
RPL8,0.5737000151923286,0.3768073643222468,0.7063167675320958,0.9886837016248319,PyDESeq2,GSE173896,GSE227691
CPA3,-0.5921245084678013,-0.3767867866917467,0.7063320609910403,0.9886837016248319,PyDESeq2,GSE173896,GSE227691
RPL41,0.45251145686058064,0.37133548891436097,0.7103876681999882,0.9886837016248319,PyDESeq2,GSE173896,GSE227691
ZFP36,0.6102524181906954,0.36690557385400935,0.7136894536508761,0.9886837016248319,PyDESeq2,GSE173896,GSE227691
SRGN,0.5193242212869017,0.36623433626690466,0.7141902227017842,0.9886837016248319,PyDESeq2,GSE173896,GSE227691
CFL1,0.9718488548666259,0.3564161143379157,0.7215289632145879,0.9886837016248319,PyDESeq2,GSE173896,GSE227691
RGS13,0.7093653098583513,0.3546233310172889,0.7228717951031913,0.9886837016248319,PyDESeq2,GSE173896,GSE227691
COMMD6,-0.8613770874505708,-0.35382619331025533,0.7234691422792029,0.9886837016248319,PyDESeq2,GSE173896,GSE227691
PKM,0.9577681039882288,0.35220044636989845,0.7246879422141275,0.9886837016248319,PyDESeq2,GSE173896,GSE227691
RPL10A,-0.6487516356626246,-0.35024248712253236,0.7261567234688098,0.9886837016248319,PyDESeq2,GSE173896,GSE227691
RPS25,-0.5079490870349248,-0.3327652199347414,0.7393115138796358,0.9886837016248319,PyDESeq2,GSE173896,GSE227691
RPL29,-0.6123885007995022,-0.33040129971060495,0.7410967595993467,0.9886837016248319,PyDESeq2,GSE173896,GSE227691
HSP90AB1,0.8847826138269543,0.32690370828239085,0.743740716250662,0.9886837016248319,PyDESeq2,GSE173896,GSE227691
DDIT4,0.6040184057753136,0.32615229264598944,0.7443091343858583,0.9886837016248319,PyDESeq2,GSE173896,GSE227691
RPL23,-0.6430841071973438,-0.3182331856755023,0.7503080616757851,0.9886837016248319,PyDESeq2,GSE173896,GSE227691
KIT,0.5993090769963453,0.3093205549662881,0.7570776965511057,0.9886837016248319,PyDESeq2,GSE173896,GSE227691
CD69,-0.4147742343725831,-0.3059293604699835,0.7596584306020621,0.9886837016248319,PyDESeq2,GSE173896,GSE227691
ARHGDIB,0.5329824441260768,0.3019339846830674,0.7627023880228172,0.9886837016248319,PyDESeq2,GSE173896,GSE227691
RGS2,-0.5952453388889579,-0.29556393942442866,0.7675631159739942,0.9886837016248319,PyDESeq2,GSE173896,GSE227691
RPLP0,-0.5952453388889579,-0.29556393942442866,0.7675631159739942,0.9886837016248319,PyDESeq2,GSE173896,GSE227691
MYL6,-0.5923342615073739,-0.2924255168435449,0.7699613008109264,0.9886837016248319,PyDESeq2,GSE173896,GSE227691
