gene,log2fc,statistic,pvalue,fdr,method,group1,group2
RUNX2-AS1,1.0963210251729598,0.5007898265230672,0.6165190462432045,,PyDESeq2,GSE173896,GSE227691
MIF-AS1,0.4449314009537828,0.5003574340455844,0.6168234196776559,,PyDESeq2,GSE173896,GSE227691
AL589745.1,0.7922560865380719,0.5002961180718969,0.6168665870783572,,PyDESeq2,GSE173896,GSE227691
AC022915.2,1.1187936910427938,0.500173121030279,0.6169531829040964,,PyDESeq2,GSE173896,GSE227691
DSCR9,0.6265063289734002,0.500008828879048,0.6170688607813215,,PyDESeq2,GSE173896,GSE227691
GP5,-0.7806116295533544,-0.499874530903488,0.6171634268599178,,PyDESeq2,GSE173896,GSE227691
MARVELD3,-0.733473288812168,-0.49958135574445245,0.6173698885507841,,PyDESeq2,GSE173896,GSE227691
AC019080.4,1.1367534635824041,0.4993535368129367,0.617530345541206,,PyDESeq2,GSE173896,GSE227691
AC022167.4,0.8354361313457238,0.49896981310509825,0.6178006503480938,,PyDESeq2,GSE173896,GSE227691
IGSF1,1.1239578445616702,0.4989554409310218,0.6178107754813817,,PyDESeq2,GSE173896,GSE227691
MST1,-0.5886337200174226,-0.4986653387674624,0.6180151666991072,,PyDESeq2,GSE173896,GSE227691
AC010273.1,0.5239093412804855,0.49827524052156585,0.618290056679884,,PyDESeq2,GSE173896,GSE227691
CYSRT1,-0.7373694880133068,-0.4980749594462375,0.6184312092252437,,PyDESeq2,GSE173896,GSE227691
AC090809.1,-0.6227223677803344,-0.49743047802514606,0.618885517390076,,PyDESeq2,GSE173896,GSE227691
HDHD5-AS1,0.5278542493047051,0.49705343172335914,0.6191513726056843,,PyDESeq2,GSE173896,GSE227691
AC017104.3,0.7785104999056062,0.49681825046485734,0.6193172240643006,,PyDESeq2,GSE173896,GSE227691
AC010197.1,0.6854367156711899,0.49634428578872386,0.6196515261252473,,PyDESeq2,GSE173896,GSE227691
C15orf38-AP3S2,0.9968349402460182,0.49621004875483793,0.6197462219850622,,PyDESeq2,GSE173896,GSE227691
NCAN,0.7675925404101995,0.4961157778578814,0.6198127279970184,,PyDESeq2,GSE173896,GSE227691
FUT8-AS1,0.8356147978783638,0.4947177626681491,0.6207993613417455,,PyDESeq2,GSE173896,GSE227691
AL136382.1,1.3041649612485104,0.4946161585464896,0.6208710939224774,,PyDESeq2,GSE173896,GSE227691
C1orf74,0.47216522712653014,0.49458450733764464,0.6208934404344422,,PyDESeq2,GSE173896,GSE227691
PRB2,0.5409959666602465,0.494363687304043,0.6210493544030025,,PyDESeq2,GSE173896,GSE227691
EDA2R,-0.6897745662194759,-0.4942547793486828,0.621126257097675,,PyDESeq2,GSE173896,GSE227691
SMOC2,-0.672496899268035,-0.49415176175446623,0.6211990042674593,,PyDESeq2,GSE173896,GSE227691
EPB41L4A-DT,0.9058779688354591,0.49396784589235043,0.6213288879737805,,PyDESeq2,GSE173896,GSE227691
ADAM29,1.0645653956091947,0.4938624657707199,0.6214033140654925,,PyDESeq2,GSE173896,GSE227691
PHOX2A,1.0645653956091947,0.4938624657707199,0.6214033140654925,,PyDESeq2,GSE173896,GSE227691
AC021321.1,-0.7677880419135891,-0.4937905976294559,0.6214540741036293,,PyDESeq2,GSE173896,GSE227691
AC004830.1,1.0903789961262886,0.49341694509059636,0.6217180116811787,,PyDESeq2,GSE173896,GSE227691
AL136979.1,-0.7014735608622082,-0.4926149372218502,0.6222846916339534,,PyDESeq2,GSE173896,GSE227691
AL353588.1,0.8012541751599153,0.4923841479935224,0.6224478033936972,,PyDESeq2,GSE173896,GSE227691
AL391863.1,0.6847168880943754,0.4921762294119121,0.6225947670503271,,PyDESeq2,GSE173896,GSE227691
FGF5,0.9991125220655339,0.4919850949836592,0.6227298803860996,,PyDESeq2,GSE173896,GSE227691
H3F3C,-0.8293535209570002,-0.4917979361359062,0.6228621956878877,,PyDESeq2,GSE173896,GSE227691
LIPT2,0.4688900451290221,0.4912273244794289,0.6232656749822143,,PyDESeq2,GSE173896,GSE227691
AC016737.1,1.013448160186762,0.49116409937516015,0.6233103883930466,,PyDESeq2,GSE173896,GSE227691
ZNF443,0.5667935765406902,0.49109049610151684,0.6233624430956864,,PyDESeq2,GSE173896,GSE227691
TRIML2,-0.6920090074949862,-0.49075055496888986,0.6236028852711064,,PyDESeq2,GSE173896,GSE227691
AL034550.2,0.9896235038086788,0.49015455752984927,0.6240245342445049,,PyDESeq2,GSE173896,GSE227691
TRAIP,0.5252594658438137,0.48982634089398414,0.6242567895425724,,PyDESeq2,GSE173896,GSE227691
NEK2,0.5419800900740591,0.4898188400766846,0.6242620977678152,,PyDESeq2,GSE173896,GSE227691
AC004585.1,-0.7367567832928371,-0.48960599389580606,0.6244127342105277,,PyDESeq2,GSE173896,GSE227691
MGAT5B,1.093769898293581,0.489603521398746,0.6244144841493584,,PyDESeq2,GSE173896,GSE227691
AC005197.1,0.9938606875399094,0.48954294014868877,0.6244573619023567,,PyDESeq2,GSE173896,GSE227691
AC069257.3,0.7681954517665324,0.4893493049925022,0.6245944201009601,,PyDESeq2,GSE173896,GSE227691
AC009276.1,1.12875519971037,0.48841051597937535,0.6252590947004197,,PyDESeq2,GSE173896,GSE227691
NPM2,0.6116340422862223,0.4878872645993329,0.6256296956840066,,PyDESeq2,GSE173896,GSE227691
AC138028.2,1.0976105347863718,0.48776439792524867,0.6257167316506563,,PyDESeq2,GSE173896,GSE227691
LINC01422,0.7927040158499808,0.4870296671941462,0.6262373070704929,,PyDESeq2,GSE173896,GSE227691
AC125613.1,0.8442446419686843,0.4869654882164672,0.6262827883605325,,PyDESeq2,GSE173896,GSE227691
AC010531.6,-0.5766916865854627,-0.4869272879493159,0.6263098601650878,,PyDESeq2,GSE173896,GSE227691
TRIM45,0.5280799463658529,0.48692675805676194,0.6263102356934281,,PyDESeq2,GSE173896,GSE227691
ANKRD34B,0.7020696198411615,0.4866730330765909,0.6264900585976837,,PyDESeq2,GSE173896,GSE227691
AC008121.3,1.000515054297817,0.4865468296454372,0.6265795112241714,,PyDESeq2,GSE173896,GSE227691
LINC02492,0.8503781099473361,0.4860185676187915,0.6269540014225938,,PyDESeq2,GSE173896,GSE227691
ZBED6CL,0.5314998615791964,0.48596709311728253,0.6269904973508746,,PyDESeq2,GSE173896,GSE227691
LURAP1L,0.7455450784280088,0.48579605287995786,0.6271117731192292,,PyDESeq2,GSE173896,GSE227691
AL670729.1,1.1132689527344057,0.48571569617133115,0.6271687533764667,,PyDESeq2,GSE173896,GSE227691
LLPH-DT,0.984082639640055,0.4857043332646569,0.6271768108962337,,PyDESeq2,GSE173896,GSE227691
TRPC7,0.984082639640055,0.4857043332646569,0.6271768108962337,,PyDESeq2,GSE173896,GSE227691
AC136777.1,-0.5536268813422405,-0.48553499050007093,0.6272968983516135,,PyDESeq2,GSE173896,GSE227691
AC080013.6,0.6716338466521193,0.485375348329487,0.6274101157853991,,PyDESeq2,GSE173896,GSE227691
NANOS1,-0.5627675107171158,-0.4852905722490081,0.6274702421268458,,PyDESeq2,GSE173896,GSE227691
AC025188.1,0.4643557304850878,0.48526394401969614,0.6274891283655143,,PyDESeq2,GSE173896,GSE227691
AL451069.1,1.0720230438603868,0.4847334362137921,0.6278654452046633,,PyDESeq2,GSE173896,GSE227691
AC010145.1,0.8241259076488274,0.4847255247735963,0.6278710579342062,,PyDESeq2,GSE173896,GSE227691
AL591845.1,0.5206144582301635,0.48425443549772046,0.6282053085276039,,PyDESeq2,GSE173896,GSE227691
ODF2-AS1,1.0574674551721126,0.48411358108518665,0.62830526335836,,PyDESeq2,GSE173896,GSE227691
EXTL3-AS1,1.063633006621226,0.4840572276711744,0.6283452554662694,,PyDESeq2,GSE173896,GSE227691
SLC7A14,0.7567539755808051,0.48400453599938836,0.6283826499467358,,PyDESeq2,GSE173896,GSE227691
CLEC18B,0.7869238840274412,0.4831633797133137,0.6289797348853146,,PyDESeq2,GSE173896,GSE227691
GRB7,0.9770083959070487,0.48279709403004717,0.6292398143643145,,PyDESeq2,GSE173896,GSE227691
RGS11,0.9770083959070487,0.48279709403004717,0.6292398143643145,,PyDESeq2,GSE173896,GSE227691
C3orf52,-0.4845711006435703,-0.4827555901065107,0.6292692869376925,,PyDESeq2,GSE173896,GSE227691
AL358072.1,1.0075743045898726,0.48250345020529206,0.6294483480425472,,PyDESeq2,GSE173896,GSE227691
AC113383.1,1.0787735836982841,0.48198939567656995,0.6298134794026471,,PyDESeq2,GSE173896,GSE227691
IRX3,-0.5458801981321848,-0.48166808270396977,0.6300417529816973,,PyDESeq2,GSE173896,GSE227691
HIST1H4B,0.9880313794371458,0.48122576231979286,0.6303560528554337,,PyDESeq2,GSE173896,GSE227691
AC121154.1,1.0119006563989763,0.4811881891009116,0.6303827543650407,,PyDESeq2,GSE173896,GSE227691
AC078777.1,1.0998931097669327,0.4810227535672456,0.630500327316388,,PyDESeq2,GSE173896,GSE227691
LINC02511,0.7503673599191895,0.4810177413506951,0.630503889581645,,PyDESeq2,GSE173896,GSE227691
AC100821.2,0.5430191234303076,0.4807529726587448,0.6306920772810927,,PyDESeq2,GSE173896,GSE227691
AC013565.1,0.9753790189255546,0.48070496699630494,0.6307262004791356,,PyDESeq2,GSE173896,GSE227691
FLT4,0.9753790189255546,0.48070496699630494,0.6307262004791356,,PyDESeq2,GSE173896,GSE227691
ZNF727,1.0762879810312975,0.4805277285448626,0.6308521912451548,,PyDESeq2,GSE173896,GSE227691
LINC01840,1.2026266700078145,0.4803044428770768,0.631010930160568,,PyDESeq2,GSE173896,GSE227691
CD34,0.5564150996595094,0.48017384516916,0.6311037829653827,,PyDESeq2,GSE173896,GSE227691
AL357314.1,1.0620211038743603,0.4796945952803168,0.6314445715716577,,PyDESeq2,GSE173896,GSE227691
GOLGA8S,1.0340029034484794,0.4794056909421617,0.631650045693508,,PyDESeq2,GSE173896,GSE227691
AC074351.1,-0.42405233084267785,-0.47904354985738534,0.6319076473430205,,PyDESeq2,GSE173896,GSE227691
Z97055.2,0.9684898093077912,0.47891898164272645,0.6319962667252863,,PyDESeq2,GSE173896,GSE227691
PCSK1,-0.7214935629619276,-0.4787502176011225,0.6321163360035833,,PyDESeq2,GSE173896,GSE227691
C18orf63,-0.7782796725066748,-0.4786577900143446,0.6321820988725568,,PyDESeq2,GSE173896,GSE227691
LINC00901,1.2098219111803015,0.47851859849005257,0.6322811400972235,,PyDESeq2,GSE173896,GSE227691
AC008763.2,0.5687758966999799,0.4784477569518557,0.6323315496702413,,PyDESeq2,GSE173896,GSE227691
ADAMTS5,0.7273758590107765,0.4783163267143555,0.6324250776046464,,PyDESeq2,GSE173896,GSE227691
AC011450.1,0.5024832575673561,0.4779708448895292,0.6326709562335151,,PyDESeq2,GSE173896,GSE227691
LINC02398,0.980110521863001,0.47727689534208817,0.633164961219818,,PyDESeq2,GSE173896,GSE227691
RLBP1,0.7299642371426768,0.4771438499466397,0.6332596915443791,,PyDESeq2,GSE173896,GSE227691
AC079950.1,0.6038712231615083,0.47680095773050246,0.6335038636837249,,PyDESeq2,GSE173896,GSE227691
HCG14,1.062350479612727,0.4766023649085761,0.6336452990753778,,PyDESeq2,GSE173896,GSE227691
LINC01238.1,1.062350479612727,0.4766023649085761,0.6336452990753778,,PyDESeq2,GSE173896,GSE227691
LAMC2,-0.5216641292077419,-0.47656979312692904,0.6336684975800276,,PyDESeq2,GSE173896,GSE227691
AC092747.1,0.7401654728316367,0.47603405687923267,0.6340501150964128,,PyDESeq2,GSE173896,GSE227691
Z98885.3,0.6634600327975518,0.4760130670105163,0.6340650686551003,,PyDESeq2,GSE173896,GSE227691
C4BPB,0.5514702844263457,0.47556240636500896,0.6343861634089494,,PyDESeq2,GSE173896,GSE227691
PKMYT1,-0.6943460199138051,-0.4751404013112196,0.6346869035138236,,PyDESeq2,GSE173896,GSE227691
AL353693.1,1.0690859470210452,0.4746987040282162,0.6350017417961837,,PyDESeq2,GSE173896,GSE227691
AC021736.1,1.1111414418209136,0.4746896620354245,0.6350081875459027,,PyDESeq2,GSE173896,GSE227691
COX4I2,1.0448849999862369,0.47441480291420285,0.6352041390918629,,PyDESeq2,GSE173896,GSE227691
AP000688.2,1.1239544889928528,0.4741151584972236,0.6354177895920883,,PyDESeq2,GSE173896,GSE227691
Z95114.2,1.1924659022988326,0.4736643619886525,0.6357392707469065,,PyDESeq2,GSE173896,GSE227691
LINC02016,0.9581465044266008,0.47356321381325306,0.6358114130183709,,PyDESeq2,GSE173896,GSE227691
AL136982.7,0.758172082972604,0.47295979206483274,0.6362418654317359,,PyDESeq2,GSE173896,GSE227691
AC046130.2,-0.6430800677690897,-0.47280951069063804,0.6363490881408298,,PyDESeq2,GSE173896,GSE227691
AL590560.1,0.7852928042886986,0.4726930216832871,0.6364322059241599,,PyDESeq2,GSE173896,GSE227691
NDST3,0.7467818159394992,0.4723452836253889,0.6366803528361396,,PyDESeq2,GSE173896,GSE227691
AC015908.2,0.9779549635062939,0.472090051353357,0.6368625132846231,,PyDESeq2,GSE173896,GSE227691
LEMD1,0.732640181247535,0.47196578032573155,0.6369512140357337,,PyDESeq2,GSE173896,GSE227691
AC021755.2,1.0053232971557418,0.47190021631434076,0.636998013661588,,PyDESeq2,GSE173896,GSE227691
ACSL6,-0.5381159257719138,-0.4716889876491189,0.6371487986404261,,PyDESeq2,GSE173896,GSE227691
IGHG2,-0.7110541378750099,-0.47162872279992735,0.6371918212856849,,PyDESeq2,GSE173896,GSE227691
S100A5,-0.39517472152094596,-0.47083841004456956,0.6377561330373813,,PyDESeq2,GSE173896,GSE227691
ANGPTL7,1.0420157511941488,0.47054711999526333,0.637964177601819,,PyDESeq2,GSE173896,GSE227691
AC005696.1,0.603264170722916,0.4704885792608561,0.638005991883593,,PyDESeq2,GSE173896,GSE227691
P3H2-AS1,0.5471327571216705,0.4699430528537305,0.6383957040352708,,PyDESeq2,GSE173896,GSE227691
TGFB2-AS1,-0.6719080538492671,-0.46977945429234613,0.6385125947549293,,PyDESeq2,GSE173896,GSE227691
BRWD1-AS2,-0.5995915691633704,-0.4694751809806891,0.6387300210858229,,PyDESeq2,GSE173896,GSE227691
TMIGD1,0.751326333042535,0.46797862708949894,0.6397998740029583,,PyDESeq2,GSE173896,GSE227691
CYP4F3,1.014943336709685,0.46779511297234755,0.6399311157712761,,PyDESeq2,GSE173896,GSE227691
DSC3,1.014943336709685,0.46779511297234755,0.6399311157712761,,PyDESeq2,GSE173896,GSE227691
SLC44A5,-0.496105295888039,-0.46778272978737423,0.6399399721230103,,PyDESeq2,GSE173896,GSE227691
AC020928.3,1.045057425432393,0.4676517927429188,0.6400336203559148,,PyDESeq2,GSE173896,GSE227691
MASP1,0.974585921433374,0.46751000139808546,0.6401350382223718,,PyDESeq2,GSE173896,GSE227691
AC021092.1,0.7660794096634128,0.4674843959033382,0.6401533535594213,,PyDESeq2,GSE173896,GSE227691
TMEM200A,-0.40790971821120664,-0.4673495661152796,0.6402497994839231,,PyDESeq2,GSE173896,GSE227691
CHST8,0.7745244500300585,0.4666510867468373,0.640749530317354,,PyDESeq2,GSE173896,GSE227691
AF127577.3,-0.8218693018526567,-0.4658882424520027,0.6412954975001104,,PyDESeq2,GSE173896,GSE227691
FAM84B,0.5426588842302354,0.4657209089423735,0.6414152839507747,,PyDESeq2,GSE173896,GSE227691
AL163192.1,0.7533605593412687,0.46553616300769063,0.6415475460077514,,PyDESeq2,GSE173896,GSE227691
MINDY4,0.8267797867134864,0.46529681277500484,0.6417189169191351,,PyDESeq2,GSE173896,GSE227691
PPFIA3,0.4350704371376214,0.4650532514699323,0.6418933224835839,,PyDESeq2,GSE173896,GSE227691
AL121890.4,0.8194782665705875,0.4648550421437194,0.6420352676941554,,PyDESeq2,GSE173896,GSE227691
AC005899.1,0.603065920607628,0.4642656290527967,0.6424574460056791,,PyDESeq2,GSE173896,GSE227691
CREB3L3,0.7120066141369683,0.4642061435001621,0.6425000600824102,,PyDESeq2,GSE173896,GSE227691
AL049637.1,0.7934984543884683,0.4640282730289272,0.6426274894014643,,PyDESeq2,GSE173896,GSE227691
LINC00563,0.7474915957401479,0.46372268018450186,0.6428464456776104,,PyDESeq2,GSE173896,GSE227691
AP003352.1,0.6175762651574005,0.4636902338811558,0.6428696951706343,,PyDESeq2,GSE173896,GSE227691
PACERR,0.5811597732773688,0.4635556327326608,0.6429661477502331,,PyDESeq2,GSE173896,GSE227691
ENTPD3,0.8023883525687409,0.4630799937725012,0.6433070296292019,,PyDESeq2,GSE173896,GSE227691
AC011446.1,1.192527056785337,0.4629950009460684,0.6433679503672602,,PyDESeq2,GSE173896,GSE227691
KRBA2,-0.42903935572461555,-0.4629650740136075,0.6433894018166979,,PyDESeq2,GSE173896,GSE227691
HCN1,0.4704835268737015,0.46280068880689307,0.6435072374671209,,PyDESeq2,GSE173896,GSE227691
AL731569.1,-0.34992705369216737,-0.4626341008451106,0.6436266612564379,,PyDESeq2,GSE173896,GSE227691
RAD21-AS1,0.6246262275583119,0.46242249271374897,0.6437783724332112,,PyDESeq2,GSE173896,GSE227691
C9orf50,0.789478665003202,0.4622321085520188,0.6439148798999375,,PyDESeq2,GSE173896,GSE227691
AC007336.2,1.0526506209741973,0.4620699907635863,0.6440311295472119,,PyDESeq2,GSE173896,GSE227691
ISM1,-0.44818723373480984,-0.46191893195949857,0.6441394569769545,,PyDESeq2,GSE173896,GSE227691
AC004223.4,1.008597714535174,0.46190993043557327,0.6441459123968027,,PyDESeq2,GSE173896,GSE227691
AL157882.1,1.0784980224629683,0.46188933694807605,0.6441606810646074,,PyDESeq2,GSE173896,GSE227691
AP000777.2,1.0910156141433696,0.460786232134901,0.6449519804389975,,PyDESeq2,GSE173896,GSE227691
FP236383.2,0.9320118322455888,0.4607596113499672,0.644971081523311,,PyDESeq2,GSE173896,GSE227691
PRSS8,0.5574392628737971,0.4607235881766305,0.6449969294313718,,PyDESeq2,GSE173896,GSE227691
NAT8L,0.7871271234151471,0.46060399250762796,0.6450827466535919,,PyDESeq2,GSE173896,GSE227691
TBC1D22A-AS1,0.9798999391564751,0.4604920353397565,0.6451630870673343,,PyDESeq2,GSE173896,GSE227691
AC092567.1,0.5852757675238518,0.46040627349227176,0.645224632532631,,PyDESeq2,GSE173896,GSE227691
AC078795.3,0.74614430769822,0.4603870195250437,0.6452384501339943,,PyDESeq2,GSE173896,GSE227691
AP001269.2,0.6295684157013188,0.46024733071185703,0.6453387014187388,,PyDESeq2,GSE173896,GSE227691
FRMPD3,0.6052758726891816,0.4600552328805216,0.6454765759152152,,PyDESeq2,GSE173896,GSE227691
MAEL,0.9316391335489819,0.4597431810266124,0.6457005710599445,,PyDESeq2,GSE173896,GSE227691
TRIM71,0.5677733186939795,0.45973794078398905,0.6457043328531313,,PyDESeq2,GSE173896,GSE227691
NKAIN1,0.42440274474385387,0.45934947049907443,0.6459832277825637,,PyDESeq2,GSE173896,GSE227691
URAD,0.8272272402015189,0.4592956097764596,0.6460219000041236,,PyDESeq2,GSE173896,GSE227691
GLIS2,0.7151462093859602,0.4587597574821818,0.6464066962579864,,PyDESeq2,GSE173896,GSE227691
CRABP2,0.419035625576245,0.45861968424882654,0.6465072986362254,,PyDESeq2,GSE173896,GSE227691
AC120049.1,0.8732468894982007,0.45811897946233515,0.6468669640150038,,PyDESeq2,GSE173896,GSE227691
SLC6A20,1.155205960164117,0.4580165808127188,0.6469405289971597,,PyDESeq2,GSE173896,GSE227691
AL020993.1,1.0049490587482277,0.4575382815989958,0.6472841932110851,,PyDESeq2,GSE173896,GSE227691
SYT14,-0.681546705106071,-0.4574728899858494,0.6473311837826969,,PyDESeq2,GSE173896,GSE227691
SOX17,-0.9059374636988807,-0.457381054563408,0.647397179313074,,PyDESeq2,GSE173896,GSE227691
AL451164.3,0.5954589644289099,0.4573805474386623,0.6473975437549471,,PyDESeq2,GSE173896,GSE227691
OVOL1,-0.6852640045288155,-0.45701505546050286,0.6476602241484877,,PyDESeq2,GSE173896,GSE227691
ZNF436-AS1,-0.5018423012333736,-0.4566336303616771,0.6479344025241152,,PyDESeq2,GSE173896,GSE227691
FSIP2,-0.5583354302317419,-0.45636637604676883,0.6481265403992349,,PyDESeq2,GSE173896,GSE227691
GSDMC,1.006459415389171,0.4560813117598232,0.6483315082763506,,PyDESeq2,GSE173896,GSE227691
AL354977.2,0.938817574108406,0.4558454892312436,0.6485010903226742,,PyDESeq2,GSE173896,GSE227691
AC092957.1,0.7034547364240765,0.45574983099861877,0.6485698841936323,,PyDESeq2,GSE173896,GSE227691
BX322234.1,-0.3565785063983151,-0.45563725239801106,0.6486508504107229,,PyDESeq2,GSE173896,GSE227691
CACNA1S,1.036418419024816,0.4555800284528087,0.6486920073054363,,PyDESeq2,GSE173896,GSE227691
AC009063.2,-0.454014154354115,-0.4545239115746118,0.6494517855453013,,PyDESeq2,GSE173896,GSE227691
KIF25,0.9409984076224237,0.454506627497864,0.6494642228728964,,PyDESeq2,GSE173896,GSE227691
AL355297.2,0.9260810191234379,0.4544462788288063,0.6495076495146288,,PyDESeq2,GSE173896,GSE227691
ARSF,0.9260810191234379,0.4544462788288063,0.6495076495146288,,PyDESeq2,GSE173896,GSE227691
AC119677.1,1.2066876754314182,0.4541539562346068,0.6497180204461699,,PyDESeq2,GSE173896,GSE227691
GRIK2,0.564762178511056,0.4539964980842172,0.6498313473052699,,PyDESeq2,GSE173896,GSE227691
AC109597.2,-0.6640504333368067,-0.45387211877087436,0.6499208721645184,,PyDESeq2,GSE173896,GSE227691
CNTN1,0.7148007758208824,0.45372517043407706,0.6500266481080103,,PyDESeq2,GSE173896,GSE227691
KRBOX1,-0.8551511869459398,-0.45347220730367244,0.6502087518450527,,PyDESeq2,GSE173896,GSE227691
AL121845.1,0.709056859861381,0.45325090831069875,0.6503680782550898,,PyDESeq2,GSE173896,GSE227691
CLDN10,-0.4671989596193029,-0.4530402448620669,0.6505197623475426,,PyDESeq2,GSE173896,GSE227691
AL121672.1,1.0945806938018525,0.45288589990485445,0.6506309046020999,,PyDESeq2,GSE173896,GSE227691
AC092117.1,0.7142039263181571,0.4527346146101675,0.6507398511640907,,PyDESeq2,GSE173896,GSE227691
AC117395.1,-0.44222290906486666,-0.45220306981765024,0.6511226968814571,,PyDESeq2,GSE173896,GSE227691
TIGD4,0.450320648913893,0.4520086823536631,0.6512627276521036,,PyDESeq2,GSE173896,GSE227691
C6orf47-AS1,0.5551651364045734,0.45188540822009077,0.651351536935266,,PyDESeq2,GSE173896,GSE227691
ITGBL1,0.5983434910939114,0.45186966963115394,0.6513628757025014,,PyDESeq2,GSE173896,GSE227691
TEX48,0.620703293082817,0.45176889846497165,0.6514354775652531,,PyDESeq2,GSE173896,GSE227691
LINC01227,0.9349947829912487,0.4516845120156127,0.6514962773941697,,PyDESeq2,GSE173896,GSE227691
LINC00529,1.0099963257321287,0.4514093646579488,0.6516945351787617,,PyDESeq2,GSE173896,GSE227691
TRIM50,0.9851543371941389,0.4512491498285973,0.6518099895266408,,PyDESeq2,GSE173896,GSE227691
AC087623.1,1.0418274155054121,0.4509214920514218,0.652046132953615,,PyDESeq2,GSE173896,GSE227691
LINC02426,0.6797196438077459,0.4501621492316356,0.6525935265019538,,PyDESeq2,GSE173896,GSE227691
AC211486.5,1.1358743640560152,0.44972532938357973,0.6529085051396946,,PyDESeq2,GSE173896,GSE227691
AC055811.3,-0.65883723222737,-0.44930270509523107,0.653213306654219,,PyDESeq2,GSE173896,GSE227691
HIST2H2AB,-0.49856088701569284,-0.44919685370285173,0.6532896569661044,,PyDESeq2,GSE173896,GSE227691
LINC01980,-0.693996318236181,-0.44916490663079583,0.6533127010126321,,PyDESeq2,GSE173896,GSE227691
AC024257.1,-0.5207696266653673,-0.4490031663061911,0.6534293725396616,,PyDESeq2,GSE173896,GSE227691
BTNL8,-0.37327914967543463,-0.4487352213516125,0.6536226735154849,,PyDESeq2,GSE173896,GSE227691
BX005040.1,-1.0667148805335092,-0.4477331728468016,0.6543457777307985,,PyDESeq2,GSE173896,GSE227691
AL035448.1,0.9128381066289863,0.44751214336955986,0.6545053220421103,,PyDESeq2,GSE173896,GSE227691
IRX2,0.7326608887532882,0.4469892015289938,0.6548828566762748,,PyDESeq2,GSE173896,GSE227691
AP002518.1,0.9860325124627163,0.44664949001400495,0.6551281566028027,,PyDESeq2,GSE173896,GSE227691
AL603832.2,1.1574237656104955,0.4465504188044706,0.65519970125544,,PyDESeq2,GSE173896,GSE227691
ARHGAP28,0.9799727080350011,0.4463432884726363,0.6553492914422032,,PyDESeq2,GSE173896,GSE227691
AL359636.1,-0.5222473724277006,-0.4461414148829416,0.6554950985014454,,PyDESeq2,GSE173896,GSE227691
GRIA1,0.5689393872760462,0.4461105664890248,0.6555173805005062,,PyDESeq2,GSE173896,GSE227691
AC004233.4,1.0139004474299718,0.4458807508284696,0.6556833875233159,,PyDESeq2,GSE173896,GSE227691
LINC02275,1.0218831672159316,0.4456314955876056,0.6558634559307059,,PyDESeq2,GSE173896,GSE227691
AP000266.1,1.0119515626820283,0.44560695353593266,0.6558811868229311,,PyDESeq2,GSE173896,GSE227691
TMPRSS3,0.7533726465120153,0.4453241951563167,0.6560854852099043,,PyDESeq2,GSE173896,GSE227691
LINC01806,-0.4494398774795571,-0.4450867156623126,0.6562570886056214,,PyDESeq2,GSE173896,GSE227691
AL109741.1,-0.5653236537492558,-0.444957728615671,0.6563503026352996,,PyDESeq2,GSE173896,GSE227691
AC063979.2,0.647891301386405,0.44495768933726865,0.656350331021121,,PyDESeq2,GSE173896,GSE227691
LINC02091,1.1224955674111632,0.44493567503956977,0.6563662404510389,,PyDESeq2,GSE173896,GSE227691
LINC02175,0.5913829745740734,0.44477387377457234,0.6564831767793498,,PyDESeq2,GSE173896,GSE227691
AC117382.2,0.5779604023629802,0.4442780722588472,0.656841552754603,,PyDESeq2,GSE173896,GSE227691
GLRA2,0.9124103545871152,0.44368039584920915,0.6572736710323083,,PyDESeq2,GSE173896,GSE227691
ANKRD13B,0.6954419534317074,0.44358627349170016,0.6573417316667409,,PyDESeq2,GSE173896,GSE227691
AC104590.1,-0.6824830429967346,-0.44322098874435106,0.6576058989185174,,PyDESeq2,GSE173896,GSE227691
ADCY8,0.7323411060512527,0.4427807027905295,0.6579243625166995,,PyDESeq2,GSE173896,GSE227691
C3orf67-AS1,-0.5106561124721792,-0.4424740553070261,0.6581462006466363,,PyDESeq2,GSE173896,GSE227691
AP000569.1,-0.6549761685445098,-0.4423537888327167,0.6582332132964068,,PyDESeq2,GSE173896,GSE227691
LINC02503,-0.5592117106293973,-0.44214738911291335,0.6583825540348444,,PyDESeq2,GSE173896,GSE227691
AC006305.1,-0.7043896211097784,-0.44205192919057434,0.6584516287737388,,PyDESeq2,GSE173896,GSE227691
AC092440.1,1.1456761835538039,0.44149547681413726,0.6588543353607175,,PyDESeq2,GSE173896,GSE227691
AC139887.4,0.44497681581321197,0.44126287189017255,0.6590227017118748,,PyDESeq2,GSE173896,GSE227691
C17orf78,0.996227293848342,0.4399685938251477,0.6599598540212226,,PyDESeq2,GSE173896,GSE227691
PRMT8,0.6957561528266429,0.4398563511644911,0.6600411511171759,,PyDESeq2,GSE173896,GSE227691
ATP2C2-AS1,-0.7432136125676809,-0.43866972451297287,0.6609008673782097,,PyDESeq2,GSE173896,GSE227691
ONECUT3,0.9635901940561808,0.4386183341830845,0.6609381100194728,,PyDESeq2,GSE173896,GSE227691
PWAR6,-0.4578222469555008,-0.43843444245045354,0.6610713834817142,,PyDESeq2,GSE173896,GSE227691
MPL,0.9595281908170017,0.43788756614503355,0.6614677894064123,,PyDESeq2,GSE173896,GSE227691
TACR3,-0.6769570047277171,-0.43766122851275296,0.6616318791125191,,PyDESeq2,GSE173896,GSE227691
