gene,log2fc,statistic,pvalue,fdr,method,group1,group2
UQCC1,-1.2714408521355771,-0.7986713302854289,0.4244810149992019,0.8481648825523959,PyDESeq2,GSE173896,GSE227691
NDUFB9,0.8797451002419135,0.7982601634224534,0.42471953042701827,0.8482432292338761,PyDESeq2,GSE173896,GSE227691
DENND5B,-0.6960826548207936,-0.7972053471166726,0.4253317810841203,0.8482965712454983,PyDESeq2,GSE173896,GSE227691
IFI27L2,-0.5299179836421105,-0.7968679495640746,0.42552772664158356,0.8482965712454983,PyDESeq2,GSE173896,GSE227691
BRAF,-0.5566029908249773,-0.7968531349695329,0.42553633150965564,0.8482965712454983,PyDESeq2,GSE173896,GSE227691
SLC16A7,-0.6779454715194022,-0.796840775811498,0.42554351024650816,0.8482965712454983,PyDESeq2,GSE173896,GSE227691
MKLN1,-0.7407045708667037,-0.7954516443800471,0.42635082868459684,0.8495080182030169,PyDESeq2,GSE173896,GSE227691
RAD17,-0.8022303890658445,-0.7945524228025221,0.42687390323278285,0.850152237790699,PyDESeq2,GSE173896,GSE227691
HNRNPL,0.8542502676644571,0.7933428209204276,0.4275781147580664,0.8511564342424371,PyDESeq2,GSE173896,GSE227691
RUFY1,-0.7135467034349198,-0.7926590482118805,0.4279764958099185,0.8515511763286644,PyDESeq2,GSE173896,GSE227691
RASGRP3,-0.5357626345514912,-0.7916512591314544,0.4285640496702494,0.8522985944280903,PyDESeq2,GSE173896,GSE227691
PAK1,0.9339064834589961,0.7913279319844689,0.4287526528831159,0.8522985944280903,PyDESeq2,GSE173896,GSE227691
ARHGAP25,0.9829152181214605,0.7899948855239358,0.4295307552259904,0.8524605195425092,PyDESeq2,GSE173896,GSE227691
TRADD,0.6334491178133927,0.7897755918396582,0.42965883600578425,0.8524605195425092,PyDESeq2,GSE173896,GSE227691
TMBIM6,-0.3309899345672112,-0.7897308247615968,0.42968498541470623,0.8524605195425092,PyDESeq2,GSE173896,GSE227691
DDIT3,0.8364027181179521,0.7896715475913852,0.4297196119017068,0.8524605195425092,PyDESeq2,GSE173896,GSE227691
PPFIBP1,1.5293608755075145,0.7891234990857883,0.43003982868512347,0.8524605195425092,PyDESeq2,GSE173896,GSE227691
PSMA1,-0.5614006639929608,-0.7888869533414469,0.43017808172582284,0.8524605195425092,PyDESeq2,GSE173896,GSE227691
BCAP31,-0.5819581412931152,-0.7882579615242686,0.43054583182463335,0.8524605195425092,PyDESeq2,GSE173896,GSE227691
TENT4B,-1.0932622146754105,-0.7880364688939144,0.43067537444574633,0.8524605195425092,PyDESeq2,GSE173896,GSE227691
PHF11,-0.7732816481449074,-0.7878566378191572,0.4307805674394224,0.8524605195425092,PyDESeq2,GSE173896,GSE227691
CHD4,0.8558785061433952,0.7877600521890007,0.43083707178945896,0.8524605195425092,PyDESeq2,GSE173896,GSE227691
ALKBH7,0.5084863645122698,0.7866532608249556,0.431484871728845,0.8533455455752621,PyDESeq2,GSE173896,GSE227691
DNAJC19,-0.6443786195189919,-0.7851082328505079,0.4323901131128588,0.8534366614525434,PyDESeq2,GSE173896,GSE227691
SRRM2,0.4914136358928207,0.7850232824277542,0.43243991796191694,0.8534366614525434,PyDESeq2,GSE173896,GSE227691
THRAP3,-0.512566369724391,-0.7850197485263122,0.4324419898944085,0.8534366614525434,PyDESeq2,GSE173896,GSE227691
UBA6-AS1,-0.8461893536475364,-0.7849523458176987,0.4324815093186666,0.8534366614525434,PyDESeq2,GSE173896,GSE227691
CEP63,-0.7580252112758622,-0.7846873956346141,0.43263687465489264,0.8534366614525434,PyDESeq2,GSE173896,GSE227691
COPS6,0.982799058719201,0.7839125228637835,0.43309144118050624,0.8534366614525434,PyDESeq2,GSE173896,GSE227691
REX1BD,-0.4846998606202934,-0.7836871176617308,0.4332237233446047,0.8534366614525434,PyDESeq2,GSE173896,GSE227691
SCFD1,-0.5266011269012054,-0.78337623728215,0.4334062061419789,0.8534366614525434,PyDESeq2,GSE173896,GSE227691
SEPT11,1.1080551510541914,0.7831658569695785,0.43352972190516614,0.8534366614525434,PyDESeq2,GSE173896,GSE227691
CALR,0.3490607427109904,0.7831548260583806,0.4335361987923869,0.8534366614525434,PyDESeq2,GSE173896,GSE227691
MAST4,-0.854450245682362,-0.7824041794164918,0.4339770783770691,0.8535329544001466,PyDESeq2,GSE173896,GSE227691
APPL1,-0.7586864128769971,-0.7823886350466548,0.4339862108369167,0.8535329544001466,PyDESeq2,GSE173896,GSE227691
PRPS1,-0.8946788369680994,-0.7807811508615762,0.43493122201007006,0.8536918012214563,PyDESeq2,GSE173896,GSE227691
CREBZF,-0.6940010400821123,-0.7805006292839982,0.43509625727763246,0.8536918012214563,PyDESeq2,GSE173896,GSE227691
RPS9,0.2674869707223789,0.7798093597608654,0.43550309627669925,0.8536918012214563,PyDESeq2,GSE173896,GSE227691
RAB28,0.9765555164019974,0.7797155612517542,0.43555831725160876,0.8536918012214563,PyDESeq2,GSE173896,GSE227691
RLF,-0.6335025952597981,-0.7794741521631595,0.43570045796887436,0.8536918012214563,PyDESeq2,GSE173896,GSE227691
KCTD20,-0.7881791804990576,-0.7794304857658042,0.4357261714279853,0.8536918012214563,PyDESeq2,GSE173896,GSE227691
CDH1,-1.0335027027863564,-0.7793730132256524,0.4357600161266626,0.8536918012214563,PyDESeq2,GSE173896,GSE227691
SETD2,0.7195087975976658,0.7783089221266104,0.43638691691009146,0.8536918012214563,PyDESeq2,GSE173896,GSE227691
RSRC2,-0.5119827889196629,-0.7782143495214541,0.4364426587432034,0.8536918012214563,PyDESeq2,GSE173896,GSE227691
H3F3A,-0.36819489061157995,-0.7774169982893995,0.43691278688515045,0.8536918012214563,PyDESeq2,GSE173896,GSE227691
BRWD1,0.8536063181146261,0.7773033339648977,0.43697982851825645,0.8536918012214563,PyDESeq2,GSE173896,GSE227691
SDHD,-0.7114653926749264,-0.7772745367195156,0.4369968146858003,0.8536918012214563,PyDESeq2,GSE173896,GSE227691
AL021453.1,1.0997744990211331,0.7770216600951823,0.4371459912772664,0.8536918012214563,PyDESeq2,GSE173896,GSE227691
CHPT1,-0.7305613504024893,-0.7769123148117005,0.4372105051583498,0.8536918012214563,PyDESeq2,GSE173896,GSE227691
AC245297.3,0.8510670277196739,0.7758757563019402,0.4378223484314374,0.8536918012214563,PyDESeq2,GSE173896,GSE227691
RCL1,-0.8305064082206249,-0.775747349368756,0.4378981767069442,0.8536918012214563,PyDESeq2,GSE173896,GSE227691
STK10,-0.837595909477295,-0.7755505745172654,0.4380143930150765,0.8536918012214563,PyDESeq2,GSE173896,GSE227691
ADA2,-0.5842194183372744,-0.775141834309572,0.4382558539117488,0.8536918012214563,PyDESeq2,GSE173896,GSE227691
NUMB,-0.6372409270213663,-0.7751245467819615,0.43826606810460833,0.8536918012214563,PyDESeq2,GSE173896,GSE227691
LSM10,-0.6042593405960546,-0.7750118515238544,0.43833265652106057,0.8536918012214563,PyDESeq2,GSE173896,GSE227691
ADD1,-0.641509645650643,-0.7749809715343163,0.4383509036420715,0.8536918012214563,PyDESeq2,GSE173896,GSE227691
RPS27A,0.3690770470632802,0.7747627596789017,0.43847985842812576,0.8536918012214563,PyDESeq2,GSE173896,GSE227691
TM2D3,-0.8184440986449968,-0.7740128485028256,0.43892319319674566,0.8541642022155234,PyDESeq2,GSE173896,GSE227691
CCNK,0.7739034320338601,0.7735671351533002,0.4391868133357646,0.854228519045987,PyDESeq2,GSE173896,GSE227691
QRICH1,0.8727598399648645,0.77327834895173,0.43935766639841767,0.854228519045987,PyDESeq2,GSE173896,GSE227691
FNDC3B,0.3780129418793448,0.77192379442733,0.4401595635209783,0.8543410109923002,PyDESeq2,GSE173896,GSE227691
CCDC47,-0.5181400578210864,-0.7718974514673518,0.4401751668877274,0.8543410109923002,PyDESeq2,GSE173896,GSE227691
AFF1,-0.5349345565406018,-0.7715903600365662,0.4403570855799325,0.8543410109923002,PyDESeq2,GSE173896,GSE227691
C9orf16,-0.5125204037072973,-0.7712574001866616,0.44055437724278423,0.8543410109923002,PyDESeq2,GSE173896,GSE227691
TCF3,-0.654889843329929,-0.7710884904375673,0.44065448221267356,0.8543410109923002,PyDESeq2,GSE173896,GSE227691
ADGRL2,1.5780783964367133,0.7709082131244122,0.440761338594993,0.8543410109923002,PyDESeq2,GSE173896,GSE227691
IFNG-AS1,-0.5622468271892368,-0.7708080908538906,0.4408206908221549,0.8543410109923002,PyDESeq2,GSE173896,GSE227691
C7orf50,0.6473442556237125,0.7690909248806095,0.44183933521520447,0.855925448646295,PyDESeq2,GSE173896,GSE227691
PLCL1,1.3081699248183785,0.7682125004879083,0.44236094811751514,0.8565460396670357,PyDESeq2,GSE173896,GSE227691
TXNRD1,-0.6432941898245688,-0.767572933787896,0.44274094762007954,0.8567048811639956,PyDESeq2,GSE173896,GSE227691
SRRM1,0.5880746042870141,0.7673548496294501,0.4428705653099104,0.8567048811639956,PyDESeq2,GSE173896,GSE227691
SSR1,-0.5266480881404145,-0.766997472212575,0.443083018445937,0.8567048811639956,PyDESeq2,GSE173896,GSE227691
RWDD1,0.7282743729416329,0.7661622368408331,0.4435797748961332,0.8567048811639956,PyDESeq2,GSE173896,GSE227691
FAM89B,0.8406731252114202,0.7660362276210738,0.44365474652102965,0.8567048811639956,PyDESeq2,GSE173896,GSE227691
PDCD6,-0.7004148054507211,-0.7652350925829841,0.44413156657483266,0.8567048811639956,PyDESeq2,GSE173896,GSE227691
GFPT1,-0.4525419275413256,-0.7641031057218416,0.4448058016737316,0.8567048811639956,PyDESeq2,GSE173896,GSE227691
COBLL1,0.49907612503161175,0.7637496547926865,0.4450164439979889,0.8567048811639956,PyDESeq2,GSE173896,GSE227691
SZRD1,-0.7356777696418314,-0.7632686531184605,0.44530319271451524,0.8567048811639956,PyDESeq2,GSE173896,GSE227691
VPS51,-0.5184824238379026,-0.7629936485929776,0.44546718372679817,0.8567048811639956,PyDESeq2,GSE173896,GSE227691
OST4,-0.36477063150566796,-0.7623229759927729,0.4458672642675008,0.8567048811639956,PyDESeq2,GSE173896,GSE227691
IGF1R,-0.8709333862865182,-0.7621518783341665,0.4459693629882402,0.8567048811639956,PyDESeq2,GSE173896,GSE227691
PDAP1,1.0212002197308871,0.7620405780236873,0.4460357861199199,0.8567048811639956,PyDESeq2,GSE173896,GSE227691
IQGAP1,0.5497146682590133,0.7619259666067378,0.44610419118119493,0.8567048811639956,PyDESeq2,GSE173896,GSE227691
HSP90AB1,0.38624687828166454,0.7616581838044104,0.44626403884748556,0.8567048811639956,PyDESeq2,GSE173896,GSE227691
LAMTOR5,-0.5379502844301546,-0.761265409573969,0.4464985566683817,0.8567048811639956,PyDESeq2,GSE173896,GSE227691
DYM,-0.4636312932334753,-0.7610818256368135,0.446608195103102,0.8567048811639956,PyDESeq2,GSE173896,GSE227691
PTPN2,0.5051311215285628,0.7610473425789425,0.446628790490211,0.8567048811639956,PyDESeq2,GSE173896,GSE227691
HIST1H1C,0.8000237575962337,0.7602556739414602,0.4471017719520951,0.8567048811639956,PyDESeq2,GSE173896,GSE227691
THOC2,-0.6888208315445454,-0.7599276392501666,0.4472978393272945,0.8567048811639956,PyDESeq2,GSE173896,GSE227691
ATM,0.6375815639807536,0.759747540628586,0.44740550563103965,0.8567048811639956,PyDESeq2,GSE173896,GSE227691
BICD1,0.6425161387728543,0.7597153767193153,0.4474247353644547,0.8567048811639956,PyDESeq2,GSE173896,GSE227691
SDR42E2,1.012461570234839,0.7593683262582208,0.4476322551990568,0.8567048811639956,PyDESeq2,GSE173896,GSE227691
ILF2,-0.5304678890952482,-0.7592766285099108,0.44768709527057815,0.8567048811639956,PyDESeq2,GSE173896,GSE227691
RNPEPL1,0.8544793312145644,0.7592122422279569,0.44772560393201,0.8567048811639956,PyDESeq2,GSE173896,GSE227691
CD44,0.6840902608567154,0.7591271244805026,0.4477765147230208,0.8567048811639956,PyDESeq2,GSE173896,GSE227691
OLA1,0.9320138148411689,0.7589576276792105,0.44787790427394036,0.8567048811639956,PyDESeq2,GSE173896,GSE227691
ARID1B,-0.5112015774192423,-0.7578858440214531,0.4485193254947085,0.8572113865279359,PyDESeq2,GSE173896,GSE227691
TMEM243,-0.5371033630378816,-0.7575352024024907,0.4487292841643137,0.8572113865279359,PyDESeq2,GSE173896,GSE227691
CALCRL,1.67902045043672,0.7571711830587974,0.4489473122142559,0.8572113865279359,PyDESeq2,GSE173896,GSE227691
ATP2B1,0.6339100513650912,0.7571192190892125,0.4489784407456058,0.8572113865279359,PyDESeq2,GSE173896,GSE227691
CHD2,-0.6956219386030319,-0.7568332610617846,0.44914976314786115,0.8572113865279359,PyDESeq2,GSE173896,GSE227691
SNW1,0.840691697948734,0.7563437125883118,0.4494431461874103,0.8572452639843128,PyDESeq2,GSE173896,GSE227691
GAPDH,0.37522228248524775,0.7561315048134871,0.4495703546083144,0.8572452639843128,PyDESeq2,GSE173896,GSE227691
GOLGB1,0.5421833390391589,0.7556866433260419,0.4498370940609756,0.8573697592133955,PyDESeq2,GSE173896,GSE227691
NR4A2,-0.5673557087481397,-0.7550769112845483,0.45020283578432163,0.8576827525058518,PyDESeq2,GSE173896,GSE227691
NUP58,-0.7421693911496955,-0.7546878572002175,0.45043629404496277,0.857743564856985,PyDESeq2,GSE173896,GSE227691
CAB39,0.7181726643634567,0.7540044083936229,0.450846574658719,0.8579815547424043,PyDESeq2,GSE173896,GSE227691
CYSLTR1,0.9716853778304421,0.7536175263069232,0.4510789172847339,0.8579815547424043,PyDESeq2,GSE173896,GSE227691
ZSWIM7,-0.7485087794441111,-0.7534724633706607,0.45116605251726993,0.8579815547424043,PyDESeq2,GSE173896,GSE227691
DERL1,-0.4231312253855495,-0.7527937408064704,0.4515738686238633,0.8580940934360647,PyDESeq2,GSE173896,GSE227691
SNX5,-0.6859692651279514,-0.7522557326271264,0.45189728340959134,0.8580940934360647,PyDESeq2,GSE173896,GSE227691
CLPTM1,-0.6566849107037376,-0.7522528606263796,0.4518990102170347,0.8580940934360647,PyDESeq2,GSE173896,GSE227691
ARID5A,-0.6123246874029109,-0.7517783400664367,0.4521843697369049,0.8580940934360647,PyDESeq2,GSE173896,GSE227691
NOTCH2,-0.8435215244514864,-0.7514098310849346,0.45240604796215844,0.8580940934360647,PyDESeq2,GSE173896,GSE227691
SEC63,-0.4527993931244848,-0.7513617936143149,0.4524349496406318,0.8580940934360647,PyDESeq2,GSE173896,GSE227691
ALOX5AP,-0.7362378157765835,-0.750513750831233,0.45294534515915996,0.8586794605778997,PyDESeq2,GSE173896,GSE227691
LINC01004,0.4840942876266604,0.749332727782574,0.4536566865864684,0.8593198125487541,PyDESeq2,GSE173896,GSE227691
PEX14,-0.6223850221777318,-0.7492825211025835,0.4536869405068258,0.8593198125487541,PyDESeq2,GSE173896,GSE227691
FOXP1,-0.4905762366912517,-0.7473009960841576,0.45488189135935075,0.8604135036096865,PyDESeq2,GSE173896,GSE227691
LRCH3,-0.62749553396587,-0.7470081060811483,0.4550586677857299,0.8604135036096865,PyDESeq2,GSE173896,GSE227691
DNAAF1,1.2168126444145082,0.7469934121063427,0.45506753748696305,0.8604135036096865,PyDESeq2,GSE173896,GSE227691
MMADHC,-0.7070121654629863,-0.746680013801055,0.4552567368008157,0.8604135036096865,PyDESeq2,GSE173896,GSE227691
TTC7A,-0.760912569552834,-0.7466494504328,0.4552751903498623,0.8604135036096865,PyDESeq2,GSE173896,GSE227691
CASC4,-0.5481759918307867,-0.7461775672075489,0.4555601574202286,0.8605699200978664,PyDESeq2,GSE173896,GSE227691
ATP5F1C,-0.525396988378196,-0.7458236451815169,0.45577395438806445,0.860591814496718,PyDESeq2,GSE173896,GSE227691
NT5C2,-0.487298888679749,-0.7452376711410785,0.4561280532513189,0.8608212682488076,PyDESeq2,GSE173896,GSE227691
ERAP1,-0.7165399899885757,-0.7449532278047003,0.4562999955754957,0.8608212682488076,PyDESeq2,GSE173896,GSE227691
CTNNAL1,1.1376490284031548,0.7442516080450864,0.45672427143772376,0.8612399199109226,PyDESeq2,GSE173896,GSE227691
PHF20,-0.5492347254704375,-0.7437181725454631,0.4570469930424109,0.8614489087090808,PyDESeq2,GSE173896,GSE227691
EIF4E,-0.6258311497913588,-0.7421074963264214,0.4580222083166917,0.8614489087090808,PyDESeq2,GSE173896,GSE227691
SPAG9,-0.5295843831105889,-0.7418250837531335,0.4581933207227106,0.8614489087090808,PyDESeq2,GSE173896,GSE227691
UBE2E1,-0.6107136111836298,-0.7417437577364318,0.45824260241001624,0.8614489087090808,PyDESeq2,GSE173896,GSE227691
DNAJB6,0.554510717879648,0.7415541075164496,0.4583575376116059,0.8614489087090808,PyDESeq2,GSE173896,GSE227691
CBWD1,-0.737895512115033,-0.7414029893856185,0.45844913248312813,0.8614489087090808,PyDESeq2,GSE173896,GSE227691
AKIRIN2,-0.7809767192271395,-0.7401801951137181,0.45919066308671386,0.8614489087090808,PyDESeq2,GSE173896,GSE227691
UGGT2,0.8108705599436054,0.7398845757777918,0.45937003426478373,0.8614489087090808,PyDESeq2,GSE173896,GSE227691
TMF1,0.7484877089317352,0.7387135060966695,0.46008098273561715,0.8614489087090808,PyDESeq2,GSE173896,GSE227691
WDR41,-0.7205127939507305,-0.7383526627850289,0.4603001722922446,0.8614489087090808,PyDESeq2,GSE173896,GSE227691
NUCB2,0.4481966381945724,0.7375718871937437,0.46077464412274305,0.8614489087090808,PyDESeq2,GSE173896,GSE227691
AHSA1,-0.7115262509495678,-0.7374165569309729,0.46086906983019693,0.8614489087090808,PyDESeq2,GSE173896,GSE227691
TIFA,0.5654364521386755,0.7374136743567927,0.4608708222574497,0.8614489087090808,PyDESeq2,GSE173896,GSE227691
CCDC85B,-0.5491464431958217,-0.7373682411846196,0.4608984433150364,0.8614489087090808,PyDESeq2,GSE173896,GSE227691
PGAM1,-0.5293010984414168,-0.737215808977206,0.46099112110352203,0.8614489087090808,PyDESeq2,GSE173896,GSE227691
TDG,1.0142406366234495,0.7369687446443748,0.4611413567282946,0.8614489087090808,PyDESeq2,GSE173896,GSE227691
ISCU,-0.485564221450964,-0.7368915741484949,0.46118828840343373,0.8614489087090808,PyDESeq2,GSE173896,GSE227691
BLOC1S6,1.1217377666957578,0.7367580529065135,0.46126949640836845,0.8614489087090808,PyDESeq2,GSE173896,GSE227691
SMIM7,0.8353392316576475,0.736478991581478,0.46143924810866754,0.8614489087090808,PyDESeq2,GSE173896,GSE227691
TMEM160,-0.5171841638247486,-0.7364501783480675,0.46145677705130694,0.8614489087090808,PyDESeq2,GSE173896,GSE227691
RPS3A,0.3230940707767242,0.7364127239788215,0.46147956350853214,0.8614489087090808,PyDESeq2,GSE173896,GSE227691
SRSF5,-0.38602325369682144,-0.7359956565972732,0.4617333410682869,0.8614489087090808,PyDESeq2,GSE173896,GSE227691
PECAM1,0.5979040268693819,0.7357506078637485,0.4618824848943487,0.8614489087090808,PyDESeq2,GSE173896,GSE227691
ARMC8,-0.8270566941822705,-0.7355109140002185,0.4620283956071577,0.8614489087090808,PyDESeq2,GSE173896,GSE227691
MCUB,-0.6948925276528601,-0.735193517815525,0.46222164624580364,0.8614489087090808,PyDESeq2,GSE173896,GSE227691
KCNQ1OT1,0.778117461929389,0.7349039586603151,0.46239798730106463,0.8614489087090808,PyDESeq2,GSE173896,GSE227691
PPHLN1,-0.5137739464946303,-0.7347267319944504,0.46250593656758365,0.8614489087090808,PyDESeq2,GSE173896,GSE227691
TIAL1,-0.6849633629771521,-0.7345418655581538,0.46261855421934317,0.8614489087090808,PyDESeq2,GSE173896,GSE227691
CEP128,-0.6304723513246988,-0.7344000842671892,0.462704935457932,0.8614489087090808,PyDESeq2,GSE173896,GSE227691
H2AFZ,-0.40572507475805236,-0.7340604332473211,0.4629119067891285,0.8614574006534897,PyDESeq2,GSE173896,GSE227691
MPC1,-0.46001234157415927,-0.7333593383324102,0.4633392924603278,0.8618480881728664,PyDESeq2,GSE173896,GSE227691
DHX29,-0.648691597106566,-0.7328815303468179,0.46363068893778236,0.8618480881728664,PyDESeq2,GSE173896,GSE227691
RBX1,-0.5157805943280845,-0.7327197887593122,0.4637293519539154,0.8618480881728664,PyDESeq2,GSE173896,GSE227691
AKT3,0.6570017490901978,0.7316767512492778,0.4643658898095959,0.8619982394428635,PyDESeq2,GSE173896,GSE227691
FMC1,-0.6552088050776314,-0.7314136906898556,0.4645265053739315,0.8619982394428635,PyDESeq2,GSE173896,GSE227691
PRKN,1.0341663617034975,0.7313496004157216,0.4645656413330296,0.8619982394428635,PyDESeq2,GSE173896,GSE227691
RPL35A,0.38316521216142807,0.7309206767863847,0.4648276056320578,0.8619982394428635,PyDESeq2,GSE173896,GSE227691
EVI2B,-0.508351371712797,-0.7308650342121534,0.464861595249071,0.8619982394428635,PyDESeq2,GSE173896,GSE227691
EIF5,0.5281837833162633,0.7305969656078761,0.4650253660152289,0.8619982394428635,PyDESeq2,GSE173896,GSE227691
TRAK1,0.6908863530127395,0.730135457553305,0.46530738961329465,0.8621455159748289,PyDESeq2,GSE173896,GSE227691
PPM1G,-0.7504967486177565,-0.7284238433919199,0.46635417199949936,0.8631946893648534,PyDESeq2,GSE173896,GSE227691
PDLIM5,-0.6664265133085887,-0.7284167985449013,0.46635848315943973,0.8631946893648534,PyDESeq2,GSE173896,GSE227691
EIF5B,-0.4796750219604219,-0.7281524530083702,0.4665202678686282,0.8631946893648534,PyDESeq2,GSE173896,GSE227691
CEACAM21,0.8579646476526895,0.7278834896060413,0.46668491076798113,0.8631946893648534,PyDESeq2,GSE173896,GSE227691
PDIA5,-0.6259339881186917,-0.7273359131066338,0.467020203131988,0.8634162338085398,PyDESeq2,GSE173896,GSE227691
ARID3B,-0.6432842245120636,-0.7266609918334449,0.46743365508639123,0.8634162338085398,PyDESeq2,GSE173896,GSE227691
ARHGAP15,-0.5048535386229533,-0.726539193392716,0.46750828954804946,0.8634162338085398,PyDESeq2,GSE173896,GSE227691
AC069368.1,1.108701810338809,0.7260133069117529,0.4678306129579056,0.8634162338085398,PyDESeq2,GSE173896,GSE227691
SENP7,-0.6257658205603165,-0.7255191577458155,0.4681335962788159,0.8634162338085398,PyDESeq2,GSE173896,GSE227691
SND1,-0.45806313948265776,-0.7247980219669252,0.46857594944725733,0.8634162338085398,PyDESeq2,GSE173896,GSE227691
HOMER3,0.8603879708505439,0.724494394074793,0.4687622675596915,0.8634162338085398,PyDESeq2,GSE173896,GSE227691
EDEM1,0.6710605336656997,0.7242768407111051,0.4688957921363611,0.8634162338085398,PyDESeq2,GSE173896,GSE227691
NDUFS2,-0.6415340118394222,-0.7241789808398331,0.4689558610332073,0.8634162338085398,PyDESeq2,GSE173896,GSE227691
PSMD4,-0.5678494593877104,-0.7241304430146981,0.4689856563735688,0.8634162338085398,PyDESeq2,GSE173896,GSE227691
CD55,-0.4595723368558104,-0.7236892492246269,0.4692565348037284,0.8634162338085398,PyDESeq2,GSE173896,GSE227691
FAM3C,0.5492097445826133,0.7235696906407946,0.469329954727125,0.8634162338085398,PyDESeq2,GSE173896,GSE227691
PDLIM1,0.8318129733395954,0.7233872486537659,0.4694420030622559,0.8634162338085398,PyDESeq2,GSE173896,GSE227691
REEP5,0.49494364203162206,0.7226210608252241,0.4699127254351797,0.8635504258840669,PyDESeq2,GSE173896,GSE227691
PRMT2,-0.5930846410227762,-0.7226079746123888,0.46992076746886724,0.8635504258840669,PyDESeq2,GSE173896,GSE227691
RBBP8,-0.6493945734845756,-0.7222708875992098,0.4701279479650685,0.8635582850838721,PyDESeq2,GSE173896,GSE227691
OTUD1,0.8755311776126584,0.7190357412303264,0.4721188981612401,0.8666451701118902,PyDESeq2,GSE173896,GSE227691
NXF1,0.8117892891986035,0.7187500461820403,0.4722949414857306,0.8666451701118902,PyDESeq2,GSE173896,GSE227691
SARS,-0.47974117742478933,-0.7177873540470875,0.47288841188197694,0.8666451701118902,PyDESeq2,GSE173896,GSE227691
SMIM4,-0.7190240183297331,-0.7177002098220184,0.4729421538962577,0.8666451701118902,PyDESeq2,GSE173896,GSE227691
ATF2,0.7840151868034476,0.7173561439080489,0.4731543728520561,0.8666451701118902,PyDESeq2,GSE173896,GSE227691
RNGTT,-0.5431509019090417,-0.7173166588196347,0.47317873050241,0.8666451701118902,PyDESeq2,GSE173896,GSE227691
NME3,-0.4755443856873682,-0.7170363078144042,0.4733516939004073,0.8666451701118902,PyDESeq2,GSE173896,GSE227691
CPNE5,-0.5281836578137631,-0.7165768545716751,0.4736352301516762,0.8666451701118902,PyDESeq2,GSE173896,GSE227691
ROCK1,0.6217480888944187,0.7165672895899499,0.47364113385344375,0.8666451701118902,PyDESeq2,GSE173896,GSE227691
MLF2,-0.5813290763858142,-0.715339314948794,0.47439940081008747,0.8676595830888407,PyDESeq2,GSE173896,GSE227691
CPEB4,0.5562172097112419,0.7143408657563874,0.4750164283865267,0.8684149137513134,PyDESeq2,GSE173896,GSE227691
COA3,-0.6719194692292473,-0.7131868734214648,0.47573012787855706,0.868700399400149,PyDESeq2,GSE173896,GSE227691
SIK3,-0.3974107225758587,-0.7130143044256463,0.47583690562669456,0.868700399400149,PyDESeq2,GSE173896,GSE227691
CNBP,-0.42953718390325135,-0.7125405618153435,0.47613010327996896,0.868700399400149,PyDESeq2,GSE173896,GSE227691
HTT,-0.7435525031886396,-0.7124785773836324,0.47616847255293004,0.868700399400149,PyDESeq2,GSE173896,GSE227691
SEMA4A,0.6520343831025132,0.7119252843157794,0.4765110441460999,0.868700399400149,PyDESeq2,GSE173896,GSE227691
TXNDC11,-0.5404751891589689,-0.7119074185699915,0.4765221079784109,0.868700399400149,PyDESeq2,GSE173896,GSE227691
GNB1,-0.4831340440860444,-0.7115321021066265,0.4767545650822115,0.868700399400149,PyDESeq2,GSE173896,GSE227691
SH3BGRL,-0.45961932827422025,-0.7114499063454753,0.4768054823775254,0.868700399400149,PyDESeq2,GSE173896,GSE227691
FAM172A,-0.4720353405923823,-0.7109045550612756,0.4771433831431957,0.8689154052222154,PyDESeq2,GSE173896,GSE227691
PARP14,-0.518104528030731,-0.7105797631960376,0.47734468710213684,0.8689154052222154,PyDESeq2,GSE173896,GSE227691
MYO5A,0.6778730056339871,0.7100604209578935,0.47766666870482966,0.8689154052222154,PyDESeq2,GSE173896,GSE227691
IGHV2-26,2.4474915903700936,0.7097752096876699,0.4778435443998954,0.8689154052222154,PyDESeq2,GSE173896,GSE227691
TMTC2,-0.5502900112006094,-0.7093280209483779,0.47812094360347746,0.8689154052222154,PyDESeq2,GSE173896,GSE227691
ADI1,0.6056195353833994,0.708022443748432,0.4789313200109504,0.8689154052222154,PyDESeq2,GSE173896,GSE227691
ACLY,-0.7263276852288123,-0.7076969781581289,0.47913345438668875,0.8689154052222154,PyDESeq2,GSE173896,GSE227691
RB1,0.5472324075459477,0.7075924147326946,0.4791984046611065,0.8689154052222154,PyDESeq2,GSE173896,GSE227691
YTHDF2,0.7646772292447573,0.7067440576545967,0.47972554499696696,0.8689154052222154,PyDESeq2,GSE173896,GSE227691
MICU1,-0.6576577554265486,-0.7066404468613592,0.4797899469000505,0.8689154052222154,PyDESeq2,GSE173896,GSE227691
KIAA0319L,-0.6332939422760735,-0.706229274869215,0.48004556771040074,0.8689154052222154,PyDESeq2,GSE173896,GSE227691
ST3GAL1,0.8100421085773504,0.7054518064196292,0.4805291136205835,0.8689154052222154,PyDESeq2,GSE173896,GSE227691
BCAS2,-0.7002893691434944,-0.7050845290129608,0.4807576337932262,0.8689154052222154,PyDESeq2,GSE173896,GSE227691
TNFRSF17,-0.49053608801064247,-0.7048978766455959,0.48087379166591937,0.8689154052222154,PyDESeq2,GSE173896,GSE227691
HIBCH,-0.644625690438877,-0.7037580883235934,0.48158343855593533,0.8689154052222154,PyDESeq2,GSE173896,GSE227691
