gene,log2fc,statistic,pvalue,fdr,method,group1,group2
PASK,-0.3220519537406863,-0.23674126908446533,0.8128575167769618,0.9560559707071696,PyDESeq2,GSE173896,GSE227691
NFKBIL1,-0.3052153246468308,-0.2366067016223405,0.8129619206746994,0.9560559707071696,PyDESeq2,GSE173896,GSE227691
AC008438.1,0.3931867840797172,0.23649555421196483,0.813048156678717,0.9560559707071696,PyDESeq2,GSE173896,GSE227691
FN1,0.32838363414269955,0.23628198490839614,0.8132138651764975,0.9560559707071696,PyDESeq2,GSE173896,GSE227691
SMG5,0.24221228278497758,0.23624991203505233,0.8132387512525854,0.9560559707071696,PyDESeq2,GSE173896,GSE227691
RBM12B,0.3071104857257011,0.23609903116717143,0.8133558256990405,0.9560559707071696,PyDESeq2,GSE173896,GSE227691
ADNP,-0.1041204101640219,-0.23608866185676336,0.8133638718112262,0.9560559707071696,PyDESeq2,GSE173896,GSE227691
FAM160B2,0.3885358830581529,0.2357749983572352,0.8136072696942447,0.9560559707071696,PyDESeq2,GSE173896,GSE227691
ENO2,0.38975423082413463,0.2357326115776637,0.8136401625416507,0.9560559707071696,PyDESeq2,GSE173896,GSE227691
ZNF880,-0.31060991180986164,-0.23572920283948018,0.8136428077935736,0.9560559707071696,PyDESeq2,GSE173896,GSE227691
STAU1,0.1144414510411878,0.23566866373193746,0.8136897877576937,0.9560559707071696,PyDESeq2,GSE173896,GSE227691
NCAPG2,-0.30947331120354243,-0.2356473343889249,0.8137063400571477,0.9560559707071696,PyDESeq2,GSE173896,GSE227691
DHX37,-0.30487801376397544,-0.2356183798251753,0.813728809921733,0.9560559707071696,PyDESeq2,GSE173896,GSE227691
NUP43,0.39208188760090235,0.2355813012503413,0.8137575845578848,0.9560559707071696,PyDESeq2,GSE173896,GSE227691
ANXA11,-0.11417706118684681,-0.235512631422358,0.8138108760863619,0.9560559707071696,PyDESeq2,GSE173896,GSE227691
UBLCP1,0.24164642134042905,0.23548596280782053,0.8138315726168376,0.9560559707071696,PyDESeq2,GSE173896,GSE227691
CFD,-0.4097207692724889,-0.2354429367149742,0.8138649638583614,0.9560559707071696,PyDESeq2,GSE173896,GSE227691
LINC01943,0.2018626188917591,0.23527659702216808,0.8139940582139926,0.9561237175494012,PyDESeq2,GSE173896,GSE227691
RPS3,-0.05504553111023054,-0.23520129755388952,0.814052498941721,0.9561237175494012,PyDESeq2,GSE173896,GSE227691
ADGRL2,-0.40051871840798714,-0.2348102414514197,0.8143560184298558,0.956261413410715,PyDESeq2,GSE173896,GSE227691
SLC9B2,0.23976672352006886,0.23473050513419802,0.8144179094586819,0.956261413410715,PyDESeq2,GSE173896,GSE227691
LINC00239,0.3960305372858262,0.23462159975102298,0.814502443278015,0.956261413410715,PyDESeq2,GSE173896,GSE227691
ZSWIM6,0.09797262187283032,0.2345873945766254,0.8145289942390197,0.956261413410715,PyDESeq2,GSE173896,GSE227691
SWSAP1,-0.38999771699760793,-0.23446557642786253,0.8146235544381357,0.956261413410715,PyDESeq2,GSE173896,GSE227691
BSDC1,0.19788257841005888,0.23443194939182616,0.8146496575862237,0.956261413410715,PyDESeq2,GSE173896,GSE227691
LUC7L2,0.1995403864888329,0.23436869242828748,0.8146987616653362,0.956261413410715,PyDESeq2,GSE173896,GSE227691
TSGA10,0.30535019259829344,0.2343367759477167,0.8147235375442148,0.956261413410715,PyDESeq2,GSE173896,GSE227691
SMC1B,0.3988138269312353,0.23413316403483939,0.8148816001872391,0.956261413410715,PyDESeq2,GSE173896,GSE227691
ZCCHC3,0.3863710306299824,0.23402481588478707,0.8149657132445394,0.956261413410715,PyDESeq2,GSE173896,GSE227691
SLC16A4,0.38595628672133275,0.23392439263796547,0.8150436759293022,0.956261413410715,PyDESeq2,GSE173896,GSE227691
AP001318.2,-0.3877241633846047,-0.23391451169653016,0.8150513470083255,0.956261413410715,PyDESeq2,GSE173896,GSE227691
NOCT,0.20709611157986677,0.23380894482953649,0.8151333050603301,0.956261413410715,PyDESeq2,GSE173896,GSE227691
IL4R,-0.16305160253320122,-0.2337268096923172,0.815197073018587,0.956261413410715,PyDESeq2,GSE173896,GSE227691
NEMP1,0.38652146984389024,0.2336759784534218,0.8152365379151009,0.956261413410715,PyDESeq2,GSE173896,GSE227691
KPNA5,0.17440708222342363,0.23349415146032543,0.8153777105217543,0.956261413410715,PyDESeq2,GSE173896,GSE227691
AC022916.1,0.39457784577229593,0.2334399500516105,0.8154197942900218,0.956261413410715,PyDESeq2,GSE173896,GSE227691
LAMA2,-0.39131194964596533,-0.2334173972366269,0.8154373051991528,0.956261413410715,PyDESeq2,GSE173896,GSE227691
LRP2BP,0.3041289817541589,0.23340218369910665,0.8154491176512793,0.956261413410715,PyDESeq2,GSE173896,GSE227691
CEP57L1,0.3878028841600641,0.2332250215086566,0.8155866771677842,0.956261413410715,PyDESeq2,GSE173896,GSE227691
ERMARD,-0.3002817256423266,-0.23320225475823633,0.8156043550718791,0.956261413410715,PyDESeq2,GSE173896,GSE227691
MRPS33,0.24379039802464167,0.23315327853686496,0.8156423843984529,0.956261413410715,PyDESeq2,GSE173896,GSE227691
RAP2B,0.17705415865587648,0.23302618808306072,0.8157410703204953,0.956261413410715,PyDESeq2,GSE173896,GSE227691
RNF103-CHMP3,-0.3867225676402828,-0.23300082205711387,0.8157607674264303,0.956261413410715,PyDESeq2,GSE173896,GSE227691
KCNC4,-0.3879909617010223,-0.2328698688950778,0.8158624564051474,0.956261413410715,PyDESeq2,GSE173896,GSE227691
ARHGEF9,0.19995648845736022,0.23279676160418986,0.8159192277139351,0.956261413410715,PyDESeq2,GSE173896,GSE227691
CITED4,0.3853547510763147,0.23279170946937616,0.815923150974005,0.956261413410715,PyDESeq2,GSE173896,GSE227691
EIF4E,-0.14091759207274948,-0.23262754235751312,0.816050638260402,0.9563191090762487,PyDESeq2,GSE173896,GSE227691
USF1,0.38347473520912095,0.2324959717136078,0.8161528156160927,0.9563191090762487,PyDESeq2,GSE173896,GSE227691
ITPR2,0.1082308591322583,0.2324774301402516,0.816167215196008,0.9563191090762487,PyDESeq2,GSE173896,GSE227691
LCORL,-0.14640993629196697,-0.23215286719974998,0.8164192842207905,0.9565383481978946,PyDESeq2,GSE173896,GSE227691
POLM,0.2984571980936948,0.23173490510252995,0.8167439188750316,0.9565821648812528,PyDESeq2,GSE173896,GSE227691
AP005131.5,-0.384097448111779,-0.23165741631044803,0.8168041085243487,0.9565821648812528,PyDESeq2,GSE173896,GSE227691
PRDM10,0.3010482152525865,0.23164678231628694,0.8168123685952055,0.9565821648812528,PyDESeq2,GSE173896,GSE227691
CCDC126,0.2980134667859749,0.23162665611799957,0.8168280018947626,0.9565821648812528,PyDESeq2,GSE173896,GSE227691
THG1L,-0.2979327767441126,-0.2315875409419577,0.8168583853507398,0.9565821648812528,PyDESeq2,GSE173896,GSE227691
GTPBP8,0.23646156975512442,0.23157777346804553,0.8168659724645798,0.9565821648812528,PyDESeq2,GSE173896,GSE227691
HSP90B1,0.1006838612533054,0.23145205460171925,0.8169636290665424,0.9565821648812528,PyDESeq2,GSE173896,GSE227691
PRMT3,0.23677431687184353,0.23143563025321287,0.8169763874734558,0.9565821648812528,PyDESeq2,GSE173896,GSE227691
COQ6,-0.2976454825898949,-0.23098587089401926,0.817325778640201,0.9567058788430636,PyDESeq2,GSE173896,GSE227691
ZNF133,-0.38375665122068414,-0.23076995887096904,0.817493520687009,0.9567058788430636,PyDESeq2,GSE173896,GSE227691
PDE7B,0.3887923780034043,0.23076882339506313,0.8174944028603194,0.9567058788430636,PyDESeq2,GSE173896,GSE227691
PPP3CB,0.15400827444740103,0.2306500449096329,0.8175866854518962,0.9567058788430636,PyDESeq2,GSE173896,GSE227691
TP53BP1,0.1832344624371263,0.23056990765895571,0.8176489479298703,0.9567058788430636,PyDESeq2,GSE173896,GSE227691
PELI1,-0.12105536790968202,-0.23052804153697914,0.8176814761878419,0.9567058788430636,PyDESeq2,GSE173896,GSE227691
NAA80,-0.38301534046492813,-0.23043040339844542,0.8177573382327121,0.9567058788430636,PyDESeq2,GSE173896,GSE227691
FAM210B,0.37918726030420485,0.2303766986300719,0.8177990660314534,0.9567058788430636,PyDESeq2,GSE173896,GSE227691
ZC3H14,-0.19583086136385558,-0.23018767685935743,0.8179459372150211,0.9567058788430636,PyDESeq2,GSE173896,GSE227691
AC005264.1,-0.3819452577240224,-0.23014901297378745,0.8179759801008573,0.9567058788430636,PyDESeq2,GSE173896,GSE227691
IFRD2,-0.29702219177855343,-0.23008449671937886,0.8180261115723885,0.9567058788430636,PyDESeq2,GSE173896,GSE227691
DPP3,-0.296830990887071,-0.2300767759663296,0.8180321109276213,0.9567058788430636,PyDESeq2,GSE173896,GSE227691
USB1,0.2962518096876364,0.22995753887098772,0.8181247646018652,0.9567058788430636,PyDESeq2,GSE173896,GSE227691
EEF1AKMT1,0.38143382147895244,0.2299504181943821,0.8181302978332441,0.9567058788430636,PyDESeq2,GSE173896,GSE227691
MRPL27,-0.23579197507636698,-0.229903279597083,0.8181669278344732,0.9567058788430636,PyDESeq2,GSE173896,GSE227691
ABAT,-0.2410888990887654,-0.22988501924323787,0.8181811175187399,0.9567058788430636,PyDESeq2,GSE173896,GSE227691
AC103724.4,-0.3072613410277119,-0.22984988522368627,0.8182084194926392,0.9567058788430636,PyDESeq2,GSE173896,GSE227691
PPCS,-0.15470537765723946,-0.22979440314848745,0.818251533999969,0.9567058788430636,PyDESeq2,GSE173896,GSE227691
KRTAP5-AS1,-0.38148453242993446,-0.22943193424664993,0.8185332180973959,0.9568305611992673,PyDESeq2,GSE173896,GSE227691
AC008741.2,-0.3789799937627732,-0.2294175481324629,0.8185443984078964,0.9568305611992673,PyDESeq2,GSE173896,GSE227691
MARCO,-0.41420613803843626,-0.22916209485350145,0.8187429325856399,0.9568305611992673,PyDESeq2,GSE173896,GSE227691
DEPDC1B,-0.3826967373553318,-0.22913985613128857,0.8187602167128119,0.9568305611992673,PyDESeq2,GSE173896,GSE227691
THAP7-AS1,-0.3805611837374246,-0.22913041889518504,0.8187675514409215,0.9568305611992673,PyDESeq2,GSE173896,GSE227691
NEURL1,-0.3811376679712817,-0.22906593985969884,0.81881766571098,0.9568305611992673,PyDESeq2,GSE173896,GSE227691
SMARCA4,0.18125522906904545,0.2288285466722065,0.8190021783583328,0.9568305611992673,PyDESeq2,GSE173896,GSE227691
TTC28,-0.37798322187386085,-0.22873407550140615,0.8190756083839194,0.9568305611992673,PyDESeq2,GSE173896,GSE227691
UCKL1,0.2935659102392261,0.228656273730303,0.8191360829028379,0.9568305611992673,PyDESeq2,GSE173896,GSE227691
AC022021.1,-0.38156170833601183,-0.2284562185174059,0.8192915887074921,0.9568305611992673,PyDESeq2,GSE173896,GSE227691
TOM1,0.19633608388107213,0.22836810866269652,0.8193600800241914,0.9568305611992673,PyDESeq2,GSE173896,GSE227691
SH3GLB1,-0.11988198387466246,-0.22836758026339998,0.8193604907742718,0.9568305611992673,PyDESeq2,GSE173896,GSE227691
CAV1,-0.38453457175407896,-0.2282826781386749,0.8194264899058458,0.9568305611992673,PyDESeq2,GSE173896,GSE227691
CRBN,0.12067925409661895,0.2282716048516992,0.8194350978804208,0.9568305611992673,PyDESeq2,GSE173896,GSE227691
CFAP20,-0.17749170381319376,-0.2281909890499911,0.8194977663576632,0.9568305611992673,PyDESeq2,GSE173896,GSE227691
NEK11,-0.29698793678763147,-0.228057419061333,0.8196016024811321,0.9568305611992673,PyDESeq2,GSE173896,GSE227691
PPP2R5B,-0.37841553629234725,-0.22804747349347357,0.8196093342038486,0.9568305611992673,PyDESeq2,GSE173896,GSE227691
SLC25A45,0.2939945819509184,0.22799475916163164,0.8196503148210008,0.9568305611992673,PyDESeq2,GSE173896,GSE227691
BLOC1S5-TXNDC5,-0.3761334109268402,-0.22797608438768044,0.8196648328839916,0.9568305611992673,PyDESeq2,GSE173896,GSE227691
GABPB1-AS1,-0.16820419414121685,-0.22795263056385345,0.819683066343081,0.9568305611992673,PyDESeq2,GSE173896,GSE227691
GORAB,-0.29427210476251237,-0.2278869957303804,0.8197340926580613,0.9568305611992673,PyDESeq2,GSE173896,GSE227691
SLC24A3,-0.3808788056069164,-0.22775931866438306,0.8198333544879529,0.9568305611992673,PyDESeq2,GSE173896,GSE227691
MLLT11,-0.3864687602968154,-0.22769539523060955,0.8198830524930059,0.9568305611992673,PyDESeq2,GSE173896,GSE227691
MIEF1,-0.3763971113349502,-0.22757971239273722,0.8199729932779816,0.9568305611992673,PyDESeq2,GSE173896,GSE227691
RPS27,-0.049555282487467836,-0.22756726312018785,0.8199826724464214,0.9568305611992673,PyDESeq2,GSE173896,GSE227691
GPKOW,0.3748545403634533,0.22738482230714574,0.8201245212574545,0.9569048150816312,PyDESeq2,GSE173896,GSE227691
NLK,0.17036570182114966,0.2272700201470653,0.8202137836326191,0.9569048150816312,PyDESeq2,GSE173896,GSE227691
LYRM7,0.29642479653018283,0.2272346808722055,0.8202412615253208,0.9569048150816312,PyDESeq2,GSE173896,GSE227691
CTDSP2,0.23469142899540843,0.2271213447159232,0.8203293870274561,0.9569318089185844,PyDESeq2,GSE173896,GSE227691
CLIC3,0.24208328369726298,0.22692340969547264,0.8204832985430505,0.9570355331944247,PyDESeq2,GSE173896,GSE227691
NUP88,0.16865339539461655,0.22677105112824303,0.8206017751523462,0.9570431789259204,PyDESeq2,GSE173896,GSE227691
NFS1,-0.29595458149539516,-0.22667134207813205,0.8206793128192418,0.9570431789259204,PyDESeq2,GSE173896,GSE227691
UEVLD,-0.23695042732316937,-0.2266620181429439,0.8206865635664408,0.9570431789259204,PyDESeq2,GSE173896,GSE227691
TXNDC16,0.19799510735040404,0.22654414215195934,0.8207782310129961,0.9570431789259204,PyDESeq2,GSE173896,GSE227691
LRSAM1,-0.23304529813271585,-0.22649708575040936,0.8208148255793174,0.9570431789259204,PyDESeq2,GSE173896,GSE227691
ASNA1,-0.1916592766585936,-0.22600255789326865,0.8211994308856903,0.9573928219484354,PyDESeq2,GSE173896,GSE227691
NUDCD1,-0.2958558982943615,-0.22584951391079683,0.8213184653070962,0.9573928219484354,PyDESeq2,GSE173896,GSE227691
MAP3K7CL,-0.2962065041120791,-0.22563520323039463,0.8214851586041153,0.9573928219484354,PyDESeq2,GSE173896,GSE227691
LGALS3BP,0.37554849726284506,0.2256013968334219,0.8215114543423773,0.9573928219484354,PyDESeq2,GSE173896,GSE227691
PRDM11,-0.3757369317051999,-0.2255430662318625,0.8215568262929425,0.9573928219484354,PyDESeq2,GSE173896,GSE227691
CKAP5,0.23292762274416706,0.22545616013575248,0.8216244265502899,0.9573928219484354,PyDESeq2,GSE173896,GSE227691
IFFO1,0.37168466271997685,0.22544628370137465,0.821632109058428,0.9573928219484354,PyDESeq2,GSE173896,GSE227691
CYB5R4,0.16534764525004503,0.22533855579382092,0.8217159076708476,0.9573928219484354,PyDESeq2,GSE173896,GSE227691
TRAPPC12,0.1964571808810646,0.22531224700320007,0.8217363728733826,0.9573928219484354,PyDESeq2,GSE173896,GSE227691
AC025171.2,-0.3717602832821829,-0.2252560613853799,0.8217800792052519,0.9573928219484354,PyDESeq2,GSE173896,GSE227691
TBC1D17,0.2895177200074696,0.22512537075392566,0.8218817445164802,0.9573928219484354,PyDESeq2,GSE173896,GSE227691
RPL10A,-0.06530944705080881,-0.22499756375541435,0.8219811695190129,0.9573928219484354,PyDESeq2,GSE173896,GSE227691
MTMR8,-0.2337713310651688,-0.22498527310699973,0.8219907309438728,0.9573928219484354,PyDESeq2,GSE173896,GSE227691
LINC02478,0.3832704733060327,0.22490151122053553,0.8220558936276775,0.9573928219484354,PyDESeq2,GSE173896,GSE227691
EXOSC1,0.18903050326308907,0.22478674411815805,0.8221451788583433,0.9573928219484354,PyDESeq2,GSE173896,GSE227691
KIAA1841,0.37578068487284283,0.22477413256662962,0.8221549903930707,0.9573928219484354,PyDESeq2,GSE173896,GSE227691
PRIM1,-0.29224588353537057,-0.22464099134708154,0.8222585732941262,0.9574377266927098,PyDESeq2,GSE173896,GSE227691
THBS4,-0.38374046725206057,-0.2245400164843613,0.8223371330692555,0.9574534897165167,PyDESeq2,GSE173896,GSE227691
ITGA2B,-0.38724962631568616,-0.22426516943814417,0.8225509767169757,0.9574714196922537,PyDESeq2,GSE173896,GSE227691
UHRF1BP1,0.29341409401788837,0.22420991688181172,0.8225939673397606,0.9574714196922537,PyDESeq2,GSE173896,GSE227691
CCDC50,-0.2320339490861753,-0.2241927528052938,0.8226073223839213,0.9574714196922537,PyDESeq2,GSE173896,GSE227691
PXN-AS1,-0.30054445523910367,-0.2240543502247972,0.8227150126986243,0.9574714196922537,PyDESeq2,GSE173896,GSE227691
MBOAT2,-0.3760080302683122,-0.22402204429047212,0.8227401502557843,0.9574714196922537,PyDESeq2,GSE173896,GSE227691
HEXB,-0.18952728750082848,-0.2240076285457489,0.8227513673436366,0.9574714196922537,PyDESeq2,GSE173896,GSE227691
ANAPC4,0.22905291340560366,0.22393523610417942,0.8228076974387625,0.9574714196922537,PyDESeq2,GSE173896,GSE227691
CACNA1D,-0.3716049880074103,-0.22383315315558763,0.8228871318992224,0.9574881878479691,PyDESeq2,GSE173896,GSE227691
ADH5,-0.149758507319779,-0.22374370185868944,0.8229567387035108,0.9574935190746837,PyDESeq2,GSE173896,GSE227691
PKIA,-0.2166390606306317,-0.22355518904092783,0.8231034350986794,0.9575885345522679,PyDESeq2,GSE173896,GSE227691
SHARPIN,-0.16473135165058972,-0.22342802466770503,0.8232023950191564,0.9576061526400328,PyDESeq2,GSE173896,GSE227691
PTCH1,0.37561964977187673,0.22336859526304287,0.8232486442288743,0.9576061526400328,PyDESeq2,GSE173896,GSE227691
SETD2,0.09238619656080105,0.22316337194454802,0.8234083580412026,0.9576981499797799,PyDESeq2,GSE173896,GSE227691
AMFR,0.22972677706096692,0.2230824443111404,0.8234713414961268,0.9576981499797799,PyDESeq2,GSE173896,GSE227691
CUL9,0.36865273754185296,0.22299857561981787,0.823536615084582,0.9576981499797799,PyDESeq2,GSE173896,GSE227691
EIF2S1,-0.16474321604707037,-0.22293269525130618,0.8235878895208117,0.9576981499797799,PyDESeq2,GSE173896,GSE227691
QPCTL,0.2868585655582937,0.2225180993073771,0.8239105852150715,0.9579977390470569,PyDESeq2,GSE173896,GSE227691
MEGF6,-0.369841707375176,-0.2223099550304808,0.8240726030018394,0.9580263065884872,PyDESeq2,GSE173896,GSE227691
FAM122C,0.19817803436411927,0.22226432782239539,0.8241081198460152,0.9580263065884872,PyDESeq2,GSE173896,GSE227691
LIPT1,-0.3685384801692441,-0.22219241002287252,0.8241641023781936,0.9580263065884872,PyDESeq2,GSE173896,GSE227691
RBM20,-0.373983080007369,-0.22215220526965698,0.8241953991078408,0.9580263065884872,PyDESeq2,GSE173896,GSE227691
OIP5,-0.37150306218317786,-0.22186004913756927,0.8244228316421707,0.9580612614359084,PyDESeq2,GSE173896,GSE227691
AC004585.1,-0.29185526195824185,-0.2218350802920635,0.8244422696311151,0.9580612614359084,PyDESeq2,GSE173896,GSE227691
PIDD1,-0.3681757581232523,-0.22178920578762773,0.8244779827407377,0.9580612614359084,PyDESeq2,GSE173896,GSE227691
TAOK2,-0.36748174065821876,-0.22177926032279446,0.8244857252913977,0.9580612614359084,PyDESeq2,GSE173896,GSE227691
CD109,0.29215253739806735,0.22160684648381965,0.8246199522876589,0.9581416237225423,PyDESeq2,GSE173896,GSE227691
DGKA,-0.14915155979576486,-0.22147309588606032,0.824724082850346,0.9581870064676775,PyDESeq2,GSE173896,GSE227691
GK5,-0.2374445527519523,-0.22137558482309416,0.8248000013290241,0.9581996070666571,PyDESeq2,GSE173896,GSE227691
TMEM63A,0.2326052230428165,0.2209793575490472,0.8251085059663976,0.9584823880053017,PyDESeq2,GSE173896,GSE227691
N4BP2,0.15109943503098322,0.22074416911698688,0.8252916376940829,0.9585691856060428,PyDESeq2,GSE173896,GSE227691
STUB1,0.14594685490865889,0.22070732113002398,0.8253203305941945,0.9585691856060428,PyDESeq2,GSE173896,GSE227691
DPM3,0.1871351801769309,0.22063259430559987,0.8253785198165716,0.9585691856060428,PyDESeq2,GSE173896,GSE227691
ZUP1,0.2857123548664319,0.22021666647861984,0.8257024172441199,0.9587852810412788,PyDESeq2,GSE173896,GSE227691
NUPL2,-0.16305970416846868,-0.22017634003068545,0.8257338224266257,0.9587852810412788,PyDESeq2,GSE173896,GSE227691
GZMM,0.10546943405940548,0.22006191816167375,0.8258229327022506,0.9587852810412788,PyDESeq2,GSE173896,GSE227691
RCAN2,0.36441773033143765,0.2199894132700541,0.8258793997380416,0.9587852810412788,PyDESeq2,GSE173896,GSE227691
AC002306.1,-0.3826289404580811,-0.21997211768938577,0.8258928697232853,0.9587852810412788,PyDESeq2,GSE173896,GSE227691
AC048382.5,-0.3676340407309681,-0.21989200133484965,0.8259552658749488,0.9587852810412788,PyDESeq2,GSE173896,GSE227691
KCTD9,-0.19027668735416495,-0.2197849591852699,0.8260386340670048,0.958806470647694,PyDESeq2,GSE173896,GSE227691
RBAK,-0.36499195529912715,-0.21953689372971988,0.826231843709247,0.9588435475098289,PyDESeq2,GSE173896,GSE227691
C6orf47,0.3642385799014701,0.2194327407897464,0.8263129679852069,0.9588435475098289,PyDESeq2,GSE173896,GSE227691
AL022238.2,-0.2924319000083575,-0.2194258221845758,0.8263183569226302,0.9588435475098289,PyDESeq2,GSE173896,GSE227691
JKAMP,0.28398489789336173,0.2192403159190751,0.8264628517638712,0.9588435475098289,PyDESeq2,GSE173896,GSE227691
ABCC5,-0.2254996072219201,-0.2191311327946411,0.8265478996079133,0.9588435475098289,PyDESeq2,GSE173896,GSE227691
PSKH1,-0.3626207407037402,-0.21909180882523957,0.8265785313860218,0.9588435475098289,PyDESeq2,GSE173896,GSE227691
RHNO1,-0.2853075644571751,-0.21908909113541172,0.8265806483659823,0.9588435475098289,PyDESeq2,GSE173896,GSE227691
C16orf45,0.2824058521558491,0.2190422605066084,0.8266171278934733,0.9588435475098289,PyDESeq2,GSE173896,GSE227691
GIMAP6,0.23268790629757657,0.21899155376498392,0.8266566272079645,0.9588435475098289,PyDESeq2,GSE173896,GSE227691
DTWD2,0.3610954771338857,0.21858988400225152,0.8269695336432006,0.959130937531201,PyDESeq2,GSE173896,GSE227691
CLN3,-0.367333091125012,-0.21835598614266072,0.8271517560499435,0.9592516772495294,PyDESeq2,GSE173896,GSE227691
METTL17,0.2841618557916159,0.21828902490413557,0.8272039251419032,0.9592516772495294,PyDESeq2,GSE173896,GSE227691
IRS2,-0.1538064836629917,-0.21807327824284628,0.8273720172334182,0.9593710491977386,PyDESeq2,GSE173896,GSE227691
VAT1,-0.35918849729303237,-0.21784996367652543,0.8275460139449959,0.9594269930997882,PyDESeq2,GSE173896,GSE227691
ZNF627,0.36054493907117735,0.21783377701889262,0.8275586261930185,0.9594269930997882,PyDESeq2,GSE173896,GSE227691
FAM219B,0.3591665405005806,0.21776048659146838,0.8276157328593214,0.9594269930997882,PyDESeq2,GSE173896,GSE227691
PARD6G-AS1,-0.3732617848917902,-0.2174372018133628,0.827867641784824,0.95952092643142,PyDESeq2,GSE173896,GSE227691
PDCD7,-0.16163443024975813,-0.2173711541302672,0.827919109427425,0.95952092643142,PyDESeq2,GSE173896,GSE227691
AC009318.1,0.361047090763404,0.21734014396751747,0.8279432743448855,0.95952092643142,PyDESeq2,GSE173896,GSE227691
ALDH3A2,0.3587024633828736,0.2173220016473043,0.8279574119685992,0.95952092643142,PyDESeq2,GSE173896,GSE227691
CEP350,0.10560082277104925,0.21703545165129884,0.8281807169287396,0.95962469560652,PyDESeq2,GSE173896,GSE227691
KIAA1586,0.35750315000673866,0.21698857271123212,0.8282172504443828,0.95962469560652,PyDESeq2,GSE173896,GSE227691
CDC42EP4,-0.3581350479494445,-0.21688413411567728,0.8282986424659092,0.95962469560652,PyDESeq2,GSE173896,GSE227691
PAN2,-0.3619967724590435,-0.21672479096470884,0.8284228267491752,0.95962469560652,PyDESeq2,GSE173896,GSE227691
DUSP12,0.27920031265974043,0.21660970146632433,0.8285125245607445,0.95962469560652,PyDESeq2,GSE173896,GSE227691
EIF4A2,0.07466710760510345,0.216534713660613,0.8285709693418877,0.95962469560652,PyDESeq2,GSE173896,GSE227691
C15orf41,-0.23308023580526724,-0.21649468123278598,0.8286021706231957,0.95962469560652,PyDESeq2,GSE173896,GSE227691
IMPACT,-0.3589129333925736,-0.21634801740260473,0.8287164827480815,0.95962469560652,PyDESeq2,GSE173896,GSE227691
ALDH18A1,-0.28000508295883497,-0.21632054370269024,0.8287378965907627,0.95962469560652,PyDESeq2,GSE173896,GSE227691
ZKSCAN8,-0.2786902976135895,-0.21630817834078928,0.8287475345738621,0.95962469560652,PyDESeq2,GSE173896,GSE227691
DNAJC7,0.12981506998523262,0.21628728410763437,0.828763820307512,0.95962469560652,PyDESeq2,GSE173896,GSE227691
ZSCAN18,-0.22691017986123824,-0.2161402951177124,0.8288783910110502,0.9596551918028488,PyDESeq2,GSE173896,GSE227691
RGS10,-0.09734301953745957,-0.2160656430844952,0.8289365800010039,0.9596551918028488,PyDESeq2,GSE173896,GSE227691
AC091271.1,-0.23991630723653262,-0.21600266103115523,0.8289856733264677,0.9596551918028488,PyDESeq2,GSE173896,GSE227691
DTD1,-0.18618669723022208,-0.2158834345434931,0.829078609958854,0.9596873305277985,PyDESeq2,GSE173896,GSE227691
UBE2H,0.08976921476549869,0.2157365928787363,0.829193075812979,0.9596958525321538,PyDESeq2,GSE173896,GSE227691
ZNF282,0.3595473819500931,0.21570677309357492,0.8292163213423833,0.9596958525321538,PyDESeq2,GSE173896,GSE227691
RAB11FIP3,0.1861297553154575,0.21538481312956587,0.8294673095235936,0.9598489870459596,PyDESeq2,GSE173896,GSE227691
AC008467.1,-0.28412698588043117,-0.21536981006990608,0.8294790057833504,0.9598489870459596,PyDESeq2,GSE173896,GSE227691
SRPK1,-0.1298825935085812,-0.21510233749434926,0.8296875315053598,0.9600148437385214,PyDESeq2,GSE173896,GSE227691
HSPA8,-0.06332428189714179,-0.2148836000381439,0.8298580714992823,0.960057504562564,PyDESeq2,GSE173896,GSE227691
BFSP2,-0.3708876767384995,-0.21485298080971074,0.8298819446075407,0.960057504562564,PyDESeq2,GSE173896,GSE227691
CTSZ,-0.18343026835764104,-0.21473033763625604,0.8299775682436112,0.960057504562564,PyDESeq2,GSE173896,GSE227691
C22orf46,-0.19209327153022815,-0.21472055279577187,0.8299851974927973,0.960057504562564,PyDESeq2,GSE173896,GSE227691
RNASET2,0.1252153834361005,0.2142125393456907,0.8303813180535126,0.9604402567228004,PyDESeq2,GSE173896,GSE227691
AL513550.1,-0.35290901883573356,-0.2139644131222756,0.830574808722525,0.9604863288320507,PyDESeq2,GSE173896,GSE227691
MYO1E,0.35792174150226125,0.2139323628682674,0.8305998024976698,0.9604863288320507,PyDESeq2,GSE173896,GSE227691
ALKBH7,0.16253845237682074,0.21391052032383684,0.8306168360847085,0.9604863288320507,PyDESeq2,GSE173896,GSE227691
MRPS18A,0.3529969990764649,0.21370792869842734,0.8307748279756968,0.9605935879027983,PyDESeq2,GSE173896,GSE227691
ALKBH8,0.3534510404013135,0.21344964623002344,0.8309762605124783,0.9606896814728969,PyDESeq2,GSE173896,GSE227691
CERNA1,0.3533535120052526,0.2134312744488677,0.8309905889483726,0.9606896814728969,PyDESeq2,GSE173896,GSE227691
KDM2A,0.0841660383181187,0.2133303089112049,0.8310693345334147,0.9606896814728969,PyDESeq2,GSE173896,GSE227691
GSTCD,-0.27715360666137245,-0.2132587752374904,0.8311251264874562,0.9606896814728969,PyDESeq2,GSE173896,GSE227691
